Subject	BlockNum	BlockSize	NumInBlock	Image	SymmCorrect	SymmResp	SymmAcc	Timeout	Target	TargetResp	Acc	ViewTime	YNTime	MaxTime	
105835	4	5	4	symm47.bmp	nonsymmetric	0	1	0	1	1	1	2.149	1.078	9.806467232877878	
105835	4	5	5	symm26.bmp	nonsymmetric	0	1	0	2	0	0	3.028	0.938	9.806467232877878	
105835	5	2	1	symm21.bmp	symmetric	1	1	0	12	12	1	1.458	1.015	9.806467232877878	
105835	5	2	2	symm16.bmp	symmetric	1	1	0	4	4	1	1.12	0.79	9.806467232877878	
105835	6	3	1	symm15.bmp	symmetric	1	1	0	8	8	1	2.062	1.105	9.806467232877878	
105835	6	3	2	symm34.bmp	nonsymmetric	0	1	0	7	7	1	2.092	1.054	9.806467232877878	
105835	6	3	3	symm2.bmp	symmetric	1	1	0	2	2	1	2.327	0.624	9.806467232877878	
105835	7	5	1	symm13.bmp	symmetric	1	1	0	2	2	1	2.716	1.169	9.806467232877878	
105835	7	5	2	symm46.bmp	nonsymmetric	0	1	0	5	8	0	3.311	1.074	9.806467232877878	
105835	7	5	3	symm10.bmp	symmetric	1	1	0	15	12	0	1.204	1.447	9.806467232877878	
105835	7	5	4	symm44.bmp	nonsymmetric	0	1	0	12	11	0	3.795	0.825	9.806467232877878	
105835	7	5	5	symm8.bmp	symmetric	1	1	0	6	0	0	0.844	0.496	9.806467232877878	
105835	8	3	1	symm14.bmp	symmetric	1	1	0	13	13	1	1.204	1.309	9.806467232877878	
105835	8	3	2	symm6.bmp	symmetric	1	1	0	11	11	1	2.016	0.8	9.806467232877878	
105835	8	3	3	symm33.bmp	nonsymmetric	1	0	0	3	3	1	1.439	0.574	9.806467232877878	
105835	9	5	1	symm4.bmp	symmetric	1	1	0	16	16	1	2.671	1.364	9.806467232877878	
105835	9	5	2	symm48.bmp	nonsymmetric	0	1	0	14	11	0	2.667	0.96	9.806467232877878	
105835	9	5	3	symm18.bmp	symmetric	1	1	0	15	14	0	2.608	1.244	9.806467232877878	
105835	9	5	4	symm45.bmp	nonsymmetric	0	1	0	12	12	1	5.462	2.205	9.806467232877878	
105835	9	5	5	symm20.bmp	symmetric	1	1	0	10	10	1	1.516	1.116	9.806467232877878	
105835	10	4	1	symm39.bmp	nonsymmetric	0	1	0	6	6	1	1.993	0.865	9.806467232877878	
105835	10	4	2	symm22.bmp	symmetric	1	1	0	15	15	1	1.355	1.156	9.806467232877878	
105835	10	4	3	symm41.bmp	nonsymmetric	0	1	0	4	4	1	3.386	0.678	9.806467232877878	
105835	10	4	4	symm23.bmp	symmetric	1	1	0	1	1	1	0.962	1.162	9.806467232877878	
105835	11	2	1	symm35.bmp	nonsymmetric	0	1	0	5	5	1	4.497	1.356	9.806467232877878	
105835	11	2	2	symm3.bmp	symmetric	1	1	0	16	16	1	1.813	1.503	9.806467232877878	
105835	12	4	1	symm19.bmp	symmetric	1	1	0	15	15	1	5.596	1.069	9.806467232877878	
105835	12	4	2	symm31.bmp	nonsymmetric	1	0	0	4	4	1	2.057	0.901	9.806467232877878	
105835	12	4	3	symm17.bmp	symmetric	1	1	0	3	3	1	1.87	1.371	9.806467232877878	
105835	12	4	4	symm43.bmp	nonsymmetric	0	1	0	10	10	1	1.361	0.92	9.806467232877878	
