Subject	BlockNum	BlockSize	NumInBlock	Image	SymmCorrect	SymmResp	SymmAcc	Timeout	Target	TargetResp	Acc	ViewTime	YNTime	MaxTime	
155830	9	4	3	symm32.bmp	nonsymmetric	0	1	0	10	10	1	1.495	0.743	5.160781794694507	
155830	9	4	4	symm4.bmp	symmetric	1	1	0	11	11	1	1.901	1.206	5.160781794694507	
155830	10	3	1	symm31.bmp	nonsymmetric	0	1	0	3	3	1	2.38	0.894	5.160781794694507	
155830	10	3	2	symm26.bmp	nonsymmetric	0	1	0	13	13	1	2.005	0.756	5.160781794694507	
155830	10	3	3	symm15.bmp	symmetric	1	1	0	15	15	1	1.139	0.817	5.160781794694507	
155830	11	3	1	symm40.bmp	nonsymmetric	0	1	0	7	11	0	1.419	1.059	5.160781794694507	
155830	11	3	2	symm17.bmp	symmetric	1	1	0	15	15	1	1.768	0.813	5.160781794694507	
155830	11	3	3	symm33.bmp	nonsymmetric	0	1	0	3	3	1	1.834	0.93	5.160781794694507	
155830	12	5	1	symm29.bmp	nonsymmetric	0	1	0	10	10	1	2.306	0.761	5.160781794694507	
155830	12	5	2	symm48.bmp	nonsymmetric	0	1	0	8	8	1	1.025	0.808	5.160781794694507	
155830	12	5	3	symm41.bmp	nonsymmetric	0	1	0	2	2	1	1.199	0.639	5.160781794694507	
155830	12	5	4	symm44.bmp	nonsymmetric	0	1	0	1	1	1	1.593	0.973	5.160781794694507	
155830	12	5	5	symm23.bmp	symmetric	1	1	0	14	14	1	1.615	0.739	5.160781794694507	
