Subject	BlockNum	BlockSize	NumInBlock	Image	SymmCorrect	SymmResp	SymmAcc	Timeout	Target	TargetResp	Acc	ViewTime	YNTime	MaxTime	
155918	6	2	1	symm40.bmp	nonsymmetric	0	1	0	13	13	1	1.658	1.291	5.715845163809022	
155918	6	2	2	symm20.bmp	symmetric	1	1	0	7	7	1	1.078	0.935	5.715845163809022	
155918	7	5	1	symm30.bmp	nonsymmetric	0	1	0	15	15	1	0.988	0.613	5.715845163809022	
155918	7	5	2	symm10.bmp	symmetric	1	1	0	2	2	1	1.361	0.624	5.715845163809022	
155918	7	5	3	symm27.bmp	nonsymmetric	0	1	0	11	7	0	2.236	0.599	5.715845163809022	
155918	7	5	4	symm29.bmp	nonsymmetric	0	1	0	5	5	1	1.859	0.624	5.715845163809022	
155918	7	5	5	symm5.bmp	symmetric	1	1	0	1	1	1	1.206	0.613	5.715845163809022	
155918	8	4	1	symm25.bmp	nonsymmetric	0	1	0	2	2	1	1.876	1.577	5.715845163809022	
155918	8	4	2	symm19.bmp	symmetric	1	1	0	1	1	1	0.901	0.593	5.715845163809022	
155918	8	4	3	symm11.bmp	symmetric	1	1	0	15	15	1	0.776	0.898	5.715845163809022	
155918	8	4	4	symm42.bmp	nonsymmetric	0	1	0	12	12	1	1	1.097	5.715845163809022	
155918	9	2	1	symm3.bmp	symmetric	1	1	0	15	15	1	1.53	0.517	5.715845163809022	
155918	9	2	2	symm9.bmp	symmetric	1	1	0	6	6	1	0.938	0.592	5.715845163809022	
155918	10	5	1	symm8.bmp	symmetric	1	1	0	6	6	1	1.533	1.651	5.715845163809022	
155918	10	5	2	symm44.bmp	nonsymmetric	1	0	0	12	11	0	1.228	0.882	5.715845163809022	
155918	10	5	3	symm1.bmp	symmetric	1	1	0	8	8	1	0.948	0.645	5.715845163809022	
155918	10	5	4	symm38.bmp	nonsymmetric	0	1	0	5	5	1	0.816	0.969	5.715845163809022	
155918	10	5	5	symm48.bmp	nonsymmetric	0	1	0	2	2	1	0.907	0.627	5.715845163809022	
155918	11	3	1	symm46.bmp	nonsymmetric	0	1	0	15	15	1	2.332	1.112	5.715845163809022	
155918	11	3	2	symm26.bmp	nonsymmetric	0	1	0	13	9	0	1.888	0.72	5.715845163809022	
155918	11	3	3	symm16.bmp	symmetric	1	1	0	8	8	1	2.369	0.902	5.715845163809022	
155918	12	4	1	symm14.bmp	symmetric	1	1	0	4	4	1	1.897	0.628	5.715845163809022	
155918	12	4	2	symm23.bmp	symmetric	1	1	0	5	5	1	2.348	0.799	5.715845163809022	
155918	12	4	3	symm7.bmp	symmetric	1	1	0	12	12	1	1.707	1.632	5.715845163809022	
155918	12	4	4	symm13.bmp	symmetric	1	1	0	7	7	1	1.486	0.969	5.715845163809022	
