SUBJNO	BLOCKNUM	BLOCKSIZE	NUMINBLOCK	TERM1	OP	TERM2	TERM3	ANSWER	PROBE	PROBETYPE	DIFFIC	MATHRESP	MATHACC	TIMEOUT	TBRLETTER	TYPED	RECALLED	MATHTIME	TFTIME	MAXTIME	
160418	11	6	3	5	*	3	2	17	17	1	2	1	1	0	L	l	1	1.689	0.597	5.9290587689174785	
160418	11	6	4	8	*	8	9	73	76	0	4	0	1	0	S	s	1	0.016	1.498	5.9290587689174785	
160418	11	6	5	6	*	3	7	25	26	0	2	0	1	0	K	k	1	3.719	0.952	5.9290587689174785	
160418	11	6	6	5	*	5	-8	17	21	0	3	0	1	0	F	f	1	1.828	1.954	5.9290587689174785	
160418	12	7	1	5	*	6	7	37	32	0	3	0	1	0	T	t	1	1.203	2.342	5.9290587689174785	
160418	12	7	2	6	/	1	4	10	10	1	1	1	1	0	H	h	1	1.285	0.669	5.9290587689174785	
160418	12	7	3	3	*	2	-1	5	5	1	1	1	1	0	Q	q	1	1.312	0.505	5.9290587689174785	
160418	12	7	4	5	*	4	-3	17	12	0	3	0	1	0	R	r	1	0.974	0.862	5.9290587689174785	
160418	12	7	5	8	*	2	1	17	17	1	2	1	1	0	P	p	1	1.909	0.678	5.9290587689174785	
160418	12	7	6	4	/	1	-1	3	6	0	1	0	1	0	F	f	1	2.438	1.298	5.9290587689174785	
160418	12	7	7	6	*	6	-4	32	32	1	3	1	1	0	L	l	1	1.846	1.825	5.9290587689174785	
160418	13	6	1	4	*	8	1	33	33	1	3	1	1	0	Q	q	1	2.36	0.576	5.9290587689174785	
160418	13	6	2	1	*	3	8	11	5	0	1	0	1	0	N	n	1	1.251	1.218	5.9290587689174785	
160418	13	6	3	2	/	2	2	3	4	0	1	0	1	0	S	s	1	1.235	1.832	5.9290587689174785	
160418	13	6	4	2	*	2	8	12	12	1	1	1	1	0	L	l	1	1.159	0.741	5.9290587689174785	
160418	13	6	5	5	*	2	4	14	14	1	2	1	1	0	Y	y	1	1.284	0.833	5.9290587689174785	
160418	13	6	6	4	*	2	-6	2	6	0	1	0	1	0	R	r	1	1.642	0.724	5.9290587689174785	
160418	14	5	1	9	*	2	-8	10	3	0	2	0	1	0	F	f	1	1.692	1.344	5.9290587689174785	
160418	14	5	2	1	*	6	3	9	9	1	1	1	1	0	R	r	1	1.47	0.692	5.9290587689174785	
160418	14	5	3	4	/	2	2	4	4	1	1	1	1	0	L	l	1	1.082	1.155	5.9290587689174785	
160418	14	5	4	7	*	6	-4	38	38	1	4	1	1	0	K	k	1	1.954	2.052	5.9290587689174785	
160418	14	5	5	9	*	4	-8	28	27	0	3	1	0	0	H	h	1	1.926	2.28	5.9290587689174785	
160418	15	3	1	7	*	2	-8	6	6	1	2	1	1	0	Y	y	1	2.45	0.847	5.9290587689174785	
160418	15	3	2	8	/	2	6	10	14	0	1	0	1	0	R	r	1	1.349	0.885	5.9290587689174785	
160418	15	3	3	5	/	1	2	7	7	1	1	1	1	0	L	l	1	1.287	1.459	5.9290587689174785	
160418	16	7	1	6	*	9	-9	45	45	1	4	1	1	0	H	h	1	3.173	1.55	5.9290587689174785	
160418	16	7	2	3	*	8	-9	15	10	0	3	0	1	0	Y	j	0	0.803	3.264	5.9290587689174785	
160418	16	7	3	9	*	9	-9	72	80	0	4	0	1	0	R	y	0	1.73	2.327	5.9290587689174785	
160418	16	7	4	8	*	4	-5	27	27	1	3	1	1	0	J	j	1	1.925	1.053	5.9290587689174785	
160418	16	7	5	2	*	6	-5	7	5	0	2	0	1	0	Q	q	1	1.472	0.981	5.9290587689174785	
160418	16	7	6	6	/	6	4	5	5	1	1	1	1	0	K	r	0	1.453	0.831	5.9290587689174785	
160418	16	7	7	3	*	9	-1	26	26	1	3	0	0	0	L	l	1	3.371	0.732	5.9290587689174785	
160418	17	4	1	2	*	3	3	9	8	0	1	0	1	0	F	f	1	1.598	0.755	5.9290587689174785	
160418	17	4	2	5	/	5	2	3	3	1	1	1	1	0	T	t	1	1.332	0.655	5.9290587689174785	
160418	17	4	3	9	*	8	-6	66	75	0	4	1	0	0	P	p	1	0.173	1.58	5.9290587689174785	
160418	17	4	4	2	*	8	6	22	22	1	2	1	1	0	K	k	1	2.982	1.001	5.9290587689174785	
