SUBJNO	BLOCKNUM	BLOCKSIZE	NUMINBLOCK	TERM1	OP	TERM2	TERM3	ANSWER	PROBE	PROBETYPE	DIFFIC	MATHRESP	MATHACC	TIMEOUT	TBRLETTER	TYPED	RECALLED	MATHTIME	TFTIME	MAXTIME	
164957	4	4	1	1	/	1	9	10	1	0	1	0	1	0	L	l	1	3.219	1.159	9.747082534067363	
164957	4	4	2	2	/	1	5	7	3	0	1	0	1	0	Q	q	1	3.918	1.08	9.747082534067363	
164957	4	4	3	3	/	1	3	6	6	1	1	1	1	0	H	h	1	4.089	1.023	9.747082534067363	
164957	4	4	4	2	*	5	8	18	18	1	2	1	1	0	J	j	1	6.003	0.806	9.747082534067363	
164957	5	3	1	8	*	6	3	51	51	1	4	1	1	0	Y	y	1	5.136	1.212	9.747082534067363	
164957	5	3	2	1	*	8	6	14	14	1	1	1	1	0	R	r	1	5.511	1.446	9.747082534067363	
164957	5	3	3	7	*	8	8	64	60	0	4	NA	0	1	N	n	1	9.747082534067363	0	9.747082534067363	
164957	6	5	1	3	*	7	4	25	30	0	3	0	1	0	P	p	1	3.045	1.073	9.747082534067363	
164957	6	5	2	8	/	8	9	10	1	0	1	0	1	0	Y	y	1	2.305	1.683	9.747082534067363	
164957	6	5	3	9	*	5	3	48	50	0	4	0	1	0	K	k	1	2.688	1.132	9.747082534067363	
164957	6	5	4	8	*	9	-7	65	65	1	4	1	1	0	N	n	1	4.54	2.171	9.747082534067363	
164957	6	5	5	4	*	5	3	23	23	1	3	1	1	0	H	h	1	3.795	0.837	9.747082534067363	
164957	7	7	1	5	*	7	9	44	39	0	3	0	1	0	Q	q	1	4.432	1.448	9.747082534067363	
164957	7	7	2	4	*	4	-6	10	10	1	2	1	1	0	S	s	1	2.592	0.606	9.747082534067363	
164957	7	7	3	3	/	3	9	10	10	1	1	1	1	0	F	r	0	2.322	0.746	9.747082534067363	
164957	7	7	4	2	*	4	8	16	10	0	1	0	1	0	P	-	0	2.242	1.186	9.747082534067363	
164957	7	7	5	3	*	6	1	19	13	0	2	0	1	0	R	h	0	3.892	0.944	9.747082534067363	
164957	7	7	6	9	*	7	5	68	73	0	4	0	1	0	L	y	0	5.42	4.114	9.747082534067363	
164957	7	7	7	8	/	1	-5	3	3	1	1	1	1	0	Y	l	0	3.933	0.755	9.747082534067363	
164957	8	5	1	3	*	3	9	18	18	1	1	1	1	0	N	n	1	1.97	1.124	9.747082534067363	
164957	8	5	2	6	*	5	-5	25	34	0	3	0	1	0	K	k	1	2.686	1.025	9.747082534067363	
164957	8	5	3	7	*	3	-3	18	26	0	3	0	1	0	Q	q	1	3.288	0.969	9.747082534067363	
164957	8	5	4	1	*	7	9	16	17	0	1	0	1	0	J	j	1	3.9	0.788	9.747082534067363	
164957	8	5	5	9	*	3	6	33	33	1	3	1	1	0	L	l	1	4.588	1.434	9.747082534067363	
164957	9	4	1	8	*	3	1	25	25	1	3	1	1	0	T	t	1	3.095	0.937	9.747082534067363	
164957	9	4	2	9	*	6	2	56	56	1	4	0	0	0	H	h	1	3.286	3.463	9.747082534067363	
164957	9	4	3	6	*	2	-5	7	15	0	2	0	1	0	N	n	1	3.848	1.082	9.747082534067363	
164957	9	4	4	8	*	5	4	44	45	0	4	0	1	0	Y	y	1	2.239	1.041	9.747082534067363	
164957	10	3	1	3	*	4	7	19	19	1	2	1	1	0	H	h	1	2.473	0.712	9.747082534067363	
164957	10	3	2	9	/	3	1	4	9	0	1	0	1	0	N	n	1	2.171	3.995	9.747082534067363	
164957	10	3	3	6	*	4	-6	18	21	0	3	0	1	0	T	t	1	4.264	1.031	9.747082534067363	
164957	11	6	1	4	*	7	-2	26	26	1	3	1	1	0	Y	y	1	2.968	1.362	9.747082534067363	
164957	11	6	2	7	/	1	-5	2	5	0	1	0	1	0	Q	q	1	2.908	0.931	9.747082534067363	
164957	11	6	3	5	*	3	6	21	21	1	2	1	1	0	L	k	0	3.456	1.227	9.747082534067363	
164957	11	6	4	8	*	8	-9	55	59	0	4	0	1	0	F	l	0	3.323	1.575	9.747082534067363	
164957	11	6	5	6	*	3	-5	13	13	1	2	1	1	0	K	f	0	3.347	0.654	9.747082534067363	
164957	11	6	6	5	*	5	1	26	28	0	3	0	1	0	T	t	1	3.705	1.166	9.747082534067363	
164957	12	7	1	5	*	6	-5	25	25	1	3	1	1	0	L	l	1	4.074	1.27	9.747082534067363	
164957	12	7	2	6	/	1	-2	4	11	0	1	0	1	0	J	h	0	2.38	0.881	9.747082534067363	
164957	12	7	3	3	*	2	-5	1	10	0	1	0	1	0	F	f	1	3.555	0.854	9.747082534067363	
164957	12	7	4	5	*	4	9	29	34	0	3	0	1	0	P	p	1	1.764	1.168	9.747082534067363	
164957	12	7	5	8	*	2	1	17	17	1	2	1	1	0	Y	y	1	3.247	1.049	9.747082534067363	
164957	12	7	6	4	/	1	2	6	8	0	1	0	1	0	Q	q	1	2.807	0.975	9.747082534067363	
164957	12	7	7	6	*	6	6	42	42	1	3	1	1	0	T	t	1	3.731	0.772	9.747082534067363	
164957	13	6	1	4	*	8	8	40	37	0	3	0	1	0	K	k	1	4.202	0.998	9.747082534067363	
164957	13	6	2	1	*	3	-2	1	1	1	1	1	1	0	R	r	1	2.767	1.052	9.747082534067363	
164957	13	6	3	2	/	2	2	3	3	1	1	1	1	0	Q	q	1	2.841	1.539	9.747082534067363	
164957	13	6	4	2	*	2	6	10	1	0	1	0	1	0	Y	y	1	2.639	1.039	9.747082534067363	
164957	13	6	5	5	*	2	1	11	11	1	2	1	1	0	S	s	1	3.965	0.742	9.747082534067363	
164957	13	6	6	4	*	2	9	17	14	0	1	0	1	0	P	p	1	1.537	1.069	9.747082534067363	
164957	14	5	1	9	*	2	6	24	25	0	2	0	1	0	J	j	1	3.746	1.295	9.747082534067363	
164957	14	5	2	1	*	6	2	8	1	0	1	0	1	0	F	f	1	1.781	1.172	9.747082534067363	
164957	14	5	3	4	/	2	3	5	5	1	1	1	1	0	T	t	1	3.203	1.242	9.747082534067363	
164957	14	5	4	7	*	6	3	45	36	0	4	0	1	0	L	-	0	5.442	1.071	9.747082534067363	
164957	14	5	5	9	*	4	1	37	37	1	3	0	0	0	N	-	0	5.18	0.889	9.747082534067363	
164957	15	3	1	7	*	2	2	16	16	1	2	1	1	0	Q	q	1	3.425	1	9.747082534067363	
164957	15	3	2	8	/	2	5	9	11	0	1	0	1	0	P	p	1	3.435	0.969	9.747082534067363	
164957	15	3	3	5	/	1	6	11	12	0	1	0	1	0	S	s	1	5.431	1.212	9.747082534067363	
164957	16	7	1	6	*	9	5	59	59	1	4	NA	0	1	N	n	1	9.747082534067363	0	9.747082534067363	
164957	16	7	2	3	*	8	-6	18	22	0	3	0	1	0	Q	q	1	4.435	0.965	9.747082534067363	
164957	16	7	3	9	*	9	9	90	90	1	4	1	1	0	J	j	1	3.165	0.712	9.747082534067363	
164957	16	7	4	8	*	4	-8	24	33	0	3	0	1	0	Y	y	1	5.098	1.293	9.747082534067363	
164957	16	7	5	2	*	6	-1	11	5	0	2	0	1	0	L	l	1	3.366	0.979	9.747082534067363	
164957	16	7	6	6	/	6	3	4	8	0	1	0	1	0	F	g	0	4.215	1	9.747082534067363	
164957	16	7	7	3	*	9	4	31	31	1	3	1	1	0	H	h	1	4.333	0.944	9.747082534067363	
164957	17	4	1	2	*	3	4	10	5	0	1	0	1	0	Q	q	1	2.199	2.189	9.747082534067363	
164957	17	4	2	5	/	5	8	9	9	1	1	1	1	0	R	r	1	2.03	0.858	9.747082534067363	
164957	17	4	3	9	*	8	-9	63	63	1	4	1	1	0	P	p	1	4.509	0.663	9.747082534067363	
164957	17	4	4	2	*	8	1	17	19	0	2	0	1	0	K	k	1	3.044	1.058	9.747082534067363	
