Subject	BlockNum	BlockSize	NumInBlock	Image	SymmCorrect	SymmResp	SymmAcc	Timeout	Target	TargetResp	Acc	ViewTime	YNTime	MaxTime	
160007	2	4	4	symm25.bmp	nonsymmetric	0	1	0	8	8	1	1.477	0.799	8.334643295257365	
160007	3	4	1	symm27.bmp	nonsymmetric	0	1	0	15	15	1	1.723	0.715	8.334643295257365	
160007	3	4	2	symm3.bmp	symmetric	1	1	0	2	2	1	1.016	0.697	8.334643295257365	
160007	3	4	3	symm10.bmp	symmetric	1	1	0	5	5	1	1.011	0.83	8.334643295257365	
160007	3	4	4	symm1.bmp	symmetric	1	1	0	14	14	1	0.855	0.703	8.334643295257365	
160007	4	2	1	symm17.bmp	symmetric	1	1	0	2	2	1	1.69	0.628	8.334643295257365	
160007	4	2	2	symm16.bmp	symmetric	1	1	0	3	3	1	2.357	1.057	8.334643295257365	
160007	5	3	1	symm47.bmp	nonsymmetric	0	1	0	1	1	1	1.283	0.816	8.334643295257365	
160007	5	3	2	symm41.bmp	nonsymmetric	0	1	0	13	13	1	0.872	0.771	8.334643295257365	
160007	5	3	3	symm39.bmp	nonsymmetric	0	1	0	4	4	1	1.338	0.706	8.334643295257365	
160007	6	4	1	symm44.bmp	nonsymmetric	0	1	0	2	2	1	1.392	0.592	8.334643295257365	
160007	6	4	2	symm22.bmp	symmetric	1	1	0	6	6	1	0.89	0.708	8.334643295257365	
160007	6	4	3	symm31.bmp	nonsymmetric	0	1	0	12	12	1	0.957	2.144	8.334643295257365	
160007	6	4	4	symm34.bmp	nonsymmetric	0	1	0	16	4	0	1.188	0.762	8.334643295257365	
160007	7	2	1	symm40.bmp	nonsymmetric	0	1	0	14	14	1	2.502	0.735	8.334643295257365	
160007	7	2	2	symm29.bmp	nonsymmetric	0	1	0	4	4	1	1.486	0.615	8.334643295257365	
160007	8	5	1	symm18.bmp	symmetric	1	1	0	3	3	1	2.7	0.765	8.334643295257365	
160007	8	5	2	symm36.bmp	nonsymmetric	0	1	0	10	6	0	0.964	0.611	8.334643295257365	
160007	8	5	3	symm28.bmp	nonsymmetric	0	1	0	14	14	1	0.887	1.723	8.334643295257365	
160007	8	5	4	symm37.bmp	nonsymmetric	0	1	0	7	7	1	0.86	0.753	8.334643295257365	
160007	8	5	5	symm6.bmp	symmetric	1	1	0	5	5	1	1.173	0.577	8.334643295257365	
160007	9	5	1	symm9.bmp	symmetric	1	1	0	14	6	0	1.129	0.958	8.334643295257365	
160007	9	5	2	symm42.bmp	nonsymmetric	0	1	0	8	14	0	0.69	0.625	8.334643295257365	
160007	9	5	3	symm38.bmp	nonsymmetric	0	1	0	11	3	0	0.782	1.332	8.334643295257365	
160007	9	5	4	symm33.bmp	nonsymmetric	0	1	0	15	11	0	1.151	1.091	8.334643295257365	
160007	9	5	5	symm21.bmp	symmetric	1	1	0	3	8	0	1.152	0.608	8.334643295257365	
160007	10	3	1	symm4.bmp	symmetric	1	1	0	16	16	1	4.261	1.27	8.334643295257365	
160007	10	3	2	symm35.bmp	nonsymmetric	0	1	0	13	13	1	1.232	0.531	8.334643295257365	
160007	10	3	3	symm45.bmp	nonsymmetric	0	1	0	11	11	1	1.046	0.719	8.334643295257365	
160007	11	5	1	symm48.bmp	nonsymmetric	0	1	0	1	1	1	1.11	0.989	8.334643295257365	
160007	11	5	2	symm46.bmp	nonsymmetric	0	1	0	12	12	1	0.969	0.58	8.334643295257365	
160007	11	5	3	symm24.bmp	symmetric	1	1	0	14	10	0	1.031	1	8.334643295257365	
160007	11	5	4	symm13.bmp	symmetric	1	1	0	13	13	1	2.544	0.922	8.334643295257365	
160007	11	5	5	symm20.bmp	symmetric	1	1	0	15	15	1	1.156	0.548	8.334643295257365	
160007	12	3	1	symm2.bmp	symmetric	1	1	0	5	5	1	3.855	1.044	8.334643295257365	
160007	12	3	2	symm5.bmp	symmetric	1	1	0	16	9	0	1.079	0.787	8.334643295257365	
160007	12	3	3	symm26.bmp	nonsymmetric	0	1	0	7	7	1	0.954	0.945	8.334643295257365	
