SUBJNO	BLOCKNUM	BLOCKSIZE	NUMINBLOCK	TERM1	OP	TERM2	TERM3	ANSWER	PROBE	PROBETYPE	DIFFIC	MATHRESP	MATHACC	TIMEOUT	TBRLETTER	TYPED	RECALLED	MATHTIME	TFTIME	MAXTIME	
140524	3	6	1	1	*	5	4	9	13	0	1	0	1	0	P	d	0	2.327	1.121	9.449062718369763	
140524	3	6	2	4	*	3	2	14	22	0	2	0	1	0	H	r	0	2.953	1.082	9.449062718369763	
140524	3	6	3	7	/	7	8	9	13	0	1	0	1	0	K	g	0	2.568	1.07	9.449062718369763	
140524	3	6	4	1	*	9	-5	4	4	1	1	1	1	0	R	q	0	2.843	0.759	9.449062718369763	
140524	3	6	5	4	/	4	9	10	10	1	1	1	1	0	Q	q	1	3.858	0.759	9.449062718369763	
140524	3	6	6	7	*	4	6	34	34	1	3	1	1	0	J	j	1	4.528	1.042	9.449062718369763	
140524	4	4	1	1	/	1	9	10	11	0	1	0	1	0	N	n	1	2.079	1.403	9.449062718369763	
140524	4	4	2	2	/	1	4	6	6	1	1	1	1	0	Y	y	1	2.969	0.668	9.449062718369763	
140524	4	4	3	3	/	1	-1	2	2	1	1	1	1	0	T	t	1	2.409	0.64	9.449062718369763	
140524	4	4	4	2	*	5	-7	3	4	0	2	0	1	0	R	r	1	2.364	0.972	9.449062718369763	
140524	5	3	1	8	*	6	-2	46	46	1	4	1	1	0	L	l	1	3.431	0.966	9.449062718369763	
140524	5	3	2	1	*	8	-3	5	11	0	1	0	1	0	K	k	1	2.857	1.191	9.449062718369763	
140524	5	3	3	7	*	8	-4	52	46	0	4	0	1	0	F	f	1	4.342	3.428	9.449062718369763	
140524	6	5	1	3	*	7	-1	20	20	1	3	1	1	0	Q	q	1	2.395	0.728	9.449062718369763	
140524	6	5	2	8	/	8	2	3	8	0	1	0	1	0	H	h	1	1.781	1.354	9.449062718369763	
140524	6	5	3	9	*	5	9	54	54	1	4	1	1	0	Y	y	1	4.063	1.579	9.449062718369763	
140524	6	5	4	8	*	9	3	75	82	0	4	1	0	0	J	y	0	4.795	1.251	9.449062718369763	
140524	6	5	5	4	*	5	-9	11	11	1	3	0	0	0	S	y	0	3.811	1.506	9.449062718369763	
140524	7	7	1	5	*	7	8	43	43	1	3	1	1	0	J	j	1	3.686	2.116	9.449062718369763	
140524	7	7	2	4	*	4	-4	12	20	0	2	0	1	0	Q	q	1	4.202	1.303	9.449062718369763	
140524	7	7	3	3	/	3	7	8	8	1	1	1	1	0	H	q	0	2.391	0.779	9.449062718369763	
140524	7	7	4	2	*	4	7	15	18	0	1	0	1	0	L	q	0	5.448	2.522	9.449062718369763	
140524	7	7	5	3	*	6	9	27	27	1	2	1	1	0	S	q	0	4.464	0.921	9.449062718369763	
140524	7	7	6	9	*	7	5	68	61	0	4	0	1	0	R	q	0	5.121	3.233	9.449062718369763	
140524	7	7	7	8	/	1	-1	7	7	1	1	1	1	0	N	n	1	3.731	1.051	9.449062718369763	
140524	8	5	1	3	*	3	-2	7	7	1	1	1	1	0	N	n	1	2.452	1.445	9.449062718369763	
140524	8	5	2	6	*	5	-3	27	27	1	3	1	1	0	T	j	0	4.312	1.174	9.449062718369763	
140524	8	5	3	7	*	3	-1	20	28	0	3	0	1	0	F	j	0	3.561	1.458	9.449062718369763	
140524	8	5	4	1	*	7	6	13	13	1	1	1	1	0	K	j	0	4.03	0.772	9.449062718369763	
140524	8	5	5	9	*	3	-8	19	27	0	3	0	1	0	H	h	1	2.781	1.021	9.449062718369763	
140524	9	4	1	8	*	3	5	29	29	1	3	1	1	0	P	p	1	2.688	1.213	9.449062718369763	
140524	9	4	2	9	*	6	-3	51	51	1	4	1	1	0	Y	y	1	3.484	0.769	9.449062718369763	
140524	9	4	3	6	*	2	-2	10	14	0	2	0	1	0	L	l	1	3.17	1.03	9.449062718369763	
140524	9	4	4	8	*	5	4	44	46	0	4	0	1	0	J	j	1	3.951	1.183	9.449062718369763	
140524	10	3	1	3	*	4	4	16	16	1	2	1	1	0	R	r	1	2.642	0.692	9.449062718369763	
140524	10	3	2	9	/	3	1	4	4	1	1	1	1	0	H	h	1	2.817	0.699	9.449062718369763	
140524	10	3	3	6	*	4	2	26	19	0	3	0	1	0	K	k	1	2.469	1.167	9.449062718369763	
140524	11	6	1	4	*	7	8	36	38	0	3	1	0	0	J	j	1	3.456	1.384	9.449062718369763	
140524	11	6	2	7	/	1	-1	6	6	1	1	1	1	0	K	j	0	3.124	1.045	9.449062718369763	
140524	11	6	3	5	*	3	4	19	19	1	2	1	1	0	S	j	0	1.768	0.747	9.449062718369763	
140524	11	6	4	8	*	8	1	65	73	0	4	0	1	0	F	j	0	5.495	1.025	9.449062718369763	
140524	11	6	5	6	*	3	-3	15	15	1	2	1	1	0	R	j	0	3.607	1.012	9.449062718369763	
140524	11	6	6	5	*	5	-9	16	21	0	3	0	1	0	P	p	1	4.761	1.891	9.449062718369763	
140524	12	7	1	5	*	6	-8	22	22	1	3	1	1	0	P	p	1	1.284	1.241	9.449062718369763	
140524	12	7	2	6	/	1	6	12	10	0	1	0	1	0	Y	r	0	1.688	1.697	9.449062718369763	
140524	12	7	3	3	*	2	7	13	4	0	1	0	1	0	R	r	1	3.591	1.162	9.449062718369763	
140524	12	7	4	5	*	4	9	29	25	0	3	0	1	0	T	n	0	4.234	2.654	9.449062718369763	
140524	12	7	5	8	*	2	-9	7	7	1	2	1	1	0	N	n	1	4.39	0.672	9.449062718369763	
140524	12	7	6	4	/	1	-2	2	2	1	1	NA	0	1	L	n	0	9.449062718369763	0	9.449062718369763	
140524	12	7	7	6	*	6	6	42	37	0	3	0	1	0	H	n	0	3.409	1.763	9.449062718369763	
140524	13	6	1	4	*	8	3	35	38	0	3	1	0	0	J	t	0	4.869	1.091	9.449062718369763	
140524	13	6	2	1	*	3	9	12	17	0	1	0	1	0	N	t	0	4.399	3.626	9.449062718369763	
140524	13	6	3	2	/	2	3	4	3	0	1	0	1	0	F	t	0	1.972	1.73	9.449062718369763	
140524	13	6	4	2	*	2	5	9	9	1	1	1	1	0	S	t	0	2.206	0.873	9.449062718369763	
140524	13	6	5	5	*	2	-7	3	3	1	2	1	1	0	H	t	0	2.096	0.774	9.449062718369763	
140524	13	6	6	4	*	2	-6	2	2	1	1	1	1	0	T	t	1	3.567	1.035	9.449062718369763	
140524	14	5	1	9	*	2	1	19	19	1	2	1	1	0	L	j	0	3.077	0.728	9.449062718369763	
140524	14	5	2	1	*	6	3	9	1	0	1	0	1	0	Y	j	0	1.878	1.408	9.449062718369763	
140524	14	5	3	4	/	2	5	7	7	1	1	1	1	0	R	j	0	1.936	0.68	9.449062718369763	
140524	14	5	4	7	*	6	4	46	37	0	4	0	1	0	S	j	0	2.455	2.035	9.449062718369763	
140524	14	5	5	9	*	4	3	39	30	0	3	0	1	0	J	j	1	2.17	1.164	9.449062718369763	
140524	15	3	1	7	*	2	-7	7	2	0	2	0	1	0	K	h	0	1.657	1.011	9.449062718369763	
140524	15	3	2	8	/	2	4	8	8	1	1	1	1	0	S	h	0	2.221	0.662	9.449062718369763	
140524	15	3	3	5	/	1	9	14	8	0	1	0	1	0	H	h	1	2.566	0.921	9.449062718369763	
140524	16	7	1	6	*	9	8	62	62	1	4	1	1	0	T	s	0	2.873	3.445	9.449062718369763	
140524	16	7	2	3	*	8	9	33	33	1	3	1	1	0	J	s	0	3.295	0.923	9.449062718369763	
140524	16	7	3	9	*	9	1	82	88	0	4	0	1	0	P	s	0	2.298	1.005	9.449062718369763	
140524	16	7	4	8	*	4	5	37	28	0	3	0	1	0	K	s	0	4.283	1.666	9.449062718369763	
140524	16	7	5	2	*	6	5	17	11	0	2	0	1	0	H	s	0	2.36	0.892	9.449062718369763	
140524	16	7	6	6	/	6	8	9	2	0	1	0	1	0	Q	s	0	1.983	1.166	9.449062718369763	
140524	16	7	7	3	*	9	2	29	29	1	3	1	1	0	S	s	1	4.564	1.051	9.449062718369763	
140524	17	4	1	2	*	3	3	9	10	0	1	0	1	0	L	j	0	2.501	2.019	9.449062718369763	
140524	17	4	2	5	/	5	5	6	4	0	1	0	1	0	T	j	0	1.454	1.264	9.449062718369763	
140524	17	4	3	9	*	8	-4	68	68	1	4	0	0	0	F	j	0	2.36	2.277	9.449062718369763	
140524	17	4	4	2	*	8	9	25	25	1	2	1	1	0	J	j	1	2.375	0.827	9.449062718369763	
