SUBJNO	BLOCKNUM	BLOCKSIZE	NUMINBLOCK	TERM1	OP	TERM2	TERM3	ANSWER	PROBE	PROBETYPE	DIFFIC	MATHRESP	MATHACC	TIMEOUT	TBRLETTER	TYPED	RECALLED	MATHTIME	TFTIME	MAXTIME	
122725	3	6	4	1	*	9	3	12	10	0	1	0	1	0	P	q	0	2.015	1.033	9.881228675125072	
122725	3	6	5	4	/	4	7	8	14	0	1	0	1	0	Q	j	0	3.562	1.188	9.881228675125072	
122725	3	6	6	7	*	4	-1	27	27	1	3	1	1	0	N	r	0	5.79	1.993	9.881228675125072	
122725	4	4	1	1	/	1	2	3	3	1	1	1	1	0	H	h	1	2.935	0.865	9.881228675125072	
122725	4	4	2	2	/	1	7	9	6	0	1	0	1	0	N	n	1	2.549	1.551	9.881228675125072	
122725	4	4	3	3	/	1	4	7	8	0	1	0	1	0	T	t	1	5.03	1.055	9.881228675125072	
122725	4	4	4	2	*	5	-2	8	8	1	2	1	1	0	R	r	1	5.964	0.872	9.881228675125072	
122725	5	3	1	8	*	6	9	57	57	1	4	1	1	0	F	f	1	3.967	0.75	9.881228675125072	
122725	5	3	2	1	*	8	-3	5	7	0	1	0	1	0	R	r	1	2.377	1.273	9.881228675125072	
122725	5	3	3	7	*	8	-5	51	51	1	4	NA	0	1	Q	q	1	9.881228675125072	0	9.881228675125072	
122725	6	5	1	3	*	7	-4	17	17	1	3	1	1	0	L	l	1	3.525	0.972	9.881228675125072	
122725	6	5	2	8	/	8	9	10	17	0	1	0	1	0	F	f	1	2.313	1.199	9.881228675125072	
122725	6	5	3	9	*	5	7	52	58	0	4	0	1	0	S	 	0	5.87	3.815	9.881228675125072	
122725	6	5	4	8	*	9	-3	69	69	1	4	1	1	0	T	t	1	5.513	1.074	9.881228675125072	
122725	6	5	5	4	*	5	7	27	32	0	3	0	1	0	R	r	1	5.325	1.078	9.881228675125072	
122725	7	7	1	5	*	7	3	38	40	0	3	0	1	0	J	j	1	3.076	0.96	9.881228675125072	
122725	7	7	2	4	*	4	9	25	28	0	2	0	1	0	Q	q	1	4.858	0.827	9.881228675125072	
122725	7	7	3	3	/	3	2	3	10	0	1	0	1	0	K	k	1	3.67	1.277	9.881228675125072	
122725	7	7	4	2	*	4	2	10	10	1	1	1	1	0	R	r	1	3.19	0.93	9.881228675125072	
122725	7	7	5	3	*	6	2	20	20	1	2	1	1	0	H	h	1	5.87	0.979	9.881228675125072	
122725	7	7	6	9	*	7	7	70	69	0	4	0	1	0	S	s	1	7.04	1.145	9.881228675125072	
122725	7	7	7	8	/	1	7	15	15	1	1	1	1	0	P	p	1	4.791	1.627	9.881228675125072	
122725	8	5	1	3	*	3	6	15	15	1	1	1	1	0	K	 	0	2.408	0.693	9.881228675125072	
122725	8	5	2	6	*	5	9	39	33	0	3	0	1	0	N	n	1	1.721	1.198	9.881228675125072	
122725	8	5	3	7	*	3	-7	14	6	0	3	0	1	0	T	t	1	7.181	1.337	9.881228675125072	
122725	8	5	4	1	*	7	-4	3	6	0	1	0	1	0	J	j	1	3.658	1.161	9.881228675125072	
122725	8	5	5	9	*	3	-7	20	20	1	3	1	1	0	P	p	1	5.747	0.673	9.881228675125072	
122725	9	4	1	8	*	3	-3	21	21	1	3	1	1	0	L	l	1	2.346	0.607	9.881228675125072	
122725	9	4	2	9	*	6	-2	52	55	0	4	0	1	0	H	h	1	3.764	1.004	9.881228675125072	
122725	9	4	3	6	*	2	-6	6	6	1	2	1	1	0	J	j	1	4.061	1.275	9.881228675125072	
122725	9	4	4	8	*	5	7	47	48	0	4	0	1	0	T	t	1	2.129	1.14	9.881228675125072	
122725	10	3	1	3	*	4	-6	6	6	1	2	1	1	0	K	k	1	2.311	0.916	9.881228675125072	
122725	10	3	2	9	/	3	7	10	9	0	1	0	1	0	P	p	1	3.204	1.595	9.881228675125072	
122725	10	3	3	6	*	4	-2	22	22	1	3	1	1	0	Y	y	1	3.231	0.785	9.881228675125072	
122725	11	6	1	4	*	7	-9	19	26	0	3	0	1	0	R	r	1	5.028	1.024	9.881228675125072	
122725	11	6	2	7	/	1	3	10	10	1	1	1	1	0	N	n	1	3.343	0.842	9.881228675125072	
122725	11	6	3	5	*	3	9	24	24	1	2	1	1	0	P	p	1	3.811	1.352	9.881228675125072	
122725	11	6	4	8	*	8	8	72	73	0	4	0	1	0	K	k	1	6.698	1.787	9.881228675125072	
122725	11	6	5	6	*	3	7	25	25	1	2	1	1	0	Q	q	1	7.71	0.958	9.881228675125072	
122725	11	6	6	5	*	5	1	26	28	0	3	0	1	0	T	t	1	2.452	0.983	9.881228675125072	
122725	12	7	1	5	*	6	2	32	32	1	3	1	1	0	F	f	1	1.879	0.827	9.881228675125072	
122725	12	7	2	6	/	1	-2	4	8	0	1	0	1	0	T	t	1	2.11	1.023	9.881228675125072	
122725	12	7	3	3	*	2	9	15	15	1	1	1	1	0	Q	q	1	2.859	1.189	9.881228675125072	
122725	12	7	4	5	*	4	-3	17	10	0	3	NA	0	1	R	r	1	9.881228675125072	0	9.881228675125072	
122725	12	7	5	8	*	2	-2	14	14	1	2	1	1	0	H	h	1	5.123	1.078	9.881228675125072	
122725	12	7	6	4	/	1	3	7	2	0	1	0	1	0	K	k	1	3.496	0.887	9.881228675125072	
122725	12	7	7	6	*	6	6	42	37	0	3	0	1	0	Y	y	1	5.324	1.642	9.881228675125072	
122725	13	6	1	4	*	8	7	39	36	0	3	0	1	0	P	p	1	7.181	1.437	9.881228675125072	
122725	13	6	2	1	*	3	-1	2	2	1	1	1	1	0	K	k	1	1.548	0.918	9.881228675125072	
122725	13	6	3	2	/	2	9	10	18	0	1	0	1	0	L	q	0	2.808	1.258	9.881228675125072	
122725	13	6	4	2	*	2	3	7	16	0	1	0	1	0	S	l	0	4.576	1.523	9.881228675125072	
122725	13	6	5	5	*	2	9	19	19	1	2	1	1	0	N	s	0	3.749	2.234	9.881228675125072	
122725	13	6	6	4	*	2	-1	7	7	1	1	1	1	0	H	n	0	2.735	0.881	9.881228675125072	
122725	14	5	1	9	*	2	1	19	26	0	2	0	1	0	H	 	0	1.798	1.119	9.881228675125072	
122725	14	5	2	1	*	6	-1	5	5	1	1	1	1	0	K	f	0	2.095	1.006	9.881228675125072	
122725	14	5	3	4	/	2	8	10	10	1	1	1	1	0	S	k	0	2.077	0.77	9.881228675125072	
122725	14	5	4	7	*	6	-7	35	35	1	4	1	1	0	F	l	0	6.258	0.772	9.881228675125072	
122725	14	5	5	9	*	4	-3	33	29	0	3	0	1	0	L	-	0	6.619	1.248	9.881228675125072	
122725	15	3	1	7	*	2	7	21	25	0	2	0	1	0	N	n	1	1.814	1.101	9.881228675125072	
122725	15	3	2	8	/	2	8	12	6	0	1	0	1	0	P	p	1	5.373	1.141	9.881228675125072	
122725	15	3	3	5	/	1	-3	2	2	1	1	1	1	0	Y	y	1	3.842	0.79	9.881228675125072	
122725	16	7	1	6	*	9	-7	47	47	1	4	1	1	0	J	g	0	5.917	0.97	9.881228675125072	
122725	16	7	2	3	*	8	-6	18	24	0	3	1	0	0	L	l	1	6.155	1.18	9.881228675125072	
122725	16	7	3	9	*	9	7	88	88	1	4	1	1	0	Y	y	1	4.294	1.324	9.881228675125072	
122725	16	7	4	8	*	4	7	39	39	1	3	1	1	0	T	t	1	5.387	1.528	9.881228675125072	
122725	16	7	5	2	*	6	-4	8	15	0	2	0	1	0	H	h	1	5.746	1.904	9.881228675125072	
122725	16	7	6	6	/	6	3	4	7	0	1	0	1	0	F	f	1	2.609	1.024	9.881228675125072	
122725	16	7	7	3	*	9	4	31	31	1	3	1	1	0	P	j	0	7.231	0.638	9.881228675125072	
122725	17	4	1	2	*	3	7	13	13	1	1	1	1	0	Q	-	0	4.716	0.65	9.881228675125072	
122725	17	4	2	5	/	5	3	4	4	1	1	1	1	0	Y	q	0	3.281	1.213	9.881228675125072	
122725	17	4	3	9	*	8	2	74	80	0	4	0	1	0	H	h	1	5.591	0.862	9.881228675125072	
122725	17	4	4	2	*	8	2	18	25	0	2	0	1	0	S	s	1	4.465	0.966	9.881228675125072	
