Subject	BlockNum	BlockSize	NumInBlock	Image	SymmCorrect	SymmResp	SymmAcc	Timeout	Target	TargetResp	Acc	ViewTime	YNTime	MaxTime	
164957	4	3	1	symm41.bmp	nonsymmetric	0	1	0	7	7	1	1.344	0.735	5.133429398135035	
164957	4	3	2	symm17.bmp	symmetric	1	1	0	15	15	1	0.704	0.57	5.133429398135035	
164957	4	3	3	symm27.bmp	nonsymmetric	0	1	0	6	6	1	1.277	0.526	5.133429398135035	
164957	5	5	1	symm6.bmp	symmetric	1	1	0	1	1	1	1.403	0.93	5.133429398135035	
164957	5	5	2	symm33.bmp	nonsymmetric	0	1	0	8	8	1	1.001	0.874	5.133429398135035	
164957	5	5	3	symm11.bmp	symmetric	1	1	0	14	14	1	1.044	0.578	5.133429398135035	
164957	5	5	4	symm38.bmp	nonsymmetric	0	1	0	2	2	1	1.608	0.535	5.133429398135035	
164957	5	5	5	symm29.bmp	nonsymmetric	0	1	0	15	15	1	0.891	0.524	5.133429398135035	
164957	6	3	1	symm16.bmp	symmetric	1	1	0	12	12	1	1.234	0.723	5.133429398135035	
164957	6	3	2	symm9.bmp	symmetric	1	1	0	2	2	1	0.653	0.745	5.133429398135035	
164957	6	3	3	symm28.bmp	nonsymmetric	0	1	0	9	9	1	0.676	0.574	5.133429398135035	
164957	7	2	1	symm14.bmp	symmetric	1	1	0	6	6	1	1.763	1.226	5.133429398135035	
164957	7	2	2	symm15.bmp	symmetric	1	1	0	13	13	1	0.836	0.551	5.133429398135035	
164957	8	4	1	symm32.bmp	nonsymmetric	0	1	0	15	6	0	1.104	0.614	5.133429398135035	
164957	8	4	2	symm39.bmp	nonsymmetric	0	1	0	6	15	0	1.129	0.463	5.133429398135035	
164957	8	4	3	symm40.bmp	nonsymmetric	0	1	0	9	9	1	0.866	0.489	5.133429398135035	
164957	8	4	4	symm1.bmp	symmetric	1	1	0	4	4	1	0.783	0.521	5.133429398135035	
164957	9	4	1	symm2.bmp	symmetric	1	1	0	7	7	1	5.083	0.986	5.133429398135035	
164957	9	4	2	symm20.bmp	symmetric	1	1	0	1	1	1	1.267	0.475	5.133429398135035	
164957	9	4	3	symm37.bmp	nonsymmetric	0	1	0	2	2	1	1.021	0.796	5.133429398135035	
164957	9	4	4	symm30.bmp	nonsymmetric	0	1	0	4	4	1	0.775	0.889	5.133429398135035	
164957	10	4	1	symm34.bmp	nonsymmetric	0	1	0	8	8	1	1.031	0.658	5.133429398135035	
164957	10	4	2	symm4.bmp	symmetric	1	1	0	15	15	1	0.841	0.57	5.133429398135035	
164957	10	4	3	symm12.bmp	symmetric	1	1	0	2	2	1	1.615	0.637	5.133429398135035	
164957	10	4	4	symm25.bmp	nonsymmetric	0	1	0	6	6	1	0.782	0.54	5.133429398135035	
164957	11	5	1	symm31.bmp	nonsymmetric	0	1	0	4	4	1	1.082	0.99	5.133429398135035	
164957	11	5	2	symm36.bmp	nonsymmetric	0	1	0	11	11	1	0.766	0.607	5.133429398135035	
164957	11	5	3	symm13.bmp	symmetric	1	1	0	7	7	1	0.907	0.599	5.133429398135035	
164957	11	5	4	symm46.bmp	nonsymmetric	0	1	0	5	5	1	0.816	0.499	5.133429398135035	
164957	11	5	5	symm10.bmp	symmetric	1	1	0	8	8	1	1.364	0.624	5.133429398135035	
164957	12	2	1	symm42.bmp	nonsymmetric	0	1	0	13	13	1	1.187	0.903	5.133429398135035	
164957	12	2	2	symm24.bmp	symmetric	1	1	0	6	6	1	1.091	0.463	5.133429398135035	
