SUBJNO	BLOCKNUM	BLOCKSIZE	NUMINBLOCK	TERM1	OP	TERM2	TERM3	ANSWER	PROBE	PROBETYPE	DIFFIC	MATHRESP	MATHACC	TIMEOUT	TBRLETTER	TYPED	RECALLED	MATHTIME	TFTIME	MAXTIME	
132908	11	6	3	5	*	3	5	20	22	0	2	0	1	0	J	j	1	1.8	1.486	9.108806909715721	
132908	11	6	4	8	*	8	6	70	70	1	4	1	1	0	L	l	1	3.608	1.244	9.108806909715721	
132908	11	6	5	6	*	3	-5	13	13	1	2	1	1	0	Q	q	1	5.076	0.942	9.108806909715721	
132908	11	6	6	5	*	5	-2	23	27	0	3	0	1	0	R	t	0	2.704	1.93	9.108806909715721	
132908	12	7	1	5	*	6	2	32	32	1	3	1	1	0	J	j	1	2.176	1.312	9.108806909715721	
132908	12	7	2	6	/	1	-1	5	12	0	1	0	1	0	T	t	1	2.174	0.862	9.108806909715721	
132908	12	7	3	3	*	2	1	7	14	0	1	0	1	0	P	p	1	3.231	0.785	9.108806909715721	
132908	12	7	4	5	*	4	9	29	25	0	3	0	1	0	S	s	1	2.407	0.711	9.108806909715721	
132908	12	7	5	8	*	2	-4	12	12	1	2	1	1	0	L	l	1	2.139	0.625	9.108806909715721	
132908	12	7	6	4	/	1	-3	1	1	1	1	1	1	0	N	n	1	2.922	1.214	9.108806909715721	
132908	12	7	7	6	*	6	9	45	45	1	3	1	1	0	Q	q	1	5.371	1.331	9.108806909715721	
132908	13	6	1	4	*	8	-4	28	28	1	3	1	1	0	P	p	1	2.502	0.684	9.108806909715721	
132908	13	6	2	1	*	3	2	5	5	1	1	1	1	0	N	n	1	1.596	1.907	9.108806909715721	
132908	13	6	3	2	/	2	5	6	15	0	1	1	0	0	Y	y	1	0.176	0.909	9.108806909715721	
132908	13	6	4	2	*	2	7	11	7	0	1	0	1	0	R	r	1	3.67	1.03	9.108806909715721	
132908	13	6	5	5	*	2	4	14	15	0	2	0	1	0	S	s	1	1.408	0.836	9.108806909715721	
132908	13	6	6	4	*	2	1	9	9	1	1	1	1	0	H	h	1	2.019	0.585	9.108806909715721	
132908	14	5	1	9	*	2	6	24	24	1	2	1	1	0	T	t	1	2.2	1.562	9.108806909715721	
132908	14	5	2	1	*	6	9	15	17	0	1	0	1	0	L	l	1	1.24	0.946	9.108806909715721	
132908	14	5	3	4	/	2	2	4	4	1	1	1	1	0	Y	y	1	1.564	0.637	9.108806909715721	
132908	14	5	4	7	*	6	4	46	48	0	4	0	1	0	N	n	1	2.644	1.409	9.108806909715721	
132908	14	5	5	9	*	4	-6	30	36	0	3	0	1	0	F	f	1	2.936	0.882	9.108806909715721	
132908	15	3	1	7	*	2	-6	8	8	1	2	1	1	0	T	t	1	3.408	0.597	9.108806909715721	
132908	15	3	2	8	/	2	2	6	5	0	1	0	1	0	K	k	1	1.908	1.779	9.108806909715721	
132908	15	3	3	5	/	1	5	10	10	1	1	1	1	0	L	l	1	2.183	0.699	9.108806909715721	
132908	16	7	1	6	*	9	7	61	61	1	4	0	0	0	P	p	1	2.86	0.873	9.108806909715721	
132908	16	7	2	3	*	8	8	32	30	0	3	0	1	0	Y	y	1	2.483	0.947	9.108806909715721	
132908	16	7	3	9	*	9	-3	78	84	0	4	0	1	0	S	s	1	2.999	1.267	9.108806909715721	
132908	16	7	4	8	*	4	8	40	45	0	3	NA	0	1	Q	q	1	9.108806909715721	0	9.108806909715721	
132908	16	7	5	2	*	6	-2	10	10	1	2	1	1	0	R	r	1	0.333	1.352	9.108806909715721	
132908	16	7	6	6	/	6	1	2	2	1	1	1	1	0	T	t	1	0.69	1.377	9.108806909715721	
132908	16	7	7	3	*	9	-4	23	31	0	3	0	1	0	K	h	0	0.878	1.121	9.108806909715721	
132908	17	4	1	2	*	3	5	11	11	1	1	1	1	0	J	j	1	1.157	0.857	9.108806909715721	
132908	17	4	2	5	/	5	2	3	1	0	1	0	1	0	R	r	1	1.72	1.149	9.108806909715721	
132908	17	4	3	9	*	8	9	81	81	1	4	1	1	0	S	s	1	3.808	0.757	9.108806909715721	
132908	17	4	4	2	*	8	-8	8	16	0	2	0	1	0	H	h	1	5.34	1.294	9.108806909715721	
