Subject	BlockNum	BlockSize	NumInBlock	Image	SymmCorrect	SymmResp	SymmAcc	Timeout	Target	TargetResp	Acc	ViewTime	YNTime	MaxTime	
154550	6	4	2	symm35.bmp	nonsymmetric	0	1	0	13	13	1	2.514	1.135	4.835506450042565	
154550	6	4	3	symm28.bmp	nonsymmetric	0	1	0	3	3	1	2.89	1.042	4.835506450042565	
154550	6	4	4	symm40.bmp	nonsymmetric	0	1	0	5	5	1	2.959	0.782	4.835506450042565	
154550	7	2	1	symm42.bmp	nonsymmetric	0	1	0	12	12	1	1.127	0.807	4.835506450042565	
154550	7	2	2	symm29.bmp	nonsymmetric	0	1	0	1	1	1	2.136	0.959	4.835506450042565	
154550	8	5	1	symm4.bmp	symmetric	1	1	0	5	1	0	1.737	1.013	4.835506450042565	
154550	8	5	2	symm18.bmp	symmetric	1	1	0	7	7	1	2.992	0.949	4.835506450042565	
154550	8	5	3	symm39.bmp	nonsymmetric	0	1	0	6	6	1	2.572	0.739	4.835506450042565	
154550	8	5	4	symm1.bmp	symmetric	1	1	0	3	4	0	1.205	0.664	4.835506450042565	
154550	8	5	5	symm46.bmp	nonsymmetric	0	1	0	4	0	0	1.987	0.791	4.835506450042565	
154550	9	2	1	symm5.bmp	symmetric	1	1	0	5	5	1	1.44	0.944	4.835506450042565	
154550	9	2	2	symm21.bmp	symmetric	1	1	0	1	1	1	2.588	1.423	4.835506450042565	
154550	10	5	1	symm16.bmp	symmetric	1	1	0	13	13	1	1.718	0.849	4.835506450042565	
154550	10	5	2	symm7.bmp	symmetric	1	1	0	8	8	1	2.157	0.762	4.835506450042565	
154550	10	5	3	symm2.bmp	symmetric	1	1	0	1	9	0	2.181	1.077	4.835506450042565	
154550	10	5	4	symm44.bmp	nonsymmetric	0	1	0	9	1	0	2.171	0.878	4.835506450042565	
154550	10	5	5	symm38.bmp	nonsymmetric	0	1	0	6	6	1	2.592	1.006	4.835506450042565	
154550	11	3	1	symm30.bmp	nonsymmetric	0	1	0	8	8	1	1.614	0.773	4.835506450042565	
154550	11	3	2	symm15.bmp	symmetric	1	1	0	5	5	1	1.936	1.281	4.835506450042565	
154550	11	3	3	symm3.bmp	symmetric	1	1	0	3	3	1	1.703	0.71	4.835506450042565	
154550	12	3	1	symm11.bmp	symmetric	1	1	0	4	4	1	2	0.717	4.835506450042565	
154550	12	3	2	symm6.bmp	symmetric	1	1	0	9	5	0	1.469	0.68	4.835506450042565	
154550	12	3	3	symm43.bmp	nonsymmetric	0	1	0	3	3	1	1.469	0.646	4.835506450042565	
