Subject	BlockNum	BlockSize	NumInBlock	Image	SymmCorrect	SymmResp	SymmAcc	Timeout	Target	TargetResp	Acc	ViewTime	YNTime	MaxTime	
155533	2	5	3	symm33.bmp	nonsymmetric	0	1	0	15	10	0	4.77	1.028	10.59907664127011	
155533	2	5	4	symm15.bmp	symmetric	1	1	0	9	7	0	2.554	1.071	10.59907664127011	
155533	2	5	5	symm13.bmp	symmetric	1	1	0	13	0	0	1.64	0.557	10.59907664127011	
155533	3	3	1	symm46.bmp	nonsymmetric	0	1	0	10	14	0	6.756	0.809	10.59907664127011	
155533	3	3	2	symm34.bmp	nonsymmetric	0	1	0	15	10	0	4.587	0.745	10.59907664127011	
155533	3	3	3	symm40.bmp	nonsymmetric	0	1	0	14	15	0	2.117	0.743	10.59907664127011	
155533	4	5	1	symm8.bmp	symmetric	1	1	0	12	7	0	5.432	0.786	10.59907664127011	
155533	4	5	2	symm36.bmp	nonsymmetric	0	1	0	13	8	0	9.832	0.953	10.59907664127011	
155533	4	5	3	symm39.bmp	nonsymmetric	0	1	0	2	14	0	4.76	0.614	10.59907664127011	
155533	4	5	4	symm29.bmp	nonsymmetric	0	1	0	7	11	0	2.935	0.68	10.59907664127011	
155533	4	5	5	symm42.bmp	nonsymmetric	0	1	0	11	0	0	2.685	1.383	10.59907664127011	
155533	5	4	1	symm30.bmp	nonsymmetric	1	0	0	5	14	0	5.869	0.564	10.59907664127011	
155533	5	4	2	symm17.bmp	symmetric	1	1	0	2	8	0	2.826	0.475	10.59907664127011	
155533	5	4	3	symm43.bmp	nonsymmetric	1	0	0	12	7	0	6.165	2.604	10.59907664127011	
155533	5	4	4	symm48.bmp	nonsymmetric	1	0	0	14	0	0	1.624	0.508	10.59907664127011	
155533	6	5	1	symm14.bmp	symmetric	1	1	0	13	4	0	3.575	0.507	10.59907664127011	
155533	6	5	2	symm16.bmp	symmetric	1	1	0	12	1	0	7.961	0.544	10.59907664127011	
155533	6	5	3	symm22.bmp	symmetric	1	1	0	1	9	0	2	0.503	10.59907664127011	
155533	6	5	4	symm12.bmp	symmetric	1	1	0	9	16	0	1.407	0.399	10.59907664127011	
155533	6	5	5	symm3.bmp	symmetric	1	1	0	4	0	0	1.936	0.408	10.59907664127011	
155533	7	3	1	symm37.bmp	nonsymmetric	0	1	0	3	16	0	1.861	0.926	10.59907664127011	
155533	7	3	2	symm47.bmp	nonsymmetric	0	1	0	4	3	0	3.882	0.645	10.59907664127011	
155533	7	3	3	symm23.bmp	symmetric	1	1	0	16	0	0	2.495	1.001	10.59907664127011	
155533	8	4	1	symm31.bmp	nonsymmetric	0	1	0	11	9	0	13.559	0.695	10.59907664127011	
155533	8	4	2	symm32.bmp	nonsymmetric	0	1	0	16	11	0	2.623	0.727	10.59907664127011	
155533	8	4	3	symm7.bmp	symmetric	1	1	0	10	14	0	1.797	0.603	10.59907664127011	
155533	8	4	4	symm44.bmp	nonsymmetric	0	1	0	9	0	0	1.546	1.368	10.59907664127011	
155533	9	4	1	symm41.bmp	nonsymmetric	0	1	0	5	6	0	4.355	0.66	10.59907664127011	
155533	9	4	2	symm24.bmp	symmetric	1	1	0	14	5	0	3.59	0.893	10.59907664127011	
155533	9	4	3	symm20.bmp	symmetric	1	1	0	3	14	0	3.103	0.508	10.59907664127011	
155533	9	4	4	symm35.bmp	nonsymmetric	0	1	0	6	7	0	2.451	0.615	10.59907664127011	
155533	10	2	1	symm6.bmp	symmetric	1	1	0	11	7	0	4.978	0.505	10.59907664127011	
155533	10	2	2	symm26.bmp	nonsymmetric	1	0	0	7	11	0	2.75	1.301	10.59907664127011	
155533	11	2	1	symm11.bmp	symmetric	1	1	0	16	12	0	3.215	0.551	10.59907664127011	
155533	11	2	2	symm19.bmp	symmetric	1	1	0	2	2	1	1.687	0.679	10.59907664127011	
155533	12	2	1	symm25.bmp	nonsymmetric	0	1	0	10	10	1	3.652	0.696	10.59907664127011	
155533	12	2	2	symm2.bmp	symmetric	1	1	0	5	5	1	1.701	0.564	10.59907664127011	
