SUBJNO	BLOCKNUM	BLOCKSIZE	NUMINBLOCK	TERM1	OP	TERM2	TERM3	ANSWER	PROBE	PROBETYPE	DIFFIC	MATHRESP	MATHACC	TIMEOUT	TBRLETTER	TYPED	RECALLED	MATHTIME	TFTIME	MAXTIME	
155830	4	4	3	3	/	1	5	8	3	0	1	0	1	0	F	f	1	2.843	1.085	10.155757078007294	
155830	4	4	4	2	*	5	3	13	13	1	2	1	1	0	Y	y	1	4.058	0.873	10.155757078007294	
155830	5	3	1	8	*	6	7	55	55	1	4	1	1	0	N	n	1	5.711	0.976	10.155757078007294	
155830	5	3	2	1	*	8	7	15	24	0	1	0	1	0	P	p	1	2.825	1.337	10.155757078007294	
155830	5	3	3	7	*	8	8	64	60	0	4	0	1	0	L	l	1	6.59	1.346	10.155757078007294	
155830	6	5	1	3	*	7	8	29	29	1	3	1	1	0	T	t	1	5.151	1.299	10.155757078007294	
155830	6	5	2	8	/	8	1	2	5	0	1	0	1	0	R	r	1	1.656	0.934	10.155757078007294	
155830	6	5	3	9	*	5	-9	36	30	0	4	0	1	0	F	f	1	5.961	0.896	10.155757078007294	
155830	6	5	4	8	*	9	2	74	74	1	4	1	1	0	K	k	1	4.224	1.007	10.155757078007294	
155830	6	5	5	4	*	5	7	27	22	0	3	0	1	0	Q	q	1	5.813	0.853	10.155757078007294	
155830	7	7	1	5	*	7	8	43	38	0	3	0	1	0	N	n	1	6.676	1.097	10.155757078007294	
155830	7	7	2	4	*	4	9	25	20	0	2	0	1	0	S	s	1	2.8	1.038	10.155757078007294	
155830	7	7	3	3	/	3	5	6	1	0	1	0	1	0	K	k	1	1.655	0.948	10.155757078007294	
155830	7	7	4	2	*	4	3	11	11	1	1	1	1	0	Q	l	0	6.226	0.959	10.155757078007294	
155830	7	7	5	3	*	6	4	22	22	1	2	1	1	0	L	q	0	4.995	0.889	10.155757078007294	
155830	7	7	6	9	*	7	5	68	68	1	4	NA	0	1	T	t	1	10.155757078007294	0	10.155757078007294	
155830	7	7	7	8	/	1	-2	6	2	0	1	0	1	0	H	h	1	2.941	0.873	10.155757078007294	
155830	8	5	1	3	*	3	6	15	7	0	1	0	1	0	H	h	1	2.03	1.03	10.155757078007294	
155830	8	5	2	6	*	5	-5	25	25	1	3	1	1	0	R	r	1	1.92	1.437	10.155757078007294	
155830	8	5	3	7	*	3	7	28	27	0	3	0	1	0	Q	q	1	3.184	1.183	10.155757078007294	
155830	8	5	4	1	*	7	9	16	16	1	1	1	1	0	L	l	1	3.82	0.941	10.155757078007294	
155830	8	5	5	9	*	3	-7	20	18	0	3	0	1	0	S	s	1	6.819	1.332	10.155757078007294	
155830	9	4	1	8	*	3	1	25	25	1	3	1	1	0	R	r	1	3.483	0.953	10.155757078007294	
155830	9	4	2	9	*	6	-8	46	46	1	4	1	1	0	Y	s	0	4.463	3.295	10.155757078007294	
155830	9	4	3	6	*	2	-1	11	2	0	2	0	1	0	T	t	1	6.159	1.193	10.155757078007294	
155830	9	4	4	8	*	5	-8	32	23	0	4	0	1	0	L	l	1	6.478	0.954	10.155757078007294	
155830	10	3	1	3	*	4	5	17	17	1	2	1	1	0	R	r	1	3.59	0.944	10.155757078007294	
155830	10	3	2	9	/	3	3	6	1	0	1	0	1	0	L	l	1	3.064	1.026	10.155757078007294	
155830	10	3	3	6	*	4	-2	22	22	1	3	1	1	0	Y	y	1	3.018	0.799	10.155757078007294	
155830	11	6	1	4	*	7	-3	25	25	1	3	1	1	0	P	p	1	3.325	0.807	10.155757078007294	
155830	11	6	2	7	/	1	-6	1	8	0	1	0	1	0	H	h	1	2.133	0.898	10.155757078007294	
155830	11	6	3	5	*	3	9	24	20	0	2	0	1	0	F	f	1	3.619	1.244	10.155757078007294	
155830	11	6	4	8	*	8	-5	59	50	0	4	0	1	0	L	l	1	4.541	0.884	10.155757078007294	
155830	11	6	5	6	*	3	-9	9	9	1	2	0	0	0	J	p	0	8.13	0.927	10.155757078007294	
155830	11	6	6	5	*	5	-6	19	19	1	3	1	1	0	Q	q	1	7.911	1.801	10.155757078007294	
155830	12	7	1	5	*	6	-2	28	19	0	3	0	1	0	Y	y	1	2.934	1.077	10.155757078007294	
155830	12	7	2	6	/	1	1	7	7	1	1	1	1	0	Q	q	1	2.699	1.085	10.155757078007294	
155830	12	7	3	3	*	2	-2	4	4	1	1	1	1	0	P	p	1	4.203	1.371	10.155757078007294	
155830	12	7	4	5	*	4	1	21	30	0	3	0	1	0	S	s	1	3.698	0.892	10.155757078007294	
155830	12	7	5	8	*	2	6	22	22	1	2	1	1	0	H	h	1	5.15	1.155	10.155757078007294	
155830	12	7	6	4	/	1	3	7	6	0	1	0	1	0	F	f	1	5.933	1.055	10.155757078007294	
155830	12	7	7	6	*	6	-1	35	41	0	3	0	1	0	T	t	1	5.384	0.988	10.155757078007294	
155830	13	6	1	4	*	8	8	40	38	0	3	0	1	0	L	f	0	4.324	1.084	10.155757078007294	
155830	13	6	2	1	*	3	-1	2	2	1	1	1	1	0	H	h	1	4.58	0.968	10.155757078007294	
155830	13	6	3	2	/	2	5	6	6	1	1	1	1	0	Q	q	1	2.572	1.128	10.155757078007294	
155830	13	6	4	2	*	2	1	5	5	1	1	1	1	0	F	l	0	3.559	0.972	10.155757078007294	
155830	13	6	5	5	*	2	-8	2	5	0	2	0	1	0	K	k	1	2.594	1.015	10.155757078007294	
155830	13	6	6	4	*	2	-2	6	4	0	1	0	1	0	P	t	0	6.314	0.973	10.155757078007294	
155830	14	5	1	9	*	2	-7	11	11	1	2	1	1	0	F	f	1	7.654	0.868	10.155757078007294	
155830	14	5	2	1	*	6	6	12	12	1	1	1	1	0	S	s	1	1.764	0.8	10.155757078007294	
155830	14	5	3	4	/	2	7	9	9	1	1	1	1	0	P	h	0	2.323	1.274	10.155757078007294	
155830	14	5	4	7	*	6	9	51	60	0	4	0	1	0	Y	p	0	7.636	2.158	10.155757078007294	
155830	14	5	5	9	*	4	9	45	42	0	3	NA	0	1	K	k	1	10.155757078007294	0	10.155757078007294	
155830	15	3	1	7	*	2	8	22	22	1	2	1	1	0	R	r	1	2.76	2.124	10.155757078007294	
155830	15	3	2	8	/	2	-1	3	9	0	1	0	1	0	T	t	1	4.223	0.862	10.155757078007294	
155830	15	3	3	5	/	1	-2	3	6	0	1	0	1	0	F	f	1	3.763	1.158	10.155757078007294	
155830	16	7	1	6	*	9	-4	50	50	1	4	1	1	0	P	p	1	3.785	0.796	10.155757078007294	
155830	16	7	2	3	*	8	-7	17	21	0	3	0	1	0	L	t	0	4.152	1.366	10.155757078007294	
155830	16	7	3	9	*	9	-2	79	79	1	4	0	0	0	Y	r	0	3.496	1.056	10.155757078007294	
155830	16	7	4	8	*	4	-3	29	29	1	3	0	0	0	J	f	0	7.1	0.982	10.155757078007294	
155830	16	7	5	2	*	6	-6	6	12	0	2	NA	0	1	K	r	0	10.155757078007294	0	10.155757078007294	
155830	16	7	6	6	/	6	7	8	5	0	1	0	1	0	R	k	0	2.904	1.189	10.155757078007294	
155830	16	7	7	3	*	9	4	31	34	0	3	0	1	0	Q	q	1	6.689	2.025	10.155757078007294	
155830	17	4	1	2	*	3	1	7	6	0	1	0	1	0	Q	q	1	3.758	1.746	10.155757078007294	
155830	17	4	2	5	/	5	8	9	8	0	1	0	1	0	S	s	1	2.731	1.429	10.155757078007294	
155830	17	4	3	9	*	8	4	76	76	1	4	1	1	0	N	n	1	3.199	2.18	10.155757078007294	
155830	17	4	4	2	*	8	2	18	18	1	2	1	1	0	F	f	1	5.495	1.218	10.155757078007294	
