SUBJNO	BLOCKNUM	BLOCKSIZE	NUMINBLOCK	TERM1	OP	TERM2	TERM3	ANSWER	PROBE	PROBETYPE	DIFFIC	MATHRESP	MATHACC	TIMEOUT	TBRLETTER	TYPED	RECALLED	MATHTIME	TFTIME	MAXTIME	
145053	Prac1	2	2	7	*	5	2	37	29	0	3	0	1	0	L	l	1	3.611	1.11	8.672860953579814	
145053	Prac2	3	1	2	*	7	8	22	28	0	2	0	1	0	F	f	1	1.854	2.782	8.672860953579814	
145053	Prac2	3	2	2	*	9	6	24	24	1	2	1	1	0	T	t	1	5.296	1.142	8.672860953579814	
145053	Prac2	3	3	8	*	7	9	65	65	1	4	1	1	0	R	r	1	2.406	1.282	8.672860953579814	
145053	3	6	1	1	*	5	7	12	19	0	1	0	1	0	F	f	1	3.015	0.904	8.672860953579814	
145053	3	6	2	4	*	3	-5	7	7	1	2	1	1	0	L	l	1	3.687	2.113	8.672860953579814	
145053	3	6	3	7	/	7	9	10	13	0	1	0	1	0	Y	y	1	1.549	0.817	8.672860953579814	
145053	3	6	4	1	*	9	-6	3	3	1	1	1	1	0	S	s	1	1.863	1.674	8.672860953579814	
145053	3	6	5	4	/	4	7	8	8	1	1	1	1	0	J	j	1	1.813	0.754	8.672860953579814	
145053	3	6	6	7	*	4	5	33	28	0	3	NA	0	1	K	k	1	8.672860953579814	0	8.672860953579814	
145053	4	4	1	1	/	1	9	10	10	1	1	1	1	0	J	j	1	1.844	0.675	8.672860953579814	
145053	4	4	2	2	/	1	6	8	1	0	1	0	1	0	S	s	1	4.888	0.798	8.672860953579814	
145053	4	4	3	3	/	1	2	5	5	1	1	1	1	0	N	n	1	2.439	0.713	8.672860953579814	
145053	4	4	4	2	*	5	-1	9	4	0	2	0	1	0	Y	y	1	6.089	1.062	8.672860953579814	
145053	5	3	1	8	*	6	3	51	51	1	4	1	1	0	Q	l	0	2.609	0.726	8.672860953579814	
145053	5	3	2	1	*	8	-1	7	9	0	1	0	1	0	L	-	0	3.451	0.918	8.672860953579814	
145053	5	3	3	7	*	8	-4	52	48	0	4	0	1	0	F	f	1	3.216	1.23	8.672860953579814	
145053	6	5	1	3	*	7	-7	14	14	1	3	1	1	0	P	p	1	2.532	1.337	8.672860953579814	
145053	6	5	2	8	/	8	6	7	11	0	1	0	1	0	H	h	1	2.577	1.423	8.672860953579814	
145053	6	5	3	9	*	5	-8	37	38	0	4	1	0	0	L	l	1	1.814	2.704	8.672860953579814	
145053	6	5	4	8	*	9	-7	65	65	1	4	0	0	0	K	k	1	2.28	3.002	8.672860953579814	
145053	6	5	5	4	*	5	-8	12	10	0	3	0	1	0	N	n	1	2.654	3.027	8.672860953579814	
145053	7	7	1	5	*	7	-1	34	34	1	3	1	1	0	F	f	1	2.68	1.232	8.672860953579814	
145053	7	7	2	4	*	4	8	24	24	1	2	1	1	0	K	k	1	3.198	2.386	8.672860953579814	
145053	7	7	3	3	/	3	7	8	5	0	1	0	1	0	L	p	0	2.33	0.924	8.672860953579814	
145053	7	7	4	2	*	4	8	16	24	0	1	0	1	0	P	l	0	2.499	2.569	8.672860953579814	
145053	7	7	5	3	*	6	-4	14	12	0	2	0	1	0	N	n	1	7.282	1.056	8.672860953579814	
145053	7	7	6	9	*	7	4	67	67	1	4	0	0	0	S	s	1	6.008	1.973	8.672860953579814	
145053	7	7	7	8	/	1	-4	4	2	0	1	0	1	0	R	r	1	4.367	0.947	8.672860953579814	
145053	8	5	1	3	*	3	-8	1	1	1	1	1	1	0	R	-	0	2.187	0.994	8.672860953579814	
145053	8	5	2	6	*	5	-4	26	19	0	3	0	1	0	J	-	0	5.963	1.653	8.672860953579814	
145053	8	5	3	7	*	3	6	27	27	1	3	NA	0	1	Q	q	1	8.672860953579814	0	8.672860953579814	
145053	8	5	4	1	*	7	1	8	12	0	1	0	1	0	L	l	1	5.218	0.903	8.672860953579814	
145053	8	5	5	9	*	3	2	29	31	0	3	0	1	0	T	t	1	6.585	0.816	8.672860953579814	
145053	9	4	1	8	*	3	5	29	29	1	3	1	1	0	L	l	1	6.402	2.07	8.672860953579814	
145053	9	4	2	9	*	6	1	55	49	0	4	0	1	0	Q	q	1	2.063	1.62	8.672860953579814	
145053	9	4	3	6	*	2	-8	4	7	0	2	0	1	0	H	h	1	3.633	3.333	8.672860953579814	
145053	9	4	4	8	*	5	9	49	49	1	4	1	1	0	Y	s	0	5.636	0.901	8.672860953579814	
145053	10	3	1	3	*	4	9	21	21	1	2	1	1	0	P	p	1	7.477	0.943	8.672860953579814	
145053	10	3	2	9	/	3	7	10	5	0	1	0	1	0	N	n	1	2.252	1.883	8.672860953579814	
145053	10	3	3	6	*	4	-6	18	26	0	3	0	1	0	R	r	1	1.749	3.611	8.672860953579814	
145053	11	6	1	4	*	7	3	31	31	1	3	0	0	0	N	n	1	4.339	1.094	8.672860953579814	
145053	11	6	2	7	/	1	-3	4	11	0	1	0	1	0	H	k	0	2.297	0.787	8.672860953579814	
145053	11	6	3	5	*	3	8	23	24	0	2	0	1	0	K	h	0	7.179	0.955	8.672860953579814	
145053	11	6	4	8	*	8	4	68	68	1	4	1	1	0	L	l	1	2.141	0.861	8.672860953579814	
145053	11	6	5	6	*	3	-9	9	9	1	2	0	0	0	F	f	1	4.137	3.814	8.672860953579814	
145053	11	6	6	5	*	5	-4	21	25	0	3	0	1	0	R	r	1	5.963	1.074	8.672860953579814	
145053	12	7	1	5	*	6	-2	28	19	0	3	0	1	0	Y	y	1	2.984	0.749	8.672860953579814	
145053	12	7	2	6	/	1	-5	1	7	0	1	0	1	0	R	r	1	2.08	1.004	8.672860953579814	
145053	12	7	3	3	*	2	-2	4	4	1	1	1	1	0	S	s	1	3.437	2.032	8.672860953579814	
145053	12	7	4	5	*	4	-1	19	19	1	3	1	1	0	J	j	1	2.485	0.932	8.672860953579814	
145053	12	7	5	8	*	2	-5	11	20	0	2	0	1	0	K	k	1	3.871	0.976	8.672860953579814	
145053	12	7	6	4	/	1	5	9	9	1	1	1	1	0	H	s	0	4.797	1.62	8.672860953579814	
145053	12	7	7	6	*	6	-6	30	30	1	3	0	0	0	N	n	1	3.034	2.664	8.672860953579814	
145053	13	6	1	4	*	8	-3	29	29	1	3	0	0	0	J	j	1	2.328	0.964	8.672860953579814	
145053	13	6	2	1	*	3	8	11	15	0	1	NA	0	1	K	k	1	8.672860953579814	0	8.672860953579814	
145053	13	6	3	2	/	2	3	4	11	0	1	0	1	0	R	r	1	1.566	0.886	8.672860953579814	
145053	13	6	4	2	*	2	1	5	5	1	1	1	1	0	P	p	1	4.122	1.21	8.672860953579814	
145053	13	6	5	5	*	2	-7	3	11	0	2	0	1	0	Q	q	1	3.451	0.749	8.672860953579814	
145053	13	6	6	4	*	2	-5	3	3	1	1	NA	0	1	Y	y	1	8.672860953579814	0	8.672860953579814	
145053	14	5	1	9	*	2	2	20	13	0	2	0	1	0	Q	-	0	2.454	1.247	8.672860953579814	
145053	14	5	2	1	*	6	8	14	7	0	1	NA	0	1	F	-	0	8.672860953579814	0	8.672860953579814	
145053	14	5	3	4	/	2	-1	1	1	1	1	0	0	0	P	-	0	2.873	1.989	8.672860953579814	
145053	14	5	4	7	*	6	-2	40	40	1	4	0	0	0	J	-	0	4.499	0.901	8.672860953579814	
145053	14	5	5	9	*	4	-5	31	31	1	3	0	0	0	Y	y	1	4.296	2.921	8.672860953579814	
145053	15	3	1	7	*	2	5	19	19	1	2	0	0	0	T	t	1	3.232	1.151	8.672860953579814	
145053	15	3	2	8	/	2	8	12	12	1	1	1	1	0	L	l	1	4.171	1.614	8.672860953579814	
145053	15	3	3	5	/	1	3	8	4	0	1	0	1	0	Y	y	1	1.878	0.919	8.672860953579814	
145053	16	7	1	6	*	9	-8	46	55	0	4	0	1	0	S	-	0	3.684	1.033	8.672860953579814	
145053	16	7	2	3	*	8	-4	20	20	1	3	1	1	0	F	-	0	2.422	0.995	8.672860953579814	
145053	16	7	3	9	*	9	-2	79	75	0	4	0	1	0	J	-	0	2.39	1.177	8.672860953579814	
145053	16	7	4	8	*	4	5	37	37	1	3	1	1	0	L	-	0	4.715	2.984	8.672860953579814	
145053	16	7	5	2	*	6	-6	6	6	1	2	0	0	0	T	t	1	6.603	1.616	8.672860953579814	
145053	16	7	6	6	/	6	5	6	15	0	1	0	1	0	H	h	1	4.546	0.921	8.672860953579814	
145053	16	7	7	3	*	9	-8	19	19	1	3	NA	0	1	Q	q	1	8.672860953579814	0	8.672860953579814	
145053	17	4	1	2	*	3	5	11	11	1	1	1	1	0	Y	y	1	1.954	1.098	8.672860953579814	
145053	17	4	2	5	/	5	1	2	2	1	1	1	1	0	R	r	1	2.784	1.002	8.672860953579814	
145053	17	4	3	9	*	8	-3	69	61	0	4	0	1	0	N	n	1	1.687	3.229	8.672860953579814	
145053	17	4	4	2	*	8	-2	14	12	0	2	0	1	0	H	h	1	4.841	0.778	8.672860953579814	
