SUBJNO	BLOCKNUM	BLOCKSIZE	NUMINBLOCK	TERM1	OP	TERM2	TERM3	ANSWER	PROBE	PROBETYPE	DIFFIC	MATHRESP	MATHACC	TIMEOUT	TBRLETTER	TYPED	RECALLED	MATHTIME	TFTIME	MAXTIME	
114232	Prac2	3	2	2	*	9	4	22	22	1	2	1	1	0	H	h	1	2.841	0.764	8.020617720472853	
114232	Prac2	3	3	8	*	7	-8	48	48	1	4	1	1	0	T	t	1	2.514	1.675	8.020617720472853	
114232	3	6	1	1	*	5	8	13	20	0	1	0	1	0	Q	q	1	2.02	0.989	8.020617720472853	
114232	3	6	2	4	*	3	-3	9	9	1	2	1	1	0	H	h	1	2.781	0.889	8.020617720472853	
114232	3	6	3	7	/	7	9	10	3	0	1	0	1	0	N	n	1	2.279	1.033	8.020617720472853	
114232	3	6	4	1	*	9	-4	5	5	1	1	1	1	0	J	j	1	3.388	1.745	8.020617720472853	
114232	3	6	5	4	/	4	4	5	5	1	1	1	1	0	Y	y	1	1.657	1.042	8.020617720472853	
114232	3	6	6	7	*	4	-8	20	19	0	3	0	1	0	F	f	1	3.033	0.966	8.020617720472853	
114232	4	4	1	1	/	1	1	2	2	1	1	1	1	0	P	p	1	1.359	1.085	8.020617720472853	
114232	4	4	2	2	/	1	-1	1	1	1	1	1	1	0	H	h	1	2.189	0.753	8.020617720472853	
114232	4	4	3	3	/	1	2	5	10	0	1	0	1	0	J	j	1	2.024	1.12	8.020617720472853	
114232	4	4	4	2	*	5	-1	9	4	0	2	0	1	0	Y	y	1	2.094	0.922	8.020617720472853	
114232	5	3	1	8	*	6	-5	43	43	1	4	1	1	0	F	f	1	1.812	0.917	8.020617720472853	
114232	5	3	2	1	*	8	4	12	12	1	1	1	1	0	Y	y	1	1.922	0.8	8.020617720472853	
114232	5	3	3	7	*	8	-6	50	49	0	4	0	1	0	Q	q	1	1.39	0.845	8.020617720472853	
114232	6	5	1	3	*	7	3	24	24	1	3	1	1	0	F	f	1	2.095	0.836	8.020617720472853	
114232	6	5	2	8	/	8	6	7	7	1	1	1	1	0	P	p	1	1.608	1.059	8.020617720472853	
114232	6	5	3	9	*	5	-5	40	36	0	4	0	1	0	T	t	1	1.381	0.876	8.020617720472853	
114232	6	5	4	8	*	9	3	75	83	0	4	0	1	0	H	h	1	1.841	1.062	8.020617720472853	
114232	6	5	5	4	*	5	9	29	29	1	3	1	1	0	N	n	1	1.792	1.05	8.020617720472853	
114232	7	7	1	5	*	7	8	43	43	1	3	1	1	0	Y	y	1	2.427	0.875	8.020617720472853	
114232	7	7	2	4	*	4	2	18	18	1	2	1	1	0	J	j	1	2.845	1.403	8.020617720472853	
114232	7	7	3	3	/	3	4	5	5	1	1	1	1	0	Q	q	1	1.469	0.606	8.020617720472853	
114232	7	7	4	2	*	4	3	11	9	0	1	0	1	0	R	r	1	2.099	1.476	8.020617720472853	
114232	7	7	5	3	*	6	-8	10	6	0	2	0	1	0	P	p	1	1.92	1.001	8.020617720472853	
114232	7	7	6	9	*	7	-3	60	60	1	4	1	1	0	T	t	1	2.817	1.267	8.020617720472853	
114232	7	7	7	8	/	1	-1	7	3	0	1	0	1	0	N	n	1	1.811	0.909	8.020617720472853	
114232	8	5	1	3	*	3	-1	8	11	0	1	0	1	0	R	r	1	2.357	1.499	8.020617720472853	
114232	8	5	2	6	*	5	-5	25	25	1	3	1	1	0	T	t	1	1.282	0.636	8.020617720472853	
114232	8	5	3	7	*	3	-4	17	20	0	3	0	1	0	P	p	1	1.484	1.013	8.020617720472853	
114232	8	5	4	1	*	7	2	9	9	1	1	1	1	0	H	h	1	1.797	0.643	8.020617720472853	
114232	8	5	5	9	*	3	3	30	30	1	3	1	1	0	Y	y	1	2.327	1.045	8.020617720472853	
114232	9	4	1	8	*	3	-4	20	13	0	3	0	1	0	L	l	1	2.544	1.171	8.020617720472853	
114232	9	4	2	9	*	6	-1	53	53	1	4	1	1	0	F	f	1	1.445	1.401	8.020617720472853	
114232	9	4	3	6	*	2	8	20	20	1	2	1	1	0	Y	y	1	1.514	0.847	8.020617720472853	
114232	9	4	4	8	*	5	-8	32	26	0	4	0	1	0	H	h	1	1.893	1.18	8.020617720472853	
114232	10	3	1	3	*	4	8	20	12	0	2	0	1	0	H	h	1	1.947	1.634	8.020617720472853	
114232	10	3	2	9	/	3	6	9	9	1	1	0	0	0	K	k	1	1.363	1.383	8.020617720472853	
114232	10	3	3	6	*	4	9	33	33	1	3	1	1	0	F	f	1	1.469	1.203	8.020617720472853	
114232	11	6	1	4	*	7	9	37	37	1	3	1	1	0	Q	q	1	1.546	1.173	8.020617720472853	
114232	11	6	2	7	/	1	5	12	12	1	1	1	1	0	R	r	1	2.467	0.953	8.020617720472853	
114232	11	6	3	5	*	3	-9	6	3	0	2	0	1	0	H	h	1	2.154	3.277	8.020617720472853	
114232	11	6	4	8	*	8	5	69	69	1	4	0	0	0	P	p	1	2.107	1.247	8.020617720472853	
114232	11	6	5	6	*	3	-8	10	11	0	2	0	1	0	J	j	1	2.546	1.438	8.020617720472853	
114232	11	6	6	5	*	5	-4	21	26	0	3	0	1	0	Y	y	1	3.548	1.08	8.020617720472853	
114232	12	7	1	5	*	6	-7	23	23	1	3	1	1	0	J	j	1	1.672	1.173	8.020617720472853	
114232	12	7	2	6	/	1	4	10	10	1	1	1	1	0	H	h	1	1.718	0.732	8.020617720472853	
114232	12	7	3	3	*	2	6	12	12	1	1	1	1	0	Q	q	1	1.452	0.69	8.020617720472853	
114232	12	7	4	5	*	4	7	27	27	1	3	1	1	0	L	l	1	1.402	0.809	8.020617720472853	
114232	12	7	5	8	*	2	-6	10	1	0	2	0	1	0	P	p	1	2.108	2.76	8.020617720472853	
114232	12	7	6	4	/	1	6	10	16	0	1	0	1	0	Y	y	1	1.56	1.154	8.020617720472853	
114232	12	7	7	6	*	6	6	42	40	0	3	0	1	0	F	f	1	2.358	1.181	8.020617720472853	
114232	13	6	1	4	*	8	9	41	36	0	3	0	1	0	T	t	1	2.978	1.307	8.020617720472853	
114232	13	6	2	1	*	3	4	7	7	1	1	1	1	0	Q	k	0	1.99	0.827	8.020617720472853	
114232	13	6	3	2	/	2	1	2	4	0	1	0	1	0	N	n	1	1.464	0.974	8.020617720472853	
114232	13	6	4	2	*	2	7	11	11	1	1	1	1	0	J	j	1	1.916	1.027	8.020617720472853	
114232	13	6	5	5	*	2	-5	5	5	1	2	1	1	0	F	f	1	1.353	0.809	8.020617720472853	
114232	13	6	6	4	*	2	-1	7	4	0	1	0	1	0	L	l	1	2.416	1.139	8.020617720472853	
114232	14	5	1	9	*	2	3	21	18	0	2	0	1	0	H	h	1	1.687	1.021	8.020617720472853	
114232	14	5	2	1	*	6	-5	1	1	1	1	1	1	0	F	f	1	1.502	0.929	8.020617720472853	
114232	14	5	3	4	/	2	7	9	9	1	1	1	1	0	L	l	1	1.779	1.019	8.020617720472853	
114232	14	5	4	7	*	6	6	48	48	1	4	1	1	0	R	r	1	1.966	1.495	8.020617720472853	
114232	14	5	5	9	*	4	-4	32	26	0	3	0	1	0	P	p	1	1.999	0.892	8.020617720472853	
114232	15	3	1	7	*	2	3	17	12	0	2	0	1	0	K	k	1	1.5	1.014	8.020617720472853	
114232	15	3	2	8	/	2	4	8	5	0	1	0	1	0	T	t	1	2.763	0.953	8.020617720472853	
114232	15	3	3	5	/	1	8	13	13	1	1	1	1	0	Y	l	0	2.076	1.07	8.020617720472853	
114232	16	7	1	6	*	9	-9	45	45	1	4	1	1	0	N	n	1	2.127	1.257	8.020617720472853	
114232	16	7	2	3	*	8	-1	23	23	1	3	1	1	0	S	s	1	2.67	0.633	8.020617720472853	
114232	16	7	3	9	*	9	-7	74	74	1	4	0	0	0	P	p	1	1.196	1.978	8.020617720472853	
114232	16	7	4	8	*	4	5	37	39	0	3	1	0	0	T	t	1	4.042	1.72	8.020617720472853	
114232	16	7	5	2	*	6	1	13	7	0	2	0	1	0	L	l	1	3.2	1.055	8.020617720472853	
114232	16	7	6	6	/	6	7	8	13	0	1	0	1	0	J	j	1	3.089	1.196	8.020617720472853	
114232	16	7	7	3	*	9	-5	22	22	1	3	1	1	0	K	-	0	4.306	0.946	8.020617720472853	
114232	17	4	1	2	*	3	6	12	14	0	1	0	1	0	T	t	1	2.201	1.206	8.020617720472853	
114232	17	4	2	5	/	5	7	8	8	1	1	1	1	0	H	h	1	1.301	0.657	8.020617720472853	
114232	17	4	3	9	*	8	-4	68	68	1	4	1	1	0	F	f	1	3.318	2.252	8.020617720472853	
114232	17	4	4	2	*	8	-7	9	18	0	2	0	1	0	K	k	1	2.822	2.596	8.020617720472853	
