Subject	BlockNum	BlockSize	NumInBlock	Image	SymmCorrect	SymmResp	SymmAcc	Timeout	Target	TargetResp	Acc	ViewTime	YNTime	MaxTime	
145354	5	3	1	symm47.bmp	nonsymmetric	0	1	0	9	9	1	0.776	0.533	5.35766270080037	
145354	5	3	2	symm20.bmp	symmetric	1	1	0	7	10	0	0.634	0.617	5.35766270080037	
145354	5	3	3	symm21.bmp	symmetric	1	1	0	6	6	1	0.732	0.77	5.35766270080037	
145354	6	2	1	symm38.bmp	nonsymmetric	0	1	0	6	6	1	2.77	0.949	5.35766270080037	
145354	6	2	2	symm1.bmp	symmetric	1	1	0	16	16	1	0.787	0.481	5.35766270080037	
145354	7	4	1	symm25.bmp	nonsymmetric	0	1	0	10	10	1	0.889	0.592	5.35766270080037	
145354	7	4	2	symm9.bmp	symmetric	1	1	0	9	13	0	0.797	0.992	5.35766270080037	
145354	7	4	3	symm10.bmp	symmetric	1	1	0	1	1	1	0.866	1.342	5.35766270080037	
145354	7	4	4	symm35.bmp	nonsymmetric	0	1	0	6	5	0	2.525	0.632	5.35766270080037	
145354	8	3	1	symm39.bmp	nonsymmetric	0	1	0	6	6	1	2.212	0.638	5.35766270080037	
145354	8	3	2	symm22.bmp	symmetric	1	1	0	13	13	1	1.433	0.631	5.35766270080037	
145354	8	3	3	symm31.bmp	nonsymmetric	0	1	0	12	12	1	2.406	1.089	5.35766270080037	
145354	9	4	1	symm8.bmp	symmetric	1	1	0	9	9	1	1.092	1.151	5.35766270080037	
145354	9	4	2	symm43.bmp	nonsymmetric	0	1	0	5	5	1	0.833	0.951	5.35766270080037	
145354	9	4	3	symm28.bmp	nonsymmetric	0	1	0	1	1	1	0.787	0.588	5.35766270080037	
145354	9	4	4	symm37.bmp	nonsymmetric	0	1	0	12	12	1	2.46	0.583	5.35766270080037	
145354	10	5	1	symm4.bmp	symmetric	1	1	0	8	12	0	1.034	0.605	5.35766270080037	
145354	10	5	2	symm48.bmp	nonsymmetric	0	1	0	16	16	1	0.956	0.629	5.35766270080037	
145354	10	5	3	symm34.bmp	nonsymmetric	0	1	0	9	9	1	0.897	1.132	5.35766270080037	
145354	10	5	4	symm24.bmp	symmetric	1	1	0	12	1	0	1.053	0.486	5.35766270080037	
145354	10	5	5	symm5.bmp	symmetric	1	1	0	1	0	0	0.923	1.283	5.35766270080037	
145354	11	5	1	symm32.bmp	nonsymmetric	0	1	0	6	6	1	0.941	0.748	5.35766270080037	
145354	11	5	2	symm16.bmp	symmetric	1	1	0	2	5	0	0.8	0.595	5.35766270080037	
145354	11	5	3	symm26.bmp	nonsymmetric	0	1	0	5	undefined	0	0.849	0.996	5.35766270080037	
145354	11	5	4	symm42.bmp	nonsymmetric	0	1	0	4	4	1	0.811	0.822	5.35766270080037	
145354	11	5	5	symm14.bmp	symmetric	1	1	0	1	1	1	0.898	0.602	5.35766270080037	
145354	12	5	1	symm29.bmp	nonsymmetric	0	1	0	4	4	1	1.329	0.732	5.35766270080037	
145354	12	5	2	symm41.bmp	nonsymmetric	0	1	0	13	9	0	0.913	0.596	5.35766270080037	
145354	12	5	3	symm17.bmp	symmetric	1	1	0	11	10	0	0.844	0.51	5.35766270080037	
145354	12	5	4	symm45.bmp	nonsymmetric	0	1	0	9	15	0	0.867	0.785	5.35766270080037	
145354	12	5	5	symm12.bmp	symmetric	1	1	0	15	0	0	0.823	1.06	5.35766270080037	
