SUBJNO	BLOCKNUM	BLOCKSIZE	NUMINBLOCK	TERM1	OP	TERM2	TERM3	ANSWER	PROBE	PROBETYPE	DIFFIC	MATHRESP	MATHACC	TIMEOUT	TBRLETTER	TYPED	RECALLED	MATHTIME	TFTIME	MAXTIME	
152936	3	6	5	4	/	4	8	9	9	1	1	1	1	0	L	l	1	2.224	1.159	5.344112565105865	
152936	3	6	6	7	*	4	6	34	34	1	3	1	1	0	R	r	1	3.452	1.664	5.344112565105865	
152936	4	4	1	1	/	1	4	5	1	0	1	0	1	0	H	h	1	1.645	1.244	5.344112565105865	
152936	4	4	2	2	/	1	2	4	12	0	1	0	1	0	T	t	1	2.587	1.02	5.344112565105865	
152936	4	4	3	3	/	1	-2	1	1	1	1	1	1	0	Q	q	1	2.07	1.381	5.344112565105865	
152936	4	4	4	2	*	5	4	14	14	1	2	1	1	0	Y	y	1	2.621	1.247	5.344112565105865	
152936	5	3	1	8	*	6	-1	47	48	0	4	0	1	0	P	p	1	2.486	1.233	5.344112565105865	
152936	5	3	2	1	*	8	8	16	16	1	1	1	1	0	L	l	1	1.889	1.011	5.344112565105865	
152936	5	3	3	7	*	8	5	61	61	1	4	1	1	0	K	k	1	2.545	1.352	5.344112565105865	
152936	6	5	1	3	*	7	-9	12	18	0	3	0	1	0	T	p	0	2.467	2.828	5.344112565105865	
152936	6	5	2	8	/	8	6	7	7	1	1	1	1	0	N	n	1	1.685	1.225	5.344112565105865	
152936	6	5	3	9	*	5	-8	37	37	1	4	0	0	0	Q	q	1	0.289	2.225	5.344112565105865	
152936	6	5	4	8	*	9	-7	65	63	0	4	0	1	0	Y	y	1	2.871	2.25	5.344112565105865	
152936	6	5	5	4	*	5	7	27	27	1	3	1	1	0	S	s	1	2.842	2.444	5.344112565105865	
152936	7	7	1	5	*	7	-1	34	30	0	3	0	1	0	H	h	1	2.867	1.245	5.344112565105865	
152936	7	7	2	4	*	4	-1	15	15	1	2	1	1	0	R	r	1	3.018	0.905	5.344112565105865	
152936	7	7	3	3	/	3	2	3	3	1	1	0	0	0	L	l	1	2.374	1.119	5.344112565105865	
152936	7	7	4	2	*	4	2	10	10	1	1	1	1	0	F	f	1	1.388	1.283	5.344112565105865	
152936	7	7	5	3	*	6	7	25	25	1	2	1	1	0	S	s	1	2.575	1.506	5.344112565105865	
152936	7	7	6	9	*	7	4	67	76	0	4	0	1	0	T	t	1	2.906	1.519	5.344112565105865	
152936	7	7	7	8	/	1	-7	1	7	0	1	NA	0	1	Y	y	1	5.344112565105865	0	5.344112565105865	
152936	8	5	1	3	*	3	-8	1	1	1	1	1	1	0	J	j	1	1.843	1.244	5.344112565105865	
152936	8	5	2	6	*	5	-1	29	37	0	3	0	1	0	N	n	1	1.951	2.286	5.344112565105865	
152936	8	5	3	7	*	3	1	22	30	0	3	0	1	0	T	t	1	1.998	1.765	5.344112565105865	
152936	8	5	4	1	*	7	8	15	15	1	1	1	1	0	P	p	1	2.365	1.384	5.344112565105865	
152936	8	5	5	9	*	3	-2	25	25	1	3	1	1	0	R	r	1	3.747	1.256	5.344112565105865	
152936	9	4	1	8	*	3	-2	22	28	0	3	0	1	0	F	f	1	2.895	1.138	5.344112565105865	
152936	9	4	2	9	*	6	7	61	61	1	4	1	1	0	K	k	1	2.373	1.752	5.344112565105865	
152936	9	4	3	6	*	2	-3	9	10	0	2	0	1	0	T	t	1	2.466	0.923	5.344112565105865	
152936	9	4	4	8	*	5	1	41	41	1	4	1	1	0	P	p	1	1.794	1.329	5.344112565105865	
152936	10	3	1	3	*	4	1	13	17	0	2	0	1	0	T	t	1	1.55	0.997	5.344112565105865	
152936	10	3	2	9	/	3	5	8	9	0	1	0	1	0	F	f	1	1.889	1.298	5.344112565105865	
152936	10	3	3	6	*	4	3	27	27	1	3	1	1	0	Y	y	1	2.232	1.454	5.344112565105865	
152936	11	6	1	4	*	7	-2	26	26	1	3	1	1	0	P	p	1	2.184	1.132	5.344112565105865	
152936	11	6	2	7	/	1	-3	4	4	1	1	1	1	0	K	k	1	1.503	1.323	5.344112565105865	
152936	11	6	3	5	*	3	7	22	17	0	2	0	1	0	Y	y	1	2.922	1.249	5.344112565105865	
152936	11	6	4	8	*	8	-8	56	56	1	4	NA	0	1	R	r	1	5.344112565105865	0	5.344112565105865	
152936	11	6	5	6	*	3	2	20	19	0	2	0	1	0	L	l	1	2.031	1.235	5.344112565105865	
152936	11	6	6	5	*	5	1	26	35	0	3	0	1	0	S	s	1	2.501	1.553	5.344112565105865	
152936	12	7	1	5	*	6	-6	24	15	0	3	0	1	0	T	t	1	2.803	1.245	5.344112565105865	
152936	12	7	2	6	/	1	5	11	11	1	1	1	1	0	Y	y	1	2.472	0.968	5.344112565105865	
152936	12	7	3	3	*	2	8	14	14	1	1	NA	0	1	F	f	1	5.344112565105865	0	5.344112565105865	
152936	12	7	4	5	*	4	-5	15	14	0	3	0	1	0	K	q	0	1.847	1.844	5.344112565105865	
152936	12	7	5	8	*	2	-7	9	2	0	2	0	1	0	L	p	0	1.835	1.58	5.344112565105865	
152936	12	7	6	4	/	1	3	7	15	0	1	1	0	0	Q	t	0	3.441	0.677	5.344112565105865	
152936	12	7	7	6	*	6	6	42	42	1	3	1	1	0	P	p	1	1.453	1.596	5.344112565105865	
152936	13	6	1	4	*	8	2	34	34	1	3	1	1	0	N	n	1	2.592	1.456	5.344112565105865	
152936	13	6	2	1	*	3	2	5	6	0	1	0	1	0	R	r	1	2.97	0.912	5.344112565105865	
152936	13	6	3	2	/	2	8	9	4	0	1	0	1	0	H	h	1	1.749	1.486	5.344112565105865	
152936	13	6	4	2	*	2	3	7	7	1	1	1	1	0	L	l	1	2.477	0.976	5.344112565105865	
152936	13	6	5	5	*	2	9	19	19	1	2	1	1	0	Y	y	1	1.718	1.398	5.344112565105865	
152936	13	6	6	4	*	2	6	14	20	0	1	0	1	0	J	j	1	2.888	2.351	5.344112565105865	
152936	14	5	1	9	*	2	-2	16	10	0	2	0	1	0	S	s	1	2.315	1.684	5.344112565105865	
152936	14	5	2	1	*	6	5	11	11	1	1	1	1	0	F	f	1	2.228	1.211	5.344112565105865	
152936	14	5	3	4	/	2	6	8	8	1	1	1	1	0	H	h	1	1.725	1.293	5.344112565105865	
152936	14	5	4	7	*	6	-8	34	35	0	4	0	1	0	P	p	1	2.217	2.045	5.344112565105865	
152936	14	5	5	9	*	4	-3	33	42	0	3	0	1	0	J	j	1	3.419	1.013	5.344112565105865	
152936	15	3	1	7	*	2	4	18	18	1	2	1	1	0	P	p	1	2.147	1.527	5.344112565105865	
152936	15	3	2	8	/	2	9	13	21	0	1	0	1	0	F	f	1	2.49	1.114	5.344112565105865	
152936	15	3	3	5	/	1	8	13	17	0	1	NA	0	1	H	h	1	5.344112565105865	0	5.344112565105865	
152936	16	7	1	6	*	9	3	57	60	0	4	0	1	0	Y	y	1	1.892	1.2	5.344112565105865	
152936	16	7	2	3	*	8	6	30	30	1	3	1	1	0	R	r	1	1.795	1.498	5.344112565105865	
152936	16	7	3	9	*	9	-9	72	72	1	4	1	1	0	F	f	1	1.477	2.263	5.344112565105865	
152936	16	7	4	8	*	4	1	33	41	0	3	0	1	0	P	p	1	1.765	1.329	5.344112565105865	
152936	16	7	5	2	*	6	-9	3	3	1	2	1	1	0	T	t	1	1.765	1.455	5.344112565105865	
152936	16	7	6	6	/	6	7	8	8	1	1	1	1	0	N	n	1	1.796	1.343	5.344112565105865	
152936	16	7	7	3	*	9	-3	24	18	0	3	0	1	0	J	l	0	2.717	0.939	5.344112565105865	
152936	17	4	1	2	*	3	-2	4	4	1	1	1	1	0	L	l	1	2.028	2.165	5.344112565105865	
152936	17	4	2	5	/	5	7	8	10	0	1	0	1	0	Q	q	1	2.763	1.374	5.344112565105865	
152936	17	4	3	9	*	8	6	78	78	1	4	1	1	0	J	j	1	3.167	2.174	5.344112565105865	
152936	17	4	4	2	*	8	-6	10	11	0	2	0	1	0	R	r	1	2.541	1.063	5.344112565105865	
