Subject	BlockNum	BlockSize	NumInBlock	Image	SymmCorrect	SymmResp	SymmAcc	Timeout	Target	TargetResp	Acc	ViewTime	YNTime	MaxTime	
110831	8	3	3	symm43.bmp	nonsymmetric	1	0	0	15	15	1	4.719	0.783	5.904319335809838	
110831	9	5	1	symm40.bmp	nonsymmetric	0	1	0	4	4	1	1.676	1.277	5.904319335809838	
110831	9	5	2	symm22.bmp	symmetric	1	1	0	3	3	1	3.47	1.299	5.904319335809838	
110831	9	5	3	symm20.bmp	symmetric	1	1	0	13	13	1	2.753	0.715	5.904319335809838	
110831	9	5	4	symm18.bmp	symmetric	1	1	0	15	15	1	2.506	1.094	5.904319335809838	
110831	9	5	5	symm7.bmp	symmetric	1	1	0	8	0	0	7.571	0.801	5.904319335809838	
110831	10	4	1	symm15.bmp	symmetric	1	1	0	9	9	1	2.817	1.097	5.904319335809838	
110831	10	4	2	symm34.bmp	nonsymmetric	0	1	0	12	12	1	4.32	1.166	5.904319335809838	
110831	10	4	3	symm1.bmp	symmetric	1	1	0	1	1	1	3.147	0.643	5.904319335809838	
110831	10	4	4	symm38.bmp	nonsymmetric	1	0	0	14	14	1	5.861	1.842	5.904319335809838	
110831	11	4	1	symm45.bmp	nonsymmetric	0	1	0	4	4	1	13.987	1.324	5.904319335809838	
110831	11	4	2	symm3.bmp	symmetric	1	1	0	13	13	1	2.733	0.734	5.904319335809838	
110831	11	4	3	symm35.bmp	nonsymmetric	1	0	0	2	2	1	2.534	0.651	5.904319335809838	
110831	11	4	4	symm46.bmp	nonsymmetric	0	1	0	14	14	1	3.834	0.902	5.904319335809838	
110831	12	5	1	symm11.bmp	symmetric	1	1	0	1	1	1	1.382	7.68	5.904319335809838	
110831	12	5	2	symm5.bmp	symmetric	1	1	0	16	16	1	4.863	0.64	5.904319335809838	
110831	12	5	3	symm2.bmp	symmetric	1	1	0	6	6	1	7.956	1.017	5.904319335809838	
110831	12	5	4	symm36.bmp	nonsymmetric	0	1	0	15	15	1	6.789	0.864	5.904319335809838	
110831	12	5	5	symm24.bmp	symmetric	1	1	0	14	14	1	4.595	1.908	5.904319335809838	
