SUBJNO	BLOCKNUM	BLOCKSIZE	NUMINBLOCK	TERM1	OP	TERM2	TERM3	ANSWER	PROBE	PROBETYPE	DIFFIC	MATHRESP	MATHACC	TIMEOUT	TBRLETTER	TYPED	RECALLED	MATHTIME	TFTIME	MAXTIME	
130057	12	7	3	3	*	2	-1	5	5	1	1	1	1	0	S	s	1	2.863	0.553	7.010374389689225	
130057	12	7	4	5	*	4	8	28	37	0	3	0	1	0	R	r	1	1.621	0.801	7.010374389689225	
130057	12	7	5	8	*	2	7	23	23	1	2	1	1	0	J	j	1	2.955	0.953	7.010374389689225	
130057	12	7	6	4	/	1	4	8	5	0	1	1	0	0	N	n	1	3.295	1.369	7.010374389689225	
130057	12	7	7	6	*	6	4	40	34	0	3	0	1	0	H	h	1	3.963	1.529	7.010374389689225	
130057	13	6	1	4	*	8	9	41	42	0	3	0	1	0	R	r	1	2.785	0.937	7.010374389689225	
130057	13	6	2	1	*	3	7	10	1	0	1	0	1	0	F	f	1	2.611	1.169	7.010374389689225	
130057	13	6	3	2	/	2	7	8	8	1	1	1	1	0	L	l	1	2.404	0.849	7.010374389689225	
130057	13	6	4	2	*	2	9	13	13	1	1	1	1	0	P	p	1	1.865	0.569	7.010374389689225	
130057	13	6	5	5	*	2	-8	2	5	0	2	0	1	0	H	h	1	2.119	0.969	7.010374389689225	
130057	13	6	6	4	*	2	5	13	13	1	1	1	1	0	N	n	1	3.138	0.641	7.010374389689225	
130057	14	5	1	9	*	2	8	26	24	0	2	0	1	0	R	r	1	4.734	1.017	7.010374389689225	
130057	14	5	2	1	*	6	1	7	7	1	1	1	1	0	H	h	1	1.983	0.753	7.010374389689225	
130057	14	5	3	4	/	2	8	10	4	0	1	0	1	0	P	p	1	1.873	0.961	7.010374389689225	
130057	14	5	4	7	*	6	-5	37	41	0	4	0	1	0	S	s	1	5.847	0.931	7.010374389689225	
130057	14	5	5	9	*	4	-3	33	33	1	3	1	1	0	K	k	1	3.079	0.697	7.010374389689225	
130057	15	3	1	7	*	2	5	19	19	1	2	1	1	0	R	r	1	2.2	0.722	7.010374389689225	
130057	15	3	2	8	/	2	-1	3	3	1	1	1	1	0	Y	y	1	2.562	0.889	7.010374389689225	
130057	15	3	3	5	/	1	1	6	12	0	1	0	1	0	N	n	1	2.333	0.929	7.010374389689225	
130057	16	7	1	6	*	9	-1	53	53	1	4	1	1	0	N	n	1	1.787	0.666	7.010374389689225	
130057	16	7	2	3	*	8	-6	18	18	1	3	NA	0	1	R	r	1	7.010374389689225	0	7.010374389689225	
130057	16	7	3	9	*	9	-5	76	80	0	4	0	1	0	P	p	1	4.116	0.905	7.010374389689225	
130057	16	7	4	8	*	4	-2	30	30	1	3	1	1	0	Y	y	1	2.461	0.672	7.010374389689225	
130057	16	7	5	2	*	6	2	14	10	0	2	0	1	0	T	t	1	1.952	0.814	7.010374389689225	
130057	16	7	6	6	/	6	8	9	9	1	1	1	1	0	L	l	1	3.285	0.61	7.010374389689225	
130057	16	7	7	3	*	9	4	31	24	0	3	0	1	0	J	j	1	2.585	0.865	7.010374389689225	
130057	17	4	1	2	*	3	-3	3	3	1	1	1	1	0	N	n	1	3.342	0.673	7.010374389689225	
130057	17	4	2	5	/	5	5	6	1	0	1	0	1	0	Q	q	1	1.845	0.931	7.010374389689225	
130057	17	4	3	9	*	8	2	74	82	0	4	0	1	0	Y	y	1	2.782	0.776	7.010374389689225	
130057	17	4	4	2	*	8	3	19	19	1	2	1	1	0	L	l	1	2.078	0.729	7.010374389689225	
