SUBJNO	BLOCKNUM	BLOCKSIZE	NUMINBLOCK	TERM1	OP	TERM2	TERM3	ANSWER	PROBE	PROBETYPE	DIFFIC	MATHRESP	MATHACC	TIMEOUT	TBRLETTER	TYPED	RECALLED	MATHTIME	TFTIME	MAXTIME	
140223	11	6	4	8	*	8	-9	55	55	1	4	1	1	0	F	f	1	2.539	2.501	6.814947722188042	
140223	11	6	5	6	*	3	1	19	10	0	2	0	1	0	H	h	1	1.363	0.931	6.814947722188042	
140223	11	6	6	5	*	5	-8	17	17	1	3	1	1	0	T	t	1	2.393	0.975	6.814947722188042	
140223	12	7	1	5	*	6	-4	26	26	1	3	1	1	0	T	t	1	1.678	0.802	6.814947722188042	
140223	12	7	2	6	/	1	9	15	14	0	1	0	1	0	J	j	1	1.329	0.82	6.814947722188042	
140223	12	7	3	3	*	2	2	8	8	1	1	1	1	0	H	s	0	1.563	0.647	6.814947722188042	
140223	12	7	4	5	*	4	-5	15	24	0	3	0	1	0	Q	q	1	1.448	1.201	6.814947722188042	
140223	12	7	5	8	*	2	-3	13	13	1	2	1	1	0	S	s	1	1.45	0.66	6.814947722188042	
140223	12	7	6	4	/	1	-3	1	9	0	1	0	1	0	P	p	1	1.323	0.789	6.814947722188042	
140223	12	7	7	6	*	6	6	42	36	0	3	0	1	0	Y	y	1	2.662	1.353	6.814947722188042	
140223	13	6	1	4	*	8	7	39	42	0	3	0	1	0	F	f	1	4.044	1.604	6.814947722188042	
140223	13	6	2	1	*	3	-2	1	4	0	1	0	1	0	H	h	1	1.814	0.96	6.814947722188042	
140223	13	6	3	2	/	2	6	7	7	1	1	1	1	0	T	t	1	1.871	0.683	6.814947722188042	
140223	13	6	4	2	*	2	6	10	10	1	1	1	1	0	Q	q	1	1.597	1.009	6.814947722188042	
140223	13	6	5	5	*	2	2	12	12	1	2	1	1	0	K	k	1	1.336	0.723	6.814947722188042	
140223	13	6	6	4	*	2	6	14	12	0	1	0	1	0	R	r	1	1.727	1.069	6.814947722188042	
140223	14	5	1	9	*	2	7	25	32	0	2	0	1	0	N	n	1	2.694	1.102	6.814947722188042	
140223	14	5	2	1	*	6	6	12	12	1	1	1	1	0	F	f	1	0.985	0.742	6.814947722188042	
140223	14	5	3	4	/	2	8	10	10	1	1	1	1	0	J	j	1	1.364	0.763	6.814947722188042	
140223	14	5	4	7	*	6	9	51	51	1	4	1	1	0	Y	y	1	1.976	1.341	6.814947722188042	
140223	14	5	5	9	*	4	-1	35	37	0	3	0	1	0	T	t	1	2.281	2.074	6.814947722188042	
140223	15	3	1	7	*	2	-1	13	13	1	2	1	1	0	R	r	1	1.647	0.601	6.814947722188042	
140223	15	3	2	8	/	2	-3	1	10	0	1	0	1	0	Y	y	1	1.61	0.856	6.814947722188042	
140223	15	3	3	5	/	1	-1	4	4	1	1	1	1	0	K	k	1	2.053	0.801	6.814947722188042	
140223	16	7	1	6	*	9	2	56	54	0	4	0	1	0	P	p	1	2.927	1.304	6.814947722188042	
140223	16	7	2	3	*	8	-2	22	29	0	3	0	1	0	N	q	0	2.872	1.448	6.814947722188042	
140223	16	7	3	9	*	9	-9	72	70	0	4	0	1	0	Q	y	0	3.387	0.984	6.814947722188042	
140223	16	7	4	8	*	4	5	37	37	1	3	0	0	0	T	t	1	2.363	0.796	6.814947722188042	
140223	16	7	5	2	*	6	-4	8	8	1	2	1	1	0	S	s	1	2.32	0.979	6.814947722188042	
140223	16	7	6	6	/	6	4	5	5	1	1	1	1	0	H	h	1	1.742	0.656	6.814947722188042	
140223	16	7	7	3	*	9	-8	19	10	0	3	0	1	0	J	s	0	3.354	1.653	6.814947722188042	
140223	17	4	1	2	*	3	4	10	17	0	1	0	1	0	R	r	1	1.604	1.116	6.814947722188042	
140223	17	4	2	5	/	5	3	4	11	0	1	0	1	0	P	p	1	1.07	0.758	6.814947722188042	
140223	17	4	3	9	*	8	-9	63	63	1	4	NA	0	1	K	k	1	6.814947722188042	0	6.814947722188042	
140223	17	4	4	2	*	8	-6	10	10	1	2	1	1	0	Y	y	1	1.273	0.93	6.814947722188042	
