SUBJNO	BLOCKNUM	BLOCKSIZE	NUMINBLOCK	TERM1	OP	TERM2	TERM3	ANSWER	PROBE	PROBETYPE	DIFFIC	MATHRESP	MATHACC	TIMEOUT	TBRLETTER	TYPED	RECALLED	MATHTIME	TFTIME	MAXTIME	
133349	Prac1	2	2	7	*	5	7	42	42	1	3	1	1	0	L	l	1	2.613	2.666	9.221991830366399	
133349	Prac2	3	1	2	*	7	-7	7	7	1	2	1	1	0	P	k	0	3.007	1.803	9.221991830366399	
133349	Prac2	3	2	2	*	9	8	26	29	0	2	0	1	0	F	l	0	3.037	1.723	9.221991830366399	
133349	Prac2	3	3	8	*	7	9	65	65	1	4	1	1	0	Y	y	1	3.594	2.92	9.221991830366399	
133349	3	6	1	1	*	5	8	13	13	1	1	1	1	0	R	r	1	2.207	2.346	9.221991830366399	
133349	3	6	2	4	*	3	5	17	20	0	2	0	1	0	N	n	1	3.772	2.478	9.221991830366399	
133349	3	6	3	7	/	7	6	7	7	1	1	1	1	0	L	l	1	3.359	1.339	9.221991830366399	
133349	3	6	4	1	*	9	-7	2	9	0	1	0	1	0	K	s	0	3.11	1.76	9.221991830366399	
133349	3	6	5	4	/	4	7	8	8	1	1	1	1	0	S	r	0	3.442	1.163	9.221991830366399	
133349	3	6	6	7	*	4	2	30	31	0	3	0	1	0	H	h	1	3.733	2.371	9.221991830366399	
133349	4	4	1	1	/	1	1	2	2	1	1	1	1	0	S	s	1	2.251	1.535	9.221991830366399	
133349	4	4	2	2	/	1	6	8	14	0	1	0	1	0	R	r	1	2.32	1.368	9.221991830366399	
133349	4	4	3	3	/	1	-2	1	1	1	1	1	1	0	H	h	1	2.767	1.992	9.221991830366399	
133349	4	4	4	2	*	5	5	15	11	0	2	0	1	0	K	k	1	2.076	1.471	9.221991830366399	
133349	5	3	1	8	*	6	-5	43	43	1	4	0	0	0	J	-	0	3.697	3.857	9.221991830366399	
133349	5	3	2	1	*	8	-1	7	7	1	1	1	1	0	P	-	0	3.088	1.183	9.221991830366399	
133349	5	3	3	7	*	8	-1	55	54	0	4	0	1	0	H	h	1	2.582	1.89	9.221991830366399	
133349	6	5	1	3	*	7	-2	19	27	0	3	0	1	0	Y	-	0	2.466	1.924	9.221991830366399	
133349	6	5	2	8	/	8	8	9	3	0	1	0	1	0	S	s	1	3.258	1.345	9.221991830366399	
133349	6	5	3	9	*	5	1	46	46	1	4	1	1	0	H	h	1	3.13	2.274	9.221991830366399	
133349	6	5	4	8	*	9	-5	67	67	1	4	1	1	0	R	r	1	3.146	3.037	9.221991830366399	
133349	6	5	5	4	*	5	2	22	22	1	3	1	1	0	Q	q	1	2.629	1.616	9.221991830366399	
133349	7	7	1	5	*	7	-3	32	31	0	3	0	1	0	P	h	0	2.869	3.166	9.221991830366399	
133349	7	7	2	4	*	4	9	25	17	0	2	0	1	0	S	r	0	2.869	1.574	9.221991830366399	
133349	7	7	3	3	/	3	4	5	5	1	1	1	1	0	H	-	0	2.174	1.342	9.221991830366399	
133349	7	7	4	2	*	4	7	15	15	1	1	1	1	0	K	-	0	3.327	2.086	9.221991830366399	
133349	7	7	5	3	*	6	7	25	17	0	2	0	1	0	Q	s	0	3.585	2.236	9.221991830366399	
133349	7	7	6	9	*	7	-7	56	56	1	4	1	1	0	T	h	0	4.244	1.386	9.221991830366399	
133349	7	7	7	8	/	1	2	10	8	0	1	0	1	0	J	j	1	3.121	2.18	9.221991830366399	
133349	8	5	1	3	*	3	5	14	14	1	1	1	1	0	J	j	1	2.826	1.312	9.221991830366399	
133349	8	5	2	6	*	5	7	37	28	0	3	0	1	0	N	n	1	2.73	1.53	9.221991830366399	
133349	8	5	3	7	*	3	-2	19	16	0	3	0	1	0	L	l	1	2.655	1.601	9.221991830366399	
133349	8	5	4	1	*	7	7	14	14	1	1	1	1	0	T	t	1	2.33	1.817	9.221991830366399	
133349	8	5	5	9	*	3	4	31	31	1	3	1	1	0	Q	q	1	3.826	2.717	9.221991830366399	
133349	9	4	1	8	*	3	8	32	32	1	3	1	1	0	Q	-	0	2.57	1.513	9.221991830366399	
133349	9	4	2	9	*	6	-8	46	46	1	4	0	0	0	F	-	0	3.601	3.112	9.221991830366399	
133349	9	4	3	6	*	2	9	21	24	0	2	0	1	0	N	n	1	4.189	2.701	9.221991830366399	
133349	9	4	4	8	*	5	2	42	46	0	4	0	1	0	K	k	1	4.654	1.639	9.221991830366399	
133349	10	3	1	3	*	4	-7	5	5	1	2	1	1	0	P	p	1	3.244	3.037	9.221991830366399	
133349	10	3	2	9	/	3	5	8	14	0	1	1	0	0	K	k	1	2.934	2.062	9.221991830366399	
133349	10	3	3	6	*	4	6	30	27	0	3	0	1	0	H	h	1	4.739	1.606	9.221991830366399	
133349	11	6	1	4	*	7	4	32	28	0	3	0	1	0	N	f	0	3.78	2.695	9.221991830366399	
133349	11	6	2	7	/	1	1	8	12	0	1	1	0	0	H	-	0	3.254	1.383	9.221991830366399	
133349	11	6	3	5	*	3	8	23	26	0	2	0	1	0	P	-	0	3.166	2.824	9.221991830366399	
133349	11	6	4	8	*	8	-3	61	61	1	4	1	1	0	S	-	0	4.194	2.267	9.221991830366399	
133349	11	6	5	6	*	3	3	21	21	1	2	1	1	0	F	s	0	3.492	1.703	9.221991830366399	
133349	11	6	6	5	*	5	-1	24	24	1	3	1	1	0	T	t	1	3.751	2.334	9.221991830366399	
133349	12	7	1	5	*	6	6	36	43	0	3	0	1	0	P	p	1	2.397	1.593	9.221991830366399	
133349	12	7	2	6	/	1	1	7	7	1	1	1	1	0	R	r	1	3.075	1.17	9.221991830366399	
133349	12	7	3	3	*	2	7	13	8	0	1	0	1	0	J	j	1	2.919	1.469	9.221991830366399	
133349	12	7	4	5	*	4	-3	17	17	1	3	1	1	0	N	n	1	2.491	1.431	9.221991830366399	
133349	12	7	5	8	*	2	4	20	12	0	2	0	1	0	T	t	1	3.226	1.433	9.221991830366399	
133349	12	7	6	4	/	1	8	12	12	1	1	1	1	0	Y	y	1	2.924	1.114	9.221991830366399	
133349	12	7	7	6	*	6	-8	28	20	0	3	0	1	0	Q	q	1	3.762	1.658	9.221991830366399	
133349	13	6	1	4	*	8	-8	24	22	0	3	0	1	0	R	r	1	2.529	4.484	9.221991830366399	
133349	13	6	2	1	*	3	2	5	2	0	1	0	1	0	Q	q	1	3.048	1.414	9.221991830366399	
133349	13	6	3	2	/	2	3	4	4	1	1	1	1	0	P	p	1	2.311	1.288	9.221991830366399	
133349	13	6	4	2	*	2	8	12	18	0	1	0	1	0	F	f	1	3.025	1.735	9.221991830366399	
133349	13	6	5	5	*	2	-8	2	2	1	2	1	1	0	K	k	1	2.811	1.412	9.221991830366399	
133349	13	6	6	4	*	2	8	16	16	1	1	1	1	0	Y	y	1	2.69	1.012	9.221991830366399	
133349	14	5	1	9	*	2	1	19	23	0	2	0	1	0	L	l	1	2.579	1.626	9.221991830366399	
133349	14	5	2	1	*	6	-5	1	1	1	1	1	1	0	F	f	1	2.203	1.098	9.221991830366399	
133349	14	5	3	4	/	2	4	6	6	1	1	1	1	0	R	r	1	3.435	1.392	9.221991830366399	
133349	14	5	4	7	*	6	-7	35	35	1	4	1	1	0	Q	q	1	3.168	1.161	9.221991830366399	
133349	14	5	5	9	*	4	-5	31	23	0	3	1	0	0	J	j	1	1.407	3.454	9.221991830366399	
133349	15	3	1	7	*	2	9	23	25	0	2	0	1	0	N	-	0	2.946	3.233	9.221991830366399	
133349	15	3	2	8	/	2	8	12	12	1	1	0	0	0	L	-	0	3.358	1.68	9.221991830366399	
133349	15	3	3	5	/	1	-3	2	2	1	1	1	1	0	K	k	1	4.417	1.229	9.221991830366399	
133349	16	7	1	6	*	9	-5	49	49	1	4	0	0	0	N	p	0	4.496	3.576	9.221991830366399	
133349	16	7	2	3	*	8	7	31	36	0	3	0	1	0	F	q	0	3.288	2.613	9.221991830366399	
133349	16	7	3	9	*	9	1	82	82	1	4	1	1	0	Y	l	0	3.013	1.595	9.221991830366399	
133349	16	7	4	8	*	4	4	36	43	0	3	0	1	0	T	r	0	3.909	2.054	9.221991830366399	
133349	16	7	5	2	*	6	3	15	15	1	2	0	0	0	Q	t	0	3.425	1.354	9.221991830366399	
133349	16	7	6	6	/	6	2	3	12	0	1	0	1	0	L	y	0	1.915	1.531	9.221991830366399	
133349	16	7	7	3	*	9	-3	24	24	1	3	1	1	0	P	p	1	3.98	3.198	9.221991830366399	
133349	17	4	1	2	*	3	-1	5	5	1	1	1	1	0	Y	-	0	1.974	1.527	9.221991830366399	
133349	17	4	2	5	/	5	3	4	4	1	1	1	1	0	R	-	0	3.382	2.457	9.221991830366399	
133349	17	4	3	9	*	8	8	80	74	0	4	0	1	0	F	f	1	4.412	1.523	9.221991830366399	
133349	17	4	4	2	*	8	-9	7	2	0	2	0	1	0	T	t	1	3.483	1.611	9.221991830366399	
