Subject	BlockNum	BlockSize	NumInBlock	Image	SymmCorrect	SymmResp	SymmAcc	Timeout	Target	TargetResp	Acc	ViewTime	YNTime	MaxTime	
113740	5	2	1	symm29.bmp	nonsymmetric	0	1	0	15	15	1	1.079	0.76	3.381064657278958	
113740	5	2	2	symm22.bmp	symmetric	1	1	0	10	10	1	0.893	0.82	3.381064657278958	
113740	6	4	1	symm2.bmp	symmetric	0	0	0	2	3	0	0.924	0.958	3.381064657278958	
113740	6	4	2	symm42.bmp	nonsymmetric	0	1	0	11	10	0	0.875	0.737	3.381064657278958	
113740	6	4	3	symm9.bmp	symmetric	1	1	0	12	12	1	0.86	0.68	3.381064657278958	
113740	6	4	4	symm27.bmp	nonsymmetric	0	1	0	1	1	1	1.748	0.963	3.381064657278958	
113740	7	5	1	symm17.bmp	symmetric	1	1	0	11	11	1	1.419	1.042	3.381064657278958	
113740	7	5	2	symm20.bmp	symmetric	1	1	0	4	4	1	1.344	0.718	3.381064657278958	
113740	7	5	3	symm4.bmp	symmetric	1	1	0	1	5	0	1.283	0.812	3.381064657278958	
113740	7	5	4	symm36.bmp	nonsymmetric	0	1	0	8	7	0	1.594	0.801	3.381064657278958	
113740	7	5	5	symm26.bmp	nonsymmetric	1	0	0	6	0	0	1.235	0.641	3.381064657278958	
113740	8	2	1	symm37.bmp	nonsymmetric	0	1	0	13	13	1	1.096	1.018	3.381064657278958	
113740	8	2	2	symm35.bmp	nonsymmetric	0	1	0	11	11	1	1.781	0.665	3.381064657278958	
113740	9	3	1	symm28.bmp	nonsymmetric	0	1	0	9	9	1	0.939	0.695	3.381064657278958	
113740	9	3	2	symm48.bmp	nonsymmetric	0	1	0	1	1	1	1.112	0.763	3.381064657278958	
113740	9	3	3	symm32.bmp	nonsymmetric	0	1	0	13	13	1	1.12	0.747	3.381064657278958	
113740	10	3	1	symm10.bmp	symmetric	1	1	0	12	12	1	1.437	1.218	3.381064657278958	
113740	10	3	2	symm47.bmp	nonsymmetric	0	1	0	16	15	0	0.8	1.065	3.381064657278958	
113740	10	3	3	symm33.bmp	nonsymmetric	0	1	0	3	3	1	1.111	1.415	3.381064657278958	
113740	11	4	1	symm40.bmp	nonsymmetric	0	1	0	11	11	1	0.999	0.706	3.381064657278958	
113740	11	4	2	symm25.bmp	nonsymmetric	0	1	0	3	3	1	0.876	0.706	3.381064657278958	
113740	11	4	3	symm16.bmp	symmetric	1	1	0	1	1	1	1.092	0.767	3.381064657278958	
113740	11	4	4	symm21.bmp	symmetric	1	1	0	9	9	1	1.064	0.628	3.381064657278958	
113740	12	5	1	symm24.bmp	symmetric	1	1	0	1	3	0	1.081	0.665	3.381064657278958	
113740	12	5	2	symm34.bmp	nonsymmetric	0	1	0	8	1	0	1.049	0.95	3.381064657278958	
113740	12	5	3	symm7.bmp	symmetric	1	1	0	4	7	0	1.236	0.673	3.381064657278958	
113740	12	5	4	symm1.bmp	symmetric	1	1	0	5	4	0	0.732	0.876	3.381064657278958	
113740	12	5	5	symm19.bmp	symmetric	1	1	0	3	0	0	0.752	0.747	3.381064657278958	
