SUBJNO	BLOCKNUM	BLOCKSIZE	NUMINBLOCK	TERM1	OP	TERM2	TERM3	ANSWER	PROBE	PROBETYPE	DIFFIC	MATHRESP	MATHACC	TIMEOUT	TBRLETTER	TYPED	RECALLED	MATHTIME	TFTIME	MAXTIME	
122403	3	6	6	7	*	4	-2	26	30	0	3	0	1	0	N	n	1	1.757	2.072	9.140928132166373	
122403	4	4	1	1	/	1	3	4	4	1	1	1	1	0	K	q	0	3.545	2.738	9.140928132166373	
122403	4	4	2	2	/	1	5	7	2	0	1	0	1	0	T	t	1	0.285	2.695	9.140928132166373	
122403	4	4	3	3	/	1	7	10	10	1	1	1	1	0	P	p	1	2.663	2.877	9.140928132166373	
122403	4	4	4	2	*	5	-3	7	9	0	2	0	1	0	H	h	1	2.077	1.057	9.140928132166373	
122403	5	3	1	8	*	6	7	55	64	0	4	0	1	0	R	r	1	3.17	3.367	9.140928132166373	
122403	5	3	2	1	*	8	-1	7	10	0	1	0	1	0	N	n	1	2.001	2.337	9.140928132166373	
122403	5	3	3	7	*	8	5	61	61	1	4	1	1	0	T	t	1	2.308	1.382	9.140928132166373	
122403	6	5	1	3	*	7	5	26	26	1	3	1	1	0	T	t	1	3.995	1.413	9.140928132166373	
122403	6	5	2	8	/	8	2	3	3	1	1	1	1	0	J	n	0	1.605	0.835	9.140928132166373	
122403	6	5	3	9	*	5	-9	36	36	1	4	1	1	0	F	f	1	2.935	2.463	9.140928132166373	
122403	6	5	4	8	*	9	4	76	82	0	4	0	1	0	H	h	1	1.351	1.353	9.140928132166373	
122403	6	5	5	4	*	5	-9	11	5	0	3	0	1	0	R	r	1	2.293	2.981	9.140928132166373	
122403	7	7	1	5	*	7	-6	29	36	0	3	0	1	0	R	r	1	6.33	1.955	9.140928132166373	
122403	7	7	2	4	*	4	4	20	20	1	2	1	1	0	L	l	1	0.24	4.695	9.140928132166373	
122403	7	7	3	3	/	3	2	3	3	1	1	1	1	0	Y	y	1	1.544	1.183	9.140928132166373	
122403	7	7	4	2	*	4	-2	6	6	1	1	1	1	0	F	f	1	1.966	0.726	9.140928132166373	
122403	7	7	5	3	*	6	-6	12	19	0	2	0	1	0	Q	q	1	2.623	1.83	9.140928132166373	
122403	7	7	6	9	*	7	-3	60	60	1	4	1	1	0	P	p	1	2.615	2.745	9.140928132166373	
122403	7	7	7	8	/	1	-1	7	1	0	1	1	0	0	S	s	1	2.557	2.093	9.140928132166373	
122403	8	5	1	3	*	3	-5	4	4	1	1	1	1	0	R	r	1	2.721	1.287	9.140928132166373	
122403	8	5	2	6	*	5	8	38	45	0	3	1	0	0	P	p	1	0.195	1.9	9.140928132166373	
122403	8	5	3	7	*	3	-3	18	18	1	3	1	1	0	S	s	1	2.022	1.96	9.140928132166373	
122403	8	5	4	1	*	7	-1	6	6	1	1	1	1	0	J	j	1	2.002	0.802	9.140928132166373	
122403	8	5	5	9	*	3	2	29	21	0	3	0	1	0	F	f	1	2.619	1.803	9.140928132166373	
122403	9	4	1	8	*	3	9	33	33	1	3	1	1	0	Q	q	1	5.336	1.971	9.140928132166373	
122403	9	4	2	9	*	6	7	61	64	0	4	1	0	0	T	t	1	3.966	2.713	9.140928132166373	
122403	9	4	3	6	*	2	-1	11	11	1	2	1	1	0	H	h	1	1.831	0.789	9.140928132166373	
122403	9	4	4	8	*	5	-5	35	27	0	4	0	1	0	K	k	1	3.477	3.015	9.140928132166373	
122403	10	3	1	3	*	4	-1	11	11	1	2	1	1	0	J	j	1	2.154	1.176	9.140928132166373	
122403	10	3	2	9	/	3	9	12	6	0	1	0	1	0	Q	q	1	3.196	2.005	9.140928132166373	
122403	10	3	3	6	*	4	-7	17	23	0	3	0	1	0	H	h	1	2.778	1.926	9.140928132166373	
122403	11	6	1	4	*	7	-2	26	26	1	3	1	1	0	K	k	1	4.072	1.501	9.140928132166373	
122403	11	6	2	7	/	1	6	13	5	0	1	0	1	0	H	h	1	0.372	2.736	9.140928132166373	
122403	11	6	3	5	*	3	-6	9	12	0	2	1	0	0	J	j	1	1.987	2.605	9.140928132166373	
122403	11	6	4	8	*	8	5	69	63	0	4	1	0	0	Q	h	0	1.963	2.861	9.140928132166373	
122403	11	6	5	6	*	3	-5	13	13	1	2	1	1	0	R	r	1	3.562	3.409	9.140928132166373	
122403	11	6	6	5	*	5	1	26	26	1	3	1	1	0	T	t	1	0.31	1.643	9.140928132166373	
122403	12	7	1	5	*	6	3	33	29	0	3	0	1	0	Y	y	1	4.506	1.225	9.140928132166373	
122403	12	7	2	6	/	1	8	14	16	0	1	1	0	0	L	l	1	0.249	2.922	9.140928132166373	
122403	12	7	3	3	*	2	-2	4	7	0	1	0	1	0	N	r	0	2.458	1.791	9.140928132166373	
122403	12	7	4	5	*	4	-9	11	11	1	3	1	1	0	Q	n	0	2.279	1.841	9.140928132166373	
122403	12	7	5	8	*	2	6	22	17	0	2	0	1	0	H	h	1	3.653	1.538	9.140928132166373	
122403	12	7	6	4	/	1	-2	2	2	1	1	1	1	0	K	k	1	3.681	1.97	9.140928132166373	
122403	12	7	7	6	*	6	-9	27	27	1	3	0	0	0	F	-	0	2.649	0.852	9.140928132166373	
122403	13	6	1	4	*	8	-8	24	24	1	3	1	1	0	N	n	1	3.588	4.568	9.140928132166373	
122403	13	6	2	1	*	3	1	4	8	0	1	0	1	0	H	h	1	2.203	1.051	9.140928132166373	
122403	13	6	3	2	/	2	8	9	1	0	1	0	1	0	L	l	1	2.19	2.325	9.140928132166373	
122403	13	6	4	2	*	2	5	9	9	1	1	1	1	0	F	f	1	1.711	2.525	9.140928132166373	
122403	13	6	5	5	*	2	3	13	8	0	2	0	1	0	S	s	1	1.6	1.265	9.140928132166373	
122403	13	6	6	4	*	2	-4	4	4	1	1	1	1	0	J	j	1	2.546	0.955	9.140928132166373	
122403	14	5	1	9	*	2	5	23	23	1	2	1	1	0	Y	y	1	3.798	1.195	9.140928132166373	
122403	14	5	2	1	*	6	1	7	7	1	1	1	1	0	N	n	1	2.087	0.743	9.140928132166373	
122403	14	5	3	4	/	2	8	10	4	0	1	0	1	0	Q	l	0	1.341	0.931	9.140928132166373	
122403	14	5	4	7	*	6	-9	33	36	0	4	0	1	0	L	q	0	1.487	1.881	9.140928132166373	
122403	14	5	5	9	*	4	5	41	41	1	3	1	1	0	S	s	1	2.327	3.741	9.140928132166373	
122403	15	3	1	7	*	2	-7	7	7	1	2	1	1	0	P	p	1	2.183	0.787	9.140928132166373	
122403	15	3	2	8	/	2	3	7	7	1	1	0	0	0	K	k	1	3.787	1.432	9.140928132166373	
122403	15	3	3	5	/	1	4	9	7	0	1	NA	0	1	N	n	1	9.140928132166373	0	9.140928132166373	
122403	16	7	1	6	*	9	2	56	63	0	4	1	0	0	S	s	1	3.273	2.147	9.140928132166373	
122403	16	7	2	3	*	8	-7	17	17	1	3	0	0	0	K	h	0	6.895	0.965	9.140928132166373	
122403	16	7	3	9	*	9	6	87	80	0	4	0	1	0	P	p	1	3.957	1.085	9.140928132166373	
122403	16	7	4	8	*	4	2	34	28	0	3	1	0	0	H	t	0	3.739	2.783	9.140928132166373	
122403	16	7	5	2	*	6	3	15	15	1	2	1	1	0	Q	k	0	2.077	0.753	9.140928132166373	
122403	16	7	6	6	/	6	4	5	9	0	1	0	1	0	T	q	0	1.804	1.02	9.140928132166373	
122403	16	7	7	3	*	9	-1	26	26	1	3	1	1	0	R	r	1	1.922	4.511	9.140928132166373	
122403	17	4	1	2	*	3	-2	4	4	1	1	1	1	0	T	t	1	2.613	0.843	9.140928132166373	
122403	17	4	2	5	/	5	4	5	2	0	1	0	1	0	F	f	1	1.652	0.957	9.140928132166373	
122403	17	4	3	9	*	8	-2	70	75	0	4	0	1	0	H	h	1	2.509	1.493	9.140928132166373	
122403	17	4	4	2	*	8	5	21	21	1	2	1	1	0	R	r	1	2.765	1.141	9.140928132166373	
