SUBJNO	BLOCKNUM	BLOCKSIZE	NUMINBLOCK	TERM1	OP	TERM2	TERM3	ANSWER	PROBE	PROBETYPE	DIFFIC	MATHRESP	MATHACC	TIMEOUT	TBRLETTER	TYPED	RECALLED	MATHTIME	TFTIME	MAXTIME	
172732	4	4	2	2	/	1	5	7	7	1	1	1	1	0	Q	q	1	2.392	0.888	5.295654595364823	
172732	4	4	3	3	/	1	2	5	14	0	1	0	1	0	F	f	1	1.687	1.226	5.295654595364823	
172732	4	4	4	2	*	5	-5	5	5	1	2	1	1	0	K	k	1	3.361	0.737	5.295654595364823	
172732	5	3	1	8	*	6	-7	41	41	1	4	1	1	0	Y	y	1	3.852	0.824	5.295654595364823	
172732	5	3	2	1	*	8	-7	1	1	1	1	1	1	0	T	t	1	2.582	0.669	5.295654595364823	
172732	5	3	3	7	*	8	-4	52	51	0	4	0	1	0	K	k	1	2.485	1.126	5.295654595364823	
172732	6	5	1	3	*	7	-5	16	16	1	3	1	1	0	K	k	1	3.943	1.02	5.295654595364823	
172732	6	5	2	8	/	8	4	5	6	0	1	0	1	0	S	s	1	1.52	1.028	5.295654595364823	
172732	6	5	3	9	*	5	8	53	53	1	4	1	1	0	P	p	1	1.721	0.713	5.295654595364823	
172732	6	5	4	8	*	9	4	76	81	0	4	0	1	0	F	f	1	1.91	1.025	5.295654595364823	
172732	6	5	5	4	*	5	-7	13	13	1	3	1	1	0	Q	q	1	2.529	0.749	5.295654595364823	
172732	7	7	1	5	*	7	-4	31	31	1	3	1	1	0	P	p	1	1.782	0.744	5.295654595364823	
172732	7	7	2	4	*	4	-3	13	7	0	2	0	1	0	Y	y	1	1.266	1.18	5.295654595364823	
172732	7	7	3	3	/	3	3	4	4	1	1	1	1	0	F	f	1	1.426	0.688	5.295654595364823	
172732	7	7	4	2	*	4	-6	2	2	1	1	1	1	0	S	s	1	1.422	0.922	5.295654595364823	
172732	7	7	5	3	*	6	4	22	17	0	2	0	1	0	H	l	0	1.161	1.007	5.295654595364823	
172732	7	7	6	9	*	7	-1	62	62	1	4	1	1	0	L	h	0	1.734	0.778	5.295654595364823	
172732	7	7	7	8	/	1	6	14	21	0	1	0	1	0	R	r	1	3.064	0.985	5.295654595364823	
172732	8	5	1	3	*	3	-3	6	1	0	1	0	1	0	R	r	1	2.907	1.063	5.295654595364823	
172732	8	5	2	6	*	5	8	38	37	0	3	0	1	0	N	n	1	2.445	1.067	5.295654595364823	
172732	8	5	3	7	*	3	7	28	28	1	3	1	1	0	J	j	1	1.655	0.753	5.295654595364823	
172732	8	5	4	1	*	7	3	10	10	1	1	1	1	0	F	f	1	1.162	0.756	5.295654595364823	
172732	8	5	5	9	*	3	7	34	42	0	3	0	1	0	H	h	1	1.925	0.877	5.295654595364823	
172732	9	4	1	8	*	3	-1	23	23	1	3	1	1	0	Y	y	1	1.282	0.717	5.295654595364823	
172732	9	4	2	9	*	6	-3	51	56	0	4	0	1	0	K	k	1	2.016	1.046	5.295654595364823	
172732	9	4	3	6	*	2	-4	8	8	1	2	1	1	0	N	n	1	2.642	0.873	5.295654595364823	
172732	9	4	4	8	*	5	-4	36	31	0	4	0	1	0	T	t	1	1.426	1.001	5.295654595364823	
172732	10	3	1	3	*	4	-2	10	13	0	2	0	1	0	S	s	1	2.019	1.227	5.295654595364823	
172732	10	3	2	9	/	3	3	6	6	1	1	1	1	0	H	h	1	2.207	0.793	5.295654595364823	
172732	10	3	3	6	*	4	-2	22	21	0	3	0	1	0	J	j	1	1.001	1.07	5.295654595364823	
172732	11	6	1	4	*	7	9	37	45	0	3	0	1	0	T	t	1	2.3	2.412	5.295654595364823	
172732	11	6	2	7	/	1	2	9	9	1	1	1	1	0	R	r	1	2.161	0.755	5.295654595364823	
172732	11	6	3	5	*	3	-5	10	10	1	2	1	1	0	K	k	1	1.553	0.738	5.295654595364823	
172732	11	6	4	8	*	8	-1	63	56	0	4	0	1	0	L	l	1	1.581	0.92	5.295654595364823	
172732	11	6	5	6	*	3	-9	9	9	1	2	1	1	0	Y	y	1	1.862	0.725	5.295654595364823	
172732	11	6	6	5	*	5	6	31	29	0	3	0	1	0	P	p	1	1.235	1.581	5.295654595364823	
172732	12	7	1	5	*	6	-2	28	28	1	3	1	1	0	R	r	1	1.675	0.741	5.295654595364823	
172732	12	7	2	6	/	1	1	7	7	1	1	1	1	0	T	t	1	1.375	0.672	5.295654595364823	
172732	12	7	3	3	*	2	-5	1	4	0	1	0	1	0	S	s	1	1.811	0.918	5.295654595364823	
172732	12	7	4	5	*	4	1	21	16	0	3	0	1	0	Y	y	1	2.207	1.252	5.295654595364823	
172732	12	7	5	8	*	2	-9	7	2	0	2	0	1	0	L	l	1	2.19	1.092	5.295654595364823	
172732	12	7	6	4	/	1	-2	2	8	0	1	0	1	0	Q	q	1	1.565	0.852	5.295654595364823	
172732	12	7	7	6	*	6	-4	32	32	1	3	1	1	0	P	p	1	3.507	0.843	5.295654595364823	
172732	13	6	1	4	*	8	-5	27	19	0	3	0	1	0	T	t	1	3.082	1.084	5.295654595364823	
172732	13	6	2	1	*	3	2	5	5	1	1	1	1	0	Y	y	1	1.454	0.993	5.295654595364823	
172732	13	6	3	2	/	2	8	9	14	0	1	0	1	0	S	s	1	1.612	1.099	5.295654595364823	
172732	13	6	4	2	*	2	-1	3	3	1	1	1	1	0	P	p	1	2.033	0.73	5.295654595364823	
172732	13	6	5	5	*	2	3	13	13	1	2	1	1	0	Q	q	1	1.672	0.756	5.295654595364823	
172732	13	6	6	4	*	2	7	15	20	0	1	0	1	0	N	n	1	1.443	0.859	5.295654595364823	
172732	14	5	1	9	*	2	-2	16	16	1	2	1	1	0	L	l	1	1.253	0.76	5.295654595364823	
172732	14	5	2	1	*	6	-2	4	13	0	1	0	1	0	S	s	1	1.159	0.89	5.295654595364823	
172732	14	5	3	4	/	2	-1	1	4	0	1	0	1	0	F	f	1	1.631	0.987	5.295654595364823	
172732	14	5	4	7	*	6	-2	40	40	1	4	1	1	0	N	n	1	1.457	0.741	5.295654595364823	
172732	14	5	5	9	*	4	2	38	38	1	3	1	1	0	K	k	1	1.583	0.767	5.295654595364823	
172732	15	3	1	7	*	2	1	15	24	0	2	0	1	0	T	t	1	1.065	0.969	5.295654595364823	
172732	15	3	2	8	/	2	-3	1	1	1	1	1	1	0	H	h	1	2.068	0.738	5.295654595364823	
172732	15	3	3	5	/	1	6	11	11	1	1	1	1	0	J	j	1	1.581	0.702	5.295654595364823	
172732	16	7	1	6	*	9	-9	45	45	1	4	0	0	0	Y	y	1	2.195	1.59	5.295654595364823	
172732	16	7	2	3	*	8	-4	20	20	1	3	1	1	0	J	j	1	1.297	0.765	5.295654595364823	
172732	16	7	3	9	*	9	-4	77	82	0	4	0	1	0	R	r	1	1.033	1.047	5.295654595364823	
172732	16	7	4	8	*	4	-7	25	16	0	3	0	1	0	S	s	1	1.504	1.008	5.295654595364823	
172732	16	7	5	2	*	6	7	19	11	0	2	0	1	0	P	p	1	2.705	0.943	5.295654595364823	
172732	16	7	6	6	/	6	5	6	6	1	1	1	1	0	K	k	1	1.502	0.714	5.295654595364823	
172732	16	7	7	3	*	9	7	34	36	0	3	0	1	0	L	l	1	2.455	1.309	5.295654595364823	
172732	17	4	1	2	*	3	-4	2	7	0	1	0	1	0	H	h	1	1.705	1.236	5.295654595364823	
172732	17	4	2	5	/	5	6	7	7	1	1	1	1	0	J	j	1	1.581	2.098	5.295654595364823	
172732	17	4	3	9	*	8	-2	70	70	1	4	1	1	0	K	k	1	1.408	0.806	5.295654595364823	
172732	17	4	4	2	*	8	-3	13	21	0	2	0	1	0	S	s	1	1.706	1.075	5.295654595364823	
