SUBJNO	BLOCKNUM	BLOCKSIZE	NUMINBLOCK	TERM1	OP	TERM2	TERM3	ANSWER	PROBE	PROBETYPE	DIFFIC	MATHRESP	MATHACC	TIMEOUT	TBRLETTER	TYPED	RECALLED	MATHTIME	TFTIME	MAXTIME	
141131	14	5	5	9	*	4	5	41	41	1	3	0	0	0	L	l	1	3.328	1.969	9.144897240313648	
141131	15	3	1	7	*	2	3	17	26	0	2	0	1	0	S	-	0	2.907	1.14	9.144897240313648	
141131	15	3	2	8	/	2	5	9	9	1	1	1	1	0	T	-	0	2.453	0.937	9.144897240313648	
141131	15	3	3	5	/	1	-1	4	4	1	1	1	1	0	L	l	1	2.672	1.016	9.144897240313648	
141131	16	7	1	6	*	9	5	59	56	0	4	1	0	0	Y	-	0	3.843	2.094	9.144897240313648	
141131	16	7	2	3	*	8	-3	21	21	1	3	1	1	0	P	-	0	3.39	1.532	9.144897240313648	
141131	16	7	3	9	*	9	5	86	86	1	4	1	1	0	L	-	0	3.172	1.906	9.144897240313648	
141131	16	7	4	8	*	4	7	39	32	0	3	1	0	0	S	-	0	4.421	1.969	9.144897240313648	
141131	16	7	5	2	*	6	-8	4	4	1	2	1	1	0	F	-	0	3.922	1.016	9.144897240313648	
141131	16	7	6	6	/	6	5	6	14	0	1	0	1	0	R	r	1	2.532	1.14	9.144897240313648	
141131	16	7	7	3	*	9	-7	20	20	1	3	0	0	0	K	k	1	5.813	1.219	9.144897240313648	
141131	17	4	1	2	*	3	7	13	12	0	1	0	1	0	T	-	0	6.875	1.343	9.144897240313648	
141131	17	4	2	5	/	5	2	3	3	1	1	1	1	0	K	-	0	2.454	1.343	9.144897240313648	
141131	17	4	3	9	*	8	-1	71	78	0	4	0	1	0	H	-	0	4.047	2.078	9.144897240313648	
141131	17	4	4	2	*	8	1	17	17	1	2	1	1	0	S	-	0	2.953	1.375	9.144897240313648	
