Subject	BlockNum	BlockSize	NumInBlock	Image	SymmCorrect	SymmResp	SymmAcc	Timeout	Target	TargetResp	Acc	ViewTime	YNTime	MaxTime	
142715	1	3	3	symm31.bmp	nonsymmetric	1	0	0	15	15	1	2.13	1.176	4.205901592128781	
142715	2	5	1	symm39.bmp	nonsymmetric	0	1	0	14	8	0	4.467	1.72	4.205901592128781	
142715	2	5	2	symm4.bmp	symmetric	1	1	0	3	12	0	3.358	1.631	4.205901592128781	
142715	2	5	3	symm17.bmp	symmetric	1	1	0	13	10	0	3.002	1.2	4.205901592128781	
142715	2	5	4	symm27.bmp	nonsymmetric	0	1	0	8	5	0	2.076	1.301	4.205901592128781	
142715	2	5	5	symm29.bmp	nonsymmetric	0	1	0	5	1	0	1.796	1.208	4.205901592128781	
142715	3	4	1	symm7.bmp	symmetric	1	1	0	8	4	0	4.923	1.842	4.205901592128781	
142715	3	4	2	symm19.bmp	symmetric	1	1	0	1	15	0	2.81	1.644	4.205901592128781	
142715	3	4	3	symm23.bmp	symmetric	1	1	0	6	3	0	2.59	1.029	4.205901592128781	
142715	3	4	4	symm47.bmp	nonsymmetric	0	1	0	3	0	0	2.207	1.502	4.205901592128781	
142715	4	2	1	symm10.bmp	symmetric	1	1	0	14	14	1	2.612	0.864	4.205901592128781	
142715	4	2	2	symm41.bmp	nonsymmetric	0	1	0	3	3	1	1.66	1.596	4.205901592128781	
142715	5	2	1	symm43.bmp	nonsymmetric	0	1	0	1	1	1	2.214	1.117	4.205901592128781	
142715	5	2	2	symm2.bmp	symmetric	1	1	0	8	8	1	3.094	1.11	4.205901592128781	
142715	6	3	1	symm21.bmp	symmetric	1	1	0	10	10	1	3.388	1.423	4.205901592128781	
142715	6	3	2	symm16.bmp	symmetric	1	1	0	13	13	1	2.484	0.998	4.205901592128781	
142715	6	3	3	symm45.bmp	nonsymmetric	0	1	0	14	14	1	1.528	1.613	4.205901592128781	
142715	7	5	1	symm26.bmp	nonsymmetric	0	1	0	15	undefined	0	2.423	1.697	4.205901592128781	
142715	7	5	2	symm22.bmp	symmetric	1	1	0	12	undefined	0	1.486	0.927	4.205901592128781	
142715	7	5	3	symm13.bmp	symmetric	1	1	0	1	undefined	0	2.303	0.884	4.205901592128781	
142715	7	5	4	symm48.bmp	nonsymmetric	0	1	0	6	11	0	1.798	1.211	4.205901592128781	
142715	7	5	5	symm32.bmp	nonsymmetric	0	1	0	11	0	0	2.147	1.254	4.205901592128781	
142715	8	4	1	symm18.bmp	symmetric	1	1	0	8	4	0	4.222	1.09	4.205901592128781	
142715	8	4	2	symm37.bmp	nonsymmetric	0	1	0	4	13	0	1.547	1.005	4.205901592128781	
142715	8	4	3	symm36.bmp	nonsymmetric	0	1	0	13	10	0	1.722	1.141	4.205901592128781	
142715	8	4	4	symm35.bmp	nonsymmetric	0	1	0	10	0	0	2.716	1.366	4.205901592128781	
142715	9	3	1	symm5.bmp	symmetric	1	1	0	12	8	0	2.475	0.947	4.205901592128781	
142715	9	3	2	symm28.bmp	nonsymmetric	0	1	0	15	16	0	2.449	1.277	4.205901592128781	
142715	9	3	3	symm14.bmp	symmetric	1	1	0	13	13	1	2.868	1.276	4.205901592128781	
142715	10	4	1	symm20.bmp	symmetric	1	1	0	5	14	0	3.038	1.383	4.205901592128781	
142715	10	4	2	symm44.bmp	nonsymmetric	0	1	0	8	13	0	2.889	1.27	4.205901592128781	
142715	10	4	3	symm6.bmp	symmetric	1	1	0	2	2	1	1.86	1.126	4.205901592128781	
142715	10	4	4	symm42.bmp	nonsymmetric	0	1	0	3	3	1	1.5	0.976	4.205901592128781	
142715	11	2	1	symm25.bmp	nonsymmetric	0	1	0	15	undefined	0	1.439	0.919	4.205901592128781	
142715	11	2	2	symm9.bmp	symmetric	1	1	0	5	5	1	1.818	1.056	4.205901592128781	
142715	12	5	1	symm46.bmp	nonsymmetric	0	1	0	4	4	1	2.358	1.075	4.205901592128781	
142715	12	5	2	symm24.bmp	symmetric	1	1	0	5	5	1	1.688	1.207	4.205901592128781	
142715	12	5	3	symm30.bmp	nonsymmetric	0	1	0	6	6	1	1.2	1.385	4.205901592128781	
142715	12	5	4	symm38.bmp	nonsymmetric	0	1	0	11	11	1	1.619	0.961	4.205901592128781	
142715	12	5	5	symm15.bmp	symmetric	1	1	0	13	13	1	2.661	1.018	4.205901592128781	
