SUBJNO	BLOCKNUM	BLOCKSIZE	NUMINBLOCK	TERM1	OP	TERM2	TERM3	ANSWER	PROBE	PROBETYPE	DIFFIC	MATHRESP	MATHACC	TIMEOUT	TBRLETTER	TYPED	RECALLED	MATHTIME	TFTIME	MAXTIME	
171030	4	4	2	2	/	1	1	3	8	0	1	0	1	0	S	s	1	3.456	1.014	9.066523720590293	
171030	4	4	3	3	/	1	6	9	10	0	1	0	1	0	Y	y	1	2.283	1.025	9.066523720590293	
171030	4	4	4	2	*	5	8	18	18	1	2	1	1	0	P	p	1	1.904	0.825	9.066523720590293	
171030	5	3	1	8	*	6	8	56	56	1	4	1	1	0	F	f	1	5.286	0.946	9.066523720590293	
171030	5	3	2	1	*	8	-3	5	5	1	1	1	1	0	N	n	1	2.605	1.06	9.066523720590293	
171030	5	3	3	7	*	8	4	60	54	0	4	0	1	0	T	t	1	3.039	1.073	9.066523720590293	
171030	6	5	1	3	*	7	2	23	19	0	3	0	1	0	N	n	1	2.518	1.033	9.066523720590293	
171030	6	5	2	8	/	8	4	5	5	1	1	1	1	0	R	r	1	2.466	0.989	9.066523720590293	
171030	6	5	3	9	*	5	-5	40	40	1	4	1	1	0	H	h	1	1.951	1.035	9.066523720590293	
171030	6	5	4	8	*	9	4	76	73	0	4	0	1	0	L	l	1	3.174	1.371	9.066523720590293	
171030	6	5	5	4	*	5	-5	15	15	1	3	1	1	0	F	f	1	3.026	0.841	9.066523720590293	
171030	7	7	1	5	*	7	-5	30	30	1	3	1	1	0	Y	y	1	2.267	0.966	9.066523720590293	
171030	7	7	2	4	*	4	5	21	21	1	2	1	1	0	L	l	1	2.817	0.886	9.066523720590293	
171030	7	7	3	3	/	3	4	5	8	0	1	0	1	0	Q	q	1	2.66	0.903	9.066523720590293	
171030	7	7	4	2	*	4	-1	7	10	0	1	0	1	0	H	h	1	2.925	1.238	9.066523720590293	
171030	7	7	5	3	*	6	2	20	24	0	2	0	1	0	S	s	1	3.799	0.986	9.066523720590293	
171030	7	7	6	9	*	7	6	69	69	1	4	1	1	0	K	k	1	5.169	1.459	9.066523720590293	
171030	7	7	7	8	/	1	-5	3	3	1	1	NA	0	1	N	n	1	9.066523720590293	0	9.066523720590293	
171030	8	5	1	3	*	3	2	11	11	1	1	0	0	0	P	p	1	4.01	1.451	9.066523720590293	
171030	8	5	2	6	*	5	7	37	37	1	3	1	1	0	T	t	1	3.63	1.164	9.066523720590293	
171030	8	5	3	7	*	3	4	25	27	0	3	0	1	0	J	j	1	2.302	1.232	9.066523720590293	
171030	8	5	4	1	*	7	-3	4	11	0	1	0	1	0	S	s	1	2.924	1.217	9.066523720590293	
171030	8	5	5	9	*	3	-6	21	19	0	3	0	1	0	K	k	1	4.763	1.058	9.066523720590293	
171030	9	4	1	8	*	3	-3	21	16	0	3	0	1	0	K	k	1	4.696	1.039	9.066523720590293	
171030	9	4	2	9	*	6	6	60	60	1	4	1	1	0	Q	q	1	5.548	0.801	9.066523720590293	
171030	9	4	3	6	*	2	6	18	18	1	2	1	1	0	F	f	1	4.529	0.896	9.066523720590293	
171030	9	4	4	8	*	5	-3	37	45	0	4	0	1	0	Y	y	1	3.788	1.184	9.066523720590293	
171030	10	3	1	3	*	4	-5	7	7	1	2	1	1	0	Y	y	1	2.835	0.936	9.066523720590293	
171030	10	3	2	9	/	3	7	10	10	1	1	1	1	0	K	k	1	3.582	0.736	9.066523720590293	
171030	10	3	3	6	*	4	-1	23	32	0	3	0	1	0	R	r	1	3.197	1.096	9.066523720590293	
171030	11	6	1	4	*	7	-4	24	24	1	3	1	1	0	S	s	1	2.187	0.928	9.066523720590293	
171030	11	6	2	7	/	1	4	11	14	0	1	0	1	0	P	p	1	4.846	1.12	9.066523720590293	
171030	11	6	3	5	*	3	-6	9	18	0	2	0	1	0	H	h	1	3.598	3.336	9.066523720590293	
171030	11	6	4	8	*	8	-1	63	58	0	4	0	1	0	R	r	1	5.056	1.504	9.066523720590293	
171030	11	6	5	6	*	3	6	24	24	1	2	1	1	0	K	k	1	4.077	0.952	9.066523720590293	
171030	11	6	6	5	*	5	-7	18	18	1	3	1	1	0	L	l	1	5.63	0.817	9.066523720590293	
171030	12	7	1	5	*	6	4	34	29	0	3	0	1	0	S	s	1	4.828	1.129	9.066523720590293	
171030	12	7	2	6	/	1	7	13	19	0	1	0	1	0	F	f	1	4.457	1.16	9.066523720590293	
171030	12	7	3	3	*	2	4	10	4	0	1	0	1	0	Q	q	1	3.425	1.177	9.066523720590293	
171030	12	7	4	5	*	4	9	29	30	0	3	0	1	0	L	l	1	3.979	1	9.066523720590293	
171030	12	7	5	8	*	2	3	19	19	1	2	1	1	0	T	t	1	2.968	0.824	9.066523720590293	
171030	12	7	6	4	/	1	7	11	11	1	1	1	1	0	Y	y	1	4.414	0.728	9.066523720590293	
171030	12	7	7	6	*	6	9	45	45	1	3	1	1	0	P	p	1	4.539	0.77	9.066523720590293	
171030	13	6	1	4	*	8	4	36	34	0	3	0	1	0	S	s	1	4.728	1.145	9.066523720590293	
171030	13	6	2	1	*	3	7	10	10	1	1	1	1	0	N	n	1	3.532	0.753	9.066523720590293	
171030	13	6	3	2	/	2	3	4	4	1	1	1	1	0	F	f	1	3.087	0.826	9.066523720590293	
171030	13	6	4	2	*	2	-2	2	2	1	1	0	0	0	L	l	1	3.29	1.113	9.066523720590293	
171030	13	6	5	5	*	2	3	13	18	0	2	0	1	0	R	r	1	2.768	1.449	9.066523720590293	
171030	13	6	6	4	*	2	6	14	10	0	1	0	1	0	K	k	1	4.23	0.881	9.066523720590293	
171030	14	5	1	9	*	2	3	21	19	0	2	0	1	0	R	r	1	2.494	1.158	9.066523720590293	
171030	14	5	2	1	*	6	-2	4	5	0	1	0	1	0	N	n	1	3.757	1.44	9.066523720590293	
171030	14	5	3	4	/	2	4	6	6	1	1	1	1	0	P	p	1	3.549	0.76	9.066523720590293	
171030	14	5	4	7	*	6	-2	40	40	1	4	1	1	0	L	l	1	4.722	0.751	9.066523720590293	
171030	14	5	5	9	*	4	-9	27	27	1	3	1	1	0	H	h	1	7.332	0.712	9.066523720590293	
171030	15	3	1	7	*	2	8	22	20	0	2	0	1	0	S	s	1	4.725	0.95	9.066523720590293	
171030	15	3	2	8	/	2	9	13	19	0	1	0	1	0	H	h	1	3.475	0.936	9.066523720590293	
171030	15	3	3	5	/	1	-2	3	3	1	1	1	1	0	T	r	0	5.098	0.848	9.066523720590293	
171030	16	7	1	6	*	9	5	59	59	1	4	1	1	0	T	t	1	3.382	0.774	9.066523720590293	
171030	16	7	2	3	*	8	9	33	31	0	3	0	1	0	H	h	1	5.245	0.912	9.066523720590293	
171030	16	7	3	9	*	9	8	89	89	1	4	1	1	0	R	r	1	3.67	0.984	9.066523720590293	
171030	16	7	4	8	*	4	6	38	38	1	3	1	1	0	S	s	1	4.381	0.96	9.066523720590293	
171030	16	7	5	2	*	6	6	18	27	0	2	0	1	0	K	k	1	4.093	0.896	9.066523720590293	
171030	16	7	6	6	/	6	4	5	12	0	1	NA	0	1	Q	q	1	9.066523720590293	0	9.066523720590293	
171030	16	7	7	3	*	9	2	29	34	0	3	0	1	0	J	j	1	4.816	0.913	9.066523720590293	
171030	17	4	1	2	*	3	-3	3	4	0	1	0	1	0	R	r	1	3.672	1.561	9.066523720590293	
171030	17	4	2	5	/	5	2	3	10	0	1	0	1	0	N	n	1	3.297	0.849	9.066523720590293	
171030	17	4	3	9	*	8	5	77	77	1	4	1	1	0	F	f	1	5.599	1.2	9.066523720590293	
171030	17	4	4	2	*	8	3	19	19	1	2	1	1	0	Y	y	1	3.429	1.193	9.066523720590293	
