SUBJNO	BLOCKNUM	BLOCKSIZE	NUMINBLOCK	TERM1	OP	TERM2	TERM3	ANSWER	PROBE	PROBETYPE	DIFFIC	MATHRESP	MATHACC	TIMEOUT	TBRLETTER	TYPED	RECALLED	MATHTIME	TFTIME	MAXTIME	
122518	6	5	2	8	/	8	4	5	5	1	1	1	1	0	H	h	1	4.044	2.14	11.385135836621926	
122518	6	5	3	9	*	5	3	48	43	0	4	1	0	0	F	t	0	3.784	0.285	11.385135836621926	
122518	6	5	4	8	*	9	-4	68	61	0	4	0	1	0	T	y	0	6.894	3.103	11.385135836621926	
122518	6	5	5	4	*	5	9	29	29	1	3	1	1	0	Y	-	0	3.583	2.017	11.385135836621926	
122518	7	7	1	5	*	7	-8	27	27	1	3	1	1	0	K	k	1	6.859	2.746	11.385135836621926	
122518	7	7	2	4	*	4	2	18	11	0	2	0	1	0	S	s	1	3.501	2.329	11.385135836621926	
122518	7	7	3	3	/	3	2	3	6	0	1	0	1	0	F	f	1	4.246	2.871	11.385135836621926	
122518	7	7	4	2	*	4	-4	4	12	0	1	0	1	0	H	h	1	4.163	1.718	11.385135836621926	
122518	7	7	5	3	*	6	-4	14	14	1	2	1	1	0	J	j	1	5.923	2.754	11.385135836621926	
122518	7	7	6	9	*	7	2	65	65	1	4	1	1	0	L	l	1	2.885	1.588	11.385135836621926	
122518	7	7	7	8	/	1	-1	7	6	0	1	0	1	0	N	n	1	4.62	2.735	11.385135836621926	
122518	8	5	1	3	*	3	5	14	14	1	1	1	1	0	R	r	1	2.104	1.81	11.385135836621926	
122518	8	5	2	6	*	5	-8	22	19	0	3	0	1	0	N	-	0	7.163	3.118	11.385135836621926	
122518	8	5	3	7	*	3	4	25	25	1	3	1	1	0	Y	y	1	4.17	2.741	11.385135836621926	
122518	8	5	4	1	*	7	4	11	14	0	1	0	1	0	F	f	1	4.365	3.574	11.385135836621926	
122518	8	5	5	9	*	3	9	36	37	0	3	0	1	0	T	t	1	5.863	1.967	11.385135836621926	
122518	9	4	1	8	*	3	-9	15	15	1	3	1	1	0	P	p	1	6.479	1.866	11.385135836621926	
122518	9	4	2	9	*	6	-7	47	56	0	4	0	1	0	L	l	1	4.351	4.112	11.385135836621926	
122518	9	4	3	6	*	2	-1	11	11	1	2	1	1	0	Q	q	1	3.203	2.277	11.385135836621926	
122518	9	4	4	8	*	5	-4	36	45	0	4	0	1	0	N	n	1	4.547	4.197	11.385135836621926	
122518	10	3	1	3	*	4	1	13	19	0	2	0	1	0	L	l	1	2.273	2.546	11.385135836621926	
122518	10	3	2	9	/	3	1	4	4	1	1	1	1	0	T	t	1	5.868	2.672	11.385135836621926	
122518	10	3	3	6	*	4	-3	21	19	0	3	0	1	0	N	n	1	5.482	2.148	11.385135836621926	
122518	11	6	1	4	*	7	-7	21	21	1	3	1	1	0	K	-	0	6.717	2.601	11.385135836621926	
122518	11	6	2	7	/	1	1	8	2	0	1	0	1	0	F	f	1	3.626	2.239	11.385135836621926	
122518	11	6	3	5	*	3	2	17	11	0	2	0	1	0	H	h	1	3.313	1.419	11.385135836621926	
122518	11	6	4	8	*	8	2	66	66	1	4	1	1	0	P	p	1	5.008	1.803	11.385135836621926	
122518	11	6	5	6	*	3	-9	9	9	1	2	1	1	0	R	r	1	3.774	1.141	11.385135836621926	
122518	11	6	6	5	*	5	6	31	25	0	3	NA	0	1	Q	q	1	11.385135836621926	0	11.385135836621926	
122518	12	7	1	5	*	6	-8	22	22	1	3	1	1	0	P	p	1	5.352	2.048	11.385135836621926	
122518	12	7	2	6	/	1	7	13	13	1	1	1	1	0	F	f	1	3.474	1.118	11.385135836621926	
122518	12	7	3	3	*	2	2	8	8	1	1	1	1	0	L	l	1	2.688	1	11.385135836621926	
122518	12	7	4	5	*	4	-1	19	19	1	3	1	1	0	J	j	1	3.261	1.443	11.385135836621926	
122518	12	7	5	8	*	2	-9	7	1	0	2	0	1	0	N	n	1	4.571	3.324	11.385135836621926	
122518	12	7	6	4	/	1	8	12	18	0	1	0	1	0	R	r	1	4.394	1.5	11.385135836621926	
122518	12	7	7	6	*	6	5	41	34	0	3	0	1	0	K	k	1	4.076	5.001	11.385135836621926	
122518	13	6	1	4	*	8	-3	29	29	1	3	1	1	0	J	j	1	3.636	4.504	11.385135836621926	
122518	13	6	2	1	*	3	9	12	16	0	1	0	1	0	S	s	1	3.282	2.588	11.385135836621926	
122518	13	6	3	2	/	2	4	5	4	0	1	0	1	0	Y	y	1	4.32	1.474	11.385135836621926	
122518	13	6	4	2	*	2	8	12	9	0	1	0	1	0	N	n	1	2.867	1.531	11.385135836621926	
122518	13	6	5	5	*	2	-4	6	6	1	2	1	1	0	Q	q	1	3.176	2.151	11.385135836621926	
122518	13	6	6	4	*	2	4	12	12	1	1	1	1	0	F	f	1	3.217	1.707	11.385135836621926	
122518	14	5	1	9	*	2	8	26	26	1	2	1	1	0	H	h	1	3.423	3.651	11.385135836621926	
122518	14	5	2	1	*	6	7	13	7	0	1	0	1	0	F	f	1	2.922	2.116	11.385135836621926	
122518	14	5	3	4	/	2	2	4	13	0	1	0	1	0	T	t	1	3.811	1.84	11.385135836621926	
122518	14	5	4	7	*	6	2	44	50	0	4	0	1	0	K	k	1	3.345	1.34	11.385135836621926	
122518	14	5	5	9	*	4	5	41	41	1	3	1	1	0	S	s	1	3.038	4.841	11.385135836621926	
122518	15	3	1	7	*	2	-5	9	9	1	2	1	1	0	K	k	1	2.897	3.686	11.385135836621926	
122518	15	3	2	8	/	2	3	7	13	0	1	0	1	0	S	s	1	4.526	2.274	11.385135836621926	
122518	15	3	3	5	/	1	2	7	8	0	1	0	1	0	Q	q	1	3.261	1.388	11.385135836621926	
122518	16	7	1	6	*	9	-6	48	48	1	4	1	1	0	L	l	1	4.126	6.653	11.385135836621926	
122518	16	7	2	3	*	8	2	26	26	1	3	1	1	0	Y	y	1	4.012	1.132	11.385135836621926	
122518	16	7	3	9	*	9	4	85	90	0	4	0	1	0	P	p	1	5.472	1.906	11.385135836621926	
122518	16	7	4	8	*	4	-4	28	28	1	3	1	1	0	R	r	1	5.001	5.14	11.385135836621926	
122518	16	7	5	2	*	6	-4	8	8	1	2	1	1	0	J	j	1	5.538	1.214	11.385135836621926	
122518	16	7	6	6	/	6	5	6	7	0	1	0	1	0	Q	q	1	3.436	2.657	11.385135836621926	
122518	16	7	7	3	*	9	3	30	28	0	3	0	1	0	K	k	1	4.671	1.892	11.385135836621926	
122518	17	4	1	2	*	3	-1	5	4	0	1	0	1	0	P	p	1	2.037	2.081	11.385135836621926	
122518	17	4	2	5	/	5	2	3	4	0	1	0	1	0	N	n	1	3.222	1.252	11.385135836621926	
122518	17	4	3	9	*	8	-1	71	71	1	4	1	1	0	F	f	1	3.635	1.811	11.385135836621926	
122518	17	4	4	2	*	8	-6	10	10	1	2	1	1	0	R	r	1	4.445	4.841	11.385135836621926	
