Subject	BlockNum	BlockSize	NumInBlock	Image	SymmCorrect	SymmResp	SymmAcc	Timeout	Target	TargetResp	Acc	ViewTime	YNTime	MaxTime	
134439	7	5	3	symm24.bmp	symmetric	1	1	0	15	3	0	0.892	0.521	4.825340198396718	
134439	7	5	4	symm9.bmp	symmetric	1	1	0	7	6	0	0.669	0.56	4.825340198396718	
134439	7	5	5	symm30.bmp	nonsymmetric	0	1	0	3	0	0	0.948	1.048	4.825340198396718	
134439	8	5	1	symm18.bmp	symmetric	1	1	0	4	3	0	1.087	0.886	4.825340198396718	
134439	8	5	2	symm16.bmp	symmetric	1	1	0	1	4	0	1.207	0.676	4.825340198396718	
134439	8	5	3	symm25.bmp	nonsymmetric	0	1	0	12	1	0	0.891	0.738	4.825340198396718	
134439	8	5	4	symm44.bmp	nonsymmetric	0	1	0	8	11	0	1.039	0.746	4.825340198396718	
134439	8	5	5	symm46.bmp	nonsymmetric	0	1	0	2	2	1	1.629	1.63	4.825340198396718	
134439	9	2	1	symm43.bmp	nonsymmetric	0	1	0	11	11	1	1.961	0.969	4.825340198396718	
134439	9	2	2	symm23.bmp	symmetric	1	1	0	8	8	1	1.383	0.747	4.825340198396718	
134439	10	3	1	symm31.bmp	nonsymmetric	0	1	0	11	11	1	1.788	0.824	4.825340198396718	
134439	10	3	2	symm40.bmp	nonsymmetric	0	1	0	5	5	1	1.724	1.175	4.825340198396718	
134439	10	3	3	symm6.bmp	symmetric	1	1	0	2	6	0	1.439	0.762	4.825340198396718	
134439	11	2	1	symm5.bmp	symmetric	1	1	0	7	7	1	2.498	1.173	4.825340198396718	
134439	11	2	2	symm37.bmp	nonsymmetric	0	1	0	13	13	1	2.113	0.916	4.825340198396718	
134439	12	3	1	symm38.bmp	nonsymmetric	0	1	0	12	12	1	2.519	0.841	4.825340198396718	
134439	12	3	2	symm42.bmp	nonsymmetric	0	1	0	2	2	1	1.054	0.862	4.825340198396718	
134439	12	3	3	symm13.bmp	symmetric	1	1	0	8	8	1	0.941	0.615	4.825340198396718	
