SUBJNO	BLOCKNUM	BLOCKSIZE	NUMINBLOCK	TERM1	OP	TERM2	TERM3	ANSWER	PROBE	PROBETYPE	DIFFIC	MATHRESP	MATHACC	TIMEOUT	TBRLETTER	TYPED	RECALLED	MATHTIME	TFTIME	MAXTIME	
122713	3	6	5	4	/	4	6	7	11	0	1	0	1	0	H	h	1	1.848	0.769	4.468880893123707	
122713	3	6	6	7	*	4	-7	21	21	1	3	1	1	0	Y	y	1	2.478	0.6	4.468880893123707	
122713	4	4	1	1	/	1	5	6	11	0	1	0	1	0	K	k	1	1.704	0.817	4.468880893123707	
122713	4	4	2	2	/	1	-1	1	1	1	1	1	1	0	H	h	1	2.634	0.746	4.468880893123707	
122713	4	4	3	3	/	1	9	12	9	0	1	0	1	0	S	s	1	2.961	0.633	4.468880893123707	
122713	4	4	4	2	*	5	8	18	18	1	2	1	1	0	P	p	1	1.306	0.489	4.468880893123707	
122713	5	3	1	8	*	6	9	57	62	0	4	0	1	0	F	f	1	3.699	0.625	4.468880893123707	
122713	5	3	2	1	*	8	-1	7	4	0	1	0	1	0	S	s	1	1.879	0.633	4.468880893123707	
122713	5	3	3	7	*	8	-8	48	48	1	4	1	1	0	H	h	1	2.64	0.785	4.468880893123707	
122713	6	5	1	3	*	7	6	27	22	0	3	0	1	0	Q	q	1	2.561	0.664	4.468880893123707	
122713	6	5	2	8	/	8	8	9	9	1	1	1	1	0	R	r	1	2.461	0.665	4.468880893123707	
122713	6	5	3	9	*	5	-3	42	35	0	4	0	1	0	S	s	1	1.841	0.897	4.468880893123707	
122713	6	5	4	8	*	9	-5	67	67	1	4	NA	0	1	T	t	1	4.468880893123707	0	4.468880893123707	
122713	6	5	5	4	*	5	-8	12	18	0	3	NA	0	1	H	h	1	4.468880893123707	0	4.468880893123707	
122713	7	7	1	5	*	7	2	37	37	1	3	1	1	0	R	r	1	2.38	1.153	4.468880893123707	
122713	7	7	2	4	*	4	6	22	28	0	2	0	1	0	L	l	1	1.821	0.746	4.468880893123707	
122713	7	7	3	3	/	3	2	3	3	1	1	1	1	0	Q	q	1	1.62	0.497	4.468880893123707	
122713	7	7	4	2	*	4	8	16	20	0	1	0	1	0	Y	y	1	1.729	0.761	4.468880893123707	
122713	7	7	5	3	*	6	-8	10	10	1	2	1	1	0	S	s	1	2.38	0.792	4.468880893123707	
122713	7	7	6	9	*	7	9	72	72	1	4	1	1	0	F	f	1	2.299	0.801	4.468880893123707	
122713	7	7	7	8	/	1	-4	4	13	0	1	0	1	0	T	t	1	1.903	0.89	4.468880893123707	
122713	8	5	1	3	*	3	-6	3	3	1	1	1	1	0	F	f	1	2.013	0.825	4.468880893123707	
122713	8	5	2	6	*	5	-8	22	22	1	3	1	1	0	J	j	1	2.427	0.912	4.468880893123707	
122713	8	5	3	7	*	3	-6	15	24	0	3	0	1	0	Y	y	1	1.853	0.673	4.468880893123707	
122713	8	5	4	1	*	7	-2	5	5	1	1	1	1	0	R	r	1	1.646	0.729	4.468880893123707	
122713	8	5	5	9	*	3	-1	26	24	0	3	0	1	0	P	p	1	2.148	2.024	4.468880893123707	
122713	9	4	1	8	*	3	7	31	28	0	3	0	1	0	K	k	1	2.039	0.929	4.468880893123707	
122713	9	4	2	9	*	6	-4	50	50	1	4	1	1	0	Y	y	1	2.339	0.801	4.468880893123707	
122713	9	4	3	6	*	2	-7	5	5	1	2	0	0	0	Q	q	1	1.865	0.624	4.468880893123707	
122713	9	4	4	8	*	5	6	46	38	0	4	0	1	0	R	r	1	1.775	0.625	4.468880893123707	
122713	10	3	1	3	*	4	8	20	12	0	2	0	1	0	Y	y	1	2.316	1.273	4.468880893123707	
122713	10	3	2	9	/	3	-2	1	5	0	1	0	1	0	L	l	1	2.031	0.537	4.468880893123707	
122713	10	3	3	6	*	4	9	33	33	1	3	1	1	0	N	n	1	3.051	0.592	4.468880893123707	
122713	11	6	1	4	*	7	9	37	33	0	3	0	1	0	H	h	1	2.045	0.984	4.468880893123707	
122713	11	6	2	7	/	1	-1	6	6	1	1	1	1	0	S	s	1	1.658	0.657	4.468880893123707	
122713	11	6	3	5	*	3	7	22	22	1	2	1	1	0	P	p	1	1.546	0.833	4.468880893123707	
122713	11	6	4	8	*	8	7	71	63	0	4	0	1	0	F	f	1	1.746	0.609	4.468880893123707	
122713	11	6	5	6	*	3	7	25	20	0	2	0	1	0	T	t	1	2.207	0.92	4.468880893123707	
122713	11	6	6	5	*	5	-7	18	18	1	3	1	1	0	Q	q	1	1.467	0.625	4.468880893123707	
122713	12	7	1	5	*	6	-8	22	22	1	3	1	1	0	P	p	1	1.356	0.833	4.468880893123707	
122713	12	7	2	6	/	1	7	13	13	1	1	1	1	0	K	k	1	1.379	1.329	4.468880893123707	
122713	12	7	3	3	*	2	-4	2	11	0	1	0	1	0	F	f	1	1.981	0.713	4.468880893123707	
122713	12	7	4	5	*	4	6	26	28	0	3	0	1	0	Q	q	1	1.497	0.697	4.468880893123707	
122713	12	7	5	8	*	2	-4	12	12	1	2	1	1	0	Y	y	1	1.736	0.593	4.468880893123707	
122713	12	7	6	4	/	1	3	7	7	1	1	1	1	0	T	t	1	2.098	0.617	4.468880893123707	
122713	12	7	7	6	*	6	-2	34	30	0	3	0	1	0	J	j	1	1.437	0.809	4.468880893123707	
122713	13	6	1	4	*	8	7	39	45	0	3	0	1	0	R	r	1	1.415	0.737	4.468880893123707	
122713	13	6	2	1	*	3	9	12	12	1	1	1	1	0	H	h	1	2.193	0.617	4.468880893123707	
122713	13	6	3	2	/	2	7	8	8	1	1	1	1	0	N	n	1	1.999	0.753	4.468880893123707	
122713	13	6	4	2	*	2	5	9	14	0	1	0	1	0	Q	q	1	2.801	0.68	4.468880893123707	
122713	13	6	5	5	*	2	-7	3	3	1	2	1	1	0	Y	y	1	1.476	0.664	4.468880893123707	
122713	13	6	6	4	*	2	3	11	4	0	1	0	1	0	P	p	1	1.717	0.625	4.468880893123707	
122713	14	5	1	9	*	2	-1	17	12	0	2	0	1	0	F	f	1	1.57	0.648	4.468880893123707	
122713	14	5	2	1	*	6	5	11	9	0	1	0	1	0	T	t	1	1.534	0.833	4.468880893123707	
122713	14	5	3	4	/	2	4	6	6	1	1	1	1	0	J	j	1	1.544	0.64	4.468880893123707	
122713	14	5	4	7	*	6	-1	41	41	1	4	1	1	0	P	p	1	2.264	1.33	4.468880893123707	
122713	14	5	5	9	*	4	9	45	46	0	3	0	1	0	S	s	1	2.118	0.745	4.468880893123707	
122713	15	3	1	7	*	2	-6	8	9	0	2	0	1	0	Y	y	1	2.179	0.873	4.468880893123707	
122713	15	3	2	8	/	2	5	9	4	0	1	0	1	0	N	n	1	1.815	0.873	4.468880893123707	
122713	15	3	3	5	/	1	8	13	13	1	1	1	1	0	J	j	1	1.963	0.728	4.468880893123707	
122713	16	7	1	6	*	9	-8	46	49	0	4	0	1	0	N	n	1	2.726	0.777	4.468880893123707	
122713	16	7	2	3	*	8	-1	23	14	0	3	0	1	0	P	j	0	1.326	0.696	4.468880893123707	
122713	16	7	3	9	*	9	2	83	82	0	4	0	1	0	Q	q	1	2.75	1.529	4.468880893123707	
122713	16	7	4	8	*	4	5	37	37	1	3	NA	0	1	R	r	1	4.468880893123707	0	4.468880893123707	
122713	16	7	5	2	*	6	-6	6	6	1	2	0	0	0	H	h	1	2.187	0.761	4.468880893123707	
122713	16	7	6	6	/	6	8	9	11	0	1	NA	0	1	T	t	1	4.468880893123707	0	4.468880893123707	
122713	16	7	7	3	*	9	7	34	34	1	3	1	1	0	S	s	1	3.168	0.865	4.468880893123707	
122713	17	4	1	2	*	3	-2	4	4	1	1	1	1	0	R	r	1	1.594	0.665	4.468880893123707	
122713	17	4	2	5	/	5	2	3	3	1	1	1	1	0	T	t	1	2.179	0.904	4.468880893123707	
122713	17	4	3	9	*	8	3	75	77	0	4	0	1	0	L	l	1	2.85	0.897	4.468880893123707	
122713	17	4	4	2	*	8	-5	11	7	0	2	0	1	0	Q	q	1	2.23	0.945	4.468880893123707	
