Subject	BlockNum	BlockSize	NumInBlock	Image	SymmCorrect	SymmResp	SymmAcc	Timeout	Target	TargetResp	Acc	ViewTime	YNTime	MaxTime	
095906	5	3	3	symm9.bmp	symmetric	1	1	0	6	6	1	1.148	1.069	5.927581995228461	
095906	6	5	1	symm46.bmp	nonsymmetric	0	1	0	12	9	0	1.867	1.208	5.927581995228461	
095906	6	5	2	symm14.bmp	symmetric	1	1	0	10	2	0	2.182	1.059	5.927581995228461	
095906	6	5	3	symm30.bmp	nonsymmetric	0	1	0	1	8	0	5.093	1.234	5.927581995228461	
095906	6	5	4	symm6.bmp	symmetric	1	1	0	14	16	0	1.595	1.247	5.927581995228461	
095906	6	5	5	symm17.bmp	symmetric	1	1	0	6	10	0	1.911	0.921	5.927581995228461	
095906	7	3	1	symm44.bmp	nonsymmetric	0	1	0	12	5	0	4.304	1.435	5.927581995228461	
095906	7	3	2	symm16.bmp	symmetric	1	1	0	15	4	0	1.331	1.178	5.927581995228461	
095906	7	3	3	symm32.bmp	nonsymmetric	0	1	0	5	13	0	1.608	1.474	5.927581995228461	
095906	8	5	1	symm18.bmp	symmetric	1	1	0	5	9	0	2.4	0.989	5.927581995228461	
095906	8	5	2	symm35.bmp	nonsymmetric	0	1	0	6	5	0	2.331	1.325	5.927581995228461	
095906	8	5	3	symm13.bmp	symmetric	1	1	0	10	8	0	2.1	1.661	5.927581995228461	
095906	8	5	4	symm10.bmp	symmetric	1	1	0	12	11	0	1.993	1.059	5.927581995228461	
095906	8	5	5	symm7.bmp	symmetric	1	1	0	11	15	0	2.418	1.117	5.927581995228461	
095906	9	2	1	symm41.bmp	nonsymmetric	0	1	0	9	9	1	2.853	1.296	5.927581995228461	
095906	9	2	2	symm28.bmp	nonsymmetric	0	1	0	5	5	1	1.254	0.958	5.927581995228461	
095906	10	3	1	symm37.bmp	nonsymmetric	0	1	0	10	9	0	2.574	0.998	5.927581995228461	
095906	10	3	2	symm4.bmp	symmetric	1	1	0	14	16	0	1.774	0.892	5.927581995228461	
095906	10	3	3	symm23.bmp	symmetric	1	1	0	6	6	1	2.686	1.008	5.927581995228461	
095906	11	2	1	symm45.bmp	nonsymmetric	0	1	0	10	9	0	3.591	1.226	5.927581995228461	
095906	11	2	2	symm8.bmp	symmetric	1	1	0	2	2	1	1.101	0.999	5.927581995228461	
095906	12	4	1	symm43.bmp	nonsymmetric	0	1	0	7	6	0	1.32	1.147	5.927581995228461	
095906	12	4	2	symm29.bmp	nonsymmetric	0	1	0	9	9	1	1.933	0.959	5.927581995228461	
095906	12	4	3	symm34.bmp	nonsymmetric	1	0	0	6	4	0	1.763	0.938	5.927581995228461	
095906	12	4	4	symm40.bmp	nonsymmetric	0	1	0	3	3	1	2.187	1.305	5.927581995228461	
