Subject	BlockNum	BlockSize	NumInBlock	Image	SymmCorrect	SymmResp	SymmAcc	Timeout	Target	TargetResp	Acc	ViewTime	YNTime	MaxTime	
171835	2	3	2	symm15.bmp	symmetric	1	1	0	2	2	1	5.934	1.16	8.924492314280705	
171835	2	3	3	symm34.bmp	nonsymmetric	0	1	0	3	7	0	7.245	1.015	8.924492314280705	
171835	3	3	1	symm21.bmp	symmetric	1	1	0	12	15	0	5.511	1.185	8.924492314280705	
171835	3	3	2	symm35.bmp	nonsymmetric	0	1	0	7	1	0	9.034	1.116	8.924492314280705	
171835	3	3	3	symm24.bmp	symmetric	1	1	0	4	7	0	2.107	1.366	8.924492314280705	
171835	4	4	1	symm5.bmp	symmetric	1	1	0	12	1	0	2.577	1.515	8.924492314280705	
171835	4	4	2	symm33.bmp	nonsymmetric	0	1	0	9	7	0	7.037	1.536	8.924492314280705	
171835	4	4	3	symm36.bmp	nonsymmetric	0	1	0	6	4	0	4.79	1.285	8.924492314280705	
171835	4	4	4	symm16.bmp	symmetric	1	1	0	7	14	0	3.184	1.302	8.924492314280705	
171835	5	2	1	symm41.bmp	nonsymmetric	0	1	0	12	12	1	4.9	1.344	8.924492314280705	
171835	5	2	2	symm30.bmp	nonsymmetric	0	1	0	7	7	1	2.092	1.132	8.924492314280705	
171835	6	4	1	symm7.bmp	symmetric	1	1	0	1	1	1	3.217	1.061	8.924492314280705	
171835	6	4	2	symm12.bmp	symmetric	1	1	0	3	10	0	4.824	1.035	8.924492314280705	
171835	6	4	3	symm11.bmp	symmetric	1	1	0	16	16	1	2.622	0.945	8.924492314280705	
171835	6	4	4	symm1.bmp	symmetric	1	1	0	4	4	1	2.683	0.972	8.924492314280705	
171835	7	5	1	symm22.bmp	symmetric	1	1	0	4	1	0	2.187	1.209	8.924492314280705	
171835	7	5	2	symm39.bmp	nonsymmetric	0	1	0	12	4	0	2.495	1.188	8.924492314280705	
171835	7	5	3	symm40.bmp	nonsymmetric	0	1	0	13	7	0	2.669	1.149	8.924492314280705	
171835	7	5	4	symm47.bmp	nonsymmetric	0	1	0	6	14	0	1.498	1.014	8.924492314280705	
171835	7	5	5	symm19.bmp	symmetric	1	1	0	14	0	0	1.779	1.243	8.924492314280705	
171835	8	3	1	symm18.bmp	symmetric	1	1	0	16	16	1	3.718	1.111	8.924492314280705	
171835	8	3	2	symm42.bmp	nonsymmetric	0	1	0	7	7	1	2.765	0.98	8.924492314280705	
171835	8	3	3	symm13.bmp	symmetric	1	1	0	5	10	0	6.854	1.223	8.924492314280705	
171835	9	2	1	symm9.bmp	symmetric	1	1	0	2	2	1	1.549	0.831	8.924492314280705	
171835	9	2	2	symm10.bmp	symmetric	1	1	0	6	6	1	3.762	1.214	8.924492314280705	
171835	10	2	1	symm46.bmp	nonsymmetric	0	1	0	8	8	1	2.548	1.369	8.924492314280705	
171835	10	2	2	symm20.bmp	symmetric	1	1	0	10	10	1	2.391	1.547	8.924492314280705	
171835	11	4	1	symm32.bmp	nonsymmetric	0	1	0	14	14	1	3.553	1.144	8.924492314280705	
171835	11	4	2	symm38.bmp	nonsymmetric	0	1	0	13	5	0	6.571	0.988	8.924492314280705	
171835	11	4	3	symm25.bmp	nonsymmetric	0	1	0	16	7	0	5.137	1.005	8.924492314280705	
171835	11	4	4	symm17.bmp	symmetric	1	1	0	8	8	1	3.652	0.956	8.924492314280705	
171835	12	5	1	symm27.bmp	nonsymmetric	0	1	0	1	1	1	3.608	1.337	8.924492314280705	
171835	12	5	2	symm45.bmp	nonsymmetric	0	1	0	4	4	1	4.477	1.08	8.924492314280705	
171835	12	5	3	symm31.bmp	nonsymmetric	0	1	0	8	8	1	2.686	0.924	8.924492314280705	
171835	12	5	4	symm48.bmp	nonsymmetric	0	1	0	16	10	0	2.935	1.073	8.924492314280705	
171835	12	5	5	symm8.bmp	symmetric	1	1	0	15	15	1	2.859	1.506	8.924492314280705	
