SUBN	TRIAL	BLOCK	STUDY.TEST	WORD1	WORD2	POINTS	WORD2RESP	ACC	
134057	4	2	TEST	lake	soak	10	skip	0	
134057	5	2	TEST	retain	strap	0	skip	0	
134057	6	2	TEST	cattle	jelly	10	skip	0	
134057	7	2	TEST	flask	shiver	0	skip	0	
134057	8	2	TEST	essence	cure	10	skip	0	
134057	9	2	TEST	pray	scarf	5	skip	0	
134057	10	2	TEST	biology	temper	5	skip	0	
134057	11	2	TEST	anger	decay	0	skip	0	
134057	12	2	TEST	process	joker	0	skip	0	
134057	13	2	TEST	sleep	tread	5	tread	1	
134057	14	2	TEST	begin	rubber	0	rubber	1	
134057	15	2	TEST	percent	elk	10	skip	0	
134057	16	2	TEST	glance	kin	0	skip	0	
134057	17	2	TEST	college	proverb	0	skip	0	
134057	18	2	TEST	hat	inhale	5	skip	0	
134057	19	2	TEST	dip	spray	10	skip	0	
134057	20	2	TEST	ritual	rope	5	skip	0	
134057	21	2	TEST	mission	thesis	10	thesis	1	
134057	1	3	STUDY	calf	annoy	5	NA	NA	
134057	2	3	STUDY	bleach	ruin	0	NA	NA	
134057	3	3	STUDY	entry	bowling	5	NA	NA	
134057	4	3	STUDY	word	apex	5	NA	NA	
134057	5	3	STUDY	core	lettuce	0	NA	NA	
134057	6	3	STUDY	toy	casket	0	NA	NA	
134057	7	3	STUDY	pea	bathtub	10	NA	NA	
134057	8	3	STUDY	capital	figure	10	NA	NA	
134057	9	3	STUDY	garage	idiot	10	NA	NA	
134057	10	3	STUDY	pinch	fact	10	NA	NA	
134057	11	3	STUDY	child	leader	5	NA	NA	
134057	12	3	STUDY	forest	knob	0	NA	NA	
134057	13	3	STUDY	blossom	please	10	NA	NA	
134057	14	3	STUDY	chapel	wart	10	NA	NA	
134057	15	3	STUDY	grandma	stub	0	NA	NA	
134057	16	3	STUDY	pork	emperor	0	NA	NA	
134057	17	3	STUDY	fan	feature	0	NA	NA	
134057	18	3	STUDY	nose	adverb	10	NA	NA	
134057	19	3	STUDY	visit	glove	5	NA	NA	
134057	20	3	STUDY	future	wrench	5	NA	NA	
134057	21	3	STUDY	town	depart	5	NA	NA	
134057	1	3	TEST	visit	glove	5	skip	0	
134057	2	3	TEST	town	depart	5	skip	0	
134057	3	3	TEST	pea	bathtub	10	bathtub	1	
134057	4	3	TEST	nose	adverb	10	skip	0	
134057	5	3	TEST	blossom	please	10	please	1	
134057	6	3	TEST	fan	feature	0	feature	1	
134057	7	3	TEST	future	wrench	5	skip	0	
134057	8	3	TEST	chapel	wart	10	wart	1	
134057	9	3	TEST	forest	knob	0	knob	1	
134057	10	3	TEST	toy	casket	0	casket	1	
134057	11	3	TEST	garage	idiot	10	idiot	1	
134057	12	3	TEST	calf	annoy	5	skip	0	
134057	13	3	TEST	core	lettuce	0	skip	0	
134057	14	3	TEST	bleach	ruin	0	ruined	0	
134057	15	3	TEST	grandma	stub	0	stub	1	
134057	16	3	TEST	word	apex	5	skip	0	
134057	17	3	TEST	child	leader	5	skip	0	
134057	18	3	TEST	capital	figure	10	skip	0	
134057	19	3	TEST	entry	bowling	5	skip	0	
134057	20	3	TEST	pork	emperor	0	emperor	1	
134057	21	3	TEST	pinch	fact	10	fact	1	
134057	1	4	STUDY	bacon	feud	10	NA	NA	
134057	2	4	STUDY	cottage	inform	5	NA	NA	
134057	3	4	STUDY	taxi	nag	5	NA	NA	
134057	4	4	STUDY	hair	pub	0	NA	NA	
134057	5	4	STUDY	belong	broth	0	NA	NA	
134057	6	4	STUDY	fig	buyer	5	NA	NA	
134057	7	4	STUDY	bunch	bond	5	NA	NA	
134057	8	4	STUDY	remind	foam	5	NA	NA	
134057	9	4	STUDY	prison	loaf	10	NA	NA	
134057	10	4	STUDY	grip	beach	10	NA	NA	
134057	11	4	STUDY	fault	elbow	5	NA	NA	
134057	12	4	STUDY	rose	herb	10	NA	NA	
134057	13	4	STUDY	shrink	mafia	0	NA	NA	
134057	14	4	STUDY	diamond	fasten	0	NA	NA	
134057	15	4	STUDY	smother	surgery	10	NA	NA	
134057	16	4	STUDY	factor	spike	0	NA	NA	
134057	17	4	STUDY	rub	boiled	10	NA	NA	
134057	18	4	STUDY	climax	saucer	5	NA	NA	
134057	19	4	STUDY	rock	milk	0	NA	NA	
134057	20	4	STUDY	killer	cracker	10	NA	NA	
134057	21	4	STUDY	chicken	beet	0	NA	NA	
134057	1	4	TEST	chicken	beet	0	beet	1	
134057	2	4	TEST	factor	spike	0	skip	0	
134057	3	4	TEST	grip	beach	10	beach	1	
134057	4	4	TEST	diamond	fasten	0	fixed	0	
134057	5	4	TEST	shrink	mafia	0	mafia	1	
134057	6	4	TEST	rose	herb	10	herb	1	
134057	7	4	TEST	killer	cracker	10	cracker	1	
134057	8	4	TEST	fault	elbow	5	skip	0	
134057	9	4	TEST	climax	saucer	5	saucer	1	
134057	10	4	TEST	hair	pub	0	pub	1	
134057	11	4	TEST	taxi	nag	5	skip	0	
134057	12	4	TEST	bunch	bond	5	boiled	0	
134057	13	4	TEST	prison	loaf	10	skip	0	
134057	14	4	TEST	bacon	feud	10	skip	0	
134057	15	4	TEST	fig	buyer	5	buyer	1	
134057	16	4	TEST	belong	broth	0	skip	0	
134057	17	4	TEST	rub	boiled	10	boiled	1	
134057	18	4	TEST	remind	foam	5	skip	0	
134057	19	4	TEST	smother	surgery	10	surgeon	0	
134057	20	4	TEST	rock	milk	0	milk	1	
134057	21	4	TEST	cottage	inform	5	skip	0	
134057	1	5	STUDY	kid	spoil	0	NA	NA	
134057	2	5	STUDY	need	faucet	5	NA	NA	
134057	3	5	STUDY	twist	produce	10	NA	NA	
134057	4	5	STUDY	risk	zero	0	NA	NA	
134057	5	5	STUDY	quit	defrost	5	NA	NA	
134057	6	5	STUDY	things	relief	5	NA	NA	
134057	7	5	STUDY	fail	toaster	5	NA	NA	
134057	8	5	STUDY	bias	sirloin	0	NA	NA	
134057	9	5	STUDY	knock	otter	10	NA	NA	
134057	10	5	STUDY	wrap	suede	0	NA	NA	
134057	11	5	STUDY	bullet	walkway	5	NA	NA	
134057	12	5	STUDY	collect	loyalty	10	NA	NA	
134057	13	5	STUDY	veteran	raft	5	NA	NA	
134057	14	5	STUDY	plant	worm	0	NA	NA	
134057	15	5	STUDY	caring	skirt	0	NA	NA	
134057	16	5	STUDY	balcony	latin	10	NA	NA	
134057	17	5	STUDY	date	laugh	10	NA	NA	
134057	18	5	STUDY	tank	dwarf	5	NA	NA	
134057	19	5	STUDY	highway	push	0	NA	NA	
134057	20	5	STUDY	rest	pole	10	NA	NA	
134057	21	5	STUDY	leaf	toad	10	NA	NA	
134057	1	5	TEST	things	relief	5	skip	0	
134057	2	5	TEST	rest	pole	10	pole	1	
134057	3	5	TEST	need	faucet	5	skip	0	
134057	4	5	TEST	bias	sirloin	0	skip	0	
134057	5	5	TEST	veteran	raft	5	skip	0	
134057	6	5	TEST	twist	produce	10	produce	1	
134057	7	5	TEST	fail	toaster	5	skip	0	
134057	8	5	TEST	wrap	suede	0	skip	0	
134057	9	5	TEST	date	laugh	10	skip	0	
134057	10	5	TEST	plant	worm	0	skip	0	
134057	11	5	TEST	tank	dwarf	5	dwarf	1	
134057	12	5	TEST	balcony	latin	10	latin	1	
134057	13	5	TEST	bullet	walkway	5	skip	0	
134057	14	5	TEST	highway	push	0	skip	0	
134057	15	5	TEST	caring	skirt	0	skip	0	
134057	16	5	TEST	collect	loyalty	10	loyalty	1	
134057	17	5	TEST	risk	zero	0	skip	0	
134057	18	5	TEST	knock	otter	10	skip	0	
134057	19	5	TEST	quit	defrost	5	skip	0	
134057	20	5	TEST	kid	spoil	0	skip	0	
134057	21	5	TEST	leaf	toad	10	skip	0	
