SUBN	TRIAL	BLOCK	STUDY.TEST	WORD1	WORD2	POINTS	WORD2RESP	ACC	
113740	2	2	TEST	bunch	bond	5	skip	0	
113740	3	2	TEST	highway	push	0	skip	0	
113740	4	2	TEST	pinch	fact	10	skip	0	
113740	5	2	TEST	kid	spoil	0	spoil	1	
113740	6	2	TEST	dip	spray	10	skip	0	
113740	7	2	TEST	entry	bowling	5	skip	0	
113740	8	2	TEST	cash	genius	0	skip	0	
113740	9	2	TEST	killer	cracker	10	skip	0	
113740	10	2	TEST	toy	casket	0	skip	0	
113740	11	2	TEST	bath	mailman	0	skip	0	
113740	12	2	TEST	board	funeral	5	skip	0	
113740	13	2	TEST	essence	cure	10	skip	0	
113740	14	2	TEST	town	depart	5	skip	0	
113740	15	2	TEST	fee	chowder	10	skip	0	
113740	16	2	TEST	prison	loaf	10	loaf	1	
113740	17	2	TEST	blossom	please	10	skip	0	
113740	18	2	TEST	fault	elbow	5	skip	0	
113740	19	2	TEST	seven	ghetto	0	ghetto	1	
113740	20	2	TEST	ritual	rope	5	skip	0	
113740	21	2	TEST	pray	scarf	5	skip	0	
113740	1	3	STUDY	lake	soak	10	NA	NA	
113740	2	3	STUDY	diamond	fasten	0	NA	NA	
113740	3	3	STUDY	bias	sirloin	0	NA	NA	
113740	4	3	STUDY	tank	dwarf	5	NA	NA	
113740	5	3	STUDY	retain	strap	0	NA	NA	
113740	6	3	STUDY	date	laugh	10	NA	NA	
113740	7	3	STUDY	remind	foam	5	NA	NA	
113740	8	3	STUDY	capital	figure	10	NA	NA	
113740	9	3	STUDY	bullet	walkway	5	NA	NA	
113740	10	3	STUDY	storage	stone	5	NA	NA	
113740	11	3	STUDY	forest	knob	0	NA	NA	
113740	12	3	STUDY	hat	inhale	5	NA	NA	
113740	13	3	STUDY	percent	elk	10	NA	NA	
113740	14	3	STUDY	link	crisis	10	NA	NA	
113740	15	3	STUDY	mill	feast	10	NA	NA	
113740	16	3	STUDY	cattle	jelly	10	NA	NA	
113740	17	3	STUDY	fan	feature	0	NA	NA	
113740	18	3	STUDY	fig	buyer	5	NA	NA	
113740	19	3	STUDY	college	proverb	0	NA	NA	
113740	20	3	STUDY	replace	roach	5	NA	NA	
113740	21	3	STUDY	shrink	mafia	0	NA	NA	
113740	1	3	TEST	link	crisis	10	crisis	1	
113740	2	3	TEST	fan	feature	0	feature	1	
113740	3	3	TEST	cattle	jelly	10	jelly	1	
113740	4	3	TEST	tank	dwarf	5	dwarf	1	
113740	5	3	TEST	mill	feast	10	feast	1	
113740	6	3	TEST	capital	figure	10	figure	1	
113740	7	3	TEST	forest	knob	0	knob	1	
113740	8	3	TEST	storage	stone	5	stone	1	
113740	9	3	TEST	shrink	mafia	0	mafia	1	
113740	10	3	TEST	hat	inhale	5	inhale	1	
113740	11	3	TEST	bias	sirloin	0	sirloin	1	
113740	12	3	TEST	bullet	walkway	5	walkway	1	
113740	13	3	TEST	retain	strap	0	strap	1	
113740	14	3	TEST	percent	elk	10	elk	1	
113740	15	3	TEST	college	proverb	0	proverb	1	
113740	16	3	TEST	date	laugh	10	laugh	1	
113740	17	3	TEST	fig	buyer	5	buyer	1	
113740	18	3	TEST	replace	roach	5	roach	1	
113740	19	3	TEST	lake	soak	10	soak	1	
113740	20	3	TEST	remind	foam	5	skip	0	
113740	21	3	TEST	diamond	fasten	0	fasten	1	
113740	1	4	STUDY	taxi	nag	5	NA	NA	
113740	2	4	STUDY	garage	idiot	10	NA	NA	
113740	3	4	STUDY	process	joker	0	NA	NA	
113740	4	4	STUDY	find	clown	5	NA	NA	
113740	5	4	STUDY	begin	rubber	0	NA	NA	
113740	6	4	STUDY	chicken	beet	0	NA	NA	
113740	7	4	STUDY	cave	senate	10	NA	NA	
113740	8	4	STUDY	bacon	feud	10	NA	NA	
113740	9	4	STUDY	rose	herb	10	NA	NA	
113740	10	4	STUDY	sleep	tread	5	NA	NA	
113740	11	4	STUDY	rub	boiled	10	NA	NA	
113740	12	4	STUDY	smother	surgery	10	NA	NA	
113740	13	4	STUDY	climax	saucer	5	NA	NA	
113740	14	4	STUDY	fail	toaster	5	NA	NA	
113740	15	4	STUDY	flight	grind	10	NA	NA	
113740	16	4	STUDY	hair	pub	0	NA	NA	
113740	17	4	STUDY	want	ascent	0	NA	NA	
113740	18	4	STUDY	glue	force	5	NA	NA	
113740	19	4	STUDY	crane	fool	0	NA	NA	
113740	20	4	STUDY	bleach	ruin	0	NA	NA	
113740	21	4	STUDY	biology	temper	5	NA	NA	
113740	1	4	TEST	begin	rubber	0	skip	0	
113740	2	4	TEST	find	clown	5	skip	0	
113740	3	4	TEST	chicken	beet	0	beets	0	
113740	4	4	TEST	garage	idiot	10	idiot	1	
113740	5	4	TEST	want	ascent	0	skip	0	
113740	6	4	TEST	climax	saucer	5	saucer	1	
113740	7	4	TEST	hair	pub	0	pub	1	
113740	8	4	TEST	flight	grind	10	grind	1	
113740	9	4	TEST	rose	herb	10	herb	1	
113740	10	4	TEST	rub	boiled	10	boiled	1	
113740	11	4	TEST	process	joker	0	skip	0	
113740	12	4	TEST	crane	fool	0	fool	1	
113740	13	4	TEST	biology	temper	5	temper	1	
113740	14	4	TEST	bacon	feud	10	feud	1	
113740	15	4	TEST	cave	senate	10	senate	1	
113740	16	4	TEST	bleach	ruin	0	ruin	1	
113740	17	4	TEST	sleep	tread	5	tread	1	
113740	18	4	TEST	fail	toaster	5	skip	0	
113740	19	4	TEST	smother	surgery	10	surgery	1	
113740	20	4	TEST	glue	force	5	skip	0	
113740	21	4	TEST	taxi	nag	5	nag	1	
113740	1	5	STUDY	belong	broth	0	NA	NA	
113740	2	5	STUDY	rest	pole	10	NA	NA	
113740	3	5	STUDY	pea	bathtub	10	NA	NA	
113740	4	5	STUDY	factor	spike	0	NA	NA	
113740	5	5	STUDY	wrap	suede	0	NA	NA	
113740	6	5	STUDY	gown	nap	5	NA	NA	
113740	7	5	STUDY	copy	bedroom	10	NA	NA	
113740	8	5	STUDY	port	cinema	5	NA	NA	
113740	9	5	STUDY	balcony	latin	10	NA	NA	
113740	10	5	STUDY	grip	beach	10	NA	NA	
113740	11	5	STUDY	collect	loyalty	10	NA	NA	
113740	12	5	STUDY	visit	glove	5	NA	NA	
113740	13	5	STUDY	letter	flea	0	NA	NA	
113740	14	5	STUDY	knock	otter	10	NA	NA	
113740	15	5	STUDY	cottage	inform	5	NA	NA	
113740	16	5	STUDY	caring	skirt	0	NA	NA	
113740	17	5	STUDY	core	lettuce	0	NA	NA	
113740	18	5	STUDY	word	apex	5	NA	NA	
113740	19	5	STUDY	plant	worm	0	NA	NA	
113740	20	5	STUDY	things	relief	5	NA	NA	
113740	21	5	STUDY	veteran	raft	5	NA	NA	
113740	1	5	TEST	cottage	inform	5	skip	0	
113740	2	5	TEST	letter	flea	0	flea	1	
113740	3	5	TEST	knock	otter	10	otter	1	
113740	4	5	TEST	balcony	latin	10	latin	1	
113740	5	5	TEST	pea	bathtub	10	bathtub	1	
113740	6	5	TEST	port	cinema	5	cinema	1	
113740	7	5	TEST	belong	broth	0	skip	0	
113740	8	5	TEST	factor	spike	0	spike	1	
113740	9	5	TEST	collect	loyalty	10	loyalty	1	
113740	10	5	TEST	rest	pole	10	skip	0	
113740	11	5	TEST	wrap	suede	0	suede	1	
113740	12	5	TEST	caring	skirt	0	skip	0	
113740	13	5	TEST	gown	nap	5	nap	1	
113740	14	5	TEST	visit	glove	5	skip	0	
113740	15	5	TEST	copy	bedroom	10	bedroom	1	
113740	16	5	TEST	things	relief	5	relief	1	
113740	17	5	TEST	word	apex	5	ant	0	
113740	18	5	TEST	veteran	raft	5	raft	1	
113740	19	5	TEST	grip	beach	10	beach	1	
113740	20	5	TEST	plant	worm	0	worm	1	
113740	21	5	TEST	core	lettuce	0	lettuce	1	
