SUBJNO	BLOCKNUM	BLOCKSIZE	NUMINBLOCK	TERM1	OP	TERM2	TERM3	ANSWER	PROBE	PROBETYPE	DIFFIC	MATHRESP	MATHACC	TIMEOUT	TBRLETTER	TYPED	RECALLED	MATHTIME	TFTIME	MAXTIME	
110759	4	4	2	2	/	1	9	11	11	1	1	1	1	0	K	k	1	0.281	3.112	5.592643461092171	
110759	4	4	3	3	/	1	3	6	10	0	1	0	1	0	J	j	1	2.273	1.104	5.592643461092171	
110759	4	4	4	2	*	5	-3	7	13	0	2	0	1	0	Y	y	1	1.728	1.4	5.592643461092171	
110759	5	3	1	8	*	6	-7	41	42	0	4	0	1	0	R	r	1	2.687	1.688	5.592643461092171	
110759	5	3	2	1	*	8	7	15	15	1	1	1	1	0	F	f	1	1.471	1.271	5.592643461092171	
110759	5	3	3	7	*	8	-7	49	53	0	4	0	1	0	K	k	1	2.912	1.352	5.592643461092171	
110759	6	5	1	3	*	7	5	26	30	0	3	0	1	0	L	l	1	2.156	1.424	5.592643461092171	
110759	6	5	2	8	/	8	8	9	9	1	1	1	1	0	P	p	1	2.093	0.848	5.592643461092171	
110759	6	5	3	9	*	5	-4	41	41	1	4	0	0	0	H	h	1	2.261	1.001	5.592643461092171	
110759	6	5	4	8	*	9	-6	66	62	0	4	0	1	0	T	t	1	3.331	1.168	5.592643461092171	
110759	6	5	5	4	*	5	9	29	25	0	3	0	1	0	Y	y	1	2.116	1.297	5.592643461092171	
110759	7	7	1	5	*	7	4	39	35	0	3	0	1	0	T	t	1	1.389	1.338	5.592643461092171	
110759	7	7	2	4	*	4	-6	10	8	0	2	0	1	0	P	p	1	2.329	1.177	5.592643461092171	
110759	7	7	3	3	/	3	7	8	8	1	1	1	1	0	L	l	1	2.179	1.049	5.592643461092171	
110759	7	7	4	2	*	4	-4	4	4	1	1	0	0	0	K	q	0	0.024	3.592	5.592643461092171	
110759	7	7	5	3	*	6	7	25	19	0	2	0	1	0	H	h	1	2.943	1.248	5.592643461092171	
110759	7	7	6	9	*	7	1	64	67	0	4	0	1	0	Q	k	0	2.335	1.289	5.592643461092171	
110759	7	7	7	8	/	1	9	17	17	1	1	NA	0	1	F	f	1	5.592643461092171	0	5.592643461092171	
110759	8	5	1	3	*	3	9	18	16	0	1	0	1	0	K	k	1	2.324	1.776	5.592643461092171	
110759	8	5	2	6	*	5	6	36	36	1	3	1	1	0	L	l	1	1.521	1.105	5.592643461092171	
110759	8	5	3	7	*	3	-4	17	17	1	3	0	0	0	Y	y	1	0.094	4.665	5.592643461092171	
110759	8	5	4	1	*	7	7	14	7	0	1	0	1	0	N	n	1	1.366	1.119	5.592643461092171	
110759	8	5	5	9	*	3	6	33	32	0	3	0	1	0	Q	q	1	2.795	1.289	5.592643461092171	
110759	9	4	1	8	*	3	4	28	21	0	3	0	1	0	J	j	1	4.123	1.464	5.592643461092171	
110759	9	4	2	9	*	6	-4	50	52	0	4	0	1	0	Y	y	1	1.658	1.097	5.592643461092171	
110759	9	4	3	6	*	2	-6	6	6	1	2	1	1	0	T	t	1	2.321	1.281	5.592643461092171	
110759	9	4	4	8	*	5	6	46	46	1	4	1	1	0	P	p	1	1.345	1.04	5.592643461092171	
110759	10	3	1	3	*	4	-2	10	18	0	2	0	1	0	J	j	1	1.861	1	5.592643461092171	
110759	10	3	2	9	/	3	2	5	6	0	1	1	0	0	T	t	1	0.125	4.688	5.592643461092171	
110759	10	3	3	6	*	4	5	29	29	1	3	NA	0	1	S	s	1	5.592643461092171	0	5.592643461092171	
110759	11	6	1	4	*	7	5	33	33	1	3	1	1	0	S	s	1	1.799	1.089	5.592643461092171	
110759	11	6	2	7	/	1	-6	1	1	1	1	0	0	0	L	l	1	0.05	3.465	5.592643461092171	
110759	11	6	3	5	*	3	-1	14	17	0	2	NA	0	1	J	j	1	5.592643461092171	0	5.592643461092171	
110759	11	6	4	8	*	8	-8	56	51	0	4	NA	0	1	H	h	1	5.592643461092171	0	5.592643461092171	
110759	11	6	5	6	*	3	-8	10	10	1	2	NA	0	1	T	t	1	5.592643461092171	0	5.592643461092171	
110759	11	6	6	5	*	5	-3	22	26	0	3	NA	0	1	Q	q	1	5.592643461092171	0	5.592643461092171	
110759	12	7	1	5	*	6	-4	26	26	1	3	1	1	0	T	s	0	2.736	1.033	5.592643461092171	
110759	12	7	2	6	/	1	2	8	9	0	1	0	1	0	P	p	1	3.201	2.376	5.592643461092171	
110759	12	7	3	3	*	2	1	7	4	0	1	0	1	0	J	j	1	0.155	4.329	5.592643461092171	
110759	12	7	4	5	*	4	-1	19	11	0	3	0	1	0	R	r	1	1.648	2.88	5.592643461092171	
110759	12	7	5	8	*	2	9	25	22	0	2	NA	0	1	H	h	1	5.592643461092171	0	5.592643461092171	
110759	12	7	6	4	/	1	5	9	9	1	1	1	1	0	Q	q	1	3.967	1.432	5.592643461092171	
110759	12	7	7	6	*	6	8	44	44	1	3	0	0	0	L	l	1	2.071	1.048	5.592643461092171	
110759	13	6	1	4	*	8	-3	29	29	1	3	0	0	0	S	s	1	3.539	1.256	5.592643461092171	
110759	13	6	2	1	*	3	6	9	9	1	1	0	0	0	T	t	1	0.176	3.338	5.592643461092171	
110759	13	6	3	2	/	2	3	4	5	0	1	0	1	0	F	f	1	2.971	1.352	5.592643461092171	
110759	13	6	4	2	*	2	-3	1	1	1	1	1	1	0	H	h	1	1.628	1.121	5.592643461092171	
110759	13	6	5	5	*	2	5	15	21	0	2	0	1	0	K	k	1	1.438	1.129	5.592643461092171	
110759	13	6	6	4	*	2	5	13	6	0	1	0	1	0	N	n	1	3.039	1.256	5.592643461092171	
110759	14	5	1	9	*	2	-4	14	14	1	2	1	1	0	K	k	1	2.459	1.336	5.592643461092171	
110759	14	5	2	1	*	6	9	15	15	1	1	1	1	0	R	r	1	2.532	1.568	5.592643461092171	
110759	14	5	3	4	/	2	2	4	4	1	1	1	1	0	Y	y	1	2.094	1.176	5.592643461092171	
110759	14	5	4	7	*	6	-7	35	36	0	4	1	0	0	F	f	1	3.667	1.167	5.592643461092171	
110759	14	5	5	9	*	4	-7	29	28	0	3	0	1	0	Q	q	1	2.561	1.704	5.592643461092171	
110759	15	3	1	7	*	2	-2	12	12	1	2	1	1	0	Y	y	1	3.233	0.96	5.592643461092171	
110759	15	3	2	8	/	2	7	11	20	0	1	0	1	0	N	n	1	3.631	1.2	5.592643461092171	
110759	15	3	3	5	/	1	7	12	21	0	1	0	1	0	T	t	1	3.208	1.256	5.592643461092171	
110759	16	7	1	6	*	9	-3	51	49	0	4	0	1	0	L	l	1	2.171	1.48	5.592643461092171	
110759	16	7	2	3	*	8	-6	18	21	0	3	0	1	0	Q	q	1	0.289	5.079	5.592643461092171	
110759	16	7	3	9	*	9	9	90	90	1	4	0	0	0	F	f	1	1.849	0.944	5.592643461092171	
110759	16	7	4	8	*	4	5	37	37	1	3	NA	0	1	P	p	1	5.592643461092171	0	5.592643461092171	
110759	16	7	5	2	*	6	-6	6	6	1	2	1	1	0	R	r	1	3.267	1.623	5.592643461092171	
110759	16	7	6	6	/	6	1	2	9	0	1	0	1	0	H	h	1	2.368	1.056	5.592643461092171	
110759	16	7	7	3	*	9	-1	26	25	0	3	NA	0	1	N	n	1	5.592643461092171	0	5.592643461092171	
110759	17	4	1	2	*	3	-2	4	4	1	1	1	1	0	T	t	1	3.004	1.344	5.592643461092171	
110759	17	4	2	5	/	5	5	6	15	0	1	NA	0	1	S	s	1	5.592643461092171	0	5.592643461092171	
110759	17	4	3	9	*	8	-1	71	74	0	4	0	1	0	J	j	1	2.074	2.225	5.592643461092171	
110759	17	4	4	2	*	8	3	19	19	1	2	1	1	0	R	r	1	3.157	0.993	5.592643461092171	
