Subject	BlockNum	BlockSize	NumInBlock	Image	SymmCorrect	SymmResp	SymmAcc	Timeout	Target	TargetResp	Acc	ViewTime	YNTime	MaxTime	
211430	6	5	1	symm13.bmp	symmetric	1	1	0	8	13	0	0.332	0.617	6.526985333668987	
211430	6	5	2	symm24.bmp	symmetric	1	1	0	2	5	0	0.234	0.276	6.526985333668987	
211430	6	5	3	symm10.bmp	symmetric	0	0	0	12	2	0	0.02	0.353	6.526985333668987	
211430	6	5	4	symm3.bmp	symmetric	1	1	0	13	7	0	0.054	0.284	6.526985333668987	
211430	6	5	5	symm27.bmp	nonsymmetric	0	1	0	5	8	0	0.445	0.602	6.526985333668987	
211430	7	2	1	symm37.bmp	nonsymmetric	1	0	0	9	9	1	0.519	0.355	6.526985333668987	
211430	7	2	2	symm29.bmp	nonsymmetric	1	0	0	5	7	0	0.271	0.586	6.526985333668987	
211430	8	4	1	symm26.bmp	nonsymmetric	1	0	0	16	13	0	0.534	0.547	6.526985333668987	
211430	8	4	2	symm22.bmp	symmetric	1	1	0	10	10	1	0.382	0.567	6.526985333668987	
211430	8	4	3	symm39.bmp	nonsymmetric	0	1	0	13	1	0	0.276	0.424	6.526985333668987	
211430	8	4	4	symm44.bmp	nonsymmetric	1	0	0	1	0	0	0.144	0.21	6.526985333668987	
211430	9	5	1	symm23.bmp	symmetric	1	1	0	13	14	0	2.57	0.555	6.526985333668987	
211430	9	5	2	symm8.bmp	symmetric	1	1	0	7	13	0	0.377	0.408	6.526985333668987	
211430	9	5	3	symm21.bmp	symmetric	0	0	0	9	9	1	0.221	0.487	6.526985333668987	
211430	9	5	4	symm33.bmp	nonsymmetric	1	0	0	14	7	0	0.575	0.503	6.526985333668987	
211430	9	5	5	symm46.bmp	nonsymmetric	1	0	0	1	1	1	0.456	0.707	6.526985333668987	
211430	10	2	1	symm12.bmp	symmetric	1	1	0	7	14	0	0.48	0.76	6.526985333668987	
211430	10	2	2	symm19.bmp	symmetric	0	0	0	11	7	0	0.304	0.548	6.526985333668987	
211430	11	4	1	symm18.bmp	symmetric	1	1	0	13	13	1	2.704	0.731	6.526985333668987	
211430	11	4	2	symm40.bmp	nonsymmetric	1	0	0	16	10	0	0.422	0.589	6.526985333668987	
211430	11	4	3	symm31.bmp	nonsymmetric	0	1	0	10	16	0	0.411	0.581	6.526985333668987	
211430	11	4	4	symm2.bmp	symmetric	1	1	0	8	8	1	0.3	0.346	6.526985333668987	
211430	12	4	1	symm43.bmp	nonsymmetric	1	0	0	9	1	0	0.506	0.57	6.526985333668987	
211430	12	4	2	symm9.bmp	symmetric	1	1	0	5	9	0	2.581	0.588	6.526985333668987	
211430	12	4	3	symm38.bmp	nonsymmetric	0	1	0	4	0	0	0.564	0.57	6.526985333668987	
211430	12	4	4	symm30.bmp	nonsymmetric	1	0	0	1	0	0	0.253	0.495	6.526985333668987	
