SUBJNO	BLOCKNUM	BLOCKSIZE	NUMINBLOCK	TERM1	OP	TERM2	TERM3	ANSWER	PROBE	PROBETYPE	DIFFIC	MATHRESP	MATHACC	TIMEOUT	TBRLETTER	TYPED	RECALLED	MATHTIME	TFTIME	MAXTIME	
122317	9	4	3	6	*	2	-2	10	10	1	2	1	1	0	Y	y	1	3.103	0.811	10.127449294915714	
122317	9	4	4	8	*	5	-9	31	26	0	4	0	1	0	K	k	1	6.137	1.75	10.127449294915714	
122317	10	3	1	3	*	4	9	21	23	0	2	0	1	0	P	n	0	2.39	3.24	10.127449294915714	
122317	10	3	2	9	/	3	1	4	4	1	1	1	1	0	R	p	0	1.835	1.369	10.127449294915714	
122317	10	3	3	6	*	4	-8	16	16	1	3	1	1	0	K	r	0	3.843	3.245	10.127449294915714	
122317	11	6	1	4	*	7	-8	20	20	1	3	1	1	0	R	r	1	4.733	1.417	10.127449294915714	
122317	11	6	2	7	/	1	-5	2	10	0	1	0	1	0	Q	q	1	2.439	1.757	10.127449294915714	
122317	11	6	3	5	*	3	1	16	19	0	2	0	1	0	T	t	1	1.466	1.976	10.127449294915714	
122317	11	6	4	8	*	8	-7	57	57	1	4	0	0	0	J	j	1	3.794	3.814	10.127449294915714	
122317	11	6	5	6	*	3	2	20	26	0	2	0	1	0	L	h	0	3.285	1.401	10.127449294915714	
122317	11	6	6	5	*	5	2	27	27	1	3	1	1	0	H	l	0	5.73	1.98	10.127449294915714	
122317	12	7	1	5	*	6	-7	23	23	1	3	1	1	0	K	-	0	4.376	1.264	10.127449294915714	
122317	12	7	2	6	/	1	-5	1	8	0	1	0	1	0	L	l	1	1.808	2.441	10.127449294915714	
122317	12	7	3	3	*	2	-5	1	1	1	1	1	1	0	T	t	1	2.757	1.319	10.127449294915714	
122317	12	7	4	5	*	4	8	28	19	0	3	0	1	0	R	r	1	1.823	1.696	10.127449294915714	
122317	12	7	5	8	*	2	-4	12	12	1	2	1	1	0	J	j	1	1.513	1.284	10.127449294915714	
122317	12	7	6	4	/	1	3	7	11	0	1	0	1	0	Q	q	1	2.871	1.892	10.127449294915714	
122317	12	7	7	6	*	6	8	44	44	1	3	0	0	0	N	n	1	4.062	2.28	10.127449294915714	
122317	13	6	1	4	*	8	-8	24	24	1	3	1	1	0	P	p	1	5.756	2.117	10.127449294915714	
122317	13	6	2	1	*	3	3	6	3	0	1	0	1	0	S	l	0	1.314	1.98	10.127449294915714	
122317	13	6	3	2	/	2	7	8	10	0	1	0	1	0	T	t	1	1.552	2.012	10.127449294915714	
122317	13	6	4	2	*	2	3	7	7	1	1	0	0	0	H	h	1	2.186	2.272	10.127449294915714	
122317	13	6	5	5	*	2	9	19	20	0	2	0	1	0	L	r	0	4.201	1.527	10.127449294915714	
122317	13	6	6	4	*	2	-3	5	5	1	1	1	1	0	J	-	0	3.915	3.448	10.127449294915714	
122317	14	5	1	9	*	2	-4	14	11	0	2	0	1	0	Y	y	1	1.13	2.149	10.127449294915714	
122317	14	5	2	1	*	6	1	7	7	1	1	1	1	0	J	j	1	1.097	1.252	10.127449294915714	
122317	14	5	3	4	/	2	-1	1	8	0	1	0	1	0	H	h	1	1.195	1.453	10.127449294915714	
122317	14	5	4	7	*	6	-8	34	34	1	4	1	1	0	Q	q	1	1.647	1.562	10.127449294915714	
122317	14	5	5	9	*	4	1	37	37	1	3	1	1	0	K	a	0	1.568	1.654	10.127449294915714	
122317	15	3	1	7	*	2	4	18	18	1	2	1	1	0	F	f	1	1.061	1.194	10.127449294915714	
122317	15	3	2	8	/	2	3	7	10	0	1	0	1	0	H	h	1	2.784	2.485	10.127449294915714	
122317	15	3	3	5	/	1	-1	4	4	1	1	1	1	0	R	r	1	2.189	1.239	10.127449294915714	
122317	16	7	1	6	*	9	-7	47	43	0	4	1	0	0	J	j	1	1.639	6.509	10.127449294915714	
122317	16	7	2	3	*	8	6	30	30	1	3	1	1	0	Q	q	1	2.984	1.452	10.127449294915714	
122317	16	7	3	9	*	9	8	89	89	1	4	0	0	0	N	n	1	2.638	4.187	10.127449294915714	
122317	16	7	4	8	*	4	-4	28	32	0	3	1	0	0	T	t	1	4.165	2.417	10.127449294915714	
122317	16	7	5	2	*	6	7	19	13	0	2	0	1	0	S	s	1	2.882	1.943	10.127449294915714	
122317	16	7	6	6	/	6	3	4	7	0	1	0	1	0	R	r	1	3.15	1.644	10.127449294915714	
122317	16	7	7	3	*	9	-1	26	26	1	3	1	1	0	Y	y	1	5.593	3.228	10.127449294915714	
122317	17	4	1	2	*	3	7	13	8	0	1	0	1	0	S	-	0	1.277	1.388	10.127449294915714	
122317	17	4	2	5	/	5	1	2	2	1	1	1	1	0	L	-	0	1.345	1.024	10.127449294915714	
122317	17	4	3	9	*	8	-4	68	65	0	4	0	1	0	F	-	0	2.96	4.449	10.127449294915714	
122317	17	4	4	2	*	8	6	22	22	1	2	1	1	0	R	r	1	3.002	2.478	10.127449294915714	
