SUBJNO	BLOCKNUM	BLOCKSIZE	NUMINBLOCK	TERM1	OP	TERM2	TERM3	ANSWER	PROBE	PROBETYPE	DIFFIC	MATHRESP	MATHACC	TIMEOUT	TBRLETTER	TYPED	RECALLED	MATHTIME	TFTIME	MAXTIME	
125709	7	7	4	2	*	4	5	13	13	1	1	1	1	0	R	q	0	2.708	0.951	4.614361876792392	
125709	7	7	5	3	*	6	8	26	26	1	2	1	1	0	H	h	1	2.282	0.862	4.614361876792392	
125709	7	7	6	9	*	7	5	68	76	0	4	0	1	0	Y	y	1	2.458	1.466	4.614361876792392	
125709	7	7	7	8	/	1	-3	5	5	1	1	NA	0	1	L	-	0	4.614361876792392	0	4.614361876792392	
125709	8	5	1	3	*	3	-4	5	5	1	1	1	1	0	L	l	1	0.756	1.993	4.614361876792392	
125709	8	5	2	6	*	5	9	39	39	1	3	1	1	0	H	h	1	1.909	0.664	4.614361876792392	
125709	8	5	3	7	*	3	-6	15	14	0	3	0	1	0	N	r	0	1.205	1	4.614361876792392	
125709	8	5	4	1	*	7	6	13	8	0	1	0	1	0	R	q	0	1.443	0.944	4.614361876792392	
125709	8	5	5	9	*	3	4	31	31	1	3	1	1	0	Q	-	0	1.219	1.465	4.614361876792392	
125709	9	4	1	8	*	3	-7	17	8	0	3	NA	0	1	J	j	1	4.614361876792392	0	4.614361876792392	
125709	9	4	2	9	*	6	3	57	58	0	4	0	1	0	N	n	1	1.353	1.361	4.614361876792392	
125709	9	4	3	6	*	2	-6	6	6	1	2	1	1	0	P	p	1	1.245	1.043	4.614361876792392	
125709	9	4	4	8	*	5	6	46	46	1	4	1	1	0	K	k	1	2.585	0.848	4.614361876792392	
125709	10	3	1	3	*	4	-5	7	14	0	2	0	1	0	L	l	1	1.509	1.153	4.614361876792392	
125709	10	3	2	9	/	3	-1	2	5	0	1	0	1	0	P	p	1	1.866	0.889	4.614361876792392	
125709	10	3	3	6	*	4	-7	17	17	1	3	1	1	0	Y	y	1	2.641	0.848	4.614361876792392	
125709	11	6	1	4	*	7	-7	21	26	0	3	0	1	0	Y	y	1	2.019	1.272	4.614361876792392	
125709	11	6	2	7	/	1	3	10	11	0	1	0	1	0	Q	q	1	1.824	1.272	4.614361876792392	
125709	11	6	3	5	*	3	-9	6	6	1	2	1	1	0	L	l	1	2.778	1.457	4.614361876792392	
125709	11	6	4	8	*	8	-3	61	61	1	4	0	0	0	H	h	1	0.017	1.918	4.614361876792392	
125709	11	6	5	6	*	3	-4	14	14	1	2	1	1	0	T	t	1	2.061	1.007	4.614361876792392	
125709	11	6	6	5	*	5	-6	19	12	0	3	0	1	0	J	j	1	2.372	1.144	4.614361876792392	
125709	12	7	1	5	*	6	5	35	35	1	3	1	1	0	T	t	1	1.247	1.025	4.614361876792392	
125709	12	7	2	6	/	1	6	12	20	0	1	0	1	0	Y	h	0	1.019	1.208	4.614361876792392	
125709	12	7	3	3	*	2	2	8	8	1	1	1	1	0	J	p	0	1.917	1.188	4.614361876792392	
125709	12	7	4	5	*	4	4	24	24	1	3	1	1	0	H	j	0	1.892	0.957	4.614361876792392	
125709	12	7	5	8	*	2	-7	9	10	0	2	0	1	0	P	k	0	1.522	1.3	4.614361876792392	
125709	12	7	6	4	/	1	4	8	7	0	1	0	1	0	K	q	0	0.935	1.227	4.614361876792392	
125709	12	7	7	6	*	6	-4	32	32	1	3	0	0	0	L	l	1	2.606	1.377	4.614361876792392	
125709	13	6	1	4	*	8	-9	23	23	1	3	0	0	0	L	l	1	1.507	0.912	4.614361876792392	
125709	13	6	2	1	*	3	4	7	6	0	1	0	1	0	H	h	1	1.009	0.984	4.614361876792392	
125709	13	6	3	2	/	2	9	10	10	1	1	1	1	0	P	p	1	0.903	1.213	4.614361876792392	
125709	13	6	4	2	*	2	6	10	10	1	1	1	1	0	R	r	1	1.193	0.857	4.614361876792392	
125709	13	6	5	5	*	2	-1	9	15	0	2	0	1	0	S	s	1	0.815	1.088	4.614361876792392	
125709	13	6	6	4	*	2	3	11	17	0	1	0	1	0	F	f	1	2.292	1.497	4.614361876792392	
125709	14	5	1	9	*	2	9	27	27	1	2	1	1	0	R	r	1	1.244	1.185	4.614361876792392	
125709	14	5	2	1	*	6	4	10	10	1	1	1	1	0	T	t	1	1.354	0.9	4.614361876792392	
125709	14	5	3	4	/	2	4	6	7	0	1	0	1	0	L	l	1	1.486	1.016	4.614361876792392	
125709	14	5	4	7	*	6	-3	39	41	0	4	0	1	0	N	n	1	1.417	1.249	4.614361876792392	
125709	14	5	5	9	*	4	-6	30	34	0	3	0	1	0	K	k	1	1.494	0.912	4.614361876792392	
125709	15	3	1	7	*	2	9	23	32	0	2	0	1	0	Y	y	1	2.178	1.016	4.614361876792392	
125709	15	3	2	8	/	2	-2	2	8	0	1	0	1	0	F	f	1	1.257	1.441	4.614361876792392	
125709	15	3	3	5	/	1	3	8	8	1	1	1	1	0	R	r	1	1.124	0.896	4.614361876792392	
125709	16	7	1	6	*	9	7	61	61	1	4	0	0	0	J	j	1	2.557	1.381	4.614361876792392	
125709	16	7	2	3	*	8	-1	23	18	0	3	0	1	0	P	h	0	1.095	0.964	4.614361876792392	
125709	16	7	3	9	*	9	-1	80	80	1	4	1	1	0	H	s	0	0.796	2.096	4.614361876792392	
125709	16	7	4	8	*	4	-8	24	25	0	3	NA	0	1	S	p	0	4.614361876792392	0	4.614361876792392	
125709	16	7	5	2	*	6	-8	4	4	1	2	1	1	0	Q	q	1	1.66	1.321	4.614361876792392	
125709	16	7	6	6	/	6	7	8	8	1	1	1	1	0	L	l	1	1.766	0.831	4.614361876792392	
125709	16	7	7	3	*	9	1	28	26	0	3	0	1	0	Y	y	1	3.333	1.208	4.614361876792392	
125709	17	4	1	2	*	3	6	12	13	0	1	0	1	0	N	n	1	1.69	2.006	4.614361876792392	
125709	17	4	2	5	/	5	5	6	6	1	1	1	1	0	J	j	1	0.2	1.749	4.614361876792392	
125709	17	4	3	9	*	8	-5	67	67	1	4	1	1	0	Q	q	1	2.905	0.881	4.614361876792392	
125709	17	4	4	2	*	8	-1	15	16	0	2	0	1	0	T	t	1	3.038	1.401	4.614361876792392	
