SUBJNO	BLOCKNUM	BLOCKSIZE	NUMINBLOCK	TERM1	OP	TERM2	TERM3	ANSWER	PROBE	PROBETYPE	DIFFIC	MATHRESP	MATHACC	TIMEOUT	TBRLETTER	TYPED	RECALLED	MATHTIME	TFTIME	MAXTIME	
152702	Prac2	3	2	2	*	9	-8	10	10	1	2	1	1	0	K	k	1	2.202	0.89	5.918642459641903	
152702	Prac2	3	3	8	*	7	1	57	53	0	4	1	0	0	Q	q	1	3.398	1.646	5.918642459641903	
152702	3	6	1	1	*	5	4	9	2	0	1	0	1	0	Q	q	1	2.791	1.568	5.918642459641903	
152702	3	6	2	4	*	3	1	13	13	1	2	1	1	0	J	j	1	1.814	0.994	5.918642459641903	
152702	3	6	3	7	/	7	3	4	13	0	1	0	1	0	P	p	1	3.055	1.381	5.918642459641903	
152702	3	6	4	1	*	9	6	15	18	0	1	0	1	0	F	f	1	2.57	1.189	5.918642459641903	
152702	3	6	5	4	/	4	5	6	6	1	1	1	1	0	S	k	0	2.332	1.081	5.918642459641903	
152702	3	6	6	7	*	4	-6	22	22	1	3	1	1	0	K	n	0	3.224	1.379	5.918642459641903	
152702	4	4	1	1	/	1	8	9	9	1	1	1	1	0	P	p	1	2.241	1.032	5.918642459641903	
152702	4	4	2	2	/	1	3	5	3	0	1	0	1	0	K	k	1	1.945	1.461	5.918642459641903	
152702	4	4	3	3	/	1	3	6	5	0	1	0	1	0	T	t	1	1.756	1.102	5.918642459641903	
152702	4	4	4	2	*	5	2	12	12	1	2	1	1	0	N	n	1	1.513	1.139	5.918642459641903	
152702	5	3	1	8	*	6	8	56	62	0	4	0	1	0	P	p	1	3.405	1.39	5.918642459641903	
152702	5	3	2	1	*	8	-5	3	3	1	1	1	1	0	F	f	1	1.589	0.885	5.918642459641903	
152702	5	3	3	7	*	8	8	64	63	0	4	0	1	0	K	k	1	1.861	1.364	5.918642459641903	
152702	6	5	1	3	*	7	3	24	30	0	3	0	1	0	N	n	1	1.692	1.024	5.918642459641903	
152702	6	5	2	8	/	8	1	2	2	1	1	0	0	0	J	j	1	2.147	1.506	5.918642459641903	
152702	6	5	3	9	*	5	7	52	44	0	4	0	1	0	R	r	1	1.831	1.019	5.918642459641903	
152702	6	5	4	8	*	9	-6	66	66	1	4	1	1	0	Y	y	1	3.886	1.265	5.918642459641903	
152702	6	5	5	4	*	5	5	25	25	1	3	1	1	0	K	k	1	1.795	1.322	5.918642459641903	
152702	7	7	1	5	*	7	1	36	39	0	3	NA	0	1	R	r	1	5.918642459641903	0	5.918642459641903	
152702	7	7	2	4	*	4	-2	14	10	0	2	0	1	0	K	k	1	2.372	1.203	5.918642459641903	
152702	7	7	3	3	/	3	1	2	11	0	1	0	1	0	H	h	1	1.943	0.978	5.918642459641903	
152702	7	7	4	2	*	4	6	14	14	1	1	1	1	0	Q	q	1	2.516	0.976	5.918642459641903	
152702	7	7	5	3	*	6	8	26	26	1	2	1	1	0	F	y	0	2.333	1.515	5.918642459641903	
152702	7	7	6	9	*	7	-2	61	55	0	4	1	0	0	L	n	0	3.572	1.212	5.918642459641903	
152702	7	7	7	8	/	1	7	15	15	1	1	1	1	0	Y	s	0	2.342	0.876	5.918642459641903	
152702	8	5	1	3	*	3	4	13	12	0	1	0	1	0	T	t	1	2.429	1.104	5.918642459641903	
152702	8	5	2	6	*	5	-3	27	28	0	3	0	1	0	Q	q	1	1.521	1.041	5.918642459641903	
152702	8	5	3	7	*	3	1	22	22	1	3	1	1	0	F	f	1	1.818	1.405	5.918642459641903	
152702	8	5	4	1	*	7	-3	4	13	0	1	0	1	0	R	r	1	1.553	1.219	5.918642459641903	
152702	8	5	5	9	*	3	3	30	30	1	3	1	1	0	N	n	1	1.392	0.931	5.918642459641903	
152702	9	4	1	8	*	3	-5	19	13	0	3	0	1	0	J	j	1	2.365	1.148	5.918642459641903	
152702	9	4	2	9	*	6	7	61	52	0	4	0	1	0	Y	y	1	2.439	1.462	5.918642459641903	
152702	9	4	3	6	*	2	1	13	13	1	2	1	1	0	S	s	1	1.349	1.071	5.918642459641903	
152702	9	4	4	8	*	5	-6	34	34	1	4	1	1	0	P	p	1	1.677	1.694	5.918642459641903	
152702	10	3	1	3	*	4	8	20	24	0	2	0	1	0	Q	q	1	2.123	1.298	5.918642459641903	
152702	10	3	2	9	/	3	8	11	11	1	1	1	1	0	F	f	1	2.319	1.04	5.918642459641903	
152702	10	3	3	6	*	4	-7	17	17	1	3	1	1	0	Y	y	1	2.44	1.297	5.918642459641903	
152702	11	6	1	4	*	7	-5	23	18	0	3	0	1	0	Y	y	1	1.889	1.242	5.918642459641903	
152702	11	6	2	7	/	1	7	14	14	1	1	1	1	0	N	n	1	1.547	0.838	5.918642459641903	
152702	11	6	3	5	*	3	-9	6	9	0	2	0	1	0	H	h	1	2.219	1.618	5.918642459641903	
152702	11	6	4	8	*	8	4	68	68	1	4	1	1	0	L	l	1	2.514	0.916	5.918642459641903	
152702	11	6	5	6	*	3	-3	15	17	0	2	0	1	0	K	k	1	2.107	1.319	5.918642459641903	
152702	11	6	6	5	*	5	-6	19	19	1	3	0	0	0	S	s	1	2.241	2.067	5.918642459641903	
152702	12	7	1	5	*	6	-4	26	26	1	3	1	1	0	F	f	1	2.728	1.102	5.918642459641903	
152702	12	7	2	6	/	1	7	13	4	0	1	0	1	0	R	r	1	2.675	1.281	5.918642459641903	
152702	12	7	3	3	*	2	2	8	5	0	1	0	1	0	N	n	1	1.338	1.25	5.918642459641903	
152702	12	7	4	5	*	4	-2	18	18	1	3	1	1	0	T	t	1	2.12	0.973	5.918642459641903	
152702	12	7	5	8	*	2	-5	11	11	1	2	1	1	0	H	h	1	2.367	1.037	5.918642459641903	
152702	12	7	6	4	/	1	6	10	2	0	1	0	1	0	Y	y	1	1.687	1.226	5.918642459641903	
152702	12	7	7	6	*	6	-8	28	32	0	3	0	1	0	K	k	1	2.283	2.523	5.918642459641903	
152702	13	6	1	4	*	8	-6	26	26	1	3	1	1	0	S	s	1	2.8	1.532	5.918642459641903	
152702	13	6	2	1	*	3	9	12	13	0	1	0	1	0	J	d	0	1.583	1.522	5.918642459641903	
152702	13	6	3	2	/	2	7	8	4	0	1	0	1	0	F	f	1	1.313	1.671	5.918642459641903	
152702	13	6	4	2	*	2	5	9	9	1	1	1	1	0	Q	g	0	1.316	0.957	5.918642459641903	
152702	13	6	5	5	*	2	5	15	15	1	2	1	1	0	H	h	1	1.64	1.181	5.918642459641903	
152702	13	6	6	4	*	2	5	13	5	0	1	0	1	0	K	f	0	1.853	1.151	5.918642459641903	
152702	14	5	1	9	*	2	-1	17	17	1	2	1	1	0	L	l	1	2.077	1.073	5.918642459641903	
152702	14	5	2	1	*	6	-5	1	9	0	1	0	1	0	Y	y	1	1.595	1.578	5.918642459641903	
152702	14	5	3	4	/	2	5	7	7	1	1	1	1	0	F	f	1	1.858	0.931	5.918642459641903	
152702	14	5	4	7	*	6	6	48	41	0	4	0	1	0	P	p	1	2.44	1.4	5.918642459641903	
152702	14	5	5	9	*	4	-3	33	33	1	3	1	1	0	J	k	0	3.023	1.591	5.918642459641903	
152702	15	3	1	7	*	2	-4	10	10	1	2	1	1	0	S	s	1	1.95	1.048	5.918642459641903	
152702	15	3	2	8	/	2	8	12	11	0	1	0	1	0	Y	y	1	1.851	1.22	5.918642459641903	
152702	15	3	3	5	/	1	9	14	18	0	1	0	1	0	F	f	1	1.357	1.031	5.918642459641903	
152702	16	7	1	6	*	9	2	56	60	0	4	1	0	0	N	n	1	3.181	2.083	5.918642459641903	
152702	16	7	2	3	*	8	7	31	31	1	3	1	1	0	P	y	0	1.639	1.087	5.918642459641903	
152702	16	7	3	9	*	9	9	90	90	1	4	1	1	0	S	p	0	1.854	0.967	5.918642459641903	
152702	16	7	4	8	*	4	-4	28	35	0	3	0	1	0	J	s	0	2.416	1.83	5.918642459641903	
152702	16	7	5	2	*	6	-1	11	12	0	2	0	1	0	K	g	0	1.946	1.141	5.918642459641903	
152702	16	7	6	6	/	6	3	4	4	1	1	1	1	0	T	f	0	1.951	0.868	5.918642459641903	
152702	16	7	7	3	*	9	1	28	28	1	3	1	1	0	R	k	0	2.326	0.949	5.918642459641903	
152702	17	4	1	2	*	3	-2	4	12	0	1	0	1	0	F	f	1	2.029	1.072	5.918642459641903	
152702	17	4	2	5	/	5	1	2	2	1	1	1	1	0	L	l	1	1.699	0.878	5.918642459641903	
152702	17	4	3	9	*	8	-9	63	56	0	4	0	1	0	R	y	0	2.822	1.498	5.918642459641903	
152702	17	4	4	2	*	8	-7	9	9	1	2	1	1	0	S	s	1	2.933	1.831	5.918642459641903	
