SUBN	TRIAL	BLOCK	STUDY.TEST	WORD1	WORD2	POINTS	WORD2RESP	ACC	
141820	16	1	TEST	retain	strap	0	deer	0	
141820	17	1	TEST	percent	elk	10	elk	1	
141820	18	1	TEST	balcony	latin	10	theater	0	
141820	19	1	TEST	capital	figure	10	figure	1	
141820	20	1	TEST	need	faucet	5	faucet	1	
141820	21	1	TEST	port	cinema	5	royal	0	
141820	1	2	STUDY	dip	spray	10	NA	NA	
141820	2	2	STUDY	bias	sirloin	0	NA	NA	
141820	3	2	STUDY	risk	zero	0	NA	NA	
141820	4	2	STUDY	plant	worm	0	NA	NA	
141820	5	2	STUDY	fail	toaster	5	NA	NA	
141820	6	2	STUDY	copy	bedroom	10	NA	NA	
141820	7	2	STUDY	mill	feast	10	NA	NA	
141820	8	2	STUDY	word	apex	5	NA	NA	
141820	9	2	STUDY	glue	force	5	NA	NA	
141820	10	2	STUDY	veteran	raft	5	NA	NA	
141820	11	2	STUDY	pinch	fact	10	NA	NA	
141820	12	2	STUDY	bath	mailman	0	NA	NA	
141820	13	2	STUDY	highway	push	0	NA	NA	
141820	14	2	STUDY	wrap	suede	0	NA	NA	
141820	15	2	STUDY	collect	loyalty	10	NA	NA	
141820	16	2	STUDY	pray	scarf	5	NA	NA	
141820	17	2	STUDY	bullet	walkway	5	NA	NA	
141820	18	2	STUDY	taxi	nag	5	NA	NA	
141820	19	2	STUDY	rose	herb	10	NA	NA	
141820	20	2	STUDY	garage	idiot	10	NA	NA	
141820	21	2	STUDY	forest	knob	0	NA	NA	
141820	1	2	TEST	pray	scarf	5	scarf	1	
141820	2	2	TEST	dip	spray	10	spray	1	
141820	3	2	TEST	bath	mailman	0	toy	0	
141820	4	2	TEST	wrap	suede	0	off	0	
141820	5	2	TEST	rose	herb	10	herb	1	
141820	6	2	TEST	plant	worm	0	garden	0	
141820	7	2	TEST	forest	knob	0	elk	0	
141820	8	2	TEST	fail	toaster	5	arm	0	
141820	9	2	TEST	garage	idiot	10	idiot	1	
141820	10	2	TEST	veteran	raft	5	raft	1	
141820	11	2	TEST	taxi	nag	5	nag	1	
141820	12	2	TEST	collect	loyalty	10	earn	0	
141820	13	2	TEST	mill	feast	10	feast	1	
141820	14	2	TEST	glue	force	5	hold	0	
141820	15	2	TEST	bias	sirloin	0	nag	0	
141820	16	2	TEST	word	apex	5	game	0	
141820	17	2	TEST	bullet	walkway	5	hallway	0	
141820	18	2	TEST	copy	bedroom	10	bedroom	1	
141820	19	2	TEST	pinch	fact	10	fact	1	
141820	20	2	TEST	risk	zero	0	taker	0	
141820	21	2	TEST	highway	push	0	bullet	0	
141820	1	3	STUDY	factor	spike	0	NA	NA	
141820	2	3	STUDY	want	ascent	0	NA	NA	
141820	3	3	STUDY	gown	nap	5	NA	NA	
141820	4	3	STUDY	biology	temper	5	NA	NA	
141820	5	3	STUDY	grandma	stub	0	NA	NA	
141820	6	3	STUDY	chicken	beet	0	NA	NA	
141820	7	3	STUDY	fault	elbow	5	NA	NA	
141820	8	3	STUDY	leaf	toad	10	NA	NA	
141820	9	3	STUDY	knock	otter	10	NA	NA	
141820	10	3	STUDY	rest	pole	10	NA	NA	
141820	11	3	STUDY	hat	inhale	5	NA	NA	
141820	12	3	STUDY	flask	shiver	0	NA	NA	
141820	13	3	STUDY	glance	kin	0	NA	NA	
141820	14	3	STUDY	nerve	bumper	5	NA	NA	
141820	15	3	STUDY	fee	chowder	10	NA	NA	
141820	16	3	STUDY	killer	cracker	10	NA	NA	
141820	17	3	STUDY	twist	produce	10	NA	NA	
141820	18	3	STUDY	bunch	bond	5	NA	NA	
141820	19	3	STUDY	seven	ghetto	0	NA	NA	
141820	20	3	STUDY	find	clown	5	NA	NA	
141820	21	3	STUDY	mission	thesis	10	NA	NA	
141820	1	3	TEST	nerve	bumper	5	church	0	
141820	2	3	TEST	bunch	bond	5	fruit	0	
141820	3	3	TEST	mission	thesis	10	thesis	1	
141820	4	3	TEST	grandma	stub	0	egg	0	
141820	5	3	TEST	seven	ghetto	0	sisters	0	
141820	6	3	TEST	want	ascent	0	sleep	0	
141820	7	3	TEST	fee	chowder	10	soup	0	
141820	8	3	TEST	glance	kin	0	first	0	
141820	9	3	TEST	leaf	toad	10	toad	1	
141820	10	3	TEST	flask	shiver	0	drink	0	
141820	11	3	TEST	factor	spike	0	risk	0	
141820	12	3	TEST	fault	elbow	5	elk	0	
141820	13	3	TEST	find	clown	5	food	0	
141820	14	3	TEST	knock	otter	10	wood	0	
141820	15	3	TEST	hat	inhale	5	harm	0	
141820	16	3	TEST	gown	nap	5	nap	1	
141820	17	3	TEST	rest	pole	10	stop	0	
141820	18	3	TEST	chicken	beet	0	egg	0	
141820	19	3	TEST	biology	temper	5	thesis	0	
141820	20	3	TEST	twist	produce	10	fruit	0	
141820	21	3	TEST	killer	cracker	10	whale	0	
141820	1	4	STUDY	tank	dwarf	5	NA	NA	
141820	2	4	STUDY	replace	roach	5	NA	NA	
141820	3	4	STUDY	lake	soak	10	NA	NA	
141820	4	4	STUDY	bacon	feud	10	NA	NA	
141820	5	4	STUDY	caring	skirt	0	NA	NA	
141820	6	4	STUDY	ritual	rope	5	NA	NA	
141820	7	4	STUDY	rub	boiled	10	NA	NA	
141820	8	4	STUDY	closet	indoor	10	NA	NA	
141820	9	4	STUDY	town	depart	5	NA	NA	
141820	10	4	STUDY	link	crisis	10	NA	NA	
141820	11	4	STUDY	toy	casket	0	NA	NA	
141820	12	4	STUDY	sleep	tread	5	NA	NA	
141820	13	4	STUDY	bleach	ruin	0	NA	NA	
141820	14	4	STUDY	begin	rubber	0	NA	NA	
141820	15	4	STUDY	things	relief	5	NA	NA	
141820	16	4	STUDY	intent	knuckle	0	NA	NA	
141820	17	4	STUDY	banner	glide	5	NA	NA	
141820	18	4	STUDY	shrink	mafia	0	NA	NA	
141820	19	4	STUDY	diamond	fasten	0	NA	NA	
141820	20	4	STUDY	grip	beach	10	NA	NA	
141820	21	4	STUDY	assist	plaque	10	NA	NA	
141820	1	4	TEST	closet	indoor	10	rub	0	
141820	2	4	TEST	begin	rubber	0	skip	0	
141820	3	4	TEST	assist	plaque	10	help	0	
141820	4	4	TEST	link	crisis	10	crisis	1	
141820	5	4	TEST	things	relief	5	jerky	0	
141820	6	4	TEST	sleep	tread	5	egg	0	
141820	7	4	TEST	replace	roach	5	roach	1	
141820	8	4	TEST	grip	beach	10	beach	1	
141820	9	4	TEST	bleach	ruin	0	egg	0	
141820	10	4	TEST	ritual	rope	5	skip	0	
141820	11	4	TEST	shrink	mafia	0	tube	0	
141820	12	4	TEST	tank	dwarf	5	water	0	
141820	13	4	TEST	rub	boiled	10	egg	0	
141820	14	4	TEST	town	depart	5	leave	0	
141820	15	4	TEST	banner	glide	5	glide	1	
141820	16	4	TEST	toy	casket	0	leave	0	
141820	17	4	TEST	intent	knuckle	0	kill	0	
141820	18	4	TEST	bacon	feud	10	want	0	
141820	19	4	TEST	diamond	fasten	0	ring	0	
141820	20	4	TEST	lake	soak	10	fish	0	
141820	21	4	TEST	caring	skirt	0	egg	0	
141820	1	5	STUDY	blossom	please	10	NA	NA	
141820	2	5	STUDY	date	laugh	10	NA	NA	
141820	3	5	STUDY	child	leader	5	NA	NA	
141820	4	5	STUDY	crane	fool	0	NA	NA	
141820	5	5	STUDY	cottage	inform	5	NA	NA	
141820	6	5	STUDY	cave	senate	10	NA	NA	
141820	7	5	STUDY	pea	bathtub	10	NA	NA	
141820	8	5	STUDY	letter	flea	0	NA	NA	
141820	9	5	STUDY	hair	pub	0	NA	NA	
141820	10	5	STUDY	remind	foam	5	NA	NA	
141820	11	5	STUDY	storage	stone	5	NA	NA	
141820	12	5	STUDY	visit	glove	5	NA	NA	
141820	13	5	STUDY	board	funeral	5	NA	NA	
141820	14	5	STUDY	belong	broth	0	NA	NA	
141820	15	5	STUDY	essence	cure	10	NA	NA	
141820	16	5	STUDY	cash	genius	0	NA	NA	
141820	17	5	STUDY	future	wrench	5	NA	NA	
141820	18	5	STUDY	kid	spoil	0	NA	NA	
141820	19	5	STUDY	nose	adverb	10	NA	NA	
141820	20	5	STUDY	cattle	jelly	10	NA	NA	
141820	21	5	STUDY	rock	milk	0	NA	NA	
141820	1	5	TEST	visit	glove	5	church	0	
141820	2	5	TEST	storage	stone	5	stone	1	
141820	3	5	TEST	kid	spoil	0	cave	0	
141820	4	5	TEST	cash	genius	0	carry	0	
141820	5	5	TEST	letter	flea	0	open	0	
141820	6	5	TEST	date	laugh	10	blossom	0	
141820	7	5	TEST	blossom	please	10	date	0	
141820	8	5	TEST	rock	milk	0	hard	0	
141820	9	5	TEST	cattle	jelly	10	jelly	1	
141820	10	5	TEST	child	leader	5	visit	0	
141820	11	5	TEST	remind	foam	5	visit	0	
141820	12	5	TEST	nose	adverb	10	adverb	1	
141820	13	5	TEST	cave	senate	10	senators	0	
141820	14	5	TEST	pea	bathtub	10	bathtub	1	
141820	15	5	TEST	future	wrench	5	kids	0	
141820	16	5	TEST	board	funeral	5	cave	0	
141820	17	5	TEST	hair	pub	0	skip	0	
141820	18	5	TEST	essence	cure	10	tense	0	
141820	19	5	TEST	belong	broth	0	skip	0	
141820	20	5	TEST	cottage	inform	5	food	0	
141820	21	5	TEST	crane	fool	0	kill	0	
