Subject	BlockNum	BlockSize	NumInBlock	Image	SymmCorrect	SymmResp	SymmAcc	Timeout	Target	TargetResp	Acc	ViewTime	YNTime	MaxTime	
113728	8	3	3	symm16.bmp	symmetric	1	1	0	8	8	1	1.123	0.702	4.43297350086386	
113728	9	2	1	symm36.bmp	nonsymmetric	0	1	0	7	7	1	2.808	0.64	4.43297350086386	
113728	9	2	2	symm45.bmp	nonsymmetric	0	1	0	9	9	1	1.841	0.687	4.43297350086386	
113728	10	5	1	symm20.bmp	symmetric	1	1	0	10	10	1	1.201	0.64	4.43297350086386	
113728	10	5	2	symm2.bmp	symmetric	0	0	0	11	11	1	0.171	1.607	4.43297350086386	
113728	10	5	3	symm5.bmp	symmetric	1	1	0	3	3	1	1.342	0.593	4.43297350086386	
113728	10	5	4	symm14.bmp	symmetric	1	1	0	6	6	1	1.294	0.671	4.43297350086386	
113728	10	5	5	symm24.bmp	symmetric	1	1	0	13	13	1	0.951	0.765	4.43297350086386	
113728	11	3	1	symm18.bmp	symmetric	1	1	0	12	16	0	3.573	0.905	4.43297350086386	
113728	11	3	2	symm7.bmp	symmetric	1	1	0	4	4	1	1.451	0.671	4.43297350086386	
113728	11	3	3	symm44.bmp	nonsymmetric	0	1	0	5	5	1	0.999	0.624	4.43297350086386	
113728	12	4	1	symm21.bmp	symmetric	1	1	0	8	8	1	1.311	0.639	4.43297350086386	
113728	12	4	2	symm4.bmp	symmetric	1	1	0	2	2	1	0.983	0.608	4.43297350086386	
113728	12	4	3	symm13.bmp	symmetric	1	1	0	9	9	1	1.046	0.686	4.43297350086386	
113728	12	4	4	symm8.bmp	symmetric	1	1	0	5	5	1	0.936	0.546	4.43297350086386	
