SUBJNO	BLOCKNUM	BLOCKSIZE	NUMINBLOCK	TERM1	OP	TERM2	TERM3	ANSWER	PROBE	PROBETYPE	DIFFIC	MATHRESP	MATHACC	TIMEOUT	TBRLETTER	TYPED	RECALLED	MATHTIME	TFTIME	MAXTIME	
172109	3	6	4	1	*	9	-1	8	8	1	1	1	1	0	S	s	1	0.944	0.84	3.8053234018421054	
172109	3	6	5	4	/	4	4	5	5	1	1	1	1	0	N	n	1	1.663	0.809	3.8053234018421054	
172109	3	6	6	7	*	4	-1	27	27	1	3	1	1	0	J	j	1	1.317	0.848	3.8053234018421054	
172109	4	4	1	1	/	1	8	9	8	0	1	0	1	0	S	s	1	1.556	1.343	3.8053234018421054	
172109	4	4	2	2	/	1	-1	1	1	1	1	1	1	0	Q	q	1	1.44	1.096	3.8053234018421054	
172109	4	4	3	3	/	1	-2	1	1	1	1	1	1	0	R	r	1	2.232	1.024	3.8053234018421054	
172109	4	4	4	2	*	5	2	12	20	0	2	0	1	0	L	l	1	1.332	1.065	3.8053234018421054	
172109	5	3	1	8	*	6	1	49	49	1	4	1	1	0	F	f	1	1.571	0.745	3.8053234018421054	
172109	5	3	2	1	*	8	-5	3	2	0	1	0	1	0	H	h	1	1.75	1.041	3.8053234018421054	
172109	5	3	3	7	*	8	7	63	69	0	4	0	1	0	Q	q	1	1.862	0.968	3.8053234018421054	
172109	6	5	1	3	*	7	5	26	26	1	3	1	1	0	T	t	1	1.435	0.721	3.8053234018421054	
172109	6	5	2	8	/	8	4	5	5	1	1	1	1	0	S	s	1	1.621	0.976	3.8053234018421054	
172109	6	5	3	9	*	5	7	52	60	0	4	0	1	0	H	h	1	2.475	1.056	3.8053234018421054	
172109	6	5	4	8	*	9	-2	70	77	0	4	0	1	0	K	k	1	1.374	0.825	3.8053234018421054	
172109	6	5	5	4	*	5	4	24	24	1	3	1	1	0	Y	y	1	1.509	0.825	3.8053234018421054	
172109	7	7	1	5	*	7	-8	27	18	0	3	0	1	0	N	n	1	1.169	0.993	3.8053234018421054	
172109	7	7	2	4	*	4	5	21	21	1	2	1	1	0	L	l	1	1.644	0.832	3.8053234018421054	
172109	7	7	3	3	/	3	2	3	3	1	1	1	1	0	Q	q	1	1.777	1.048	3.8053234018421054	
172109	7	7	4	2	*	4	6	14	16	0	1	0	1	0	P	p	1	1.903	0.873	3.8053234018421054	
172109	7	7	5	3	*	6	5	23	23	1	2	1	1	0	J	j	1	1.759	0.649	3.8053234018421054	
172109	7	7	6	9	*	7	-1	62	62	1	4	1	1	0	S	s	1	1.381	0.913	3.8053234018421054	
172109	7	7	7	8	/	1	-2	6	12	0	1	0	1	0	Y	y	1	1.376	0.92	3.8053234018421054	
172109	8	5	1	3	*	3	9	18	13	0	1	0	1	0	F	f	1	1.313	1.024	3.8053234018421054	
172109	8	5	2	6	*	5	3	33	33	1	3	1	1	0	N	n	1	1.642	0.856	3.8053234018421054	
172109	8	5	3	7	*	3	-6	15	14	0	3	0	1	0	J	j	1	0.836	1.297	3.8053234018421054	
172109	8	5	4	1	*	7	4	11	11	1	1	1	1	0	P	p	1	1.254	0.705	3.8053234018421054	
172109	8	5	5	9	*	3	-3	24	24	1	3	1	1	0	L	l	1	1.647	0.792	3.8053234018421054	
172109	9	4	1	8	*	3	-8	16	16	1	3	1	1	0	F	f	1	1.303	0.793	3.8053234018421054	
172109	9	4	2	9	*	6	-4	50	50	1	4	1	1	0	J	j	1	1.667	0.816	3.8053234018421054	
172109	9	4	3	6	*	2	1	13	12	0	2	0	1	0	Q	q	1	0.927	0.816	3.8053234018421054	
172109	9	4	4	8	*	5	5	45	40	0	4	0	1	0	N	n	1	1.455	0.857	3.8053234018421054	
172109	10	3	1	3	*	4	1	13	21	0	2	0	1	0	R	r	1	0.88	0.808	3.8053234018421054	
172109	10	3	2	9	/	3	4	7	7	1	1	1	1	0	F	f	1	1.66	0.784	3.8053234018421054	
172109	10	3	3	6	*	4	-5	19	19	1	3	1	1	0	S	s	1	0.985	0.881	3.8053234018421054	
172109	11	6	1	4	*	7	-9	19	19	1	3	1	1	0	Q	q	1	1.836	0.848	3.8053234018421054	
172109	11	6	2	7	/	1	6	13	13	1	1	1	1	0	P	p	1	1.08	0.76	3.8053234018421054	
172109	11	6	3	5	*	3	-7	8	3	0	2	0	1	0	Y	y	1	1.533	0.808	3.8053234018421054	
172109	11	6	4	8	*	8	5	69	69	1	4	1	1	0	F	f	1	1.214	0.84	3.8053234018421054	
172109	11	6	5	6	*	3	-2	16	11	0	2	0	1	0	H	h	1	2.411	0.824	3.8053234018421054	
172109	11	6	6	5	*	5	-4	21	26	0	3	0	1	0	L	l	1	1.535	0.952	3.8053234018421054	
172109	12	7	1	5	*	6	-9	21	21	1	3	1	1	0	S	s	1	1.644	0.753	3.8053234018421054	
172109	12	7	2	6	/	1	1	7	7	1	1	1	1	0	K	k	1	2.26	0.705	3.8053234018421054	
172109	12	7	3	3	*	2	-1	5	7	0	1	NA	0	1	J	j	1	3.8053234018421054	0	3.8053234018421054	
172109	12	7	4	5	*	4	-4	16	16	1	3	1	1	0	F	f	1	1.585	0.745	3.8053234018421054	
172109	12	7	5	8	*	2	-2	14	9	0	2	0	1	0	Y	y	1	1.939	1.185	3.8053234018421054	
172109	12	7	6	4	/	1	7	11	12	0	1	0	1	0	Q	q	1	2.07	1.088	3.8053234018421054	
172109	12	7	7	6	*	6	-7	29	33	0	3	0	1	0	L	-	0	1.519	1.336	3.8053234018421054	
172109	13	6	1	4	*	8	-1	31	31	1	3	1	1	0	H	-	0	1.042	0.928	3.8053234018421054	
172109	13	6	2	1	*	3	8	11	11	1	1	1	1	0	L	f	0	1.418	0.625	3.8053234018421054	
172109	13	6	3	2	/	2	4	5	9	0	1	NA	0	1	F	l	0	3.8053234018421054	0	3.8053234018421054	
172109	13	6	4	2	*	2	4	8	6	0	1	0	1	0	K	q	0	1.655	1	3.8053234018421054	
172109	13	6	5	5	*	2	-5	5	2	0	2	0	1	0	T	t	1	1.634	0.897	3.8053234018421054	
172109	13	6	6	4	*	2	6	14	14	1	1	1	1	0	N	n	1	1.286	0.704	3.8053234018421054	
172109	14	5	1	9	*	2	8	26	20	0	2	NA	0	1	J	j	1	3.8053234018421054	0	3.8053234018421054	
172109	14	5	2	1	*	6	9	15	15	1	1	1	1	0	Q	q	1	1.078	0.608	3.8053234018421054	
172109	14	5	3	4	/	2	7	9	17	0	1	0	1	0	F	f	1	1.258	0.808	3.8053234018421054	
172109	14	5	4	7	*	6	2	44	44	1	4	1	1	0	T	t	1	1.599	0.72	3.8053234018421054	
172109	14	5	5	9	*	4	-3	33	33	1	3	1	1	0	P	p	1	1.545	0.672	3.8053234018421054	
172109	15	3	1	7	*	2	-9	5	5	1	2	1	1	0	J	j	1	1.115	0.768	3.8053234018421054	
172109	15	3	2	8	/	2	-3	1	6	0	1	0	1	0	K	k	1	1.04	1.104	3.8053234018421054	
172109	15	3	3	5	/	1	7	12	12	1	1	1	1	0	T	t	1	1.002	0.696	3.8053234018421054	
172109	16	7	1	6	*	9	-9	45	45	1	4	1	1	0	J	j	1	1.948	0.625	3.8053234018421054	
172109	16	7	2	3	*	8	-8	16	16	1	3	1	1	0	R	r	1	1.124	1.193	3.8053234018421054	
172109	16	7	3	9	*	9	-3	78	82	0	4	0	1	0	K	k	1	1.087	1.048	3.8053234018421054	
172109	16	7	4	8	*	4	6	38	38	1	3	1	1	0	Q	q	1	1.281	0.664	3.8053234018421054	
172109	16	7	5	2	*	6	-1	11	20	0	2	0	1	0	L	n	0	1.018	0.8	3.8053234018421054	
172109	16	7	6	6	/	6	1	2	2	1	1	1	1	0	N	l	0	1.28	0.712	3.8053234018421054	
172109	16	7	7	3	*	9	8	35	33	0	3	0	1	0	T	t	1	1.511	1.024	3.8053234018421054	
172109	17	4	1	2	*	3	-5	1	7	0	1	0	1	0	Y	y	1	1.376	1	3.8053234018421054	
172109	17	4	2	5	/	5	6	7	7	1	1	1	1	0	T	t	1	0.783	1.049	3.8053234018421054	
172109	17	4	3	9	*	8	-6	66	58	0	4	0	1	0	P	p	1	2.246	0.72	3.8053234018421054	
172109	17	4	4	2	*	8	4	20	20	1	2	1	1	0	Q	q	1	1.398	0.713	3.8053234018421054	
