SUBJNO	BLOCKNUM	BLOCKSIZE	NUMINBLOCK	TERM1	OP	TERM2	TERM3	ANSWER	PROBE	PROBETYPE	DIFFIC	MATHRESP	MATHACC	TIMEOUT	TBRLETTER	TYPED	RECALLED	MATHTIME	TFTIME	MAXTIME	
122422	15	3	2	8	/	2	5	9	16	0	1	0	1	0	T	t	1	2.264	0.825	11.236493391815923	
122422	15	3	3	5	/	1	-2	3	3	1	1	1	1	0	H	h	1	2.209	1.311	11.236493391815923	
122422	16	7	1	6	*	9	6	60	60	1	4	1	1	0	Q	q	1	3.679	1.05	11.236493391815923	
122422	16	7	2	3	*	8	-3	21	16	0	3	0	1	0	H	h	1	2.756	0.963	11.236493391815923	
122422	16	7	3	9	*	9	-2	79	86	0	4	0	1	0	J	j	1	1.723	0.879	11.236493391815923	
122422	16	7	4	8	*	4	1	33	33	1	3	1	1	0	N	n	1	2.522	0.877	11.236493391815923	
122422	16	7	5	2	*	6	-9	3	3	1	2	0	0	0	L	p	0	3.235	0.896	11.236493391815923	
122422	16	7	6	6	/	6	3	4	12	0	1	0	1	0	P	l	0	2.629	0.814	11.236493391815923	
122422	16	7	7	3	*	9	4	31	39	0	3	0	1	0	F	f	1	4.615	0.786	11.236493391815923	
122422	17	4	1	2	*	3	1	7	1	0	1	0	1	0	P	p	1	1.208	0.883	11.236493391815923	
122422	17	4	2	5	/	5	7	8	14	0	1	0	1	0	L	l	1	1.986	0.866	11.236493391815923	
122422	17	4	3	9	*	8	7	79	79	1	4	1	1	0	F	r	0	1.839	0.976	11.236493391815923	
122422	17	4	4	2	*	8	-3	13	13	1	2	1	1	0	R	f	0	3.754	0.989	11.236493391815923	
