Subject	BlockNum	BlockSize	NumInBlock	Image	SymmCorrect	SymmResp	SymmAcc	Timeout	Target	TargetResp	Acc	ViewTime	YNTime	MaxTime	
140047	2	4	2	symm15.bmp	symmetric	1	1	0	8	12	0	1.36	1.312	5.354956077716336	
140047	2	4	3	symm31.bmp	nonsymmetric	0	1	0	14	14	1	1.953	0.985	5.354956077716336	
140047	2	4	4	symm11.bmp	symmetric	1	1	0	15	15	1	1	0.985	5.354956077716336	
140047	3	4	1	symm10.bmp	symmetric	1	1	0	7	5	0	1.797	0.891	5.354956077716336	
140047	3	4	2	symm48.bmp	nonsymmetric	0	1	0	1	8	0	1.438	1.031	5.354956077716336	
140047	3	4	3	symm41.bmp	nonsymmetric	0	1	0	8	14	0	1.25	1.438	5.354956077716336	
140047	3	4	4	symm40.bmp	nonsymmetric	0	1	0	5	0	0	1.75	1.078	5.354956077716336	
140047	4	5	1	symm5.bmp	symmetric	1	1	0	16	7	0	3.422	1.953	5.354956077716336	
140047	4	5	2	symm28.bmp	nonsymmetric	0	1	0	3	9	0	2.141	1.422	5.354956077716336	
140047	4	5	3	symm32.bmp	nonsymmetric	0	1	0	9	16	0	1.797	0.782	5.354956077716336	
140047	4	5	4	symm16.bmp	symmetric	1	1	0	12	12	1	1.375	1.063	5.354956077716336	
140047	4	5	5	symm36.bmp	nonsymmetric	0	1	0	7	0	0	1.25	1.438	5.354956077716336	
140047	5	2	1	symm23.bmp	symmetric	1	1	0	1	6	0	1.61	1.281	5.354956077716336	
140047	5	2	2	symm1.bmp	symmetric	1	1	0	6	1	0	1.344	1.062	5.354956077716336	
140047	6	5	1	symm7.bmp	symmetric	1	1	0	7	12	0	1.532	1.703	5.354956077716336	
140047	6	5	2	symm12.bmp	symmetric	1	1	0	5	9	0	1.36	0.937	5.354956077716336	
140047	6	5	3	symm2.bmp	symmetric	1	1	0	2	2	1	1.422	0.75	5.354956077716336	
140047	6	5	4	symm24.bmp	symmetric	1	1	0	4	0	0	0.906	0.844	5.354956077716336	
140047	6	5	5	symm35.bmp	nonsymmetric	0	1	0	12	0	0	1.047	1.188	5.354956077716336	
140047	7	3	1	symm13.bmp	symmetric	1	1	0	13	10	0	1.578	1.609	5.354956077716336	
140047	7	3	2	symm30.bmp	nonsymmetric	0	1	0	14	5	0	1.375	1	5.354956077716336	
140047	7	3	3	symm43.bmp	nonsymmetric	0	1	0	5	0	0	1.094	0.781	5.354956077716336	
140047	8	5	1	symm14.bmp	symmetric	1	1	0	3	11	0	1.657	1.015	5.354956077716336	
140047	8	5	2	symm25.bmp	nonsymmetric	1	0	0	10	4	0	1.36	1.031	5.354956077716336	
140047	8	5	3	symm42.bmp	nonsymmetric	0	1	0	8	9	0	0.953	0.891	5.354956077716336	
140047	8	5	4	symm9.bmp	symmetric	1	1	0	9	1	0	0.969	0.984	5.354956077716336	
140047	8	5	5	symm27.bmp	nonsymmetric	1	0	0	15	0	0	1	1.125	5.354956077716336	
140047	9	3	1	symm17.bmp	symmetric	1	1	0	1	12	0	2.422	0.906	5.354956077716336	
140047	9	3	2	symm45.bmp	nonsymmetric	0	1	0	5	9	0	2.531	1.016	5.354956077716336	
140047	9	3	3	symm33.bmp	nonsymmetric	0	1	0	12	5	0	0.875	1.328	5.354956077716336	
140047	10	3	1	symm8.bmp	symmetric	1	1	0	8	12	0	2.61	0.937	5.354956077716336	
140047	10	3	2	symm20.bmp	symmetric	1	1	0	10	11	0	1.141	1.234	5.354956077716336	
140047	10	3	3	symm21.bmp	symmetric	1	1	0	11	5	0	0.969	0.969	5.354956077716336	
140047	11	2	1	symm22.bmp	symmetric	1	1	0	9	8	0	1.125	0.765	5.354956077716336	
140047	11	2	2	symm6.bmp	symmetric	1	1	0	8	9	0	1.016	0.937	5.354956077716336	
140047	12	4	1	symm19.bmp	symmetric	1	1	0	6	12	0	1.547	0.907	5.354956077716336	
140047	12	4	2	symm39.bmp	nonsymmetric	0	1	0	12	7	0	1.797	1.047	5.354956077716336	
140047	12	4	3	symm3.bmp	symmetric	1	1	0	10	13	0	0.969	1.062	5.354956077716336	
140047	12	4	4	symm18.bmp	symmetric	1	1	0	7	0	0	1.016	1.625	5.354956077716336	
