SUBJNO	BLOCKNUM	BLOCKSIZE	NUMINBLOCK	TERM1	OP	TERM2	TERM3	ANSWER	PROBE	PROBETYPE	DIFFIC	MATHRESP	MATHACC	TIMEOUT	TBRLETTER	TYPED	RECALLED	MATHTIME	TFTIME	MAXTIME	
124639	4	4	1	1	/	1	6	7	7	1	1	1	1	0	Y	r	0	2.09	0.841	9.014843270228852	
124639	4	4	2	2	/	1	4	6	3	0	1	0	1	0	H	h	1	2.661	0.944	9.014843270228852	
124639	4	4	3	3	/	1	8	11	11	1	1	1	1	0	R	l	0	2.43	0.704	9.014843270228852	
124639	4	4	4	2	*	5	-7	3	6	0	2	0	1	0	K	v	0	2.809	1.048	9.014843270228852	
124639	5	3	1	8	*	6	-8	40	40	1	4	0	0	0	R	g	0	4.986	1.225	9.014843270228852	
124639	5	3	2	1	*	8	5	13	19	0	1	1	0	0	H	h	1	0.215	2.113	9.014843270228852	
124639	5	3	3	7	*	8	1	57	57	1	4	1	1	0	K	k	1	3.901	0.664	9.014843270228852	
124639	6	5	1	3	*	7	5	26	25	0	3	0	1	0	T	g	0	3.038	0.929	9.014843270228852	
124639	6	5	2	8	/	8	1	2	2	1	1	1	1	0	J	t	0	2.176	1.064	9.014843270228852	
124639	6	5	3	9	*	5	-9	36	36	1	4	0	0	0	Q	d	0	3.323	0.881	9.014843270228852	
124639	6	5	4	8	*	9	-3	69	70	0	4	0	1	0	L	q	0	5.1	0.839	9.014843270228852	
124639	6	5	5	4	*	5	8	28	25	0	3	0	1	0	N	n	1	1.983	0.936	9.014843270228852	
124639	7	7	1	5	*	7	-7	28	36	0	3	0	1	0	F	f	1	4.524	2.314	9.014843270228852	
124639	7	7	2	4	*	4	9	25	25	1	2	1	1	0	N	e	0	3.53	0.993	9.014843270228852	
124639	7	7	3	3	/	3	5	6	6	1	1	1	1	0	T	g	0	3.822	0.898	9.014843270228852	
124639	7	7	4	2	*	4	-1	7	7	1	1	1	1	0	Q	h	0	3.699	1.081	9.014843270228852	
124639	7	7	5	3	*	6	2	20	20	1	2	1	1	0	P	d	0	2.796	1.025	9.014843270228852	
124639	7	7	6	9	*	7	9	72	80	0	4	0	1	0	J	s	0	5.106	1.85	9.014843270228852	
124639	7	7	7	8	/	1	-7	1	3	0	1	0	1	0	K	k	1	3.765	1.073	9.014843270228852	
124639	8	5	1	3	*	3	8	17	17	1	1	1	1	0	H	d	0	4.604	0.831	9.014843270228852	
124639	8	5	2	6	*	5	-2	28	28	1	3	1	1	0	Q	f	0	3.194	0.856	9.014843270228852	
124639	8	5	3	7	*	3	-9	12	12	1	3	1	1	0	J	e	0	4.646	1.121	9.014843270228852	
124639	8	5	4	1	*	7	5	12	11	0	1	0	1	0	L	s	0	3.038	0.969	9.014843270228852	
124639	8	5	5	9	*	3	-8	19	16	0	3	0	1	0	S	s	1	3.543	1.025	9.014843270228852	
124639	9	4	1	8	*	3	6	30	32	0	3	0	1	0	F	f	1	4.116	0.951	9.014843270228852	
124639	9	4	2	9	*	6	-8	46	46	1	4	1	1	0	L	r	0	5.471	1.823	9.014843270228852	
124639	9	4	3	6	*	2	-2	10	10	1	2	1	1	0	Q	w	0	3.227	0.872	9.014843270228852	
124639	9	4	4	8	*	5	-9	31	36	0	4	0	1	0	T	t	1	3.07	1.065	9.014843270228852	
124639	10	3	1	3	*	4	-9	3	8	0	2	0	1	0	Q	r	0	3.127	0.952	9.014843270228852	
124639	10	3	2	9	/	3	-1	2	2	1	1	1	1	0	R	g	0	3.196	1.001	9.014843270228852	
124639	10	3	3	6	*	4	3	27	27	1	3	1	1	0	H	h	1	3.509	0.945	9.014843270228852	
124639	11	6	1	4	*	7	-9	19	19	1	3	1	1	0	L	f	0	4.472	0.991	9.014843270228852	
124639	11	6	2	7	/	1	3	10	18	0	1	0	1	0	R	b	0	2.87	1.08	9.014843270228852	
124639	11	6	3	5	*	3	-5	10	10	1	2	1	1	0	Q	d	0	2.656	0.808	9.014843270228852	
124639	11	6	4	8	*	8	-2	62	60	0	4	0	1	0	J	c	0	2.485	1.04	9.014843270228852	
124639	11	6	5	6	*	3	3	21	21	1	2	1	1	0	F	r	0	2.893	0.729	9.014843270228852	
124639	11	6	6	5	*	5	-5	20	21	0	3	0	1	0	K	k	1	1.709	0.977	9.014843270228852	
124639	12	7	1	5	*	6	6	36	36	1	3	1	1	0	Y	v	0	4.344	0.945	9.014843270228852	
124639	12	7	2	6	/	1	8	14	17	0	1	0	1	0	F	f	1	2.228	0.919	9.014843270228852	
124639	12	7	3	3	*	2	3	9	9	1	1	1	1	0	S	e	0	2.918	0.777	9.014843270228852	
124639	12	7	4	5	*	4	-2	18	17	0	3	0	1	0	L	s	0	2.722	0.881	9.014843270228852	
124639	12	7	5	8	*	2	2	18	18	1	2	1	1	0	P	g	0	3.353	0.857	9.014843270228852	
124639	12	7	6	4	/	1	7	11	11	1	1	1	1	0	T	s	0	1.905	0.865	9.014843270228852	
124639	12	7	7	6	*	6	-3	33	25	0	3	0	1	0	K	k	1	2.202	0.954	9.014843270228852	
124639	13	6	1	4	*	8	2	34	34	1	3	1	1	0	L	g	0	3.539	0.832	9.014843270228852	
124639	13	6	2	1	*	3	7	10	7	0	1	0	1	0	K	s	0	2.075	0.873	9.014843270228852	
124639	13	6	3	2	/	2	4	5	13	0	1	0	1	0	T	c	0	1.878	1.001	9.014843270228852	
124639	13	6	4	2	*	2	8	12	12	1	1	1	1	0	Q	y	0	2.546	0.872	9.014843270228852	
124639	13	6	5	5	*	2	-7	3	10	0	2	0	1	0	H	e	0	2.311	1.017	9.014843270228852	
124639	13	6	6	4	*	2	-5	3	3	1	1	1	1	0	F	f	1	2.913	0.784	9.014843270228852	
124639	14	5	1	9	*	2	5	23	23	1	2	1	1	0	P	f	0	2.583	0.807	9.014843270228852	
124639	14	5	2	1	*	6	8	14	14	1	1	1	1	0	L	r	0	2.58	0.793	9.014843270228852	
124639	14	5	3	4	/	2	6	8	1	0	1	0	1	0	Q	s	0	3.694	0.937	9.014843270228852	
124639	14	5	4	7	*	6	5	47	39	0	4	0	1	0	K	c	0	4.363	0.873	9.014843270228852	
124639	14	5	5	9	*	4	-7	29	29	1	3	1	1	0	Y	y	1	4.802	0.864	9.014843270228852	
124639	15	3	1	7	*	2	-5	9	16	0	2	0	1	0	R	f	0	2.277	0.849	9.014843270228852	
124639	15	3	2	8	/	2	5	9	13	0	1	0	1	0	N	e	0	2.279	0.944	9.014843270228852	
124639	15	3	3	5	/	1	-2	3	3	1	1	1	1	0	H	h	1	2.429	0.968	9.014843270228852	
124639	16	7	1	6	*	9	-9	45	45	1	4	0	0	0	J	f	0	4.594	1.488	9.014843270228852	
124639	16	7	2	3	*	8	-2	22	22	1	3	1	1	0	H	r	0	3.687	0.888	9.014843270228852	
124639	16	7	3	9	*	9	8	89	89	1	4	1	1	0	L	e	0	2.991	1.153	9.014843270228852	
124639	16	7	4	8	*	4	1	33	40	0	3	0	1	0	F	a	0	3.378	0.888	9.014843270228852	
124639	16	7	5	2	*	6	6	18	26	0	2	0	1	0	N	v	0	2.559	0.905	9.014843270228852	
124639	16	7	6	6	/	6	1	2	11	0	1	0	1	0	Y	h	0	1.554	1.343	9.014843270228852	
124639	16	7	7	3	*	9	1	28	28	1	3	1	1	0	S	s	1	2.125	0.801	9.014843270228852	
124639	17	4	1	2	*	3	6	12	16	0	1	0	1	0	Y	f	0	2.017	0.944	9.014843270228852	
124639	17	4	2	5	/	5	2	3	3	1	1	1	1	0	N	v	0	2.306	0.953	9.014843270228852	
124639	17	4	3	9	*	8	4	76	76	1	4	1	1	0	F	s	0	3.321	0.8	9.014843270228852	
124639	17	4	4	2	*	8	-5	11	3	0	2	0	1	0	S	s	1	3.32	1.249	9.014843270228852	
