SUBJNO	BLOCKNUM	BLOCKSIZE	NUMINBLOCK	TERM1	OP	TERM2	TERM3	ANSWER	PROBE	PROBETYPE	DIFFIC	MATHRESP	MATHACC	TIMEOUT	TBRLETTER	TYPED	RECALLED	MATHTIME	TFTIME	MAXTIME	
163304	4	4	3	3	/	1	-1	2	5	0	1	1	0	0	Q	p	0	1.725	1.957	10.430153752040855	
163304	4	4	4	2	*	5	7	17	18	0	2	1	0	0	P	q	0	0.694	1.44	10.430153752040855	
163304	5	3	1	8	*	6	9	57	65	0	4	1	0	0	Q	q	1	4.633	1.412	10.430153752040855	
163304	5	3	2	1	*	8	-5	3	3	1	1	0	0	0	P	p	1	3.935	1.813	10.430153752040855	
163304	5	3	3	7	*	8	1	57	65	0	4	0	1	0	L	l	1	0.668	1.571	10.430153752040855	
163304	6	5	1	3	*	7	-1	20	12	0	3	1	0	0	F	f	1	3.919	5.13	10.430153752040855	
163304	6	5	2	8	/	8	6	7	7	1	1	0	0	0	Y	r	0	2.665	1.493	10.430153752040855	
163304	6	5	3	9	*	5	-5	40	48	0	4	1	0	0	R	y	0	0.761	1.437	10.430153752040855	
163304	6	5	4	8	*	9	-8	64	67	0	4	1	0	0	P	p	1	0.649	1.379	10.430153752040855	
163304	6	5	5	4	*	5	9	29	29	1	3	1	1	0	L	l	1	0.651	1.113	10.430153752040855	
163304	7	7	1	5	*	7	-5	30	38	0	3	1	0	0	Y	f	0	3.265	2.18	10.430153752040855	
163304	7	7	2	4	*	4	5	21	16	0	2	1	0	0	F	j	0	0.989	1.988	10.430153752040855	
163304	7	7	3	3	/	3	6	7	7	1	1	0	0	0	H	l	0	2.063	1.328	10.430153752040855	
163304	7	7	4	2	*	4	-3	5	5	1	1	1	1	0	K	r	0	0.74	1.286	10.430153752040855	
163304	7	7	5	3	*	6	8	26	29	0	2	0	1	0	T	p	0	0.752	1.457	10.430153752040855	
163304	7	7	6	9	*	7	-5	58	58	1	4	1	1	0	L	l	1	1.449	1.103	10.430153752040855	
163304	7	7	7	8	/	1	-6	2	4	0	1	0	1	0	J	y	0	0.27	2.288	10.430153752040855	
163304	8	5	1	3	*	3	4	13	19	0	1	NA	0	1	F	f	1	10.430153752040855	0	10.430153752040855	
163304	8	5	2	6	*	5	6	36	34	0	3	1	0	0	T	p	0	0.222	1.788	10.430153752040855	
163304	8	5	3	7	*	3	-1	20	20	1	3	0	0	0	L	l	1	2.457	1.221	10.430153752040855	
163304	8	5	4	1	*	7	6	13	14	0	1	1	0	0	Y	k	0	1.416	1.357	10.430153752040855	
163304	8	5	5	9	*	3	-9	18	18	1	3	1	1	0	P	h	0	0.834	2.392	10.430153752040855	
163304	9	4	1	8	*	3	-5	19	27	0	3	1	0	0	Y	p	0	1.746	1.552	10.430153752040855	
163304	9	4	2	9	*	6	-4	50	55	0	4	1	0	0	R	l	0	1.858	1.728	10.430153752040855	
163304	9	4	3	6	*	2	4	16	16	1	2	1	1	0	Q	k	0	1.142	1.074	10.430153752040855	
163304	9	4	4	8	*	5	-5	35	35	1	4	1	1	0	N	r	0	0.648	0.896	10.430153752040855	
163304	10	3	1	3	*	4	1	13	13	1	2	1	1	0	F	f	1	2.499	0.999	10.430153752040855	
163304	10	3	2	9	/	3	5	8	5	0	1	0	1	0	N	l	0	3.164	1.452	10.430153752040855	
163304	10	3	3	6	*	4	1	25	25	1	3	0	0	0	L	k	0	0.248	1.61	10.430153752040855	
163304	11	6	1	4	*	7	7	35	35	1	3	1	1	0	S	s	1	2.341	2.734	10.430153752040855	
163304	11	6	2	7	/	1	7	14	14	1	1	1	1	0	K	k	1	1.017	1.538	10.430153752040855	
163304	11	6	3	5	*	3	5	20	21	0	2	1	0	0	Y	y	1	0.698	1.178	10.430153752040855	
163304	11	6	4	8	*	8	9	73	67	0	4	1	0	0	R	r	1	0.617	1.185	10.430153752040855	
163304	11	6	5	6	*	3	-8	10	10	1	2	1	1	0	L	p	0	0.585	0.824	10.430153752040855	
163304	11	6	6	5	*	5	5	30	22	0	3	1	0	0	P	l	0	0.645	0.77	10.430153752040855	
163304	12	7	1	5	*	6	-2	28	26	0	3	0	1	0	R	r	1	2.074	2.031	10.430153752040855	
163304	12	7	2	6	/	1	8	14	14	1	1	1	1	0	S	l	0	0.787	1.403	10.430153752040855	
163304	12	7	3	3	*	2	8	14	16	0	1	1	0	0	P	s	0	0.685	1.704	10.430153752040855	
163304	12	7	4	5	*	4	8	28	28	1	3	1	1	0	L	p	0	1.062	1.694	10.430153752040855	
163304	12	7	5	8	*	2	2	18	18	1	2	1	1	0	J	k	0	0.563	1.39	10.430153752040855	
163304	12	7	6	4	/	1	9	13	15	0	1	0	1	0	Y	l	0	1.678	2.235	10.430153752040855	
163304	12	7	7	6	*	6	-6	30	39	0	3	1	0	0	H	l	0	0.598	1.878	10.430153752040855	
163304	13	6	1	4	*	8	4	36	36	1	3	1	1	0	R	r	1	2.623	1.208	10.430153752040855	
163304	13	6	2	1	*	3	4	7	8	0	1	1	0	0	T	t	1	0.803	1.847	10.430153752040855	
163304	13	6	3	2	/	2	4	5	5	1	1	1	1	0	S	s	1	0.756	0.946	10.430153752040855	
163304	13	6	4	2	*	2	-1	3	3	1	1	1	1	0	P	p	1	0.611	1.256	10.430153752040855	
163304	13	6	5	5	*	2	-4	6	2	0	2	1	0	0	K	r	0	0.697	1.158	10.430153752040855	
163304	13	6	6	4	*	2	-2	6	4	0	1	1	0	0	F	y	0	0.76	1.256	10.430153752040855	
163304	14	5	1	9	*	2	-1	17	17	1	2	0	0	0	R	r	1	2.516	2.128	10.430153752040855	
163304	14	5	2	1	*	6	6	12	4	0	1	0	1	0	K	s	0	1.184	2.148	10.430153752040855	
163304	14	5	3	4	/	2	9	11	2	0	1	0	1	0	Q	p	0	0.82	2.447	10.430153752040855	
163304	14	5	4	7	*	6	-5	37	37	1	4	1	1	0	Y	k	0	0.668	2.303	10.430153752040855	
163304	14	5	5	9	*	4	6	42	44	0	3	1	0	0	P	y	0	1.225	2.529	10.430153752040855	
163304	15	3	1	7	*	2	-5	9	11	0	2	1	0	0	T	r	0	2.386	2.061	10.430153752040855	
163304	15	3	2	8	/	2	5	9	1	0	1	0	1	0	Q	s	0	2.035	1.246	10.430153752040855	
163304	15	3	3	5	/	1	8	13	13	1	1	0	0	0	K	k	1	1.702	1.765	10.430153752040855	
163304	16	7	1	6	*	9	3	57	57	1	4	1	1	0	N	r	0	2.71	1.654	10.430153752040855	
163304	16	7	2	3	*	8	6	30	21	0	3	0	1	0	R	l	0	3.019	2.11	10.430153752040855	
163304	16	7	3	9	*	9	3	84	84	1	4	1	1	0	Q	s	0	1.684	1.224	10.430153752040855	
163304	16	7	4	8	*	4	-5	27	23	0	3	0	1	0	S	p	0	0.975	1.226	10.430153752040855	
163304	16	7	5	2	*	6	6	18	18	1	2	1	1	0	F	k	0	2.041	1.083	10.430153752040855	
163304	16	7	6	6	/	6	8	9	3	0	1	1	0	0	T	l	0	0.595	1.234	10.430153752040855	
163304	16	7	7	3	*	9	-4	23	23	1	3	1	1	0	L	y	0	0.855	1.321	10.430153752040855	
163304	17	4	1	2	*	3	1	7	1	0	1	0	1	0	Q	q	1	2.239	1.767	10.430153752040855	
163304	17	4	2	5	/	5	3	4	4	1	1	0	0	0	J	j	1	0.867	2.068	10.430153752040855	
163304	17	4	3	9	*	8	-2	70	70	1	4	1	1	0	K	k	1	0.852	1.608	10.430153752040855	
163304	17	4	4	2	*	8	3	19	27	0	2	0	1	0	Y	y	1	0.717	1.316	10.430153752040855	
