Subject	BlockNum	BlockSize	NumInBlock	Image	SymmCorrect	SymmResp	SymmAcc	Timeout	Target	TargetResp	Acc	ViewTime	YNTime	MaxTime	
110759	9	5	1	symm19.bmp	symmetric	1	1	0	5	5	1	1.431	0.935	4.264146095409003	
110759	9	5	2	symm5.bmp	symmetric	1	1	0	7	7	1	1.863	0.712	4.264146095409003	
110759	9	5	3	symm39.bmp	nonsymmetric	0	1	0	6	9	0	1.376	0.666	4.264146095409003	
110759	9	5	4	symm11.bmp	symmetric	1	1	0	12	12	1	0.959	1.409	4.264146095409003	
110759	9	5	5	symm47.bmp	nonsymmetric	0	1	0	10	6	0	4.983	0.761	4.264146095409003	
110759	10	3	1	symm2.bmp	symmetric	1	1	0	11	11	1	2.904	1.048	4.264146095409003	
110759	10	3	2	symm40.bmp	nonsymmetric	0	1	0	16	16	1	1.431	0.736	4.264146095409003	
110759	10	3	3	symm25.bmp	nonsymmetric	0	1	0	12	12	1	0.96	0.752	4.264146095409003	
110759	11	3	1	symm42.bmp	nonsymmetric	0	1	0	7	7	1	1.294	0.712	4.264146095409003	
110759	11	3	2	symm3.bmp	symmetric	1	1	0	6	6	1	1.101	0.887	4.264146095409003	
110759	11	3	3	symm45.bmp	nonsymmetric	0	1	0	5	5	1	1.197	0.704	4.264146095409003	
110759	12	3	1	symm7.bmp	symmetric	1	1	0	9	9	1	1.747	1.448	4.264146095409003	
110759	12	3	2	symm21.bmp	symmetric	1	1	0	16	16	1	1.85	1.04	4.264146095409003	
110759	12	3	3	symm23.bmp	symmetric	1	1	0	8	8	1	3.696	1.824	4.264146095409003	
