SUBJNO	BLOCKNUM	BLOCKSIZE	NUMINBLOCK	TERM1	OP	TERM2	TERM3	ANSWER	PROBE	PROBETYPE	DIFFIC	MATHRESP	MATHACC	TIMEOUT	TBRLETTER	TYPED	RECALLED	MATHTIME	TFTIME	MAXTIME	
150922	4	4	1	1	/	1	6	7	7	1	1	1	1	0	S	s	1	2.225	2.129	8.85683928331237	
150922	4	4	2	2	/	1	4	6	6	1	1	1	1	0	R	r	1	2.231	1.739	8.85683928331237	
150922	4	4	3	3	/	1	1	4	13	0	1	0	1	0	J	j	1	2.687	1.172	8.85683928331237	
150922	4	4	4	2	*	5	-6	4	10	0	2	0	1	0	T	t	1	1.725	1.547	8.85683928331237	
150922	5	3	1	8	*	6	-9	39	38	0	4	0	1	0	K	k	1	2.384	3.155	8.85683928331237	
150922	5	3	2	1	*	8	2	10	10	1	1	1	1	0	Y	y	1	1.719	1.252	8.85683928331237	
150922	5	3	3	7	*	8	-9	47	47	1	4	0	0	0	F	f	1	2.592	1.584	8.85683928331237	
150922	6	5	1	3	*	7	6	27	27	1	3	1	1	0	Y	y	1	2.56	1.343	8.85683928331237	
150922	6	5	2	8	/	8	6	7	7	1	1	1	1	0	F	f	1	1.902	1.163	8.85683928331237	
150922	6	5	3	9	*	5	-5	40	45	0	4	0	1	0	K	k	1	2.02	2.396	8.85683928331237	
150922	6	5	4	8	*	9	3	75	75	1	4	1	1	0	P	p	1	3.307	1.541	8.85683928331237	
150922	6	5	5	4	*	5	-6	14	22	0	3	0	1	0	T	t	1	2.92	1.363	8.85683928331237	
150922	7	7	1	5	*	7	6	41	41	1	3	1	1	0	F	f	1	2.592	1.263	8.85683928331237	
150922	7	7	2	4	*	4	-3	13	20	0	2	0	1	0	P	r	0	1.523	1.031	8.85683928331237	
150922	7	7	3	3	/	3	4	5	5	1	1	1	1	0	S	k	0	3.572	1.059	8.85683928331237	
150922	7	7	4	2	*	4	-3	5	10	0	1	0	1	0	R	p	0	2.317	0.946	8.85683928331237	
150922	7	7	5	3	*	6	-2	16	16	1	2	1	1	0	K	s	0	3.456	3.548	8.85683928331237	
150922	7	7	6	9	*	7	5	68	68	1	4	0	0	0	T	t	1	2.308	3.876	8.85683928331237	
150922	7	7	7	8	/	1	-4	4	11	0	1	1	0	0	J	y	0	3.098	1.779	8.85683928331237	
150922	8	5	1	3	*	3	6	15	15	1	1	1	1	0	S	s	1	2.903	1.361	8.85683928331237	
150922	8	5	2	6	*	5	1	31	31	1	3	1	1	0	H	h	1	1.961	0.997	8.85683928331237	
150922	8	5	3	7	*	3	-6	15	8	0	3	0	1	0	J	j	1	1.633	1.562	8.85683928331237	
150922	8	5	4	1	*	7	6	13	13	1	1	1	1	0	R	r	1	3.051	2.515	8.85683928331237	
150922	8	5	5	9	*	3	-6	21	15	0	3	1	0	0	N	n	1	3.601	1.496	8.85683928331237	
150922	9	4	1	8	*	3	5	29	26	0	3	0	1	0	T	t	1	3.324	2.769	8.85683928331237	
150922	9	4	2	9	*	6	-7	47	48	0	4	0	1	0	S	s	1	1.818	1.275	8.85683928331237	
150922	9	4	3	6	*	2	-4	8	8	1	2	1	1	0	R	r	1	2.156	0.998	8.85683928331237	
150922	9	4	4	8	*	5	-8	32	32	1	4	1	1	0	K	k	1	1.695	1.03	8.85683928331237	
150922	10	3	1	3	*	4	-5	7	7	1	2	1	1	0	Q	q	1	2.44	1.058	8.85683928331237	
150922	10	3	2	9	/	3	4	7	7	1	1	1	1	0	J	j	1	3.153	0.844	8.85683928331237	
150922	10	3	3	6	*	4	4	28	26	0	3	1	0	0	N	n	1	4.462	1.535	8.85683928331237	
150922	11	6	1	4	*	7	-4	24	26	0	3	0	1	0	F	f	1	2.644	1.488	8.85683928331237	
150922	11	6	2	7	/	1	5	12	5	0	1	0	1	0	K	k	1	4.928	3.405	8.85683928331237	
150922	11	6	3	5	*	3	-9	6	9	0	2	0	1	0	R	r	1	2.62	1.584	8.85683928331237	
150922	11	6	4	8	*	8	-2	62	62	1	4	1	1	0	N	n	1	2.903	1.052	8.85683928331237	
150922	11	6	5	6	*	3	1	19	19	1	2	1	1	0	Y	y	1	3.313	1.056	8.85683928331237	
150922	11	6	6	5	*	5	9	34	34	1	3	1	1	0	L	l	1	3.389	2.101	8.85683928331237	
150922	12	7	1	5	*	6	3	33	33	1	3	1	1	0	N	n	1	2.877	0.904	8.85683928331237	
150922	12	7	2	6	/	1	5	11	11	1	1	1	1	0	K	k	1	2.423	1.033	8.85683928331237	
150922	12	7	3	3	*	2	1	7	10	0	1	0	1	0	S	s	1	2.066	0.912	8.85683928331237	
150922	12	7	4	5	*	4	-8	12	14	0	3	0	1	0	P	j	0	3.371	1.991	8.85683928331237	
150922	12	7	5	8	*	2	5	21	21	1	2	1	1	0	J	y	0	3.116	1.114	8.85683928331237	
150922	12	7	6	4	/	1	1	5	5	1	1	1	1	0	Y	q	0	2.687	0.834	8.85683928331237	
150922	12	7	7	6	*	6	2	38	37	0	3	0	1	0	Q	a	0	2.232	3.648	8.85683928331237	
150922	13	6	1	4	*	8	-2	30	25	0	3	0	1	0	R	r	1	3.721	1.066	8.85683928331237	
150922	13	6	2	1	*	3	8	11	17	0	1	0	1	0	L	k	0	1.95	2.794	8.85683928331237	
150922	13	6	3	2	/	2	8	9	9	1	1	1	1	0	N	n	1	2.042	1.542	8.85683928331237	
150922	13	6	4	2	*	2	4	8	8	1	1	1	1	0	K	l	0	3.499	0.952	8.85683928331237	
150922	13	6	5	5	*	2	3	13	14	0	2	0	1	0	T	t	1	3.104	0.928	8.85683928331237	
150922	13	6	6	4	*	2	-4	4	4	1	1	1	1	0	F	f	1	4.396	2.877	8.85683928331237	
150922	14	5	1	9	*	2	-7	11	13	0	2	0	1	0	F	f	1	3.657	1.291	8.85683928331237	
150922	14	5	2	1	*	6	1	7	7	1	1	1	1	0	L	l	1	5.295	1.02	8.85683928331237	
150922	14	5	3	4	/	2	3	5	1	0	1	0	1	0	J	j	1	4.22	1.647	8.85683928331237	
150922	14	5	4	7	*	6	7	49	49	1	4	1	1	0	T	t	1	4.088	1.364	8.85683928331237	
150922	14	5	5	9	*	4	6	42	43	0	3	0	1	0	Y	y	1	4.383	1.679	8.85683928331237	
150922	15	3	1	7	*	2	-1	13	13	1	2	1	1	0	L	l	1	1.859	1.483	8.85683928331237	
150922	15	3	2	8	/	2	-1	3	10	0	1	0	1	0	H	h	1	1.593	1.143	8.85683928331237	
150922	15	3	3	5	/	1	9	14	15	0	1	0	1	0	T	t	1	1.769	1.393	8.85683928331237	
150922	16	7	1	6	*	9	-1	53	53	1	4	NA	0	1	N	n	1	8.85683928331237	0	8.85683928331237	
150922	16	7	2	3	*	8	8	32	32	1	3	1	1	0	H	h	1	3.779	3.421	8.85683928331237	
150922	16	7	3	9	*	9	-3	78	81	0	4	0	1	0	L	l	1	1.966	1.107	8.85683928331237	
150922	16	7	4	8	*	4	1	33	33	1	3	0	0	0	K	k	1	3.204	3.995	8.85683928331237	
150922	16	7	5	2	*	6	-3	9	17	0	2	0	1	0	T	r	0	3.17	1.564	8.85683928331237	
150922	16	7	6	6	/	6	7	8	1	0	1	0	1	0	R	t	0	3.09	1.114	8.85683928331237	
150922	16	7	7	3	*	9	9	36	36	1	3	0	0	0	P	y	0	3.612	2.487	8.85683928331237	
150922	17	4	1	2	*	3	5	11	11	1	1	1	1	0	T	t	1	2.493	1.134	8.85683928331237	
150922	17	4	2	5	/	5	3	4	4	1	1	1	1	0	S	s	1	1.308	0.907	8.85683928331237	
150922	17	4	3	9	*	8	1	73	80	0	4	0	1	0	K	k	1	2.209	1.002	8.85683928331237	
150922	17	4	4	2	*	8	-8	8	3	0	2	0	1	0	N	n	1	2.431	0.879	8.85683928331237	
