SUBJNO	BLOCKNUM	BLOCKSIZE	NUMINBLOCK	TERM1	OP	TERM2	TERM3	ANSWER	PROBE	PROBETYPE	DIFFIC	MATHRESP	MATHACC	TIMEOUT	TBRLETTER	TYPED	RECALLED	MATHTIME	TFTIME	MAXTIME	
123934	7	7	3	3	/	3	2	3	3	1	1	1	1	0	J	j	1	3.554	1.744	10.50453799927284	
123934	7	7	4	2	*	4	-1	7	7	1	1	1	1	0	K	k	1	3.958	1.879	10.50453799927284	
123934	7	7	5	3	*	6	-7	11	19	0	2	0	1	0	L	l	1	5.549	0.999	10.50453799927284	
123934	7	7	6	9	*	7	3	66	73	0	4	0	1	0	R	r	1	6.748	2.097	10.50453799927284	
123934	7	7	7	8	/	1	5	13	12	0	1	0	1	0	N	n	1	7.114	1.855	10.50453799927284	
123934	8	5	1	3	*	3	-2	7	2	0	1	0	1	0	J	j	1	1.741	0.792	10.50453799927284	
123934	8	5	2	6	*	5	-7	23	23	1	3	1	1	0	T	t	1	4.943	0.736	10.50453799927284	
123934	8	5	3	7	*	3	-9	12	9	0	3	0	1	0	L	l	1	3.034	1.08	10.50453799927284	
123934	8	5	4	1	*	7	2	9	9	1	1	1	1	0	K	k	1	2.455	0.719	10.50453799927284	
123934	8	5	5	9	*	3	-8	19	19	1	3	1	1	0	Y	y	1	4.726	0.729	10.50453799927284	
123934	9	4	1	8	*	3	-1	23	24	0	3	0	1	0	K	k	1	2.868	1.057	10.50453799927284	
123934	9	4	2	9	*	6	6	60	60	1	4	1	1	0	S	s	1	5.55	1.441	10.50453799927284	
123934	9	4	3	6	*	2	3	15	10	0	2	0	1	0	H	h	1	3.118	0.84	10.50453799927284	
123934	9	4	4	8	*	5	1	41	41	1	4	1	1	0	J	j	1	5.319	0.832	10.50453799927284	
123934	10	3	1	3	*	4	-6	6	14	0	2	0	1	0	Y	y	1	2.652	0.751	10.50453799927284	
123934	10	3	2	9	/	3	2	5	9	0	1	0	1	0	Q	q	1	2.498	0.895	10.50453799927284	
123934	10	3	3	6	*	4	5	29	29	1	3	1	1	0	L	l	1	4.897	0.656	10.50453799927284	
123934	11	6	1	4	*	7	8	36	37	0	3	0	1	0	H	h	1	6.73	2.816	10.50453799927284	
123934	11	6	2	7	/	1	6	13	17	0	1	0	1	0	Q	q	1	2.964	1.12	10.50453799927284	
123934	11	6	3	5	*	3	7	22	22	1	2	1	1	0	L	l	1	3.783	0.728	10.50453799927284	
123934	11	6	4	8	*	8	-8	56	59	0	4	0	1	0	R	r	1	3.378	1.089	10.50453799927284	
123934	11	6	5	6	*	3	5	23	23	1	2	1	1	0	J	j	1	7.224	0.648	10.50453799927284	
123934	11	6	6	5	*	5	3	28	28	1	3	1	1	0	Y	y	1	2.819	0.704	10.50453799927284	
123934	12	7	1	5	*	6	-4	26	35	0	3	0	1	0	P	p	1	3.577	0.921	10.50453799927284	
123934	12	7	2	6	/	1	2	8	8	1	1	1	1	0	R	r	1	2.428	0.656	10.50453799927284	
123934	12	7	3	3	*	2	1	7	7	1	1	1	1	0	F	f	1	3.848	0.848	10.50453799927284	
123934	12	7	4	5	*	4	-6	14	18	0	3	0	1	0	N	n	1	1.941	0.96	10.50453799927284	
123934	12	7	5	8	*	2	1	17	17	1	2	1	1	0	L	l	1	2.479	0.6	10.50453799927284	
123934	12	7	6	4	/	1	5	9	4	0	1	0	1	0	S	s	1	3.865	0.969	10.50453799927284	
123934	12	7	7	6	*	6	-3	33	24	0	3	0	1	0	Q	q	1	5.205	3.393	10.50453799927284	
123934	13	6	1	4	*	8	-2	30	28	0	3	0	1	0	J	j	1	5.927	1.177	10.50453799927284	
123934	13	6	2	1	*	3	-1	2	2	1	1	1	1	0	K	k	1	1.467	1.353	10.50453799927284	
123934	13	6	3	2	/	2	9	10	3	0	1	0	1	0	Q	q	1	2.601	0.848	10.50453799927284	
123934	13	6	4	2	*	2	2	6	6	1	1	1	1	0	N	n	1	2.415	0.688	10.50453799927284	
123934	13	6	5	5	*	2	-6	4	4	1	2	1	1	0	S	s	1	4.203	0.798	10.50453799927284	
123934	13	6	6	4	*	2	-6	2	3	0	1	0	1	0	L	l	1	4.137	1.192	10.50453799927284	
123934	14	5	1	9	*	2	-2	16	9	0	2	0	1	0	K	k	1	1.437	0.864	10.50453799927284	
123934	14	5	2	1	*	6	-4	2	10	0	1	0	1	0	N	n	1	1.887	0.841	10.50453799927284	
123934	14	5	3	4	/	2	5	7	7	1	1	1	1	0	R	r	1	2.329	0.729	10.50453799927284	
123934	14	5	4	7	*	6	7	49	49	1	4	1	1	0	J	j	1	3.151	1.976	10.50453799927284	
123934	14	5	5	9	*	4	-6	30	32	0	3	0	1	0	T	t	1	7.777	1.905	10.50453799927284	
123934	15	3	1	7	*	2	2	16	16	1	2	1	1	0	P	p	1	2.169	0.856	10.50453799927284	
123934	15	3	2	8	/	2	5	9	9	1	1	1	1	0	Y	y	1	2.856	0.64	10.50453799927284	
123934	15	3	3	5	/	1	-3	2	9	0	1	0	1	0	N	n	1	2.86	1.008	10.50453799927284	
123934	16	7	1	6	*	9	-3	51	55	0	4	0	1	0	F	f	1	4.292	1.504	10.50453799927284	
123934	16	7	2	3	*	8	-9	15	20	0	3	0	1	0	N	n	1	3.611	0.872	10.50453799927284	
123934	16	7	3	9	*	9	-2	79	77	0	4	0	1	0	R	r	1	1.704	0.912	10.50453799927284	
123934	16	7	4	8	*	4	-6	26	26	1	3	1	1	0	L	l	1	4.439	0.736	10.50453799927284	
123934	16	7	5	2	*	6	-5	7	8	0	2	NA	0	1	J	-	0	10.50453799927284	0	10.50453799927284	
123934	16	7	6	6	/	6	4	5	5	1	1	1	1	0	Y	y	1	5.694	1.48	10.50453799927284	
123934	16	7	7	3	*	9	-1	26	26	1	3	NA	0	1	T	t	1	10.50453799927284	0	10.50453799927284	
123934	17	4	1	2	*	3	-5	1	5	0	1	0	1	0	Y	y	1	3.47	2.352	10.50453799927284	
123934	17	4	2	5	/	5	6	7	7	1	1	1	1	0	L	l	1	1.86	0.576	10.50453799927284	
123934	17	4	3	9	*	8	-7	65	61	0	4	0	1	0	N	n	1	2.154	2.72	10.50453799927284	
123934	17	4	4	2	*	8	9	25	25	1	2	1	1	0	S	s	1	3.093	0.601	10.50453799927284	
