SUBJNO	BLOCKNUM	BLOCKSIZE	NUMINBLOCK	TERM1	OP	TERM2	TERM3	ANSWER	PROBE	PROBETYPE	DIFFIC	MATHRESP	MATHACC	TIMEOUT	TBRLETTER	TYPED	RECALLED	MATHTIME	TFTIME	MAXTIME	
164049	3	6	2	4	*	3	-9	3	3	1	2	1	1	0	N	n	1	2.029	0.946	6.497348896839998	
164049	3	6	3	7	/	7	9	10	10	1	1	0	0	0	K	q	0	1.279	2.051	6.497348896839998	
164049	3	6	4	1	*	9	2	11	11	1	1	1	1	0	Q	k	0	1.389	0.781	6.497348896839998	
164049	3	6	5	4	/	4	9	10	15	0	1	0	1	0	L	l	1	2.128	1.01	6.497348896839998	
164049	3	6	6	7	*	4	9	37	28	0	3	0	1	0	P	p	1	2.201	1.088	6.497348896839998	
164049	4	4	1	1	/	1	6	7	4	0	1	0	1	0	Q	q	1	1.535	0.999	6.497348896839998	
164049	4	4	2	2	/	1	6	8	8	1	1	1	1	0	H	h	1	2.111	0.686	6.497348896839998	
164049	4	4	3	3	/	1	1	4	4	1	1	1	1	0	K	k	1	1.733	0.795	6.497348896839998	
164049	4	4	4	2	*	5	1	11	17	0	2	0	1	0	F	f	1	1.481	1.07	6.497348896839998	
164049	5	3	1	8	*	6	-5	43	43	1	4	1	1	0	J	j	1	1.979	0.759	6.497348896839998	
164049	5	3	2	1	*	8	1	9	16	0	1	0	1	0	K	k	1	1.638	1.096	6.497348896839998	
164049	5	3	3	7	*	8	-7	49	47	0	4	0	1	0	T	t	1	2.192	1.348	6.497348896839998	
164049	6	5	1	3	*	7	8	29	20	0	3	0	1	0	F	f	1	1.747	0.91	6.497348896839998	
164049	6	5	2	8	/	8	5	6	6	1	1	1	1	0	S	s	1	1.851	0.816	6.497348896839998	
164049	6	5	3	9	*	5	7	52	61	0	4	0	1	0	T	t	1	1.69	1.077	6.497348896839998	
164049	6	5	4	8	*	9	-5	67	67	1	4	1	1	0	J	j	1	2.913	1.697	6.497348896839998	
164049	6	5	5	4	*	5	1	21	21	1	3	1	1	0	Y	y	1	1.668	1.054	6.497348896839998	
164049	7	7	1	5	*	7	5	40	32	0	3	0	1	0	R	r	1	1.67	0.928	6.497348896839998	
164049	7	7	2	4	*	4	-9	7	7	1	2	0	0	0	Q	q	1	1.595	1.319	6.497348896839998	
164049	7	7	3	3	/	3	5	6	6	1	1	1	1	0	K	k	1	1.606	1.122	6.497348896839998	
164049	7	7	4	2	*	4	3	11	16	0	1	0	1	0	S	s	1	1.528	0.96	6.497348896839998	
164049	7	7	5	3	*	6	4	22	22	1	2	1	1	0	T	t	1	2.299	1.125	6.497348896839998	
164049	7	7	6	9	*	7	-2	61	59	0	4	0	1	0	N	n	1	2.197	1.753	6.497348896839998	
164049	7	7	7	8	/	1	-5	3	3	1	1	0	0	0	H	h	1	2.775	1.736	6.497348896839998	
164049	8	5	1	3	*	3	-3	6	6	1	1	0	0	0	T	t	1	1.296	0.968	6.497348896839998	
164049	8	5	2	6	*	5	-9	21	19	0	3	0	1	0	K	k	1	1.742	1.336	6.497348896839998	
164049	8	5	3	7	*	3	-1	20	12	0	3	0	1	0	S	s	1	3.41	1.061	6.497348896839998	
164049	8	5	4	1	*	7	7	14	14	1	1	1	1	0	Y	y	1	2.383	0.695	6.497348896839998	
164049	8	5	5	9	*	3	-8	19	19	1	3	0	0	0	Q	q	1	3.045	1.467	6.497348896839998	
164049	9	4	1	8	*	3	1	25	23	0	3	0	1	0	P	p	1	1.596	1.03	6.497348896839998	
164049	9	4	2	9	*	6	1	55	55	1	4	0	0	0	Q	q	1	1.765	1.038	6.497348896839998	
164049	9	4	3	6	*	2	-9	3	3	1	2	1	1	0	L	l	1	1.496	0.931	6.497348896839998	
164049	9	4	4	8	*	5	8	48	52	0	4	0	1	0	K	k	1	1.276	1.399	6.497348896839998	
164049	10	3	1	3	*	4	-3	9	17	0	2	0	1	0	L	l	1	1.548	1.062	6.497348896839998	
164049	10	3	2	9	/	3	2	5	9	0	1	0	1	0	Y	y	1	1.791	1.132	6.497348896839998	
164049	10	3	3	6	*	4	6	30	30	1	3	1	1	0	H	h	1	1.324	0.859	6.497348896839998	
164049	11	6	1	4	*	7	1	29	31	0	3	0	1	0	H	h	1	1.603	0.991	6.497348896839998	
164049	11	6	2	7	/	1	-5	2	1	0	1	0	1	0	T	t	1	1.495	1.029	6.497348896839998	
164049	11	6	3	5	*	3	-2	13	22	0	2	0	1	0	S	s	1	1.152	1.406	6.497348896839998	
164049	11	6	4	8	*	8	9	73	73	1	4	1	1	0	N	n	1	2.28	0.999	6.497348896839998	
164049	11	6	5	6	*	3	-7	11	11	1	2	1	1	0	P	p	1	1.945	0.937	6.497348896839998	
164049	11	6	6	5	*	5	-4	21	21	1	3	1	1	0	F	f	1	1.233	0.835	6.497348896839998	
164049	12	7	1	5	*	6	-9	21	16	0	3	0	1	0	S	s	1	1.327	0.931	6.497348896839998	
164049	12	7	2	6	/	1	5	11	8	0	1	0	1	0	P	p	1	1.427	1.108	6.497348896839998	
164049	12	7	3	3	*	2	5	11	11	1	1	1	1	0	L	l	1	1.488	0.977	6.497348896839998	
164049	12	7	4	5	*	4	-8	12	12	1	3	1	1	0	K	h	0	1.278	1.288	6.497348896839998	
164049	12	7	5	8	*	2	-2	14	18	0	2	0	1	0	F	k	0	1.397	0.937	6.497348896839998	
164049	12	7	6	4	/	1	5	9	9	1	1	1	1	0	H	j	0	1.567	0.9	6.497348896839998	
164049	12	7	7	6	*	6	-7	29	38	0	3	0	1	0	J	-	0	1.317	0.968	6.497348896839998	
164049	13	6	1	4	*	8	4	36	36	1	3	1	1	0	F	f	1	1.941	1.288	6.497348896839998	
164049	13	6	2	1	*	3	3	6	6	1	1	1	1	0	L	l	1	1.68	0.867	6.497348896839998	
164049	13	6	3	2	/	2	4	5	8	0	1	0	1	0	H	h	1	1.246	0.921	6.497348896839998	
164049	13	6	4	2	*	2	8	12	9	0	1	0	1	0	S	s	1	1.342	1.312	6.497348896839998	
164049	13	6	5	5	*	2	6	16	24	0	2	0	1	0	R	r	1	1.181	0.982	6.497348896839998	
164049	13	6	6	4	*	2	5	13	13	1	1	1	1	0	Q	q	1	1.354	1.116	6.497348896839998	
164049	14	5	1	9	*	2	-7	11	20	0	2	0	1	0	L	l	1	1.316	1.209	6.497348896839998	
164049	14	5	2	1	*	6	-1	5	5	1	1	1	1	0	K	k	1	1.04	0.804	6.497348896839998	
164049	14	5	3	4	/	2	7	9	13	0	1	0	1	0	R	r	1	2.195	1.741	6.497348896839998	
164049	14	5	4	7	*	6	-9	33	41	0	4	0	1	0	F	f	1	1.721	1.031	6.497348896839998	
164049	14	5	5	9	*	4	-1	35	35	1	3	1	1	0	S	s	1	2.838	1.155	6.497348896839998	
164049	15	3	1	7	*	2	-7	7	7	1	2	1	1	0	S	s	1	1.264	0.997	6.497348896839998	
164049	15	3	2	8	/	2	-3	1	8	0	1	0	1	0	R	r	1	1.562	1.273	6.497348896839998	
164049	15	3	3	5	/	1	3	8	7	0	1	0	1	0	P	p	1	1.461	1.077	6.497348896839998	
164049	16	7	1	6	*	9	2	56	48	0	4	0	1	0	Y	y	1	1.973	0.935	6.497348896839998	
164049	16	7	2	3	*	8	1	25	25	1	3	1	1	0	N	n	1	2.368	0.905	6.497348896839998	
164049	16	7	3	9	*	9	4	85	85	1	4	1	1	0	Q	q	1	2.918	0.847	6.497348896839998	
164049	16	7	4	8	*	4	7	39	48	0	3	0	1	0	T	t	1	1.912	1.162	6.497348896839998	
164049	16	7	5	2	*	6	8	20	20	1	2	1	1	0	K	l	0	1.402	0.716	6.497348896839998	
164049	16	7	6	6	/	6	3	4	10	0	1	0	1	0	L	a	0	1.857	0.945	6.497348896839998	
164049	16	7	7	3	*	9	-6	21	29	0	3	0	1	0	P	p	1	2.046	0.913	6.497348896839998	
164049	17	4	1	2	*	3	-1	5	5	1	1	1	1	0	R	r	1	1.125	0.771	6.497348896839998	
164049	17	4	2	5	/	5	6	7	11	0	1	0	1	0	H	h	1	1.441	1.224	6.497348896839998	
164049	17	4	3	9	*	8	-4	68	68	1	4	0	0	0	K	k	1	2.234	1.098	6.497348896839998	
164049	17	4	4	2	*	8	-3	13	9	0	2	0	1	0	F	f	1	1.343	0.994	6.497348896839998	
