Subject	BlockNum	BlockSize	NumInBlock	Image	SymmCorrect	SymmResp	SymmAcc	Timeout	Target	TargetResp	Acc	ViewTime	YNTime	MaxTime	
131959	4	5	3	symm20.bmp	symmetric	1	1	0	16	16	1	9.403	0.966	11.952591207503087	
131959	4	5	4	symm30.bmp	nonsymmetric	0	1	0	12	12	1	12.605	0.892	11.952591207503087	
131959	4	5	5	symm16.bmp	symmetric	1	1	0	8	8	1	8.385	0.86	11.952591207503087	
131959	5	4	1	symm42.bmp	nonsymmetric	0	1	0	2	2	1	11.787	0.738	11.952591207503087	
131959	5	4	2	symm1.bmp	symmetric	1	1	0	11	11	1	6.298	0.683	11.952591207503087	
131959	5	4	3	symm14.bmp	symmetric	1	1	0	14	14	1	6.493	0.788	11.952591207503087	
131959	5	4	4	symm23.bmp	symmetric	1	1	0	13	13	1	7.868	0.694	11.952591207503087	
131959	6	3	1	symm9.bmp	symmetric	1	1	0	4	4	1	12.854	0.975	11.952591207503087	
131959	6	3	2	symm7.bmp	symmetric	1	1	0	5	5	1	6.087	0.638	11.952591207503087	
131959	6	3	3	symm4.bmp	symmetric	1	1	0	16	16	1	6.3	1.07	11.952591207503087	
131959	7	4	1	symm11.bmp	symmetric	1	1	0	1	1	1	13.315	0.78	11.952591207503087	
131959	7	4	2	symm26.bmp	nonsymmetric	0	1	0	16	16	1	3.968	1.377	11.952591207503087	
131959	7	4	3	symm6.bmp	symmetric	1	1	0	3	3	1	7.817	0.801	11.952591207503087	
131959	7	4	4	symm5.bmp	symmetric	1	1	0	4	4	1	9.821	0.689	11.952591207503087	
131959	8	2	1	symm37.bmp	nonsymmetric	0	1	0	6	6	1	3.758	1.537	11.952591207503087	
131959	8	2	2	symm38.bmp	nonsymmetric	0	1	0	5	9	0	29.51	0.727	11.952591207503087	
131959	9	5	1	symm33.bmp	nonsymmetric	0	1	0	15	15	1	7.545	1.112	11.952591207503087	
131959	9	5	2	symm3.bmp	symmetric	1	1	0	8	8	1	4.827	0.73	11.952591207503087	
131959	9	5	3	symm41.bmp	nonsymmetric	0	1	0	1	1	1	4.475	1.821	11.952591207503087	
131959	9	5	4	symm19.bmp	symmetric	1	1	0	14	14	1	9.233	0.729	11.952591207503087	
131959	9	5	5	symm29.bmp	nonsymmetric	0	1	0	2	2	1	4.105	0.701	11.952591207503087	
131959	10	3	1	symm24.bmp	symmetric	1	1	0	14	14	1	4.695	0.835	11.952591207503087	
131959	10	3	2	symm43.bmp	nonsymmetric	0	1	0	8	8	1	3.779	0.798	11.952591207503087	
131959	10	3	3	symm17.bmp	symmetric	1	1	0	6	6	1	8.612	0.99	11.952591207503087	
131959	11	3	1	symm22.bmp	symmetric	1	1	0	6	6	1	9.753	0.931	11.952591207503087	
131959	11	3	2	symm36.bmp	nonsymmetric	0	1	0	9	9	1	4.016	0.824	11.952591207503087	
131959	11	3	3	symm18.bmp	symmetric	1	1	0	8	8	1	5.549	0.865	11.952591207503087	
131959	12	2	1	symm40.bmp	nonsymmetric	0	1	0	11	11	1	1.43	0.987	11.952591207503087	
131959	12	2	2	symm32.bmp	nonsymmetric	0	1	0	8	8	1	5.7	0.832	11.952591207503087	
