SUBN	TRIAL	BLOCK	STUDY.TEST	WORD1	WORD2	POINTS	WORD2RESP	ACC	
132209	2	3	TEST	glue	force	5	fewer	0	
132209	3	3	TEST	fault	elbow	5	skip	0	
132209	4	3	TEST	nose	adverb	10	adverb	1	
132209	5	3	TEST	bleach	ruin	0	skip	0	
132209	6	3	TEST	intent	knuckle	0	cow	0	
132209	7	3	TEST	calf	annoy	5	murder	0	
132209	8	3	TEST	smother	surgery	10	sugary	0	
132209	9	3	TEST	flight	grind	10	grind	1	
132209	10	3	TEST	gown	nap	5	skip	0	
132209	11	3	TEST	caring	skirt	0	middle	0	
132209	12	3	TEST	grip	beach	10	beach	1	
132209	13	3	TEST	begin	rubber	0	dill	0	
132209	14	3	TEST	cattle	jelly	10	jelly	1	
132209	15	3	TEST	process	joker	0	skip	0	
132209	16	3	TEST	pork	emperor	0	cinema	0	
132209	17	3	TEST	killer	cracker	10	cracker	1	
132209	18	3	TEST	town	depart	5	depot	0	
132209	19	3	TEST	tank	dwarf	5	dream	0	
132209	20	3	TEST	balcony	latin	10	later	0	
132209	21	3	TEST	port	cinema	5	cinema	1	
132209	1	4	STUDY	cottage	inform	5	NA	NA	
132209	2	4	STUDY	hat	inhale	5	NA	NA	
132209	3	4	STUDY	blossom	please	10	NA	NA	
132209	4	4	STUDY	want	ascent	0	NA	NA	
132209	5	4	STUDY	capital	figure	10	NA	NA	
132209	6	4	STUDY	factor	spike	0	NA	NA	
132209	7	4	STUDY	banner	glide	5	NA	NA	
132209	8	4	STUDY	anger	decay	0	NA	NA	
132209	9	4	STUDY	wrap	suede	0	NA	NA	
132209	10	4	STUDY	rose	herb	10	NA	NA	
132209	11	4	STUDY	cave	senate	10	NA	NA	
132209	12	4	STUDY	remind	foam	5	NA	NA	
132209	13	4	STUDY	bias	sirloin	0	NA	NA	
132209	14	4	STUDY	closet	indoor	10	NA	NA	
132209	15	4	STUDY	dip	spray	10	NA	NA	
132209	16	4	STUDY	mill	feast	10	NA	NA	
132209	17	4	STUDY	belong	broth	0	NA	NA	
132209	18	4	STUDY	college	proverb	0	NA	NA	
132209	19	4	STUDY	future	wrench	5	NA	NA	
132209	20	4	STUDY	find	clown	5	NA	NA	
132209	21	4	STUDY	biology	temper	5	NA	NA	
132209	1	4	TEST	banner	glide	5	glide	1	
132209	2	4	TEST	dip	spray	10	spray	1	
132209	3	4	TEST	cottage	inform	5	skip	0	
132209	4	4	TEST	factor	spike	0	screw	0	
132209	5	4	TEST	find	clown	5	never	0	
132209	6	4	TEST	blossom	please	10	please	1	
132209	7	4	TEST	rose	herb	10	herb	1	
132209	8	4	TEST	capital	figure	10	figure	1	
132209	9	4	TEST	wrap	suede	0	skip	0	
132209	10	4	TEST	anger	decay	0	skip	0	
132209	11	4	TEST	want	ascent	0	skip	0	
132209	12	4	TEST	closet	indoor	10	indoor	1	
132209	13	4	TEST	mill	feast	10	feast	1	
132209	14	4	TEST	remind	foam	5	skip	0	
132209	15	4	TEST	bias	sirloin	0	skip	0	
132209	16	4	TEST	future	wrench	5	wrench	1	
132209	17	4	TEST	cave	senate	10	senate	1	
132209	18	4	TEST	college	proverb	0	skip	0	
132209	19	4	TEST	hat	inhale	5	inhale	1	
132209	20	4	TEST	belong	broth	0	skip	0	
132209	21	4	TEST	biology	temper	5	temper	1	
132209	1	5	STUDY	toy	casket	0	NA	NA	
132209	2	5	STUDY	link	crisis	10	NA	NA	
132209	3	5	STUDY	core	lettuce	0	NA	NA	
132209	4	5	STUDY	diamond	fasten	0	NA	NA	
132209	5	5	STUDY	chapel	wart	10	NA	NA	
132209	6	5	STUDY	quit	defrost	5	NA	NA	
132209	7	5	STUDY	fail	toaster	5	NA	NA	
132209	8	5	STUDY	pea	bathtub	10	NA	NA	
132209	9	5	STUDY	pinch	fact	10	NA	NA	
132209	10	5	STUDY	board	funeral	5	NA	NA	
132209	11	5	STUDY	lake	soak	10	NA	NA	
132209	12	5	STUDY	plant	worm	0	NA	NA	
132209	13	5	STUDY	fig	buyer	5	NA	NA	
132209	14	5	STUDY	bacon	feud	10	NA	NA	
132209	15	5	STUDY	bunch	bond	5	NA	NA	
132209	16	5	STUDY	visit	glove	5	NA	NA	
132209	17	5	STUDY	hair	pub	0	NA	NA	
132209	18	5	STUDY	need	faucet	5	NA	NA	
132209	19	5	STUDY	flask	shiver	0	NA	NA	
132209	20	5	STUDY	fee	chowder	10	NA	NA	
132209	21	5	STUDY	grandma	stub	0	NA	NA	
132209	1	5	TEST	board	funeral	5	skip	0	
132209	2	5	TEST	visit	glove	5	skip	0	
132209	3	5	TEST	toy	casket	0	skip	0	
132209	4	5	TEST	link	crisis	10	crisis	1	
132209	5	5	TEST	lake	soak	10	soak	1	
132209	6	5	TEST	pea	bathtub	10	bathtub	1	
132209	7	5	TEST	flask	shiver	0	skip	0	
132209	8	5	TEST	quit	defrost	5	defrost	1	
132209	9	5	TEST	fail	toaster	5	skip	0	
132209	10	5	TEST	plant	worm	0	skip	0	
132209	11	5	TEST	bacon	feud	10	feud	1	
132209	12	5	TEST	fee	chowder	10	chowder	1	
132209	13	5	TEST	need	faucet	5	faucet	1	
132209	14	5	TEST	grandma	stub	0	skip	0	
132209	15	5	TEST	hair	pub	0	skip	0	
132209	16	5	TEST	bunch	bond	5	bomb	0	
132209	17	5	TEST	chapel	wart	10	wart	1	
132209	18	5	TEST	core	lettuce	0	skip	0	
132209	19	5	TEST	diamond	fasten	0	skip	0	
132209	20	5	TEST	pinch	fact	10	fact	1	
132209	21	5	TEST	fig	buyer	5	buyer	1	
