Subject	BlockNum	BlockSize	NumInBlock	Image	SymmCorrect	SymmResp	SymmAcc	Timeout	Target	TargetResp	Acc	ViewTime	YNTime	MaxTime	
125358	5	4	1	symm35.bmp	nonsymmetric	0	1	0	7	7	1	2.7	0.692	3.4865823283514037	
125358	5	4	2	symm9.bmp	symmetric	1	1	0	3	3	1	0.969	0.474	3.4865823283514037	
125358	5	4	3	symm5.bmp	symmetric	1	1	0	15	15	1	0.956	0.366	3.4865823283514037	
125358	5	4	4	symm19.bmp	symmetric	1	1	0	10	6	0	0.777	0.474	3.4865823283514037	
125358	6	5	1	symm13.bmp	symmetric	1	1	0	10	9	0	1.113	0.658	3.4865823283514037	
125358	6	5	2	symm41.bmp	nonsymmetric	0	1	0	8	10	0	0.672	0.639	3.4865823283514037	
125358	6	5	3	symm42.bmp	nonsymmetric	0	1	0	3	7	0	0.585	0.616	3.4865823283514037	
125358	6	5	4	symm23.bmp	symmetric	0	0	0	16	8	0	0.462	1.663	3.4865823283514037	
125358	6	5	5	symm44.bmp	nonsymmetric	0	1	0	9	5	0	0.97	0.806	3.4865823283514037	
125358	7	2	1	symm17.bmp	symmetric	1	1	0	16	16	1	2.89	0.55	3.4865823283514037	
125358	7	2	2	symm22.bmp	symmetric	1	1	0	14	14	1	11.498	0.756	3.4865823283514037	
125358	8	3	1	symm33.bmp	nonsymmetric	0	1	0	14	10	0	1.264	0.688	3.4865823283514037	
125358	8	3	2	symm8.bmp	symmetric	1	1	0	11	11	1	1.344	0.605	3.4865823283514037	
125358	8	3	3	symm20.bmp	symmetric	1	1	0	13	13	1	0.675	0.47	3.4865823283514037	
125358	9	2	1	symm38.bmp	nonsymmetric	0	1	0	2	2	1	1.081	0.748	3.4865823283514037	
125358	9	2	2	symm16.bmp	symmetric	1	1	0	12	12	1	0.925	0.473	3.4865823283514037	
125358	10	2	1	symm40.bmp	nonsymmetric	0	1	0	2	2	1	2.572	0.773	3.4865823283514037	
125358	10	2	2	symm12.bmp	symmetric	1	1	0	16	16	1	1.478	0.516	3.4865823283514037	
125358	11	3	1	symm14.bmp	symmetric	1	1	0	4	8	0	1.212	0.499	3.4865823283514037	
125358	11	3	2	symm32.bmp	nonsymmetric	0	1	0	2	2	1	0.694	1.169	3.4865823283514037	
125358	11	3	3	symm1.bmp	symmetric	1	1	0	11	11	1	0.692	0.868	3.4865823283514037	
125358	12	5	1	symm45.bmp	nonsymmetric	0	1	0	9	10	0	1.805	0.567	3.4865823283514037	
125358	12	5	2	symm26.bmp	nonsymmetric	0	1	0	10	6	0	1.452	0.674	3.4865823283514037	
125358	12	5	3	symm46.bmp	nonsymmetric	1	0	0	3	7	0	0.381	2.821	3.4865823283514037	
125358	12	5	4	symm36.bmp	nonsymmetric	0	1	0	8	16	0	0.932	1.393	3.4865823283514037	
125358	12	5	5	symm48.bmp	nonsymmetric	0	1	0	16	0	0	2.88	2.917	3.4865823283514037	
