Subject	BlockNum	BlockSize	NumInBlock	Image	SymmCorrect	SymmResp	SymmAcc	Timeout	Target	TargetResp	Acc	ViewTime	YNTime	MaxTime	
125731	3	5	2	symm5.bmp	symmetric	0	0	0	8	9	0	7.533	4.928	15.317368194709273	
125731	3	5	3	symm19.bmp	symmetric	1	1	0	12	12	1	4.345	0.687	15.317368194709273	
125731	3	5	4	symm25.bmp	nonsymmetric	0	1	0	9	16	0	4.845	1.84	15.317368194709273	
125731	3	5	5	symm2.bmp	symmetric	0	0	0	6	0	0	4.22	1.184	15.317368194709273	
125731	4	5	1	symm42.bmp	nonsymmetric	0	1	0	15	14	0	1.599	0.888	15.317368194709273	
125731	4	5	2	symm4.bmp	symmetric	0	0	0	3	11	0	2.808	1.416	15.317368194709273	
125731	4	5	3	symm12.bmp	symmetric	1	1	0	13	1	0	2.887	0.769	15.317368194709273	
125731	4	5	4	symm28.bmp	nonsymmetric	1	0	0	5	0	0	0.839	1.336	15.317368194709273	
125731	4	5	5	symm26.bmp	nonsymmetric	1	0	0	11	0	0	3.188	0.628	15.317368194709273	
125731	5	2	1	symm40.bmp	nonsymmetric	0	1	0	3	16	0	1.642	1.472	15.317368194709273	
125731	5	2	2	symm30.bmp	nonsymmetric	1	0	0	16	10	0	2.808	0.768	15.317368194709273	
125731	6	4	1	symm35.bmp	nonsymmetric	0	1	0	8	14	0	3.111	0.904	15.317368194709273	
125731	6	4	2	symm13.bmp	symmetric	1	1	0	12	12	1	5.544	0.72	15.317368194709273	
125731	6	4	3	symm34.bmp	nonsymmetric	0	1	0	7	6	0	1.23	0.849	15.317368194709273	
125731	6	4	4	symm16.bmp	symmetric	0	0	0	14	0	0	1.41	0.857	15.317368194709273	
125731	7	3	1	symm36.bmp	nonsymmetric	0	1	0	8	16	0	1.384	1.232	15.317368194709273	
125731	7	3	2	symm18.bmp	symmetric	1	1	0	3	7	0	1.925	1.048	15.317368194709273	
125731	7	3	3	symm43.bmp	nonsymmetric	0	1	0	16	0	0	2.288	0.888	15.317368194709273	
125731	8	4	1	symm8.bmp	symmetric	0	0	0	5	9	0	2.273	1.352	15.317368194709273	
125731	8	4	2	symm27.bmp	nonsymmetric	0	1	0	14	5	0	2.203	0.753	15.317368194709273	
125731	8	4	3	symm20.bmp	symmetric	1	1	0	1	1	1	4.188	0.76	15.317368194709273	
125731	8	4	4	symm48.bmp	nonsymmetric	0	1	0	9	0	0	1.182	1.064	15.317368194709273	
125731	9	2	1	symm38.bmp	nonsymmetric	0	1	0	10	13	0	1.896	2.08	15.317368194709273	
125731	9	2	2	symm3.bmp	symmetric	1	1	0	13	5	0	3.451	0.897	15.317368194709273	
125731	10	2	1	symm1.bmp	symmetric	1	1	0	13	13	1	2.993	0.833	15.317368194709273	
125731	10	2	2	symm21.bmp	symmetric	1	1	0	6	6	1	1.51	0.753	15.317368194709273	
125731	11	3	1	symm46.bmp	nonsymmetric	0	1	0	3	13	0	2.007	1.136	15.317368194709273	
125731	11	3	2	symm37.bmp	nonsymmetric	0	1	0	10	1	0	1.767	1.416	15.317368194709273	
125731	11	3	3	symm9.bmp	symmetric	1	1	0	1	6	0	1.823	0.752	15.317368194709273	
125731	12	3	1	symm32.bmp	nonsymmetric	0	1	0	1	1	1	1.969	1.345	15.317368194709273	
125731	12	3	2	symm31.bmp	nonsymmetric	0	1	0	12	8	0	1.147	0.793	15.317368194709273	
125731	12	3	3	symm39.bmp	nonsymmetric	0	1	0	8	10	0	1.538	0.881	15.317368194709273	
