SUBN	TRIAL	BLOCK	STUDY.TEST	WORD1	WORD2	POINTS	WORD2RESP	ACC	
125358	17	3	TEST	flask	shiver	0	skip	0	
125358	18	3	TEST	glance	kin	0	skip	0	
125358	19	3	TEST	capital	figure	10	skip	0	
125358	20	3	TEST	date	laugh	10	skip	0	
125358	21	3	TEST	shrink	mafia	0	skip	0	
125358	1	4	STUDY	future	wrench	5	NA	NA	
125358	2	4	STUDY	fee	chowder	10	NA	NA	
125358	3	4	STUDY	essence	cure	10	NA	NA	
125358	4	4	STUDY	toy	casket	0	NA	NA	
125358	5	4	STUDY	lake	soak	10	NA	NA	
125358	6	4	STUDY	anger	decay	0	NA	NA	
125358	7	4	STUDY	core	lettuce	0	NA	NA	
125358	8	4	STUDY	calf	annoy	5	NA	NA	
125358	9	4	STUDY	bunch	bond	5	NA	NA	
125358	10	4	STUDY	collect	loyalty	10	NA	NA	
125358	11	4	STUDY	nose	adverb	10	NA	NA	
125358	12	4	STUDY	retain	strap	0	NA	NA	
125358	13	4	STUDY	balcony	latin	10	NA	NA	
125358	14	4	STUDY	rub	boiled	10	NA	NA	
125358	15	4	STUDY	storage	stone	5	NA	NA	
125358	16	4	STUDY	risk	zero	0	NA	NA	
125358	17	4	STUDY	town	depart	5	NA	NA	
125358	18	4	STUDY	begin	rubber	0	NA	NA	
125358	19	4	STUDY	veteran	raft	5	NA	NA	
125358	20	4	STUDY	hair	pub	0	NA	NA	
125358	21	4	STUDY	find	clown	5	NA	NA	
125358	1	4	TEST	begin	rubber	0	skip	0	
125358	2	4	TEST	rub	boiled	10	skip	0	
125358	3	4	TEST	fee	chowder	10	chowder	1	
125358	4	4	TEST	find	clown	5	skip	0	
125358	5	4	TEST	collect	loyalty	10	skip	0	
125358	6	4	TEST	risk	zero	0	skip	0	
125358	7	4	TEST	core	lettuce	0	skip	0	
125358	8	4	TEST	toy	casket	0	skip	0	
125358	9	4	TEST	essence	cure	10	skip	0	
125358	10	4	TEST	balcony	latin	10	latin	1	
125358	11	4	TEST	retain	strap	0	skip	0	
125358	12	4	TEST	storage	stone	5	skip	0	
125358	13	4	TEST	future	wrench	5	skip	0	
125358	14	4	TEST	calf	annoy	5	skip	0	
125358	15	4	TEST	anger	decay	0	skip	0	
125358	16	4	TEST	lake	soak	10	skip	0	
125358	17	4	TEST	hair	pub	0	skip	0	
125358	18	4	TEST	veteran	raft	5	skip	0	
125358	19	4	TEST	town	depart	5	skip	0	
125358	20	4	TEST	nose	adverb	10	skip	0	
125358	21	4	TEST	bunch	bond	5	skip	0	
125358	1	5	STUDY	pork	emperor	0	NA	NA	
125358	2	5	STUDY	sleep	tread	5	NA	NA	
125358	3	5	STUDY	port	cinema	5	NA	NA	
125358	4	5	STUDY	letter	flea	0	NA	NA	
125358	5	5	STUDY	quit	defrost	5	NA	NA	
125358	6	5	STUDY	dip	spray	10	NA	NA	
125358	7	5	STUDY	mission	thesis	10	NA	NA	
125358	8	5	STUDY	factor	spike	0	NA	NA	
125358	9	5	STUDY	intent	knuckle	0	NA	NA	
125358	10	5	STUDY	climax	saucer	5	NA	NA	
125358	11	5	STUDY	kid	spoil	0	NA	NA	
125358	12	5	STUDY	blossom	please	10	NA	NA	
125358	13	5	STUDY	cottage	inform	5	NA	NA	
125358	14	5	STUDY	diamond	fasten	0	NA	NA	
125358	15	5	STUDY	want	ascent	0	NA	NA	
125358	16	5	STUDY	garage	idiot	10	NA	NA	
125358	17	5	STUDY	killer	cracker	10	NA	NA	
125358	18	5	STUDY	knock	otter	10	NA	NA	
125358	19	5	STUDY	child	leader	5	NA	NA	
125358	20	5	STUDY	fig	buyer	5	NA	NA	
125358	21	5	STUDY	rest	pole	10	NA	NA	
125358	1	5	TEST	sleep	tread	5	skip	0	
125358	2	5	TEST	rest	pole	10	skip	0	
125358	3	5	TEST	pork	emperor	0	skip	0	
125358	4	5	TEST	child	leader	5	skip	0	
125358	5	5	TEST	knock	otter	10	skip	0	
125358	6	5	TEST	kid	spoil	0	skip	0	
125358	7	5	TEST	garage	idiot	10	skip	0	
125358	8	5	TEST	factor	spike	0	skip	0	
125358	9	5	TEST	port	cinema	5	skip	0	
125358	10	5	TEST	intent	knuckle	0	skip	0	
125358	11	5	TEST	cottage	inform	5	skip	0	
125358	12	5	TEST	diamond	fasten	0	skip	0	
125358	13	5	TEST	fig	buyer	5	skip	0	
125358	14	5	TEST	climax	saucer	5	skip	0	
125358	15	5	TEST	quit	defrost	5	skip	0	
125358	16	5	TEST	mission	thesis	10	thesis	1	
125358	17	5	TEST	killer	cracker	10	skip	0	
125358	18	5	TEST	dip	spray	10	spray	1	
125358	19	5	TEST	blossom	please	10	skip	0	
125358	20	5	TEST	letter	flea	0	skip	0	
125358	21	5	TEST	want	ascent	0	skip	0	
