SUBJNO	BLOCKNUM	BLOCKSIZE	NUMINBLOCK	TERM1	OP	TERM2	TERM3	ANSWER	PROBE	PROBETYPE	DIFFIC	MATHRESP	MATHACC	TIMEOUT	TBRLETTER	TYPED	RECALLED	MATHTIME	TFTIME	MAXTIME	
113943	3	6	1	1	*	5	8	13	13	1	1	1	1	0	R	r	1	3.159	1.234	9.027779957303181	
113943	3	6	2	4	*	3	-6	6	6	1	2	1	1	0	F	f	1	1.566	1.328	9.027779957303181	
113943	3	6	3	7	/	7	7	8	3	0	1	0	1	0	Q	q	1	2.773	1.099	9.027779957303181	
113943	3	6	4	1	*	9	4	13	6	0	1	0	1	0	Y	y	1	6.215	1.01	9.027779957303181	
113943	3	6	5	4	/	4	9	10	8	0	1	0	1	0	H	h	1	2.614	1.051	9.027779957303181	
113943	3	6	6	7	*	4	4	32	32	1	3	1	1	0	P	p	1	4.117	1.25	9.027779957303181	
113943	4	4	1	1	/	1	2	3	3	1	1	1	1	0	J	j	1	2.447	1.016	9.027779957303181	
113943	4	4	2	2	/	1	1	3	6	0	1	0	1	0	R	r	1	3.323	1.208	9.027779957303181	
113943	4	4	3	3	/	1	1	4	10	0	1	0	1	0	H	h	1	2.118	1.026	9.027779957303181	
113943	4	4	4	2	*	5	-4	6	6	1	2	1	1	0	F	f	1	1.7	1.573	9.027779957303181	
113943	5	3	1	8	*	6	5	53	53	1	4	1	1	0	F	f	1	3.309	1.002	9.027779957303181	
113943	5	3	2	1	*	8	3	11	9	0	1	0	1	0	P	p	1	2.034	1.112	9.027779957303181	
113943	5	3	3	7	*	8	-3	53	52	0	4	0	1	0	S	s	1	3.348	0.79	9.027779957303181	
113943	6	5	1	3	*	7	-8	13	22	0	3	0	1	0	F	f	1	4.183	0.932	9.027779957303181	
113943	6	5	2	8	/	8	9	10	10	1	1	1	1	0	L	l	1	2.432	1.142	9.027779957303181	
113943	6	5	3	9	*	5	-7	38	36	0	4	NA	0	1	Q	q	1	9.027779957303181	0	9.027779957303181	
113943	6	5	4	8	*	9	9	81	81	1	4	1	1	0	P	p	1	6.499	1.45	9.027779957303181	
113943	6	5	5	4	*	5	9	29	29	1	3	1	1	0	R	r	1	1.831	0.962	9.027779957303181	
113943	7	7	1	5	*	7	9	44	52	0	3	0	1	0	Y	y	1	3.853	1.434	9.027779957303181	
113943	7	7	2	4	*	4	6	22	27	0	2	0	1	0	P	p	1	2.392	1.458	9.027779957303181	
113943	7	7	3	3	/	3	9	10	10	1	1	1	1	0	F	f	1	3.317	0.83	9.027779957303181	
113943	7	7	4	2	*	4	5	13	13	1	1	0	0	0	T	t	1	3.026	1.27	9.027779957303181	
113943	7	7	5	3	*	6	-3	15	24	0	2	0	1	0	Q	q	1	3.882	1.296	9.027779957303181	
113943	7	7	6	9	*	7	-8	55	64	0	4	0	1	0	K	k	1	6.656	1.236	9.027779957303181	
113943	7	7	7	8	/	1	6	14	14	1	1	1	1	0	R	t	0	4.71	1.274	9.027779957303181	
113943	8	5	1	3	*	3	-6	3	4	0	1	0	1	0	H	p	0	1.879	0.97	9.027779957303181	
113943	8	5	2	6	*	5	-9	21	21	1	3	0	0	0	P	r	0	5.027	2.162	9.027779957303181	
113943	8	5	3	7	*	3	-6	15	15	1	3	1	1	0	R	n	0	3.153	1.008	9.027779957303181	
113943	8	5	4	1	*	7	-5	2	9	0	1	0	1	0	N	q	0	2.392	1.074	9.027779957303181	
113943	8	5	5	9	*	3	6	33	33	1	3	0	0	0	Q	-	0	4.217	1.078	9.027779957303181	
113943	9	4	1	8	*	3	7	31	38	0	3	0	1	0	R	r	1	4.632	1.13	9.027779957303181	
113943	9	4	2	9	*	6	5	59	67	0	4	0	1	0	L	l	1	4.108	1.01	9.027779957303181	
113943	9	4	3	6	*	2	6	18	18	1	2	1	1	0	P	p	1	2.421	0.956	9.027779957303181	
113943	9	4	4	8	*	5	4	44	44	1	4	0	0	0	T	t	1	1.375	1.01	9.027779957303181	
113943	10	3	1	3	*	4	2	14	14	1	2	1	1	0	F	f	1	1.972	1.131	9.027779957303181	
113943	10	3	2	9	/	3	-1	2	9	0	1	0	1	0	K	k	1	2.614	1.075	9.027779957303181	
113943	10	3	3	6	*	4	6	30	24	0	3	0	1	0	R	r	1	2.218	0.875	9.027779957303181	
113943	11	6	1	4	*	7	2	30	34	0	3	0	1	0	S	s	1	2.271	0.882	9.027779957303181	
113943	11	6	2	7	/	1	-1	6	4	0	1	0	1	0	N	n	1	2.145	0.986	9.027779957303181	
113943	11	6	3	5	*	3	-1	14	14	1	2	1	1	0	K	k	1	2.413	1.346	9.027779957303181	
113943	11	6	4	8	*	8	5	69	69	1	4	0	0	0	P	p	1	3.599	1.024	9.027779957303181	
113943	11	6	5	6	*	3	2	20	29	0	2	0	1	0	Q	q	1	2.524	1.192	9.027779957303181	
113943	11	6	6	5	*	5	7	32	32	1	3	1	1	0	J	j	1	4.138	1.938	9.027779957303181	
113943	12	7	1	5	*	6	8	38	38	1	3	1	1	0	K	s	0	2.011	1.138	9.027779957303181	
113943	12	7	2	6	/	1	3	9	18	0	1	0	1	0	S	h	0	2.509	1.216	9.027779957303181	
113943	12	7	3	3	*	2	1	7	4	0	1	0	1	0	H	n	0	3.337	1.182	9.027779957303181	
113943	12	7	4	5	*	4	-1	19	24	0	3	0	1	0	N	q	0	2.688	1.088	9.027779957303181	
113943	12	7	5	8	*	2	-2	14	14	1	2	1	1	0	Q	p	0	2.548	1.146	9.027779957303181	
113943	12	7	6	4	/	1	9	13	13	1	1	0	0	0	P	y	0	4.54	1.112	9.027779957303181	
113943	12	7	7	6	*	6	-3	33	32	0	3	0	1	0	Y	-	0	4.995	1.36	9.027779957303181	
113943	13	6	1	4	*	8	-3	29	21	0	3	0	1	0	F	f	1	4.63	0.908	9.027779957303181	
113943	13	6	2	1	*	3	2	5	11	0	1	0	1	0	L	l	1	2.783	1.061	9.027779957303181	
113943	13	6	3	2	/	2	6	7	7	1	1	1	1	0	S	s	1	1.607	1.097	9.027779957303181	
113943	13	6	4	2	*	2	7	11	17	0	1	0	1	0	P	p	1	2.628	1.082	9.027779957303181	
113943	13	6	5	5	*	2	9	19	19	1	2	1	1	0	K	q	0	2.153	0.936	9.027779957303181	
113943	13	6	6	4	*	2	-7	1	1	1	1	1	1	0	Q	q	1	2.921	1.162	9.027779957303181	
113943	14	5	1	9	*	2	1	19	13	0	2	0	1	0	F	f	1	1.975	1.186	9.027779957303181	
113943	14	5	2	1	*	6	8	14	14	1	1	0	0	0	Q	l	0	2.41	0.922	9.027779957303181	
113943	14	5	3	4	/	2	8	10	10	1	1	1	1	0	L	q	0	1.841	0.988	9.027779957303181	
113943	14	5	4	7	*	6	9	51	47	0	4	0	1	0	P	p	1	3.692	1.33	9.027779957303181	
113943	14	5	5	9	*	4	1	37	37	1	3	1	1	0	Y	-	0	4.135	1.046	9.027779957303181	
113943	15	3	1	7	*	2	-4	10	9	0	2	0	1	0	K	-	0	1.863	1.798	9.027779957303181	
113943	15	3	2	8	/	2	7	11	11	1	1	1	1	0	T	t	1	2.991	1.538	9.027779957303181	
113943	15	3	3	5	/	1	9	14	13	0	1	0	1	0	R	r	1	4.72	2.21	9.027779957303181	
113943	16	7	1	6	*	9	2	56	56	1	4	1	1	0	F	s	0	2.44	0.93	9.027779957303181	
113943	16	7	2	3	*	8	3	27	26	0	3	0	1	0	N	h	0	2.858	1.09	9.027779957303181	
113943	16	7	3	9	*	9	-7	74	74	1	4	1	1	0	T	t	1	3.245	3.011	9.027779957303181	
113943	16	7	4	8	*	4	8	40	44	0	3	0	1	0	H	p	0	5.159	1.114	9.027779957303181	
113943	16	7	5	2	*	6	-4	8	2	0	2	0	1	0	P	-	0	1.985	1.57	9.027779957303181	
113943	16	7	6	6	/	6	7	8	8	1	1	0	0	0	R	r	1	3.311	1.404	9.027779957303181	
113943	16	7	7	3	*	9	8	35	31	0	3	0	1	0	L	l	1	5.853	1.394	9.027779957303181	
113943	17	4	1	2	*	3	5	11	8	0	1	0	1	0	F	f	1	2.033	1.104	9.027779957303181	
113943	17	4	2	5	/	5	8	9	9	1	1	1	1	0	T	t	1	3.64	0.986	9.027779957303181	
113943	17	4	3	9	*	8	-8	64	62	0	4	0	1	0	Q	q	1	3.755	1.162	9.027779957303181	
113943	17	4	4	2	*	8	9	25	25	1	2	0	0	0	R	r	1	2.856	1.306	9.027779957303181	
