Subject	BlockNum	BlockSize	NumInBlock	Image	SymmCorrect	SymmResp	SymmAcc	Timeout	Target	TargetResp	Acc	ViewTime	YNTime	MaxTime	
165126	6	4	4	symm13.bmp	symmetric	0	0	0	5	16	0	0.629	0.721	5.4310984288984105	
165126	7	3	1	symm8.bmp	symmetric	1	1	0	5	1	0	1.406	1.286	5.4310984288984105	
165126	7	3	2	symm19.bmp	symmetric	1	1	0	10	9	0	2.077	1.102	5.4310984288984105	
165126	7	3	3	symm42.bmp	nonsymmetric	0	1	0	1	15	0	1.049	0.714	5.4310984288984105	
165126	8	2	1	symm7.bmp	symmetric	0	0	0	13	13	1	1.376	1.184	5.4310984288984105	
165126	8	2	2	symm43.bmp	nonsymmetric	1	0	0	10	10	1	0.911	1.735	5.4310984288984105	
165126	9	4	1	symm48.bmp	nonsymmetric	0	1	0	3	3	1	1.435	0.973	5.4310984288984105	
165126	9	4	2	symm29.bmp	nonsymmetric	0	1	0	12	3	0	0.894	0.806	5.4310984288984105	
165126	9	4	3	symm2.bmp	symmetric	1	1	0	1	5	0	0.689	0.772	5.4310984288984105	
165126	9	4	4	symm14.bmp	symmetric	0	0	0	16	11	0	1.112	1.381	5.4310984288984105	
165126	10	3	1	symm30.bmp	nonsymmetric	1	0	0	1	1	1	1.346	0.859	5.4310984288984105	
165126	10	3	2	symm35.bmp	nonsymmetric	0	1	0	14	15	0	1.874	0.735	5.4310984288984105	
165126	10	3	3	symm26.bmp	nonsymmetric	0	1	0	15	15	1	4.406	0.872	5.4310984288984105	
165126	11	2	1	symm46.bmp	nonsymmetric	0	1	0	5	5	1	0.782	0.996	5.4310984288984105	
165126	11	2	2	symm10.bmp	symmetric	1	1	0	12	12	1	1.64	0.788	5.4310984288984105	
165126	12	3	1	symm25.bmp	nonsymmetric	0	1	0	8	5	0	1.863	0.685	5.4310984288984105	
165126	12	3	2	symm40.bmp	nonsymmetric	0	1	0	5	5	1	0.77	0.828	5.4310984288984105	
165126	12	3	3	symm17.bmp	symmetric	1	1	0	2	8	0	1.033	0.962	5.4310984288984105	
