SUBJNO	BLOCKNUM	BLOCKSIZE	NUMINBLOCK	TERM1	OP	TERM2	TERM3	ANSWER	PROBE	PROBETYPE	DIFFIC	MATHRESP	MATHACC	TIMEOUT	TBRLETTER	TYPED	RECALLED	MATHTIME	TFTIME	MAXTIME	
165126	3	6	3	7	/	7	5	6	6	1	1	0	0	0	P	j	0	0.61	0.964	2.7541328971674055	
165126	3	6	4	1	*	9	8	17	21	0	1	1	0	0	S	t	0	0.015	1.099	2.7541328971674055	
165126	3	6	5	4	/	4	5	6	3	0	1	0	1	0	J	q	0	0.504	1.226	2.7541328971674055	
165126	3	6	6	7	*	4	-5	23	25	0	3	1	0	0	T	h	0	0.582	0.913	2.7541328971674055	
165126	4	4	1	1	/	1	7	8	15	0	1	1	0	0	K	k	1	0.253	2.123	2.7541328971674055	
165126	4	4	2	2	/	1	-1	1	1	1	1	1	1	0	R	r	1	0.051	1.315	2.7541328971674055	
165126	4	4	3	3	/	1	6	9	7	0	1	1	0	0	Q	q	1	0.64	1.018	2.7541328971674055	
165126	4	4	4	2	*	5	1	11	11	1	2	0	0	0	F	f	1	0.016	0.77	2.7541328971674055	
165126	5	3	1	8	*	6	-5	43	43	1	4	NA	0	1	H	f	0	2.7541328971674055	0	2.7541328971674055	
165126	5	3	2	1	*	8	2	10	10	1	1	1	1	0	T	h	0	0.645	0.816	2.7541328971674055	
165126	5	3	3	7	*	8	5	61	68	0	4	0	1	0	S	t	0	0.254	0.538	2.7541328971674055	
165126	6	5	1	3	*	7	-8	13	20	0	3	0	1	0	J	j	1	0.91	1.22	2.7541328971674055	
165126	6	5	2	8	/	8	9	10	16	0	1	1	0	0	T	t	1	0.048	1.081	2.7541328971674055	
165126	6	5	3	9	*	5	-3	42	42	1	4	0	0	0	N	s	0	0.015	0.753	2.7541328971674055	
165126	6	5	4	8	*	9	9	81	81	1	4	0	0	0	S	n	0	0.033	0.753	2.7541328971674055	
165126	6	5	5	4	*	5	5	25	25	1	3	1	1	0	R	r	1	0.051	1.207	2.7541328971674055	
165126	7	7	1	5	*	7	-7	28	28	1	3	0	0	0	P	j	0	0.687	1.17	2.7541328971674055	
165126	7	7	2	4	*	4	2	18	18	1	2	1	1	0	L	k	0	1.328	1.216	2.7541328971674055	
165126	7	7	3	3	/	3	1	2	1	0	1	1	0	0	K	p	0	0.253	0.935	2.7541328971674055	
165126	7	7	4	2	*	4	-1	7	6	0	1	1	0	0	J	n	0	0.409	0.953	2.7541328971674055	
165126	7	7	5	3	*	6	9	27	28	0	2	1	0	0	N	l	0	0.657	0.841	2.7541328971674055	
165126	7	7	6	9	*	7	1	64	61	0	4	0	1	0	Y	f	0	0.126	0.597	2.7541328971674055	
165126	7	7	7	8	/	1	-1	7	7	1	1	0	0	0	F	q	0	0.041	0.682	2.7541328971674055	
165126	8	5	1	3	*	3	6	15	15	1	1	0	0	0	Q	q	1	0.613	1.604	2.7541328971674055	
165126	8	5	2	6	*	5	6	36	29	0	3	0	1	0	T	t	1	0.723	1.272	2.7541328971674055	
165126	8	5	3	7	*	3	5	26	17	0	3	0	1	0	P	l	0	0.66	0.934	2.7541328971674055	
165126	8	5	4	1	*	7	4	11	18	0	1	1	0	0	L	p	0	0.192	0.921	2.7541328971674055	
165126	8	5	5	9	*	3	2	29	29	1	3	1	1	0	F	r	0	0.158	0.917	2.7541328971674055	
165126	9	4	1	8	*	3	1	25	28	0	3	1	0	0	Q	q	1	0.8	0.718	2.7541328971674055	
165126	9	4	2	9	*	6	-5	49	54	0	4	0	1	0	S	t	0	0.612	0.627	2.7541328971674055	
165126	9	4	3	6	*	2	9	21	21	1	2	0	0	0	R	s	0	1.128	0.613	2.7541328971674055	
165126	9	4	4	8	*	5	-3	37	37	1	4	0	0	0	F	r	0	0.288	0.481	2.7541328971674055	
165126	10	3	1	3	*	4	-2	10	10	1	2	0	0	0	T	q	0	0.27	0.976	2.7541328971674055	
165126	10	3	2	9	/	3	8	11	12	0	1	1	0	0	S	t	0	0.24	1.125	2.7541328971674055	
165126	10	3	3	6	*	4	7	31	31	1	3	0	0	0	N	s	0	0.563	0.897	2.7541328971674055	
165126	11	6	1	4	*	7	-1	27	19	0	3	0	1	0	Q	q	1	0.676	1.167	2.7541328971674055	
165126	11	6	2	7	/	1	3	10	10	1	1	0	0	0	F	t	0	1.44	0.471	2.7541328971674055	
165126	11	6	3	5	*	3	1	16	25	0	2	1	0	0	Y	y	1	0.257	0.738	2.7541328971674055	
165126	11	6	4	8	*	8	3	67	76	0	4	0	1	0	K	q	0	0.206	0.705	2.7541328971674055	
165126	11	6	5	6	*	3	8	26	26	1	2	1	1	0	T	r	0	0.192	0.526	2.7541328971674055	
165126	11	6	6	5	*	5	-7	18	18	1	3	1	1	0	S	s	1	0.144	0.9	2.7541328971674055	
165126	12	7	1	5	*	6	-3	27	34	0	3	1	0	0	T	t	1	0.707	0.745	2.7541328971674055	
165126	12	7	2	6	/	1	1	7	7	1	1	1	1	0	S	q	0	0.912	0.434	2.7541328971674055	
165126	12	7	3	3	*	2	-5	1	1	1	1	1	1	0	L	l	1	0.163	0.382	2.7541328971674055	
165126	12	7	4	5	*	4	-1	19	19	1	3	1	1	0	K	f	0	0.473	0.242	2.7541328971674055	
165126	12	7	5	8	*	2	7	23	23	1	2	1	1	0	N	n	1	0.109	0.25	2.7541328971674055	
165126	12	7	6	4	/	1	9	13	4	0	1	1	0	0	F	p	0	0.05	0.214	2.7541328971674055	
165126	12	7	7	6	*	6	8	44	37	0	3	1	0	0	P	r	0	0.127	0.271	2.7541328971674055	
165126	13	6	1	4	*	8	7	39	39	1	3	0	0	0	R	r	1	0.85	0.93	2.7541328971674055	
165126	13	6	2	1	*	3	-1	2	7	0	1	0	1	0	S	s	1	0.144	0.535	2.7541328971674055	
165126	13	6	3	2	/	2	2	3	11	0	1	0	1	0	T	t	1	0.456	0.605	2.7541328971674055	
165126	13	6	4	2	*	2	7	11	11	1	1	1	1	0	P	p	1	0.085	0.759	2.7541328971674055	
165126	13	6	5	5	*	2	-1	9	16	0	2	0	1	0	Y	y	1	0.033	0.663	2.7541328971674055	
165126	13	6	6	4	*	2	-7	1	1	1	1	0	0	0	H	h	1	0.016	0.593	2.7541328971674055	
165126	14	5	1	9	*	2	3	21	21	1	2	1	1	0	P	p	1	0.675	0.804	2.7541328971674055	
165126	14	5	2	1	*	6	1	7	2	0	1	1	0	0	N	n	1	0.07	1.742	2.7541328971674055	
165126	14	5	3	4	/	2	8	10	15	0	1	0	1	0	F	f	1	0.132	1.033	2.7541328971674055	
165126	14	5	4	7	*	6	3	45	45	1	4	0	0	0	T	t	1	0.015	0.625	2.7541328971674055	
165126	14	5	5	9	*	4	-1	35	35	1	3	1	1	0	Y	y	1	0.238	1.075	2.7541328971674055	
165126	15	3	1	7	*	2	-6	8	7	0	2	0	1	0	J	j	1	0.782	1.043	2.7541328971674055	
165126	15	3	2	8	/	2	2	6	6	1	1	1	1	0	P	p	1	0.27	0.692	2.7541328971674055	
165126	15	3	3	5	/	1	7	12	16	0	1	0	1	0	T	t	1	0.221	1.122	2.7541328971674055	
165126	16	7	1	6	*	9	-7	47	47	1	4	1	1	0	T	j	0	1.034	1.467	2.7541328971674055	
165126	16	7	2	3	*	8	8	32	30	0	3	0	1	0	L	p	0	0.231	0.955	2.7541328971674055	
165126	16	7	3	9	*	9	-8	73	79	0	4	0	1	0	J	l	0	0.067	0.964	2.7541328971674055	
165126	16	7	4	8	*	4	-5	27	27	1	3	1	1	0	H	h	1	0.173	1.15	2.7541328971674055	
165126	16	7	5	2	*	6	-1	11	11	1	2	0	0	0	Q	q	1	0.16	0.688	2.7541328971674055	
165126	16	7	6	6	/	6	3	4	9	0	1	0	1	0	R	r	1	0.098	0.598	2.7541328971674055	
165126	16	7	7	3	*	9	-2	25	17	0	3	0	1	0	S	t	0	0	0.729	2.7541328971674055	
165126	17	4	1	2	*	3	9	15	15	1	1	1	1	0	J	j	1	0.114	1.896	2.7541328971674055	
165126	17	4	2	5	/	5	5	6	6	1	1	0	0	0	T	t	1	0.129	0.766	2.7541328971674055	
165126	17	4	3	9	*	8	6	78	73	0	4	1	0	0	P	p	1	0.286	0.694	2.7541328971674055	
165126	17	4	4	2	*	8	-1	15	14	0	2	0	1	0	H	h	1	0.082	0.78	2.7541328971674055	
