Subject	BlockNum	BlockSize	NumInBlock	Image	SymmCorrect	SymmResp	SymmAcc	Timeout	Target	TargetResp	Acc	ViewTime	YNTime	MaxTime	
134749	9	5	4	symm46.bmp	nonsymmetric	1	0	0	2	3	0	0.646	1.091	7.1080812523821315	
134749	9	5	5	symm23.bmp	symmetric	1	1	0	14	5	0	1.297	1.032	7.1080812523821315	
134749	10	5	1	symm7.bmp	symmetric	0	0	0	15	4	0	3.954	1.793	7.1080812523821315	
134749	10	5	2	symm2.bmp	symmetric	1	1	0	7	3	0	6.237	2.846	7.1080812523821315	
134749	10	5	3	symm31.bmp	nonsymmetric	0	1	0	2	8	0	3.033	1.263	7.1080812523821315	
134749	10	5	4	symm20.bmp	symmetric	1	1	0	8	11	0	1.625	0.837	7.1080812523821315	
134749	10	5	5	symm35.bmp	nonsymmetric	0	1	0	4	15	0	1.44	1.222	7.1080812523821315	
134749	11	2	1	symm26.bmp	nonsymmetric	0	1	0	4	4	1	10.813	1.532	7.1080812523821315	
134749	11	2	2	symm45.bmp	nonsymmetric	0	1	0	6	6	1	1.533	0.895	7.1080812523821315	
134749	12	2	1	symm30.bmp	nonsymmetric	1	0	0	2	2	1	1.689	1.306	7.1080812523821315	
134749	12	2	2	symm13.bmp	symmetric	1	1	0	6	6	1	2.645	1.091	7.1080812523821315	
