SUBN	TRIAL	BLOCK	STUDY.TEST	WORD1	WORD2	POINTS	WORD2RESP	ACC	
172109	16	2	TEST	grandma	stub	0	papa	0	
172109	17	2	TEST	diamond	fasten	0	cross	0	
172109	18	2	TEST	town	depart	5	tree	0	
172109	19	2	TEST	gown	nap	5	dress	0	
172109	20	2	TEST	entry	bowling	5	door	0	
172109	21	2	TEST	calf	annoy	5	cow	0	
172109	1	3	STUDY	child	leader	5	NA	NA	
172109	2	3	STUDY	visit	glove	5	NA	NA	
172109	3	3	STUDY	capital	figure	10	NA	NA	
172109	4	3	STUDY	climax	saucer	5	NA	NA	
172109	5	3	STUDY	future	wrench	5	NA	NA	
172109	6	3	STUDY	ritual	rope	5	NA	NA	
172109	7	3	STUDY	board	funeral	5	NA	NA	
172109	8	3	STUDY	plant	worm	0	NA	NA	
172109	9	3	STUDY	mission	thesis	10	NA	NA	
172109	10	3	STUDY	replace	roach	5	NA	NA	
172109	11	3	STUDY	essence	cure	10	NA	NA	
172109	12	3	STUDY	leaf	toad	10	NA	NA	
172109	13	3	STUDY	begin	rubber	0	NA	NA	
172109	14	3	STUDY	toy	casket	0	NA	NA	
172109	15	3	STUDY	rub	boiled	10	NA	NA	
172109	16	3	STUDY	kid	spoil	0	NA	NA	
172109	17	3	STUDY	hair	pub	0	NA	NA	
172109	18	3	STUDY	garage	idiot	10	NA	NA	
172109	19	3	STUDY	bias	sirloin	0	NA	NA	
172109	20	3	STUDY	want	ascent	0	NA	NA	
172109	21	3	STUDY	link	crisis	10	NA	NA	
172109	1	3	TEST	capital	figure	10	letter	0	
172109	2	3	TEST	replace	roach	5	metro	0	
172109	3	3	TEST	ritual	rope	5	istic	0	
172109	4	3	TEST	want	ascent	0	need	0	
172109	5	3	TEST	mission	thesis	10	thesis	1	
172109	6	3	TEST	begin	rubber	0	end	0	
172109	7	3	TEST	garage	idiot	10	idiot	1	
172109	8	3	TEST	rub	boiled	10	boiled	1	
172109	9	3	TEST	essence	cure	10	herbal	0	
172109	10	3	TEST	future	wrench	5	past	0	
172109	11	3	TEST	plant	worm	0	green	0	
172109	12	3	TEST	kid	spoil	0	adult	0	
172109	13	3	TEST	visit	glove	5	angle	0	
172109	14	3	TEST	hair	pub	0	style	0	
172109	15	3	TEST	toy	casket	0	story	0	
172109	16	3	TEST	bias	sirloin	0	prejudice	0	
172109	17	3	TEST	leaf	toad	10	toad	1	
172109	18	3	TEST	board	funeral	5	game	0	
172109	19	3	TEST	climax	saucer	5	apex	0	
172109	20	3	TEST	link	crisis	10	drop	0	
172109	21	3	TEST	child	leader	5	play	0	
172109	1	4	STUDY	seven	ghetto	0	NA	NA	
172109	2	4	STUDY	glue	force	5	NA	NA	
172109	3	4	STUDY	shrink	mafia	0	NA	NA	
172109	4	4	STUDY	fail	toaster	5	NA	NA	
172109	5	4	STUDY	flight	grind	10	NA	NA	
172109	6	4	STUDY	rock	milk	0	NA	NA	
172109	7	4	STUDY	cattle	jelly	10	NA	NA	
172109	8	4	STUDY	fault	elbow	5	NA	NA	
172109	9	4	STUDY	cave	senate	10	NA	NA	
172109	10	4	STUDY	college	proverb	0	NA	NA	
172109	11	4	STUDY	port	cinema	5	NA	NA	
172109	12	4	STUDY	flask	shiver	0	NA	NA	
172109	13	4	STUDY	closet	indoor	10	NA	NA	
172109	14	4	STUDY	process	joker	0	NA	NA	
172109	15	4	STUDY	knock	otter	10	NA	NA	
172109	16	4	STUDY	highway	push	0	NA	NA	
172109	17	4	STUDY	lake	soak	10	NA	NA	
172109	18	4	STUDY	things	relief	5	NA	NA	
172109	19	4	STUDY	percent	elk	10	NA	NA	
172109	20	4	STUDY	veteran	raft	5	NA	NA	
172109	21	4	STUDY	pray	scarf	5	NA	NA	
172109	1	4	TEST	knock	otter	10	knock	0	
172109	2	4	TEST	highway	push	0	hell	0	
172109	3	4	TEST	closet	indoor	10	indoor	1	
172109	4	4	TEST	port	cinema	5	harbor	0	
172109	5	4	TEST	cave	senate	10	man	0	
172109	6	4	TEST	college	proverb	0	dorm	0	
172109	7	4	TEST	seven	ghetto	0	six	0	
172109	8	4	TEST	fault	elbow	5	stars	0	
172109	9	4	TEST	flask	shiver	0	whiskey	0	
172109	10	4	TEST	cattle	jelly	10	men	0	
172109	11	4	TEST	shrink	mafia	0	grow	0	
172109	12	4	TEST	percent	elk	10	elk	1	
172109	13	4	TEST	glue	force	5	force	1	
172109	14	4	TEST	things	relief	5	items	0	
172109	15	4	TEST	fail	toaster	5	win	0	
172109	16	4	TEST	rock	milk	0	pebble	0	
172109	17	4	TEST	lake	soak	10	soak	1	
172109	18	4	TEST	pray	scarf	5	bet	0	
172109	19	4	TEST	flight	grind	10	soar	0	
172109	20	4	TEST	veteran	raft	5	soldier	0	
172109	21	4	TEST	process	joker	0	pick	0	
172109	1	5	STUDY	pinch	fact	10	NA	NA	
172109	2	5	STUDY	pea	bathtub	10	NA	NA	
172109	3	5	STUDY	hat	inhale	5	NA	NA	
172109	4	5	STUDY	belong	broth	0	NA	NA	
172109	5	5	STUDY	prison	loaf	10	NA	NA	
172109	6	5	STUDY	core	lettuce	0	NA	NA	
172109	7	5	STUDY	crane	fool	0	NA	NA	
172109	8	5	STUDY	nose	adverb	10	NA	NA	
172109	9	5	STUDY	sleep	tread	5	NA	NA	
172109	10	5	STUDY	find	clown	5	NA	NA	
172109	11	5	STUDY	chapel	wart	10	NA	NA	
172109	12	5	STUDY	anger	decay	0	NA	NA	
172109	13	5	STUDY	retain	strap	0	NA	NA	
172109	14	5	STUDY	biology	temper	5	NA	NA	
172109	15	5	STUDY	bacon	feud	10	NA	NA	
172109	16	5	STUDY	risk	zero	0	NA	NA	
172109	17	5	STUDY	need	faucet	5	NA	NA	
172109	18	5	STUDY	banner	glide	5	NA	NA	
172109	19	5	STUDY	rose	herb	10	NA	NA	
172109	20	5	STUDY	intent	knuckle	0	NA	NA	
172109	21	5	STUDY	bullet	walkway	5	NA	NA	
172109	1	5	TEST	chapel	wart	10	wart	1	
172109	2	5	TEST	belong	broth	0	fail	0	
172109	3	5	TEST	pea	bathtub	10	pod	0	
172109	4	5	TEST	risk	zero	0	try	0	
172109	5	5	TEST	banner	glide	5	flag	0	
172109	6	5	TEST	bullet	walkway	5	gun	0	
172109	7	5	TEST	retain	strap	0	keep	0	
172109	8	5	TEST	biology	temper	5	yuck	0	
172109	9	5	TEST	find	clown	5	seek	0	
172109	10	5	TEST	hat	inhale	5	trick	0	
172109	11	5	TEST	anger	decay	0	fury	0	
172109	12	5	TEST	pinch	fact	10	fact	1	
172109	13	5	TEST	prison	loaf	10	cell	0	
172109	14	5	TEST	crane	fool	0	bird	0	
172109	15	5	TEST	bacon	feud	10	feud	1	
172109	16	5	TEST	rose	herb	10	herb	1	
172109	17	5	TEST	intent	knuckle	0	deed	0	
172109	18	5	TEST	sleep	tread	5	nap	0	
172109	19	5	TEST	core	lettuce	0	metal	0	
172109	20	5	TEST	need	faucet	5	want	0	
172109	21	5	TEST	nose	adverb	10	ear	0	
