SUBJNO	BLOCKNUM	BLOCKSIZE	NUMINBLOCK	TERM1	OP	TERM2	TERM3	ANSWER	PROBE	PROBETYPE	DIFFIC	MATHRESP	MATHACC	TIMEOUT	TBRLETTER	TYPED	RECALLED	MATHTIME	TFTIME	MAXTIME	
171835	11	6	1	4	*	7	-5	23	16	0	3	0	1	0	S	s	1	5.072	1.454	9.062685925092797	
171835	11	6	2	7	/	1	5	12	7	0	1	0	1	0	Y	y	1	1.795	1.233	9.062685925092797	
171835	11	6	3	5	*	3	-7	8	8	1	2	1	1	0	Q	q	1	1.764	1.133	9.062685925092797	
171835	11	6	4	8	*	8	-9	55	55	1	4	1	1	0	H	h	1	4.198	1.917	9.062685925092797	
171835	11	6	5	6	*	3	1	19	19	1	2	0	0	0	T	l	0	3.435	1.091	9.062685925092797	
171835	11	6	6	5	*	5	-1	24	20	0	3	0	1	0	L	l	1	2.873	1.487	9.062685925092797	
171835	12	7	1	5	*	6	9	39	47	0	3	0	1	0	Q	q	1	1.846	1.233	9.062685925092797	
171835	12	7	2	6	/	1	-4	2	2	1	1	1	1	0	K	k	1	1.674	2.239	9.062685925092797	
171835	12	7	3	3	*	2	-1	5	1	0	1	0	1	0	Y	y	1	2.002	2.245	9.062685925092797	
171835	12	7	4	5	*	4	8	28	19	0	3	0	1	0	R	l	0	1.97	1.354	9.062685925092797	
171835	12	7	5	8	*	2	-2	14	15	0	2	0	1	0	L	r	0	3.733	2.045	9.062685925092797	
171835	12	7	6	4	/	1	-1	3	3	1	1	1	1	0	T	r	0	2.109	1.135	9.062685925092797	
171835	12	7	7	6	*	6	-6	30	30	1	3	1	1	0	F	r	0	2.047	1.01	9.062685925092797	
171835	13	6	1	4	*	8	-4	28	28	1	3	1	1	0	K	k	1	4.467	0.866	9.062685925092797	
171835	13	6	2	1	*	3	5	8	2	0	1	0	1	0	H	h	1	2.812	1.33	9.062685925092797	
171835	13	6	3	2	/	2	2	3	7	0	1	0	1	0	Q	q	1	1.674	1.239	9.062685925092797	
171835	13	6	4	2	*	2	6	10	10	1	1	1	1	0	L	f	0	2.062	0.954	9.062685925092797	
171835	13	6	5	5	*	2	-9	1	6	0	2	0	1	0	P	f	0	2.048	1.203	9.062685925092797	
171835	13	6	6	4	*	2	-5	3	3	1	1	1	1	0	F	f	1	2.905	1.107	9.062685925092797	
171835	14	5	1	9	*	2	1	19	19	1	2	1	1	0	Y	y	1	1.861	1.028	9.062685925092797	
171835	14	5	2	1	*	6	-5	1	1	1	1	1	1	0	T	t	1	1.75	0.992	9.062685925092797	
171835	14	5	3	4	/	2	5	7	15	0	1	0	1	0	P	p	1	1.609	1.103	9.062685925092797	
171835	14	5	4	7	*	6	9	51	52	0	4	0	1	0	J	h	0	3.389	1.129	9.062685925092797	
171835	14	5	5	9	*	4	7	43	43	1	3	1	1	0	H	h	1	3.544	1.038	9.062685925092797	
171835	15	3	1	7	*	2	-3	11	6	0	2	0	1	0	Q	q	1	4.172	1.39	9.062685925092797	
171835	15	3	2	8	/	2	6	10	10	1	1	1	1	0	F	f	1	2.127	0.907	9.062685925092797	
171835	15	3	3	5	/	1	7	12	12	1	1	1	1	0	S	s	1	2.03	2.435	9.062685925092797	
171835	16	7	1	6	*	9	6	60	60	1	4	1	1	0	Q	q	1	3.047	0.901	9.062685925092797	
171835	16	7	2	3	*	8	-9	15	13	0	3	0	1	0	P	p	1	4.995	1.752	9.062685925092797	
171835	16	7	3	9	*	9	-5	76	76	1	4	1	1	0	R	r	1	3.935	1.114	9.062685925092797	
171835	16	7	4	8	*	4	-4	28	26	0	3	0	1	0	T	h	0	4.685	1.695	9.062685925092797	
171835	16	7	5	2	*	6	-5	7	8	0	2	1	0	0	Y	h	0	5.979	0.967	9.062685925092797	
171835	16	7	6	6	/	6	2	3	3	1	1	1	1	0	L	h	0	1.658	0.925	9.062685925092797	
171835	16	7	7	3	*	9	-3	24	19	0	3	0	1	0	H	h	1	3	2.05	9.062685925092797	
171835	17	4	1	2	*	3	6	12	12	1	1	1	1	0	Q	q	1	1.75	0.979	9.062685925092797	
171835	17	4	2	5	/	5	5	6	6	1	1	1	1	0	F	f	1	1.453	0.791	9.062685925092797	
171835	17	4	3	9	*	8	-1	71	79	0	4	0	1	0	N	n	1	2.312	1.336	9.062685925092797	
171835	17	4	4	2	*	8	1	17	26	0	2	0	1	0	J	j	1	1.874	1.287	9.062685925092797	
