SUBJNO	BLOCKNUM	BLOCKSIZE	NUMINBLOCK	TERM1	OP	TERM2	TERM3	ANSWER	PROBE	PROBETYPE	DIFFIC	MATHRESP	MATHACC	TIMEOUT	TBRLETTER	TYPED	RECALLED	MATHTIME	TFTIME	MAXTIME	
144222	5	3	3	7	*	8	3	59	59	1	4	0	0	0	F	-	0	2.101	1.047	6.440959255734819	
144222	6	5	1	3	*	7	-4	17	12	0	3	0	1	0	Y	y	1	1.266	0.883	6.440959255734819	
144222	6	5	2	8	/	8	7	8	8	1	1	0	0	0	N	t	0	2.022	1.656	6.440959255734819	
144222	6	5	3	9	*	5	-3	42	48	0	4	0	1	0	T	l	0	3.419	2	6.440959255734819	
144222	6	5	4	8	*	9	-9	63	63	1	4	0	0	0	L	q	0	3.575	1.224	6.440959255734819	
144222	6	5	5	4	*	5	-7	13	13	1	3	1	1	0	Q	-	0	1.887	1.608	6.440959255734819	
144222	7	7	1	5	*	7	-2	33	33	1	3	1	1	0	N	n	1	1.993	0.928	6.440959255734819	
144222	7	7	2	4	*	4	7	23	25	0	2	0	1	0	P	p	1	1.81	1.25	6.440959255734819	
144222	7	7	3	3	/	3	1	2	11	0	1	0	1	0	F	l	0	2.521	0.912	6.440959255734819	
144222	7	7	4	2	*	4	7	15	24	0	1	0	1	0	J	h	0	1.806	0.792	6.440959255734819	
144222	7	7	5	3	*	6	-4	14	14	1	2	1	1	0	L	r	0	2.197	0.624	6.440959255734819	
144222	7	7	6	9	*	7	4	67	67	1	4	0	0	0	H	-	0	5.261	0.732	6.440959255734819	
144222	7	7	7	8	/	1	1	9	3	0	1	0	1	0	R	-	0	2.499	0.874	6.440959255734819	
144222	8	5	1	3	*	3	5	14	14	1	1	0	0	0	J	r	0	2.025	0.745	6.440959255734819	
144222	8	5	2	6	*	5	8	38	38	1	3	NA	0	1	Q	q	1	6.440959255734819	0	6.440959255734819	
144222	8	5	3	7	*	3	-1	20	19	0	3	0	1	0	K	l	0	2.094	0.681	6.440959255734819	
144222	8	5	4	1	*	7	2	9	9	1	1	1	1	0	H	-	0	1.871	1.152	6.440959255734819	
144222	8	5	5	9	*	3	5	32	38	0	3	0	1	0	P	-	0	3.54	1.56	6.440959255734819	
144222	9	4	1	8	*	3	3	27	27	1	3	1	1	0	T	n	0	2.308	0.616	6.440959255734819	
144222	9	4	2	9	*	6	7	61	61	1	4	NA	0	1	S	j	0	6.440959255734819	0	6.440959255734819	
144222	9	4	3	6	*	2	-5	7	16	0	2	0	1	0	N	-	0	1.858	0.77	6.440959255734819	
144222	9	4	4	8	*	5	-2	38	42	0	4	0	1	0	J	-	0	1.67	0.793	6.440959255734819	
144222	10	3	1	3	*	4	-1	11	11	1	2	1	1	0	K	j	0	2.754	1.207	6.440959255734819	
144222	10	3	2	9	/	3	8	11	6	0	1	0	1	0	S	n	0	2.027	0.697	6.440959255734819	
144222	10	3	3	6	*	4	-9	15	6	0	3	0	1	0	L	l	1	2.326	0.985	6.440959255734819	
144222	11	6	1	4	*	7	-4	24	24	1	3	1	1	0	H	h	1	2.669	0.897	6.440959255734819	
144222	11	6	2	7	/	1	-1	6	6	1	1	1	1	0	P	p	1	2.598	0.648	6.440959255734819	
144222	11	6	3	5	*	3	2	17	11	0	2	0	1	0	J	n	0	2.379	0.712	6.440959255734819	
144222	11	6	4	8	*	8	-8	56	56	1	4	1	1	0	N	k	0	3.577	1.012	6.440959255734819	
144222	11	6	5	6	*	3	6	24	32	0	2	0	1	0	K	f	0	3.783	0.858	6.440959255734819	
144222	11	6	6	5	*	5	-6	19	21	0	3	0	1	0	F	-	0	2.589	1.009	6.440959255734819	
144222	12	7	1	5	*	6	5	35	35	1	3	1	1	0	N	h	0	1.467	0.544	6.440959255734819	
144222	12	7	2	6	/	1	-1	5	10	0	1	0	1	0	H	p	0	2.584	0.722	6.440959255734819	
144222	12	7	3	3	*	2	8	14	11	0	1	0	1	0	S	n	0	1.683	0.723	6.440959255734819	
144222	12	7	4	5	*	4	9	29	29	1	3	1	1	0	P	q	0	1.778	0.791	6.440959255734819	
144222	12	7	5	8	*	2	-2	14	14	1	2	1	1	0	Y	-	0	2.232	0.728	6.440959255734819	
144222	12	7	6	4	/	1	3	7	3	0	1	0	1	0	T	-	0	2.912	2.441	6.440959255734819	
144222	12	7	7	6	*	6	-5	31	31	1	3	1	1	0	Q	-	0	2.675	0.929	6.440959255734819	
144222	13	6	1	4	*	8	-3	29	29	1	3	0	0	0	L	r	0	4.069	1.448	6.440959255734819	
144222	13	6	2	1	*	3	-2	1	1	1	1	1	1	0	P	y	0	3.073	0.688	6.440959255734819	
144222	13	6	3	2	/	2	4	5	1	0	1	0	1	0	K	-	0	2.223	0.833	6.440959255734819	
144222	13	6	4	2	*	2	2	6	6	1	1	1	1	0	R	-	0	1.845	0.608	6.440959255734819	
144222	13	6	5	5	*	2	-8	2	4	0	2	0	1	0	H	-	0	2.666	0.84	6.440959255734819	
144222	13	6	6	4	*	2	-1	7	9	0	1	0	1	0	Y	-	0	2.435	0.769	6.440959255734819	
144222	14	5	1	9	*	2	-9	9	3	0	2	0	1	0	K	n	0	2.076	0.976	6.440959255734819	
144222	14	5	2	1	*	6	7	13	13	1	1	1	1	0	F	r	0	2.362	0.688	6.440959255734819	
144222	14	5	3	4	/	2	8	10	10	1	1	1	1	0	H	s	0	2.527	0.825	6.440959255734819	
144222	14	5	4	7	*	6	7	49	53	0	4	1	0	0	R	-	0	4.401	0.809	6.440959255734819	
144222	14	5	5	9	*	4	2	38	47	0	3	0	1	0	S	-	0	3.71	0.704	6.440959255734819	
144222	15	3	1	7	*	2	-7	7	10	0	2	0	1	0	N	h	0	2.375	0.857	6.440959255734819	
144222	15	3	2	8	/	2	7	11	11	1	1	1	1	0	P	n	0	2.093	1.706	6.440959255734819	
144222	15	3	3	5	/	1	4	9	9	1	1	1	1	0	K	k	1	3.699	0.875	6.440959255734819	
144222	16	7	1	6	*	9	-3	51	54	0	4	NA	0	1	T	h	0	6.440959255734819	0	6.440959255734819	
144222	16	7	2	3	*	8	-6	18	18	1	3	1	1	0	K	p	0	2.914	0.889	6.440959255734819	
144222	16	7	3	9	*	9	-5	76	73	0	4	0	1	0	R	-	0	2.771	1.353	6.440959255734819	
144222	16	7	4	8	*	4	1	33	38	0	3	0	1	0	F	-	0	2.877	0.987	6.440959255734819	
144222	16	7	5	2	*	6	-3	9	17	0	2	0	1	0	N	-	0	2.944	0.857	6.440959255734819	
144222	16	7	6	6	/	6	8	9	9	1	1	1	1	0	H	-	0	1.744	0.872	6.440959255734819	
144222	16	7	7	3	*	9	1	28	28	1	3	1	1	0	P	-	0	3.095	0.784	6.440959255734819	
144222	17	4	1	2	*	3	4	10	12	0	1	0	1	0	R	r	1	1.542	0.786	6.440959255734819	
144222	17	4	2	5	/	5	8	9	9	1	1	1	1	0	Q	f	0	1.41	0.617	6.440959255734819	
144222	17	4	3	9	*	8	-8	64	64	1	4	1	1	0	T	-	0	2.217	1.488	6.440959255734819	
144222	17	4	4	2	*	8	-2	14	16	0	2	0	1	0	F	-	0	2.121	0.682	6.440959255734819	
