Subject	BlockNum	BlockSize	NumInBlock	Image	SymmCorrect	SymmResp	SymmAcc	Timeout	Target	TargetResp	Acc	ViewTime	YNTime	MaxTime	
122134	2	5	1	symm43.bmp	nonsymmetric	0	1	0	13	13	1	1.334	0.784	3.5313568826242134	
122134	2	5	2	symm46.bmp	nonsymmetric	0	1	0	16	16	1	1.227	0.703	3.5313568826242134	
122134	2	5	3	symm27.bmp	nonsymmetric	1	0	0	12	undefined	0	1.033	0.908	3.5313568826242134	
122134	2	5	4	symm31.bmp	nonsymmetric	0	1	0	2	4	0	1.081	0.682	3.5313568826242134	
122134	2	5	5	symm2.bmp	symmetric	1	1	0	4	0	0	1.068	0.76	3.5313568826242134	
122134	3	2	1	symm41.bmp	nonsymmetric	0	1	0	3	3	1	1.641	0.756	3.5313568826242134	
122134	3	2	2	symm25.bmp	nonsymmetric	0	1	0	13	13	1	0.862	0.745	3.5313568826242134	
122134	4	2	1	symm42.bmp	nonsymmetric	0	1	0	15	15	1	1.174	2.366	3.5313568826242134	
122134	4	2	2	symm7.bmp	symmetric	1	1	0	14	14	1	2.719	0.977	3.5313568826242134	
122134	5	4	1	symm22.bmp	symmetric	1	1	0	15	15	1	1.386	0.939	3.5313568826242134	
122134	5	4	2	symm4.bmp	symmetric	1	1	0	3	3	1	0.66	0.819	3.5313568826242134	
122134	5	4	3	symm48.bmp	nonsymmetric	0	1	0	5	5	1	1.177	0.691	3.5313568826242134	
122134	5	4	4	symm11.bmp	symmetric	1	1	0	11	11	1	0.815	1.286	3.5313568826242134	
122134	6	3	1	symm38.bmp	nonsymmetric	0	1	0	5	5	1	2.547	0.788	3.5313568826242134	
122134	6	3	2	symm16.bmp	symmetric	1	1	0	7	7	1	0.661	0.717	3.5313568826242134	
122134	6	3	3	symm34.bmp	nonsymmetric	0	1	0	9	9	1	2.14	0.552	3.5313568826242134	
122134	7	5	1	symm15.bmp	symmetric	0	0	0	2	9	0	3.977	0.796	3.5313568826242134	
122134	7	5	2	symm40.bmp	nonsymmetric	0	1	0	13	undefined	0	1.6	0.96	3.5313568826242134	
122134	7	5	3	symm44.bmp	nonsymmetric	0	1	0	14	3	0	1.1	0.696	3.5313568826242134	
122134	7	5	4	symm12.bmp	symmetric	1	1	0	3	11	0	0.955	0.706	3.5313568826242134	
122134	7	5	5	symm32.bmp	nonsymmetric	0	1	0	11	0	0	1.135	0.577	3.5313568826242134	
122134	8	2	1	symm37.bmp	nonsymmetric	0	1	0	8	7	0	2.453	0.644	3.5313568826242134	
122134	8	2	2	symm35.bmp	nonsymmetric	0	1	0	4	4	1	0.799	1.04	3.5313568826242134	
122134	9	3	1	symm1.bmp	symmetric	1	1	0	11	11	1	1.847	1.056	3.5313568826242134	
122134	9	3	2	symm8.bmp	symmetric	1	1	0	15	15	1	1.437	0.94	3.5313568826242134	
122134	9	3	3	symm9.bmp	symmetric	1	1	0	10	10	1	2.03	0.754	3.5313568826242134	
122134	10	4	1	symm20.bmp	symmetric	1	1	0	9	undefined	0	1.952	1.076	3.5313568826242134	
122134	10	4	2	symm33.bmp	nonsymmetric	0	1	0	12	12	1	2.554	0.645	3.5313568826242134	
122134	10	4	3	symm19.bmp	symmetric	1	1	0	15	15	1	0.919	0.864	3.5313568826242134	
122134	10	4	4	symm36.bmp	nonsymmetric	0	1	0	6	6	1	2.18	0.776	3.5313568826242134	
122134	11	5	1	symm30.bmp	nonsymmetric	1	0	0	7	7	1	1.252	1.143	3.5313568826242134	
122134	11	5	2	symm26.bmp	nonsymmetric	0	1	0	5	14	0	0.945	0.905	3.5313568826242134	
122134	11	5	3	symm13.bmp	symmetric	1	1	0	2	0	0	2.273	0.749	3.5313568826242134	
122134	11	5	4	symm5.bmp	symmetric	1	1	0	14	0	0	0.788	0.973	3.5313568826242134	
122134	11	5	5	symm24.bmp	symmetric	1	1	0	13	0	0	1.032	0.766	3.5313568826242134	
122134	12	4	1	symm21.bmp	symmetric	1	1	0	2	2	1	1.601	0.714	3.5313568826242134	
122134	12	4	2	symm23.bmp	symmetric	1	1	0	11	15	0	2.323	0.897	3.5313568826242134	
122134	12	4	3	symm47.bmp	nonsymmetric	0	1	0	12	10	0	1.037	0.647	3.5313568826242134	
122134	12	4	4	symm10.bmp	symmetric	1	1	0	4	3	0	0.768	0.807	3.5313568826242134	
