Subject	BlockNum	BlockSize	NumInBlock	Image	SymmCorrect	SymmResp	SymmAcc	Timeout	Target	TargetResp	Acc	ViewTime	YNTime	MaxTime	
140358	9	3	3	symm17.bmp	symmetric	1	1	0	6	10	0	0.995	0.878	4.523475029078984	
140358	10	2	1	symm26.bmp	nonsymmetric	1	0	0	15	15	1	1.062	0.997	4.523475029078984	
140358	10	2	2	symm35.bmp	nonsymmetric	0	1	0	5	5	1	2.325	1.061	4.523475029078984	
140358	11	5	1	symm43.bmp	nonsymmetric	1	0	0	6	14	0	1.383	2.411	4.523475029078984	
140358	11	5	2	symm46.bmp	nonsymmetric	0	1	0	14	9	0	1.08	1.315	4.523475029078984	
140358	11	5	3	symm25.bmp	nonsymmetric	0	1	0	8	4	0	0.924	1.35	4.523475029078984	
140358	11	5	4	symm1.bmp	symmetric	1	1	0	4	12	0	1.038	0.979	4.523475029078984	
140358	11	5	5	symm40.bmp	nonsymmetric	0	1	0	16	0	0	0.983	1.045	4.523475029078984	
140358	12	4	1	symm16.bmp	symmetric	1	1	0	13	14	0	1.03	1.045	4.523475029078984	
140358	12	4	2	symm33.bmp	nonsymmetric	0	1	0	10	5	0	1.006	1.76	4.523475029078984	
140358	12	4	3	symm8.bmp	symmetric	1	1	0	4	4	1	0.841	1.006	4.523475029078984	
140358	12	4	4	symm39.bmp	nonsymmetric	0	1	0	5	9	0	0.753	1.036	4.523475029078984	
